bar,beat,note,chord,replaced,original_value
26,3,45,G-7,False,
26,4,38,G-7,True,50
27,1,42,F-7,True,48
27,2,48,F-7,False,
27,3,43,F-7,False,
27,4,42,F-7,True,48
28,1,44,A79#,False,
28,2,40,A79#,True,47
28,3,40,A79#,False,
28,4,40,A79#,False,
29,1,39,Eb-7,False,
29,2,49,Eb-7,True,43
29,3,34,Ab7,False,
29,4,41,Ab7,False,
30,1,51,G7,False,
30,2,45,G7,False,
30,3,50,G7,False,
30,4,42,G7,False,
31,1,43,C-,False,
31,2,45,C-,False,
31,3,48,C-,True,45
31,4,49,C-,True,48
32,1,49,G79#,False,
32,2,42,G79#,True,50
32,3,45,G79#,True,45
32,4,42,G79#,False,
33,1,43,C-,False,
33,2,41,C-,False,
33,3,43,C-,False,
33,4,47,C-,False,
34,1,50,Dm7b5,False,
34,2,38,Dm7b5,False,
34,3,50,G7,False,
34,4,41,G7,False,
35,1,44,C-7,True,50
35,2,43,C-7,False,
35,3,50,C-7,False,
35,4,43,C-7,False,
36,1,40,Asus7,False,
36,2,42,Asus7,False,
36,3,48,A7,True,50
36,4,49,A7,True,40
37,1,39,Absus7,True,39
37,2,47,Absus7,False,
37,3,41,Ab7,False,
37,4,44,Ab7,True,47
38,1,47,G7,False,
38,2,47,G7,False,
38,3,45,G7,True,40
38,4,49,G7,True,42
39,1,43,C-,False,
39,2,43,C-,True,47
39,3,48,C-,False,
39,4,49,C-,False,
40,1,50,G7,False,
40,2,38,G7,False,
40,3,45,G7,False,
40,4,50,G7,False,
41,1,44,C-,True,43
41,2,44,C-,False,
41,3,47,C-,False,
41,4,47,C-,False,
42,1,38,Dm7b5,False,
42,2,47,Dm7b5,False,
42,3,42,G7,False,
42,4,44,G7,False,
43,1,44,C-,False,
43,2,42,C-,False,
43,3,49,C-,True,43
43,4,42,C-,False,
44,1,47,Asus7,False,
44,2,40,Asus7,False,
44,3,47,A7,False,
44,4,47,A7,False,
45,1,51,Absus7,False,
45,2,47,Absus7,False,
45,3,43,Ab7,False,
45,4,44,Ab7,False,
46,1,51,G7,False,
46,2,43,G7,True,45
46,3,50,G7,False,
46,4,39,G7,True,42
47,1,46,C-,True,43
47,2,50,C-,False,
47,3,42,C-,False,
47,4,38,C-,False,
48,1,45,Dm7b5,False,
48,2,43,Dm7b5,False,
48,3,42,G7,False,
48,4,44,G7,True,47
49,1,43,C-,False,
49,2,43,C-,False,
49,3,41,C-,False,
49,4,40,C-,False,
50,1,38,Asus7,False,
50,2,45,Asus7,False,
50,3,50,A7,False,
50,4,51,A7,True,42
51,1,51,Absus7,True,43
51,2,50,Absus7,False,
51,3,45,A7,False,
51,4,43,A7,False,
52,1,39,G7,True,40
52,2,47,G7,False,
52,3,40,G7,False,
52,4,47,G7,False,
53,1,51,C-,False,
53,2,49,C-,False,
53,3,34,C-,False,
53,4,43,C-,False,
54,1,45,C79#,False,
54,2,39,C79#,False,
54,3,38,C79#,False,
54,4,42,C79#,False,
55,1,43,F-7,True,43
55,2,50,F-7,False,
55,3,43,F-7,False,
55,4,42,F-7,False,
56,1,37,G-7,False,
56,2,50,G-7,False,
56,3,42,G-7,True,47
56,4,43,G-7,False,
57,1,48,F-7,False,
57,2,43,F-7,False,
57,3,42,F-7,True,43
57,4,48,F-7,False,
58,1,50,A79#,False,
58,2,47,A79#,False,
58,3,50,A79#,False,
58,4,49,A79#,True,44
59,1,48,Eb-7,False,
59,2,48,Eb-7,False,
59,3,43,Ab7,False,
59,4,47,Ab7,True,50
60,1,50,G7,False,
60,2,40,G7,False,
60,3,50,G7,True,40
60,4,50,G7,False,
61,1,51,C-,False,
61,2,47,C-,False,
61,3,41,C-,True,47
61,4,43,C-,False,
62,1,41,C79#,False,
62,2,47,C79#,False,
62,3,38,C79#,False,
62,4,50,C79#,False,
63,1,47,F-7,True,43
63,2,43,F-7,False,
63,3,50,F-7,False,
63,4,38,F-7,True,43
64,1,43,G-7,False,
64,2,50,G-7,False,
64,3,43,G-7,False,
64,4,47,G-7,False,
65,1,48,F-7,False,
65,2,38,F-7,False,
65,3,39,F-7,False,
65,4,50,F-7,True,37
66,1,38,A79#,False,
66,2,45,A79#,False,
66,3,50,A79#,False,
66,4,47,A79#,False,
67,1,48,Eb-7,False,
67,2,43,Eb-7,False,
67,3,48,Ab7,False,
67,4,43,Ab7,False,
68,1,40,G7,False,
68,2,40,G7,False,
68,3,47,G7,False,
68,4,40,G7,False,
69,1,40,C-7,False,
69,2,47,C-7,False,
69,3,49,C-7,False,
69,4,41,C-7,True,49
70,1,50,G7,False,
70,2,43,G7,True,50
70,3,47,G7,False,
70,4,45,G7,False,
71,1,43,C-,False,
71,2,47,C-,False,
71,3,48,C-,False,
71,4,48,C-,True,47
72,1,47,Dm7b5,False,
72,2,50,Dm7b5,False,
72,3,37,G7,True,50
72,4,50,G7,False,
73,1,43,C-,False,
73,2,50,C-,False,
73,3,47,C-,False,
73,4,47,C-,False,
74,1,43,Asus7,False,
74,2,48,Asus7,False,
74,3,51,Asus7,False,
74,4,50,Asus7,False,
75,1,43,A7,False,
75,2,43,A7,False,
75,3,37,A7,True,42
75,4,41,A7,False,
76,1,40,Absus7,False,
76,2,47,Absus7,False,
76,3,41,Ab7,True,47
76,4,51,Ab7,True,40
77,1,47,G7,True,40
77,2,47,G7,False,
77,3,39,G7,True,41
77,4,51,G7,False,
78,1,50,C-,False,
78,2,38,C-,False,
78,3,40,C-,False,
78,4,42,C-,False,
79,1,43,G7,False,
79,2,43,G7,False,
79,3,42,G7,False,
79,4,48,G7,False,
80,1,50,C-,False,
80,2,47,C-,False,
80,3,40,C-,False,
80,4,48,C-,False,
81,1,43,NC,False,
81,2,43,NC,False,
