bar,beat,note,chord,replaced,original_value
31,3,40,Ab7,False,
31,4,37,Ab7,False,
32,1,37,Ab7,False,
32,2,37,Ab7,False,
32,3,41,Ab7,True,48
32,4,48,Ab7,False,
33,1,48,Gb7,False,
33,2,44,Gb7,True,37
33,3,35,Gb7,True,37
33,4,48,Gb7,False,
34,1,48,Gb7,False,
34,2,37,Gb7,False,
34,3,48,Gb7,False,
34,4,37,Gb7,False,
35,1,48,Gb7,False,
35,2,37,Gb7,False,
35,3,47,Gb7,False,
35,4,42,Gb7,False,
36,1,37,Gb7,False,
36,2,44,Gb7,False,
36,3,48,Gb7,False,
36,4,48,Gb7,False,
37,1,48,Ab7,False,
37,2,48,Ab7,False,
37,3,37,Ab7,False,
37,4,37,Ab7,False,
38,1,49,Ab7,True,48
38,2,40,Ab7,False,
38,3,48,Ab7,False,
38,4,48,Ab7,False,
39,1,48,Ab7,False,
39,2,40,Ab7,False,
39,3,48,Ab7,False,
39,4,37,Ab7,False,
40,1,48,Ab7,False,
40,2,35,Ab7,True,48
40,3,48,Ab7,False,
40,4,46,Ab7,True,48
41,1,48,Ab-7,False,
41,2,40,Ab-7,False,
41,3,40,Ab-7,False,
41,4,44,Ab-7,True,40
42,1,37,Db7913,False,
42,2,48,Db7913,False,
42,3,44,Db7913,False,
42,4,48,Db7913,False,
43,1,48,Bb-7,False,
43,2,37,Bb-7,False,
43,3,44,Bb-7,True,37
43,4,37,Bb-7,False,
44,1,34,Eb7,False,
44,2,34,Eb7,False,
44,3,37,Eb7,False,
44,4,37,Eb7,False,
45,1,37,Ab-,False,
45,2,37,Ab-,False,
45,3,48,Ab-,False,
45,4,48,Ab-,False,
46,1,48,Ab-,False,
46,2,48,Ab-,False,
46,3,42,Ab-,True,48
46,4,48,Ab-,False,
47,1,36,Bb-7/Eb,True,48
47,2,48,Bb-7/Eb,False,
47,3,48,Bb-7/Eb,False,
47,4,39,Bb-7/Eb,True,37
48,1,37,Bb-7/Eb,False,
48,2,46,Bb-7/Eb,True,41
48,3,50,Bb-7/Eb,True,42
48,4,49,Bb-7/Eb,True,37
49,1,49,Ab7,False,
49,2,36,Ab7,True,37
49,3,37,Ab7,False,
49,4,37,Ab7,True,48
50,1,50,Ab7,True,48
50,2,50,Ab7,True,48
50,3,48,Ab7,False,
50,4,50,Ab7,True,48
51,1,48,Ab7,False,
51,2,47,Ab7,True,40
51,3,35,Ab7,True,37
51,4,48,Ab7,False,
52,1,37,Ab7,False,
52,2,48,Ab7,False,
52,3,48,Ab7,False,
52,4,48,Ab7,False,
53,1,36,Ab7,True,48
53,2,40,Ab7,False,
53,3,43,Ab7,True,37
53,4,48,Ab7,False,
54,1,37,Ab7,False,
54,2,48,Ab7,False,
54,3,48,Ab7,False,
54,4,48,Ab7,False,
55,1,48,Ab7,False,
55,2,37,Ab7,False,
55,3,40,Ab7,False,
55,4,47,Ab7,True,48
56,1,40,Ab7,True,48
56,2,48,Ab7,False,
56,3,34,Ab7,True,48
56,4,48,Ab7,False,
57,1,47,Gb7,False,
57,2,48,Gb7,False,
57,3,47,Gb7,False,
57,4,48,Gb7,False,
58,1,35,Gb7,True,48
58,2,47,Gb7,False,
58,3,48,Gb7,False,
58,4,47,Gb7,False,
59,1,48,Gb7,False,
59,2,47,Gb7,True,47
59,3,40,Gb7,True,47
59,4,47,Gb7,False,
60,1,48,Gb7,False,
60,2,48,Gb7,False,
60,3,51,Gb7,True,47
60,4,43,Gb7,True,49
61,1,49,Ab7,False,
61,2,37,Ab7,False,
61,3,40,Ab7,False,
61,4,34,Ab7,True,40
62,1,48,Ab7,False,
62,2,37,Ab7,False,
62,3,48,Ab7,False,
62,4,48,Ab7,True,48
63,1,48,Ab7,False,
63,2,40,Ab7,True,37
63,3,40,Ab7,False,
63,4,37,Ab7,False,
64,1,37,Ab7,False,
64,2,48,Ab7,False,
64,3,36,Ab7,True,48
64,4,48,Ab7,False,
65,1,44,Ab-7,False,
65,2,44,Ab-7,False,
65,3,34,Ab-7,True,44
65,4,37,Ab-7,False,
66,1,44,Db7913,False,
66,2,48,Db7913,False,
66,3,48,Db7913,False,
66,4,48,Db7913,False,
67,1,37,Bb-7,True,48
67,2,42,Bb-7,True,48
67,3,47,Bb-7,True,48
67,4,34,Bb-7,True,49
68,1,42,Eb7,False,
68,2,37,Eb7,False,
68,3,47,Eb7,True,37
68,4,36,Eb7,True,48
69,1,48,Ab-,False,
69,2,50,Ab-,True,48
69,3,37,Ab-,False,
69,4,49,Ab-,False,
70,1,48,Ab-,False,
70,2,37,Ab-,False,
70,3,34,Ab-,True,37
70,4,48,Ab-,False,
71,1,49,Bb-7/Eb,False,
71,2,42,Bb-7/Eb,False,
71,3,38,Bb-7/Eb,False,
71,4,44,Bb-7/Eb,True,40
72,1,40,Bb-7/Eb,False,
72,2,40,Bb-7/Eb,False,
72,3,35,Bb-7/Eb,True,42
72,4,48,Bb-7/Eb,False,
73,1,48,Ab7,False,
73,2,48,Ab7,False,
73,3,48,Ab7,False,
73,4,49,Ab7,False,
74,1,46,Ab7,True,48
74,2,48,Ab7,False,
74,3,38,Ab7,True,48
74,4,48,Ab7,False,
75,1,48,Ab7,False,
75,2,48,Ab7,False,
75,3,40,Ab7,True,48
75,4,48,Ab7,True,48
76,1,34,Ab7,True,49
76,2,42,Ab7,True,48
76,3,48,Ab7,False,
76,4,48,Ab7,False,
77,1,49,Ab7,False,
77,2,37,Ab7,False,
77,3,48,Ab7,False,
77,4,50,Ab7,True,48
78,1,49,Ab7,False,
78,2,42,Ab7,False,
78,3,48,Ab7,False,
78,4,48,Ab7,False,
79,1,49,Ab7,False,
79,2,47,Ab7,True,40
79,3,48,Ab7,False,
79,4,48,Ab7,False,
80,1,49,Ab7,False,
80,2,37,Ab7,False,
80,3,48,Ab7,False,
80,4,48,Ab7,False,
81,1,49,Gb7,False,
81,2,37,Gb7,False,
81,3,49,Gb7,False,
81,4,48,Gb7,False,
82,1,49,Gb7,False,
82,2,37,Gb7,False,
82,3,37,Gb7,False,
82,4,49,Gb7,True,48
83,1,42,Gb7,True,49
83,2,37,Gb7,False,
83,3,49,Gb7,True,48
83,4,48,Gb7,False,
84,1,37,Gb7,False,
84,2,37,Gb7,False,
84,3,47,Gb7,True,48
84,4,48,Gb7,False,
85,1,49,Ab7,False,
85,2,37,Ab7,False,
85,3,48,Ab7,False,
85,4,48,Ab7,False,
86,1,37,Ab7,False,
86,2,47,Ab7,True,37
86,3,47,Ab7,True,48
86,4,48,Ab7,False,
87,1,49,Ab7,False,
87,2,37,Ab7,False,
87,3,48,Ab7,False,
87,4,45,Ab7,True,48
88,1,49,Ab7,False,
88,2,40,Ab7,False,
88,3,48,Ab7,False,
88,4,48,Ab7,False,
89,1,48,Ab-7,False,
89,2,37,Ab-7,False,
89,3,48,Ab-7,False,
89,4,48,Ab-7,False,
90,1,48,Db7913,False,
90,2,35,Db7913,True,37
90,3,48,Db7913,False,
90,4,48,Db7913,True,48
91,1,48,Bb-7,False,
91,2,41,Bb-7,True,37
91,3,37,Bb-7,False,
91,4,37,Bb-7,True,48
92,1,42,Eb7,False,
92,2,42,Eb7,True,37
92,3,38,Eb7,True,37
92,4,37,Eb7,False,
93,1,48,Ab-,False,
93,2,48,Ab-,False,
93,3,44,Ab-,True,37
93,4,37,Ab-,False,
94,1,47,Ab-,True,48
94,2,42,Ab-,False,
94,3,42,Ab-,False,
94,4,48,Ab-,False,
95,1,48,Bb-7/Eb,False,
95,2,44,Bb-7/Eb,True,40
95,3,50,Bb-7/Eb,True,37
95,4,37,Bb-7/Eb,False,
96,1,38,Bb-7/Eb,False,
96,2,37,Bb-7/Eb,False,
96,3,45,Bb-7/Eb,True,38
96,4,48,Bb-7/Eb,False,
97,1,48,Bb-7/Eb,False,
