bar,beat,note,chord,replaced,original_value
29,4,42,Gm7b5,False,
30,1,41,F-,True,32
30,2,38,F-,False,
30,3,37,Bb-6,False,
30,4,33,Bb-6,False,
31,1,42,F-,False,
31,2,40,F-,False,
31,3,37,F-,False,
31,4,52,F-,True,37
32,1,40,C7,False,
32,2,48,C7,True,37
32,3,37,F-,False,
32,4,49,F-,True,42
33,1,42,F-,False,
33,2,44,F-,False,
33,3,44,Gm7b5,False,
33,4,33,Gm7b5,False,
34,1,40,F-,True,33
34,2,44,F-,False,
34,3,42,Bb-6,True,42
34,4,42,Bb-6,False,
35,1,41,F-,True,50
35,2,41,F-,False,
35,3,50,F-,True,52
35,4,44,F-,True,51
36,1,50,Gm7b5,False,
36,2,44,Gm7b5,False,
36,3,44,C79b,False,
36,4,44,C79b,False,
37,1,48,F-,False,
37,2,42,F-,False,
37,3,38,Gm7b5,False,
37,4,41,Gm7b5,False,
38,1,47,F-,True,52
38,2,51,F-,False,
38,3,50,Bb-6,False,
38,4,47,Bb-6,False,
39,1,48,F-,False,
39,2,50,F-,False,
39,3,51,F-,False,
39,4,42,F-,False,
40,1,42,C7,False,
40,2,46,C7,True,42
40,3,44,F-,True,33
40,4,38,F-,True,37
41,1,38,F-,False,
41,2,39,F-,False,
41,3,44,Gm7b5,False,
41,4,47,Gm7b5,True,42
42,1,42,F-,False,
42,2,42,F-,False,
42,3,37,Bb-6,False,
42,4,42,Bb-6,False,
43,1,42,F-,False,
43,2,42,F-,False,
43,3,42,F-,False,
43,4,33,F-,False,
44,1,33,Gm7b5,False,
44,2,38,Gm7b5,False,
44,3,43,C79b,True,38
44,4,52,C79b,True,42
45,1,45,F-,True,40
45,2,52,F-,True,51
45,3,48,Gm7b5,False,
45,4,48,Gm7b5,False,
46,1,37,F-,True,51
46,2,37,F-,False,
46,3,38,Bb-6,True,43
46,4,50,Bb-6,True,43
47,1,42,F-,False,
47,2,50,F-,False,
47,3,39,F-,True,37
47,4,38,F-,False,
48,1,48,C7,True,51
48,2,50,C7,False,
48,3,43,F-,True,47
48,4,38,F-,False,
49,1,37,F-7,True,48
49,2,38,F-7,False,
49,3,39,F-7,True,51
49,4,48,F-7,False,
50,1,48,Bb79#,False,
50,2,42,Bb79#,False,
50,3,45,Bb79#,True,51
50,4,42,Bb79#,False,
51,1,42,Ebj7,False,
51,2,50,Ebj7,False,
51,3,39,Ebj7,True,42
51,4,42,Ebj7,False,
52,1,42,Ebj7,False,
52,2,38,Ebj7,False,
52,3,38,Ebj7,False,
52,4,33,Ebj7,False,
53,1,33,Eb-7,False,
53,2,48,Eb-7,False,
53,3,37,Eb-7,False,
53,4,39,Eb-7,True,37
54,1,48,Ab79#,False,
54,2,47,Ab79#,False,
54,3,52,Ab79#,False,
54,4,45,Ab79#,False,
55,1,51,Dbj7,False,
55,2,45,Dbj7,False,
55,3,45,Dbj7,False,
55,4,44,Dbj7,False,
56,1,43,Gm7b5,False,
56,2,42,Gm7b5,False,
56,3,50,C79b,False,
56,4,47,C79b,False,
57,1,48,F-,False,
57,2,51,F-,False,
57,3,37,Gm7b5,True,51
57,4,42,Gm7b5,False,
58,1,42,F-,False,
58,2,44,F-,True,44
58,3,38,Bb-6,False,
58,4,44,Bb-6,False,
59,1,44,F-,False,
59,2,38,F-,False,
59,3,44,F-,False,
59,4,44,F-,False,
60,1,39,Gm7b5,False,
60,2,39,Gm7b5,True,37
60,3,52,C79b,False,
60,4,43,C79b,True,51
61,1,38,F-,False,
61,2,48,F-,False,
61,3,51,Gm7b5,False,
61,4,37,Gm7b5,True,38
62,1,42,F-,False,
62,2,42,F-,False,
62,3,50,Bb-6,False,
62,4,44,Bb-6,False,
63,1,48,F-,False,
63,2,51,F-,False,
63,3,42,F-,False,
63,4,38,F-,False,
64,1,44,C7,True,38
64,2,38,C7,False,
64,3,42,F-,False,
64,4,42,F-,True,42
65,1,46,F-,True,37
65,2,43,F-,False,
65,3,42,Gm7b5,False,
65,4,39,Gm7b5,False,
66,1,38,F-,False,
66,2,38,F-,False,
66,3,44,Bb-6,False,
66,4,44,Bb-6,False,
67,1,42,F-,False,
67,2,44,F-,False,
67,3,42,F-,True,42
67,4,52,F-,True,44
68,1,48,Gm7b5,True,42
68,2,42,Gm7b5,False,
68,3,43,C79b,False,
68,4,44,C79b,False,
69,1,44,F-,False,
69,2,49,F-,True,44
69,3,43,Gm7b5,False,
69,4,42,Gm7b5,True,42
70,1,38,F-,False,
70,2,37,F-,False,
70,3,52,Bb-6,False,
70,4,51,Bb-6,False,
71,1,50,F-,False,
71,2,50,F-,True,44
71,3,51,F-,True,44
71,4,44,F-,True,43
72,1,41,C7,True,43
72,2,41,C7,True,50
72,3,42,F-,False,
72,4,51,F-,False,
73,1,48,F-,False,
73,2,38,F-,False,
73,3,51,Gm7b5,False,
73,4,48,Gm7b5,False,
74,1,48,F-,False,
74,2,50,F-,True,50
74,3,37,Bb-6,False,
74,4,50,Bb-6,False,
75,1,51,F-,False,
75,2,42,F-,True,48
75,3,41,F-,True,48
75,4,51,F-,False,
76,1,43,Gm7b5,False,
76,2,42,Gm7b5,False,
76,3,44,C79b,True,50
76,4,47,C79b,False,
77,1,48,F-,True,47
77,2,51,F-,False,
77,3,47,Gm7b5,True,42
77,4,43,Gm7b5,True,44
78,1,38,F-,True,43
78,2,50,F-,False,
78,3,47,Bb-6,False,
78,4,50,Bb-6,False,
79,1,48,F-,False,
79,2,50,F-,False,
79,3,37,F-,True,38
79,4,42,F-,False,
80,1,42,C7,False,
80,2,42,C7,False,
80,3,52,F-,True,37
80,4,37,F-,False,
81,1,48,F-7,True,38
81,2,44,F-7,False,
81,3,44,F-7,False,
81,4,46,F-7,True,44
82,1,50,Bb79#,False,
82,2,41,Bb79#,False,
82,3,41,Bb79#,False,
82,4,44,Bb79#,False,
83,1,45,Ebj7,False,
83,2,41,Ebj7,True,39
83,3,41,Ebj7,False,
83,4,47,Ebj7,True,42
84,1,52,Ebj7,True,38
84,2,32,Ebj7,False,
84,3,42,Ebj7,True,38
84,4,41,Ebj7,True,42
85,1,37,Eb-7,True,42
85,2,48,Eb-7,False,
85,3,42,Eb-7,True,48
85,4,48,Eb-7,True,37
86,1,51,Ab79#,True,51
86,2,43,Ab79#,False,
86,3,43,Ab79#,False,
86,4,43,Ab79#,True,48
87,1,49,Dbj7,True,48
87,2,48,Dbj7,False,
87,3,45,Dbj7,False,
87,4,44,Dbj7,False,
88,1,44,Gm7b5,False,
88,2,40,Gm7b5,True,43
88,3,50,C79b,True,43
88,4,52,C79b,True,48
89,1,48,F-,False,
89,2,47,F-,True,50
89,3,51,Gm7b5,False,
89,4,42,Gm7b5,False,
90,1,39,F-,True,42
90,2,42,F-,False,
90,3,43,Bb-6,False,
90,4,44,Bb-6,False,
91,1,48,F-,True,43
91,2,50,F-,False,
91,3,41,F-,False,
91,4,38,F-,False,
92,1,51,Gm7b5,False,
92,2,39,Gm7b5,True,50
92,3,47,C79b,False,
92,4,45,C79b,True,50
93,1,45,F-,True,48
93,2,37,F-,False,
93,3,51,Gm7b5,False,
93,4,42,Gm7b5,False,
94,1,43,F-,False,
94,2,44,F-,False,
94,3,44,Bb-6,False,
94,4,39,Bb-6,False,
95,1,32,F-,False,
95,2,51,F-,True,39
95,3,44,F-,False,
95,4,49,F-,True,37
96,1,38,C7,False,
96,2,37,C7,True,33
96,3,44,F-,False,
96,4,44,F-,False,
97,1,48,F-,True,48
97,2,52,F-,True,48
97,3,43,Gm7b5,False,
97,4,43,Gm7b5,False,
98,1,48,F-,False,
98,2,52,F-,True,48
