bar,beat,note,chord,replaced,original_value
46,1,48,C-7,False,
46,2,48,C-7,False,
46,3,44,F7,False,
46,4,44,F7,False,
47,1,44,Bb6,False,
47,2,41,Bb6,False,
47,3,41,Bb6,False,
47,4,40,Bb6,True,41
48,1,41,Bb6,False,
48,2,41,Bb6,False,
48,3,43,Bb6,False,
48,4,41,Bb6,False,
49,1,45,Am7b5,False,
49,2,45,Am7b5,False,
49,3,45,D7,False,
49,4,44,D7,False,
50,1,45,G-6,False,
50,2,45,G-6,False,
50,3,43,G-6,True,45
50,4,45,G-6,False,
51,1,45,Am7b5,False,
51,2,42,Am7b5,True,45
51,3,46,D7,True,45
51,4,41,D7,True,45
52,1,40,G-6,True,44
52,2,45,G-6,False,
52,3,45,G-6,False,
52,4,44,G-6,False,
53,1,44,Am7b5,False,
53,2,44,Am7b5,False,
53,3,45,D7,False,
53,4,44,D7,False,
54,1,44,G-7,True,44
54,2,45,G-7,False,
54,3,45,G-7,False,
54,4,43,G-7,False,
55,1,42,C7,True,43
55,2,43,C7,False,
55,3,44,C7,True,49
55,4,40,C7,True,48
56,1,48,F7,False,
56,2,43,F7,False,
56,3,42,F7,False,
56,4,42,F7,False,
57,1,41,Bbj7,False,
57,2,43,Bbj7,True,37
57,3,42,Bbj7,False,
57,4,42,Bbj7,False,
58,1,34,Eb7,False,
58,2,34,Eb7,False,
58,3,46,Eb7,True,37
58,4,43,Eb7,True,43
59,1,51,Ab7,False,
59,2,43,Ab7,False,
59,3,44,Ab7,True,45
59,4,42,Ab7,True,45
60,1,50,G7,False,
60,2,50,G7,False,
60,3,42,G7,False,
60,4,42,G7,False,
61,1,43,C7,False,
61,2,43,C7,False,
61,3,37,C7,False,
61,4,37,C7,False,
62,1,46,C-7,True,48
62,2,44,C-7,True,37
62,3,42,F7,False,
62,4,42,F7,False,
63,1,41,Bb6,False,
63,2,47,Bb6,True,41
63,3,47,Bb6,False,
63,4,47,Bb6,False,
64,1,48,F7,False,
64,2,48,F7,False,
64,3,45,F7,True,48
64,4,48,F7,False,
65,1,43,Bbj7,False,
65,2,47,Bbj7,True,41
65,3,44,Bbj7,False,
65,4,44,Bbj7,False,
