bar,beat,note,chord,replaced,original_value
94,1,44,D-7,False,
94,2,49,D-7,True,44
94,3,45,D-7,False,
94,4,38,D-7,False,
95,1,38,G7913,False,
95,2,50,G7913,False,
95,3,44,G7913,False,
95,4,44,G7913,False,
96,1,43,G-7,False,
96,2,43,G-7,False,
96,3,48,F-7,False,
96,4,41,F-7,False,
97,1,37,E-7,False,
97,2,51,E-7,False,
97,3,50,A7,False,
97,4,44,A7,False,
98,1,49,D-7,True,42
98,2,43,D-7,False,
98,3,43,Bm7b5,True,37
98,4,48,Bm7b5,False,
99,1,39,E-7,True,47
99,2,41,E-7,False,
99,3,49,A7,True,40
99,4,40,A7,False,
100,1,45,D-7,False,
100,2,47,D-7,False,
100,3,48,G7,False,
100,4,49,G7,False,
101,1,50,G-7,False,
101,2,50,G-7,False,
101,3,43,C7,False,
101,4,39,C7,True,44
102,1,45,D-7,False,
102,2,39,D-7,True,44
102,3,43,D-7,False,
102,4,37,D-7,False,
103,1,41,Bbj7,False,
103,2,41,Bbj7,False,
103,3,40,A-7,False,
103,4,45,A-7,False,
104,1,50,Bb-7,False,
104,2,50,Bb-7,False,
104,3,41,Eb7,False,
104,4,41,Eb7,False,
105,1,46,A-7,True,40
105,2,50,A-7,False,
105,3,37,D7,False,
105,4,46,D7,True,45
106,1,50,G-7,False,
106,2,47,G-7,True,42
106,3,43,Csus7,False,
106,4,45,Csus7,True,42
107,1,48,F6,False,
107,2,40,F6,False,
107,3,46,F6,True,43
107,4,41,F6,False,
108,1,40,F6,False,
108,2,46,F6,True,48
108,3,50,F6,False,
108,4,48,F6,False,
109,1,39,E-7,True,47
109,2,47,E-7,False,
109,3,37,A7,False,
109,4,40,A7,False,
