bar,beat,note,chord,replaced,original_value
53,1,45,C-,False,
53,2,42,C-,False,
53,3,43,Eb7,False,
53,4,41,Eb7,False,
54,1,37,Am7b5,True,40
54,2,37,Am7b5,False,
54,3,38,Ab7,False,
54,4,45,Ab7,False,
55,1,43,Dm7b5,True,39
55,2,39,Dm7b5,False,
55,3,38,G+7,False,
55,4,42,G+7,False,
56,1,43,C-,False,
56,2,37,C-,True,40
56,3,45,G79,False,
56,4,50,G79,False,
57,1,42,C-,False,
57,2,43,C-,False,
57,3,41,Eb7,False,
57,4,41,Eb7,False,
58,1,50,Am7b5,True,52
58,2,52,Am7b5,False,
58,3,51,Ab7,False,
58,4,43,Ab7,True,51
59,1,52,C-,False,
59,2,48,C-,True,50
59,3,37,Ab7,False,
59,4,43,Ab7,True,40
60,1,45,Dm7b5,False,
60,2,49,Dm7b5,True,43
60,3,42,G7,False,
60,4,50,G7,False,
61,1,47,C-,True,50
61,2,38,C-,True,43
61,3,41,Eb7,False,
61,4,50,Eb7,False,
62,1,52,Am7b5,False,
62,2,40,Am7b5,False,
62,3,40,Ab7,False,
62,4,42,Ab7,False,
63,1,50,Dm7b5,True,33
63,2,43,Dm7b5,False,
63,3,42,G+7,False,
63,4,38,G+7,False,
64,1,43,C-,False,
64,2,45,C-,False,
64,3,47,C-,True,45
64,4,50,C-,False,
65,1,43,NC,False,
65,2,39,NC,True,43
65,3,41,NC,False,
65,4,41,NC,False,
