bar,beat,note,chord,replaced,original_value
28,3,37,D-7,False,
28,4,50,D-7,True,51
29,1,51,D-7,False,
29,2,37,D-7,True,40
29,3,42,D-7,False,
29,4,33,D-7,True,43
30,1,45,D-7,False,
30,2,47,D-7,False,
30,3,48,D-7,False,
30,4,40,D-7,False,
31,1,45,D-7,False,
31,2,43,D-7,False,
31,3,42,D-7,False,
31,4,33,D-7,True,41
32,1,51,D-7,True,40
32,2,37,D-7,False,
32,3,47,D-7,False,
32,4,40,D-7,False,
33,1,45,D-7,False,
33,2,51,D-7,True,47
33,3,48,D-7,False,
33,4,51,D-7,False,
34,1,45,D-7,True,44
34,2,32,D-7,False,
34,3,32,D-7,False,
34,4,32,D-7,False,
35,1,43,D-7,True,43
35,2,46,D-7,True,32
35,3,32,D-7,False,
35,4,32,D-7,False,
36,1,32,D-7,False,
36,2,37,D-7,True,32
36,3,32,D-7,False,
36,4,32,D-7,False,
37,1,42,D-7,True,32
37,2,32,D-7,False,
37,3,49,D-7,True,44
37,4,43,D-7,False,
38,1,44,D-7,False,
38,2,44,D-7,False,
38,3,43,D-7,False,
38,4,49,D-7,True,41
39,1,51,D-7,True,51
39,2,50,D-7,False,
39,3,48,D-7,False,
39,4,47,D-7,False,
40,1,48,D-7,True,45
40,2,36,D-7,True,43
40,3,42,D-7,False,
40,4,40,D-7,False,
41,1,45,D-7,False,
41,2,45,D-7,False,
41,3,43,D-7,False,
41,4,41,D-7,False,
42,1,51,D-7,False,
42,2,50,D-7,False,
42,3,48,D-7,False,
42,4,47,D-7,False,
43,1,45,D-7,False,
43,2,44,D-7,False,
43,3,43,D-7,False,
43,4,38,D-7,True,41
44,1,52,D-7,False,
44,2,50,D-7,False,
44,3,48,D-7,True,48
44,4,47,D-7,False,
45,1,45,D-7,False,
45,2,50,D-7,True,47
45,3,48,D-7,False,
45,4,49,D-7,True,37
46,1,44,D-7,False,
46,2,43,D-7,False,
46,3,44,D-7,False,
46,4,36,D-7,True,44
47,1,32,D-7,False,
47,2,40,D-7,True,32
47,3,47,D-7,True,44
47,4,44,D-7,False,
48,1,44,D-7,False,
48,2,45,D-7,False,
48,3,33,D-7,True,33
48,4,45,D-7,False,
49,1,44,Eb-7,False,
49,2,50,Eb-7,True,48
49,3,49,Eb-7,False,
49,4,50,Eb-7,False,
50,1,51,Eb-7,False,
50,2,37,Eb-7,False,
50,3,38,Eb-7,False,
50,4,43,Eb-7,False,
51,1,44,Eb-7,False,
51,2,43,Eb-7,False,
51,3,41,Eb-7,False,
51,4,52,Eb-7,False,
52,1,51,Eb-7,False,
52,2,49,Eb-7,False,
52,3,44,Eb-7,True,48
52,4,42,Eb-7,False,
53,1,41,Eb-7,True,38
53,2,46,Eb-7,True,42
53,3,52,Eb-7,True,44
53,4,48,Eb-7,False,
54,1,52,Eb-7,True,51
54,2,45,Eb-7,True,43
54,3,44,Eb-7,True,44
54,4,38,Eb-7,False,
55,1,32,Eb-7,False,
55,2,32,Eb-7,False,
55,3,32,Eb-7,False,
55,4,32,Eb-7,False,
56,1,32,Eb-7,False,
56,2,36,Eb-7,True,32
56,3,43,Eb-7,False,
56,4,37,Eb-7,False,
57,1,38,D-7,False,
57,2,32,D-7,False,
57,3,32,D-7,False,
57,4,44,D-7,False,
58,1,44,D-7,False,
58,2,44,D-7,False,
58,3,52,D-7,True,43
58,4,37,D-7,False,
59,1,51,D-7,False,
59,2,50,D-7,False,
59,3,43,D-7,True,48
59,4,48,D-7,True,47
60,1,45,D-7,False,
60,2,44,D-7,True,43
60,3,42,D-7,False,
60,4,47,D-7,True,41
61,1,40,D-7,False,
61,2,42,D-7,False,
61,3,47,D-7,False,
61,4,50,D-7,True,40
62,1,47,D-7,False,
62,2,50,D-7,False,
62,3,38,D-7,False,
62,4,42,D-7,True,40
63,1,45,D-7,False,
63,2,43,D-7,False,
63,3,43,D-7,False,
63,4,42,D-7,False,
64,1,33,D-7,True,40
64,2,42,D-7,False,
64,3,43,D-7,False,
64,4,48,D-7,True,43
