bar,beat,note,chord,replaced,original_value
57,1,40,C-69,False,
57,2,40,C-69,False,
57,3,40,C-69,False,
57,4,40,C-69,False,
58,1,40,Dm7b5,False,
58,2,40,Dm7b5,False,
58,3,40,G7,False,
58,4,40,G7,False,
59,1,40,Gm7b5,False,
59,2,40,Gm7b5,True,40
59,3,40,C79b,True,40
59,4,40,C79b,False,
60,1,40,F-6,False,
60,2,40,F-6,False,
60,3,40,F-6,True,40
60,4,40,F-6,False,
61,1,40,Dm7b5,True,40
61,2,40,Dm7b5,False,
61,3,40,G79b,True,40
61,4,40,G79b,False,
62,1,40,C-7,False,
62,2,40,C-7,False,
62,3,40,Am7b5,False,
62,4,40,Am7b5,False,
63,1,40,Ab7,False,
63,2,40,Ab7,True,40
63,3,40,G7,True,40
63,4,40,G7,False,
64,1,40,C-69,False,
64,2,40,C-69,False,
64,3,40,C-69,False,
64,4,40,C-69,True,40
65,1,40,C-69,False,
65,2,40,C-69,False,
65,3,40,C-69,False,
