bar,beat,note,chord,replaced,original_value
76,2,41,Gj7,True,44
76,3,44,Gj7,False,
76,4,48,Gj7,False,
77,1,45,F#-7,False,
77,2,45,F#-7,False,
77,3,42,F#-7,False,
77,4,43,F#-7,True,47
78,1,46,B7,True,48
78,2,45,B7,False,
78,3,45,B7,False,
78,4,50,B7,False,
79,1,50,Ej7,False,
79,2,37,Ej7,False,
79,3,44,Ej7,False,
79,4,44,Ej7,False,
80,1,43,A-7,False,
80,2,50,A-7,True,44
80,3,43,D7,False,
80,4,42,D7,True,37
81,1,48,Gj7,False,
81,2,47,Gj7,False,
81,3,47,Gj7,False,
81,4,50,Gj7,True,39
82,1,37,G6,False,
82,2,47,G6,False,
82,3,45,G6,True,52
82,4,47,G6,False,
83,1,33,Gj7,False,
83,2,41,Gj7,True,50
83,3,45,Gj7,True,50
83,4,49,Gj7,True,38
84,1,52,G6,False,
84,2,37,G6,False,
84,3,37,G6,False,
84,4,44,G6,False,
85,1,44,G-7,False,
85,2,50,G-7,True,44
85,3,44,G-7,True,44
85,4,48,G-7,True,47
86,1,44,G-6,False,
86,2,44,G-6,False,
86,3,51,G-6,True,37
86,4,44,G-6,False,
87,1,44,G-7,False,
87,2,44,G-7,False,
87,3,46,G-7,True,44
87,4,44,G-7,False,
88,1,48,G-6,False,
88,2,47,G-6,False,
88,3,45,G-6,False,
88,4,44,G-6,False,
89,1,44,Am7b5,False,
89,2,44,Am7b5,True,44
89,3,42,Am7b5,True,44
89,4,44,Am7b5,False,
90,1,44,D7,False,
90,2,47,D7,True,45
90,3,44,D7,False,
90,4,48,D7,True,37
91,1,44,Bm7b5,False,
91,2,44,Bm7b5,False,
91,3,38,Bm7b5,False,
91,4,44,Bm7b5,False,
92,1,44,E7,False,
92,2,47,E7,False,
92,3,44,E7,True,37
92,4,45,E7,False,
93,1,45,A-7,False,
93,2,49,A-7,True,43
93,3,51,A-7,True,43
93,4,48,A-7,False,
94,1,48,D7,False,
94,2,47,D7,False,
94,3,47,D7,False,
94,4,43,D7,True,47
95,1,41,Gj7,False,
95,2,47,Gj7,False,
95,3,47,Gj7,False,
95,4,47,Gj7,False,
96,1,44,Gj7,False,
96,2,44,Gj7,False,
96,3,44,Gj7,False,
96,4,44,Gj7,False,
97,1,51,Gj7,True,48
97,2,33,Gj7,False,
97,3,39,Gj7,True,45
97,4,42,Gj7,False,
98,1,43,G6,False,
98,2,43,G6,False,
