bar,beat,note,chord,replaced,original_value
56,1,44,Gbj7,False,
56,2,45,Gbj7,False,
56,3,47,Ej7,False,
56,4,48,Ej7,True,45
57,1,45,Dj7911#,False,
57,2,38,Dj7911#,False,
57,3,38,Dj7911#,False,
57,4,45,Dj7911#,False,
58,1,44,C-79,False,
58,2,37,C-79,True,40
58,3,41,Bb-79,False,
58,4,39,Bb-79,True,43
59,1,38,C-79,True,43
59,2,41,C-79,False,
59,3,41,Bb-79,False,
59,4,37,Bb-79,True,44
60,1,39,Gbj7,True,44
60,2,48,Gbj7,True,45
60,3,47,Ej7,False,
60,4,45,Ej7,False,
61,1,45,Ej7911#,False,
61,2,45,Ej7911#,False,
61,3,45,Ej7911#,True,45
61,4,45,Ej7911#,True,44
62,1,42,Csus7,True,41
62,2,37,Csus7,False,
62,3,42,Absus7,True,37
62,4,37,Absus7,False,
63,1,37,Absus7,False,
63,2,39,Absus7,True,37
63,3,37,Absus7,False,
63,4,48,Absus7,True,37
64,1,46,Csus7,True,38
64,2,38,Csus7,False,
64,3,39,Absus7,False,
64,4,39,Absus7,False,
65,1,37,Csus7,False,
65,2,37,Csus7,False,
65,3,37,Absus7,False,
65,4,37,Absus7,False,
66,1,38,Absus7,False,
66,2,38,Absus7,False,
66,3,43,Absus7,True,39
66,4,44,Absus7,True,39
67,1,40,Csus7,True,39
67,2,39,Csus7,False,
67,3,38,Csus7,False,
67,4,44,Csus7,False,
68,1,46,Absus7,True,41
68,2,37,Absus7,False,
68,3,37,Absus7,False,
68,4,37,Absus7,False,
69,1,38,Csus7,False,
69,2,39,Csus7,False,
69,3,39,Absus7,False,
69,4,39,Absus7,False,
70,1,37,Absus7,False,
