bar,beat,note,chord,replaced,original_value
60,1,48,C7,True,44
60,2,45,C7,False,
60,3,47,C7,False,
60,4,50,C7,False,
61,1,49,Fj7,True,48
61,2,48,Fj7,False,
61,3,33,Fj7,True,45
61,4,41,Fj7,True,42
62,1,37,Fj7,False,
62,2,52,Fj7,True,37
62,3,42,Fj7,False,
62,4,42,Fj7,False,
63,1,42,Fj7,False,
63,2,42,Fj7,False,
63,3,42,Fj7,False,
63,4,42,Fj7,False,
64,1,42,Fj7,False,
64,2,37,Fj7,False,
64,3,38,Fj7,False,
64,4,38,Fj7,False,
65,1,41,D-7,True,42
65,2,42,D-7,False,
65,3,51,D-7,False,
65,4,42,D-7,False,
66,1,51,D-7,False,
66,2,50,D-7,False,
66,3,51,D-7,False,
66,4,51,D-7,False,
67,1,44,E-7,True,50
67,2,51,E-7,False,
67,3,42,E-7,False,
67,4,41,E-7,False,
68,1,48,A7,True,40
68,2,42,A7,True,42
68,3,42,A7,True,42
68,4,51,A7,False,
69,1,40,F7,False,
69,2,51,F7,False,
69,3,42,F7,False,
69,4,51,F7,False,
70,1,38,F7,False,
70,2,44,F7,True,38
70,3,47,F7,True,38
70,4,38,F7,False,
71,1,42,Bm7b5,False,
71,2,38,Bm7b5,False,
71,3,38,Bm7b5,False,
71,4,37,Bm7b5,False,
72,1,38,Bb-6,False,
72,2,47,Bb-6,True,38
72,3,38,Bb-6,False,
72,4,38,Bb-6,False,
73,1,38,F/A,False,
73,2,38,F/A,False,
73,3,51,F/A,False,
73,4,42,F/A,False,
74,1,42,D-7,False,
74,2,49,D-7,True,45
74,3,42,D-7,True,49
74,4,51,D-7,False,
75,1,39,G-7,True,41
75,2,45,G-7,False,
75,3,41,G-7,True,51
75,4,38,G-7,False,
76,1,38,C7,False,
76,2,51,C7,False,
76,3,42,C7,False,
76,4,33,C7,True,51
77,1,42,Fj7,False,
77,2,44,Fj7,False,
77,3,42,Fj7,False,
77,4,38,Fj7,True,38
78,1,38,F#o7,False,
78,2,38,F#o7,False,
78,3,45,F#o7,True,38
78,4,38,F#o7,False,
79,1,37,G-7,False,
79,2,50,G-7,False,
79,3,50,G-7,False,
79,4,37,G-7,True,38
80,1,39,Em7b5,False,
80,2,51,Em7b5,False,
80,3,51,A79#,False,
80,4,40,A79#,False,
81,1,39,D-7,False,
81,2,40,D-7,True,51
81,3,51,D-7,False,
81,4,40,D-7,False,
82,1,51,D-7,False,
82,2,38,D-7,False,
82,3,38,D-7,False,
82,4,51,D-7,False,
83,1,51,E-7,False,
83,2,51,E-7,False,
83,3,51,E-7,False,
83,4,52,E-7,True,41
84,1,35,A7,True,38
84,2,52,A7,False,
84,3,47,A7,False,
84,4,42,A7,False,
85,1,51,F7,False,
85,2,50,F7,False,
85,3,41,F7,True,50
85,4,47,F7,False,
86,1,38,F7,True,47
86,2,52,F7,False,
86,3,45,F7,False,
86,4,47,F7,False,
87,1,49,Bm7b5,False,
87,2,51,Bm7b5,False,
87,3,51,Bm7b5,False,
87,4,48,Bm7b5,False,
88,1,43,Bb-6,False,
88,2,47,Bb-6,True,42
88,3,42,Bb-6,False,
88,4,48,Bb-6,True,51
89,1,42,F/A,True,51
89,2,37,F/A,True,50
89,3,51,F/A,False,
89,4,40,F/A,False,
90,1,42,D-7,False,
90,2,44,D-7,True,45
90,3,39,D-7,True,47
90,4,44,D-7,True,49
91,1,50,G-7,False,
91,2,50,G-7,False,
91,3,45,G-7,False,
91,4,51,G-7,False,
92,1,34,C7,True,44
92,2,43,C7,False,
92,3,34,C7,True,39
92,4,38,C7,False,
93,1,42,Fj7,False,
93,2,33,Fj7,True,41
93,3,50,Fj7,True,37
93,4,50,Fj7,False,
94,1,48,F#o7,False,
94,2,47,F#o7,False,
94,3,34,F#o7,True,45
94,4,45,F#o7,False,
95,1,45,F-7,False,
95,2,45,F-7,False,
95,3,45,F-7,False,
95,4,47,F-7,False,
96,1,48,Bb7,False,
96,2,50,Bb7,False,
96,3,51,Bb7,False,
96,4,51,Bb7,False,
97,1,51,Ebj7,False,
97,2,51,Ebj7,False,
97,3,51,Ebj7,False,
97,4,48,Ebj7,False,
98,1,52,Eo7,True,47
98,2,41,Eo7,False,
98,3,50,Eo7,False,
98,4,52,Eo7,True,47
99,1,43,F-7,False,
99,2,44,F-7,False,
99,3,45,F-7,False,
99,4,47,F-7,False,
100,1,44,Bb7,True,48
100,2,52,Bb7,True,50
100,3,47,Bb7,True,51
100,4,51,Bb7,False,
101,1,50,Ebj7,True,42
101,2,45,Ebj7,False,
101,3,46,Ebj7,True,50
101,4,51,Ebj7,False,
102,1,51,Ebj7,False,
102,2,45,Ebj7,True,51
102,3,51,Ebj7,False,
102,4,51,Ebj7,False,
103,1,43,D-7,True,50
103,2,44,D-7,True,50
103,3,48,D-7,True,48
103,4,47,D-7,False,
104,1,33,G7,True,45
104,2,43,G7,False,
104,3,43,G7,False,
104,4,39,G7,True,45
105,1,43,Cj7,False,
105,2,44,Cj7,True,45
105,3,42,Cj7,True,45
105,4,48,Cj7,False,
106,1,50,A-7,False,
106,2,51,A-7,False,
106,3,38,A-7,False,
106,4,45,A-7,True,51
107,1,51,F#m7b5,False,
107,2,41,F#m7b5,False,
107,3,33,Fj7,True,39
107,4,50,Fj7,False,
108,1,37,F-7,False,
108,2,51,F-7,False,
108,3,51,F-7,False,
108,4,40,F-7,True,42
109,1,38,E-7,False,
109,2,41,E-7,False,
109,3,51,E-7,False,
109,4,38,E-7,True,48
110,1,51,F#o7,False,
110,2,51,F#o7,False,
110,3,51,F#o7,False,
110,4,41,F#o7,False,
111,1,51,G-7,False,
111,2,50,G-7,False,
111,3,51,G-7,False,
111,4,51,G-7,False,
112,1,50,Em7b5,False,
112,2,42,Em7b5,False,
112,3,51,A79#,True,47
112,4,42,A79#,False,
113,1,52,D-7,False,
113,2,41,D-7,True,50
113,3,35,D-7,True,51
113,4,52,D-7,False,
114,1,45,D-7,False,
114,2,41,D-7,True,47
114,3,48,D-7,False,
114,4,36,D-7,True,49
115,1,50,E-7,False,
115,2,33,E-7,True,51
115,3,51,E-7,False,
115,4,51,E-7,False,
116,1,44,A7,True,51
116,2,50,A7,True,42
116,3,33,A7,True,42
116,4,51,A7,False,
117,1,33,F7,True,50
117,2,50,F7,False,
117,3,48,F7,False,
117,4,47,F7,False,
118,1,41,F7,True,43
118,2,47,F7,False,
118,3,48,F7,False,
118,4,49,F7,False,
119,1,52,Bm7b5,False,
119,2,41,Bm7b5,False,
119,3,51,Bm7b5,True,42
119,4,48,Bm7b5,False,
120,1,43,Bb-6,False,
120,2,42,Bb-6,False,
120,3,47,Bb-6,False,
120,4,51,Bb-6,False,
121,1,50,A-7,True,41
121,2,44,A-7,True,41
121,3,51,A-7,False,
121,4,41,A-7,False,
122,1,52,D7,True,52
122,2,50,D7,False,
122,3,49,D7,False,
122,4,51,D7,False,
123,1,51,G-7,False,
123,2,50,G-7,True,45
123,3,50,G-7,False,
123,4,38,G-7,False,
124,1,51,C7,False,
124,2,38,C7,False,
124,3,38,C7,False,
124,4,38,C7,False,
125,1,36,Fj7,True,38
125,2,38,Fj7,False,
125,3,38,Fj7,False,
125,4,51,Fj7,True,42
126,1,42,Fj7,False,
126,2,51,Fj7,True,51
126,3,38,Fj7,False,
126,4,44,Fj7,False,
127,1,35,Fj7,True,42
127,2,50,Fj7,False,
127,3,51,Fj7,False,
127,4,51,Fj7,False,
128,1,51,Fj7,False,
128,2,51,Fj7,False,
128,3,47,Fj7,False,
128,4,43,Fj7,False,
129,1,45,D-7,False,
129,2,33,D-7,False,
129,3,45,D-7,False,
129,4,47,D-7,False,
130,1,48,D-7,False,
130,2,50,D-7,False,
130,3,40,D-7,True,52
130,4,37,D-7,False,
131,1,50,D-7,False,
131,2,52,D-7,False,
