bar,beat,note,chord,replaced,original_value
63,1,50,Fj7,False,
63,2,37,Fj7,False,
63,3,45,Fj7,False,
63,4,40,Fj7,True,51
64,1,51,Fj7,True,50
64,2,50,Fj7,False,
64,3,40,Fj7,True,50
64,4,41,Fj7,True,41
65,1,44,Fj7,False,
65,2,43,Fj7,True,44
65,3,52,Fj7,False,
65,4,44,Fj7,True,42
