bar,beat,note,chord,replaced,original_value
29,4,44,Dbj7,False,
30,1,48,Gm7b5,False,
30,2,41,Gm7b5,False,
30,3,34,C79b,True,50
30,4,42,C79b,False,
31,1,38,F-7,False,
31,2,38,F-7,False,
31,3,37,E7,False,
31,4,37,E7,False,
32,1,37,Eb-7,False,
32,2,37,Eb-7,False,
32,3,47,Ab7,True,37
32,4,40,Ab7,False,
33,1,45,Dbj7,False,
33,2,44,Dbj7,False,
33,3,43,Dbj7,False,
33,4,51,Dbj7,True,48
34,1,41,Bb-79,False,
34,2,45,Bb-79,False,
34,3,42,Eb7,False,
34,4,41,Eb7,False,
35,1,51,Ab6,False,
35,2,43,Ab6,False,
35,3,47,Ab6,False,
35,4,51,Ab6,False,
36,1,50,Gm7b5,False,
36,2,40,Gm7b5,True,38
36,3,42,C7,False,
36,4,38,C7,False,
37,1,37,F-,True,38
37,2,38,F-,False,
37,3,37,F-,False,
37,4,34,F-,True,38
38,1,47,F-j7,True,37
38,2,38,F-j7,False,
38,3,46,F-j7,True,40
38,4,40,F-j7,False,
39,1,41,F-7,True,38
39,2,38,F-7,False,
39,3,39,F-7,True,42
39,4,42,F-7,False,
40,1,41,F-6,False,
40,2,48,F-6,True,51
40,3,50,F-6,False,
40,4,37,F-6,False,
41,1,44,Dbj7,False,
41,2,44,Dbj7,False,
41,3,43,Dbj7,False,
41,4,43,Dbj7,False,
42,1,48,Bb-7,True,41
42,2,41,Bb-7,False,
42,3,48,Bb-7,False,
42,4,42,Bb-7,True,52
43,1,41,Gm7b5,False,
43,2,51,Gm7b5,False,
43,3,47,Gm7b5,False,
43,4,41,Gm7b5,False,
44,1,42,C79b,False,
44,2,51,C79b,False,
44,3,50,C79b,False,
44,4,43,C79b,False,
45,1,48,F-,False,
45,2,50,F-,False,
45,3,51,F-,False,
45,4,40,F-,True,48
46,1,47,F-j7,False,
46,2,50,F-j7,False,
46,3,51,F-j7,False,
46,4,47,F-j7,False,
47,1,42,F-7,False,
47,2,50,F-7,False,
47,3,51,F-7,False,
47,4,42,F-7,False,
48,1,42,F-6,True,45
48,2,43,F-6,False,
48,3,37,F-6,True,41
48,4,38,F-6,True,50
49,1,38,Dbj7,True,44
49,2,44,Dbj7,False,
49,3,43,Dbj7,False,
49,4,34,Dbj7,True,43
50,1,41,Bb-7,False,
50,2,43,Bb-7,True,43
50,3,38,Bb-7,True,44
50,4,48,Bb-7,False,
51,1,41,Bb-7,False,
51,2,51,Bb-7,False,
51,3,47,Bb-7,False,
51,4,41,Bb-7,False,
52,1,42,Eb7,False,
52,2,51,Eb7,True,37
52,3,50,Eb7,False,
52,4,48,Eb7,True,42
53,1,38,Abj7,False,
53,2,43,Abj7,False,
53,3,38,Bb-7,False,
53,4,41,Bb-7,False,
54,1,37,C-7,False,
54,2,38,C-7,True,51
54,3,41,Bb-7,False,
54,4,36,Bb-7,True,34
55,1,50,Abj7,False,
55,2,43,Abj7,False,
55,3,44,Bb-7,False,
55,4,45,Bb-7,False,
56,1,42,C-7,False,
56,2,49,C-7,True,41
56,3,50,Bb-7,False,
56,4,38,Bb-7,False,
57,1,37,Abj7,False,
57,2,51,Abj7,False,
57,3,50,C7,False,
57,4,50,C7,False,
58,1,48,F-7,False,
58,2,41,F-7,False,
58,3,50,Eb-7,True,42
58,4,47,D7,True,51
59,1,36,Dbj7,True,44
59,2,51,Dbj7,False,
59,3,48,Dbj7,False,
59,4,44,Dbj7,False,
60,1,50,Gm7b5,False,
60,2,44,Gm7b5,False,
60,3,37,C79b,False,
60,4,38,C79b,False,
61,1,38,F-,False,
61,2,50,F-,False,
61,3,51,F-,False,
61,4,41,F-,False,
62,1,52,F-j7,True,43
62,2,38,F-j7,True,50
62,3,40,F-j7,True,47
62,4,43,F-j7,False,
63,1,48,F-7,False,
63,2,50,F-7,False,
63,3,51,F-7,False,
63,4,48,F-7,False,
64,1,41,F-6,False,
64,2,43,F-6,False,
64,3,45,F-6,False,
64,4,44,F-6,True,48
65,1,37,Dbj7,True,44
65,2,44,Dbj7,False,
65,3,40,Dbj7,True,48
65,4,44,Dbj7,False,
66,1,50,Gm7b5,False,
66,2,50,Gm7b5,False,
66,3,43,C79b,False,
66,4,50,C79b,False,
67,1,50,F-7,False,
67,2,48,F-7,False,
67,3,42,E7,False,
67,4,47,E7,False,
68,1,41,Eb-7,False,
68,2,35,Eb-7,True,42
68,3,52,Ab7,False,
68,4,45,Ab7,False,
69,1,51,Dbj7,False,
69,2,44,Dbj7,False,
69,3,43,Dbj7,False,
69,4,36,Dbj7,True,40
70,1,41,Bb-7,False,
70,2,48,Bb-7,False,
70,3,42,Eb7,False,
70,4,50,Eb7,False,
71,1,41,Ab6,False,
71,2,51,Ab6,False,
71,3,47,Ab6,False,
71,4,42,Ab6,False,
72,1,50,Gm7b5,False,
72,2,38,Gm7b5,False,
72,3,41,C7,True,38
72,4,37,C7,False,
73,1,38,NC,False,
73,2,38,NC,False,
73,3,47,NC,True,38
73,4,38,NC,False,
