bar,beat,note,chord,replaced,original_value
21,2,45,D-7,False,
21,3,50,G7,False,
21,4,50,G7,False,
22,1,47,Cj7,False,
22,2,47,Cj7,False,
22,3,49,Ebo,True,34
22,4,34,Ebo,False,
23,1,48,D-7,True,33
23,2,37,D-7,True,33
23,3,50,G7,False,
23,4,50,G7,False,
24,1,37,C7,False,
24,2,38,B7,True,42
24,3,40,Bbsus7,False,
24,4,41,Bb7,False,
25,1,34,Eb-,False,
25,2,36,Eb-,True,45
25,3,48,B+7,True,37
25,4,41,B+7,False,
26,1,37,Eb-7,True,47
26,2,47,Eb-7,False,
26,3,51,Ab7,False,
26,4,33,Ab7,False,
27,1,35,Dbj7,True,44
27,2,44,Dbj7,False,
27,3,51,Gb7,False,
27,4,51,Gb7,False,
28,1,33,F-7,True,48
28,2,44,F-7,True,42
28,3,47,Eo,False,
28,4,42,Eo,False,
29,1,34,Eb-7,False,
29,2,42,Eb-7,False,
29,3,40,Eb-7,False,
29,4,37,Eb-7,True,40
30,1,48,Ab7,False,
30,2,48,Ab7,False,
30,3,37,Ao,False,
30,4,41,Ao,False,
31,1,40,Ao,False,
31,2,38,Ao,True,41
31,3,51,Eb-7,False,
31,4,51,Ab+7,False,
32,1,44,Ab+7,False,
32,2,42,Ab+7,False,
32,3,48,Fm7b5,False,
32,4,40,Bb7,False,
33,1,36,Eb-,True,34
33,2,34,Eb-,False,
33,3,47,D+7,True,40
33,4,41,D+7,False,
34,1,34,Fb-7,False,
34,2,51,Fb-7,False,
34,3,51,D7,False,
34,4,47,D7,True,33
35,1,44,Dbj7,False,
35,2,46,Dbj7,True,44
35,3,51,Eb-7,False,
35,4,52,Eb-7,True,42
36,1,48,F-7,False,
36,2,48,F-7,False,
36,3,47,Eo,False,
36,4,42,Eo,False,
37,1,34,Eb-7,False,
37,2,42,Eb-7,False,
37,3,41,Eb-7,False,
37,4,43,Eb-7,True,42
38,1,48,Cm7b5,False,
38,2,48,Cm7b5,False,
38,3,40,B7,True,37
38,4,42,B7,True,38
39,1,44,Bb-7,False,
39,2,44,Bb-7,False,
39,3,51,Eb-7,False,
39,4,40,Ab7,False,
40,1,44,Dbj7,False,
40,2,42,Dbj7,False,
40,3,40,Fm7b5,True,48
40,4,40,Bb79b,False,
41,1,45,Eb-,True,47
41,2,42,Eb-,False,
41,3,41,D+7,False,
41,4,50,D+7,True,42
42,1,47,Eb-7,False,
42,2,34,Eb-7,True,51
42,3,51,D7,False,
42,4,44,D7,True,33
43,1,36,Dbj7,True,44
43,2,44,Dbj7,False,
43,3,43,Eb-7,True,51
43,4,51,Eb-7,False,
44,1,50,F-7,True,48
44,2,48,F-7,False,
44,3,51,Eo,False,
44,4,48,Eo,True,50
45,1,34,Eb-7,False,
45,2,34,Eb-7,False,
45,3,41,Eb-7,False,
45,4,41,Eb-7,False,
46,1,48,Cm7b5,False,
46,2,40,Cm7b5,True,42
46,3,52,B7,False,
46,4,52,B7,False,
47,1,44,Bb-7,False,
47,2,42,Bb-7,False,
47,3,52,Eb-7,True,51
47,4,51,Ab7,False,
48,1,44,Db,False,
48,2,42,Db,False,
48,3,51,E-7,True,47
48,4,41,A7,True,52
49,1,47,Dj7,True,33
49,2,33,Dj7,False,
49,3,44,E-7,True,51
49,4,52,E-7,False,
50,1,45,B-7,False,
50,2,45,F#,False,
50,3,50,G-7,False,
50,4,50,C7,False,
51,1,33,F#-7,False,
51,2,45,B-7,False,
51,3,36,E-7,True,52
51,4,52,A7,False,
52,1,36,Dj7,True,42
52,2,42,Dj7,False,
52,3,38,F#-7,True,37
52,4,38,E-7,False,
53,1,33,D-7,False,
53,2,33,D-7,False,
53,3,50,G7,False,
53,4,50,G7,False,
54,1,47,Cj7,False,
54,2,46,Cj7,True,47
54,3,34,Ebo,False,
54,4,49,Ebo,False,
55,1,33,D-7,False,
55,2,45,D-7,False,
55,3,40,G7,True,50
55,4,48,G7,True,50
56,1,50,C7,False,
56,2,42,B7,False,
56,3,34,Bbsus7,True,41
56,4,37,Bb7,False,
57,1,34,Eb-,False,
57,2,36,Eb-,True,33
57,3,41,D+7,False,
57,4,42,D+7,False,
58,1,40,Eb-7,True,34
58,2,42,Eb-7,False,
58,3,51,Ab7,True,33
58,4,33,Ab7,False,
59,1,44,Dbj7,False,
59,2,44,Dbj7,False,
59,3,51,Gb7,False,
59,4,40,Gb7,False,
60,1,48,F-7,False,
60,2,45,F-7,True,42
60,3,41,Eo,True,47
60,4,47,Eo,False,
61,1,34,Eb-7,False,
61,2,40,Eb-7,True,33
61,3,40,Eb-7,True,40
61,4,41,Eb-7,False,
62,1,46,Ab7,True,48
62,2,47,Ab7,True,42
62,3,52,Ao,False,
62,4,52,Ao,False,
63,1,37,Bb7,True,44
63,2,44,Bb7,False,
63,3,44,Bb7,False,
63,4,51,Bb7,False,
64,1,51,Bb7,False,
64,2,51,Bb7,False,
64,3,40,Bb7,False,
64,4,42,Bb7,False,
65,1,40,Bb7,False,
65,2,42,Bb7,False,
65,3,42,Bb7,False,
65,4,42,Bb7,False,
66,1,41,Bb7,True,38
66,2,37,Bb7,False,
66,3,44,Bb7,False,
66,4,44,Bb7,False,
67,1,44,Eb-,False,
