bar,beat,note,chord,replaced,original_value
50,4,47,F7,False,
51,1,41,Bb,True,45
51,2,41,Bb,True,48
51,3,37,F7,False,
51,4,37,F7,False,
52,1,50,Bb,False,
52,2,50,Bb,False,
52,3,47,Bb,True,37
52,4,38,Bb,False,
53,1,52,Bb-,True,38
53,2,51,Bb-,True,38
53,3,38,Bb-,False,
53,4,43,Bb-,True,38
54,1,38,Eb79,False,
54,2,38,Eb79,False,
54,3,38,Eb79,False,
54,4,42,Eb79,True,38
55,1,42,D7,True,38
55,2,38,D7,False,
55,3,51,D7,True,38
55,4,38,D7,False,
56,1,46,G7,True,38
56,2,38,G7,False,
56,3,49,C7,True,37
56,4,38,C7,False,
57,1,38,Fj7,False,
57,2,38,Fj7,False,
57,3,49,Fj7,True,42
57,4,37,Fj7,False,
58,1,37,Fj7,False,
58,2,38,Fj7,False,
58,3,39,Fj7,False,
58,4,38,Fj7,False,
59,1,40,G7,False,
59,2,47,G7,False,
59,3,37,G7,False,
59,4,38,G7,False,
60,1,50,G7,False,
60,2,40,G7,True,38
60,3,52,G7,True,40
60,4,50,G7,False,
61,1,38,C7,True,47
61,2,47,C7,False,
61,3,37,C7,False,
61,4,44,C7,False,
62,1,50,C7,False,
62,2,50,C7,True,42
62,3,37,C7,False,
62,4,50,C7,False,
63,1,52,F,False,
63,2,38,F,False,
63,3,38,F,False,
63,4,51,F,True,40
64,1,50,F,False,
64,2,50,F,False,
64,3,50,F,False,
64,4,50,F,False,
65,1,50,Fj7,False,
65,2,37,Fj7,False,
65,3,50,Fj7,False,
65,4,42,Fj7,False,
66,1,42,Fj7,False,
66,2,42,Fj7,False,
66,3,47,Fj7,False,
66,4,37,Fj7,True,50
67,1,43,Fj7,True,49
67,2,40,Fj7,False,
67,3,41,Fj7,False,
67,4,49,Fj7,True,42
68,1,43,Fj7/A,False,
68,2,44,Fj7/A,True,44
68,3,39,Abo7,True,44
68,4,42,Abo7,True,49
69,1,50,G-7,False,
69,2,48,G-7,False,
69,3,47,G-7,False,
69,4,45,G-7,False,
70,1,43,C7,False,
70,2,50,C7,False,
70,3,50,C7,False,
70,4,42,C7,True,37
71,1,37,F6,False,
71,2,38,F6,False,
71,3,39,F6,False,
71,4,38,F6,True,51
72,1,45,G-7,True,50
72,2,40,G-7,False,
72,3,41,C7,True,38
72,4,38,C7,False,
73,1,38,Fj7,False,
73,2,38,Fj7,False,
73,3,38,Fj7,False,
73,4,38,Fj7,False,
74,1,42,Fj7,True,38
74,2,38,Fj7,False,
74,3,38,Fj7,False,
74,4,38,Fj7,False,
75,1,38,Fj7,True,38
75,2,38,Fj7,False,
75,3,37,Fj7,False,
75,4,37,Fj7,False,
76,1,38,Fj7/A,False,
76,2,38,Fj7/A,False,
76,3,38,Abo7,False,
76,4,40,Abo7,False,
77,1,37,G-7,True,50
77,2,50,G-7,False,
77,3,51,G-7,True,51
77,4,37,G-7,False,
78,1,50,C7,False,
78,2,44,C7,True,50
78,3,47,C7,False,
78,4,47,C7,False,
79,1,48,F6,False,
79,2,50,F6,False,
79,3,52,F6,True,51
79,4,40,F6,False,
80,1,38,F6,False,
80,2,38,F6,True,50
80,3,47,F6,False,
80,4,50,C7,False,
81,1,39,C-7,False,
81,2,48,C-7,False,
81,3,50,C-7,False,
81,4,38,C-7,False,
82,1,52,F7,True,38
82,2,38,F7,False,
82,3,50,F7,False,
82,4,48,F7,False,
83,1,37,Bb,False,
83,2,38,Bb,False,
83,3,39,F7,True,50
83,4,49,F7,False,
84,1,37,Bb,False,
84,2,38,Bb,False,
84,3,37,Bb,False,
84,4,38,Bb,False,
85,1,37,Bb-,True,38
85,2,38,Bb-,False,
85,3,46,Bb-,True,42
85,4,49,Bb-,True,42
86,1,39,Eb79,True,42
86,2,47,Eb79,True,38
86,3,50,Eb79,False,
86,4,51,Eb79,False,
87,1,37,D7,False,
87,2,50,D7,False,
87,3,49,D7,False,
87,4,45,D7,True,38
88,1,50,G7,False,
88,2,47,G7,False,
88,3,47,C7,False,
88,4,39,C7,False,
89,1,44,Fj7,False,
89,2,44,Fj7,False,
89,3,44,Fj7,False,
89,4,46,Fj7,True,47
90,1,50,Fj7,False,
90,2,48,Fj7,False,
90,3,37,Fj7,False,
90,4,45,Fj7,True,37
91,1,39,G7,True,50
91,2,50,G7,False,
91,3,38,G7,False,
91,4,40,G7,False,
92,1,43,G7,True,38
92,2,40,G7,False,
92,3,38,G7,False,
92,4,38,G7,False,
93,1,50,C7,False,
93,2,50,C7,False,
93,3,50,C7,False,
93,4,39,C7,True,50
94,1,47,C7,True,50
94,2,38,C7,False,
94,3,45,C7,True,47
94,4,47,C7,False,
95,1,40,F,True,37
95,2,37,F,False,
95,3,38,F,False,
95,4,38,F,False,
96,1,50,F,False,
96,2,37,F,False,
96,3,37,F,False,
96,4,50,F,False,
97,1,48,Fj7,False,
97,2,42,Fj7,False,
97,3,43,Fj7,True,45
97,4,44,Fj7,False,
98,1,48,Fj7,True,44
98,2,50,Fj7,True,39
98,3,37,Fj7,False,
98,4,50,Fj7,False,
99,1,52,Fj7,True,48
99,2,40,Fj7,False,
99,3,50,Fj7,False,
99,4,50,Fj7,False,
100,1,48,Fj7/A,False,
100,2,52,Fj7/A,False,
100,3,43,Abo7,True,38
100,4,38,Abo7,False,
101,1,50,G-7,False,
101,2,37,G-7,False,
101,3,51,G-7,False,
101,4,51,G-7,False,
102,1,38,C7,False,
102,2,38,C7,False,
102,3,40,C7,False,
102,4,38,C7,False,
103,1,38,F6,False,
103,2,38,F6,False,
103,3,38,F6,False,
103,4,40,F6,False,
104,1,38,G-7,False,
104,2,47,G-7,True,38
104,3,38,C7,False,
104,4,38,C7,False,
105,1,38,Fj7,False,
105,2,40,Fj7,False,
105,3,40,Fj7,False,
105,4,38,Fj7,False,
106,1,38,Fj7,False,
106,2,51,Fj7,True,38
106,3,38,Fj7,False,
106,4,37,Fj7,False,
107,1,51,Fj7,False,
107,2,38,Fj7,False,
107,3,41,Fj7,True,38
107,4,42,Fj7,False,
108,1,43,Fj7/A,True,38
108,2,40,Fj7/A,False,
108,3,50,Abo7,True,52
108,4,37,Abo7,True,38
109,1,50,G-7,False,
109,2,48,G-7,True,50
109,3,40,G-7,False,
109,4,40,G-7,False,
110,1,39,C7,True,37
110,2,45,C7,True,50
110,3,50,C7,False,
110,4,50,C7,False,
111,1,48,F6,False,
111,2,42,F6,False,
111,3,44,F6,False,
111,4,44,F6,False,
112,1,48,F6,True,44
112,2,50,F6,False,
112,3,37,F6,False,
112,4,50,C7,False,
113,1,48,C-7,False,
113,2,44,C-7,True,48
113,3,37,C-7,False,
113,4,49,C-7,False,
114,1,50,F7,False,
114,2,50,F7,True,50
114,3,50,F7,False,
114,4,37,F7,False,
115,1,50,Bb,False,
115,2,38,Bb,False,
115,3,37,F7,False,
115,4,38,F7,False,
116,1,38,Bb,False,
116,2,38,Bb,False,
116,3,43,Bb,True,37
116,4,37,Bb,False,
117,1,37,Bb-,False,
117,2,51,Bb-,False,
117,3,38,Bb-,True,50
117,4,37,Bb-,True,51
118,1,43,Eb79,True,50
118,2,51,Eb79,True,48
118,3,41,Eb79,False,
118,4,51,Eb79,False,
119,1,40,D7,False,
119,2,48,D7,True,47
119,3,44,D7,True,50
119,4,51,D7,True,38
120,1,38,G7,False,
120,2,38,G7,False,
120,3,50,C7,False,
120,4,39,C7,True,37
121,1,50,Fj7,False,
121,2,48,Fj7,False,
121,3,47,Fj7,False,
121,4,38,Fj7,True,45
122,1,42,Fj7,False,
122,2,50,Fj7,True,44
122,3,37,Fj7,False,
122,4,37,Fj7,False,
123,1,43,G7,True,50
123,2,50,G7,False,
123,3,52,G7,True,51
123,4,38,G7,False,
124,1,47,G7,True,38
124,2,37,G7,False,
124,3,50,G7,False,
124,4,37,G7,False,
125,1,50,C7,False,
125,2,39,C7,True,50
125,3,43,C7,True,47
125,4,50,C7,False,
126,1,38,C7,False,
126,2,41,C7,True,38
126,3,38,C7,False,
126,4,37,C7,False,
127,1,41,F,True,37
127,2,38,F,False,
127,3,38,F,False,
127,4,37,F,False,
128,1,37,F,False,
128,2,37,F,False,
128,3,37,F,False,
128,4,37,F,False,
129,1,44,Fj7,True,37
129,2,38,Fj7,False,
129,3,49,Fj7,True,38
129,4,40,Fj7,False,
130,1,42,Fj7,False,
130,2,40,Fj7,False,
130,3,50,Fj7,True,40
130,4,41,Fj7,True,50
131,1,40,Fj7,True,48
131,2,50,Fj7,False,
131,3,46,Fj7,True,37
131,4,51,Fj7,True,38
132,1,44,Fj7/A,False,
132,2,37,Fj7/A,False,
132,3,40,Abo7,False,
132,4,40,Abo7,False,
133,1,38,G-7,False,
133,2,38,G-7,False,
133,3,50,G-7,False,
133,4,51,G-7,True,50
134,1,48,C7,False,
134,2,42,C7,False,
134,3,51,C7,True,47
134,4,42,C7,False,
135,1,50,F6,False,
135,2,48,F6,False,
135,3,37,F6,True,40
135,4,46,F6,True,40
136,1,50,G-7,False,
136,2,50,G-7,True,38
136,3,38,C7,False,
136,4,40,C7,False,
137,1,40,Fj7,False,
137,2,38,Fj7,False,
137,3,38,Fj7,False,
137,4,51,Fj7,True,40
138,1,39,Fj7,True,38
138,2,38,Fj7,False,
138,3,37,Fj7,False,
138,4,38,Fj7,False,
139,1,42,Fj7,True,38
139,2,38,Fj7,False,
139,3,38,Fj7,False,
139,4,38,Fj7,False,
140,1,38,Fj7/A,True,38
140,2,38,Fj7/A,False,
140,3,42,Abo7,True,40
140,4,52,Abo7,True,40
141,1,42,G-7,False,
141,2,39,G-7,True,37
141,3,42,G-7,False,
141,4,37,G-7,False,
142,1,50,C7,False,
142,2,50,C7,False,
142,3,50,C7,False,
142,4,50,C7,True,38
143,1,38,F6,False,
143,2,43,F6,True,38
143,3,37,F6,False,
143,4,38,F6,False,
144,1,51,F6,True,38
144,2,42,F6,True,38
144,3,48,F6,True,38
144,4,44,C7,True,38
145,1,38,C-7,False,
145,2,38,C-7,False,
145,3,38,C-7,False,
145,4,40,C-7,False,
146,1,37,F7,False,
146,2,42,F7,False,
146,3,38,F7,False,
146,4,38,F7,False,
147,1,37,Bb,False,
147,2,44,Bb,False,
147,3,50,F7,False,
147,4,48,F7,True,50
148,1,42,Bb,False,
148,2,43,Bb,False,
148,3,42,Bb,False,
148,4,50,Bb,False,
149,1,47,Bb-,True,50
149,2,48,Bb-,False,
149,3,50,Bb-,False,
149,4,37,Bb-,False,
150,1,40,Eb79,True,37
150,2,47,Eb79,False,
150,3,50,Eb79,False,
150,4,50,Eb79,False,
151,1,38,D7,False,
151,2,44,D7,True,50
151,3,50,D7,False,
151,4,38,D7,False,
152,1,50,G7,False,
152,2,50,G7,False,
152,3,50,C7,False,
152,4,42,C7,True,50
153,1,38,Fj7,True,40
153,2,51,Fj7,True,40
153,3,37,Fj7,False,
153,4,50,Fj7,False,
154,1,48,Fj7,False,
154,2,38,Fj7,False,
154,3,38,Fj7,False,
154,4,42,Fj7,False,
155,1,50,G7,False,
155,2,50,G7,False,
155,3,49,G7,True,38
155,4,38,G7,False,
156,1,37,G7,True,38
156,2,37,G7,False,
156,3,38,G7,False,
156,4,40,G7,False,
157,1,50,C7,False,
157,2,42,C7,True,37
157,3,38,C7,False,
157,4,40,C7,False,
158,1,48,C7,True,50
158,2,38,C7,False,
158,3,38,C7,True,40
158,4,50,C7,False,
159,1,47,F,False,
159,2,40,F,False,
159,3,38,F,False,
159,4,40,F,False,
160,1,42,F,False,
160,2,50,F,False,
160,3,47,F,False,
160,4,50,F,False,
161,1,48,F,False,
161,2,48,F,False,
161,3,40,F,True,40
161,4,40,F,False,
