bar,beat,note,chord,replaced,original_value
37,4,40,G-7,False,
38,1,47,C7,True,43
38,2,47,C7,False,
38,3,38,C7,False,
38,4,49,C7,True,37
39,1,48,F6,False,
39,2,48,F6,False,
39,3,39,F6,False,
39,4,39,F6,False,
40,1,38,G-7,False,
40,2,48,G-7,True,44
40,3,43,C7,False,
40,4,50,C7,False,
41,1,47,F6,False,
41,2,40,F6,False,
41,3,39,F6,True,41
41,4,41,F6,False,
42,1,36,F6,True,42
42,2,45,F6,False,
42,3,48,F6,False,
42,4,41,F6,False,
43,1,44,Db7,False,
43,2,40,Db7,False,
43,3,41,Db7,True,40
43,4,40,Db7,False,
44,1,45,D7,False,
44,2,50,D7,True,37
44,3,47,D7,False,
44,4,45,D7,False,
45,1,49,F6,True,37
45,2,40,F6,False,
45,3,41,F6,False,
45,4,49,F6,True,37
46,1,43,G-7,True,43
46,2,45,G-7,False,
46,3,45,C7,False,
46,4,44,C7,True,42
47,1,48,F6,False,
47,2,47,F6,False,
47,3,49,F6,True,45
47,4,45,F6,False,
48,1,45,F6,False,
48,2,45,F6,False,
48,3,45,F6,False,
48,4,43,F6,False,
49,1,38,Eb7,False,
49,2,38,Eb7,False,
49,3,48,Eb7,True,40
49,4,45,Eb7,True,50
50,1,50,Eb7,False,
50,2,38,Eb7,False,
50,3,50,Eb7,False,
50,4,38,Eb7,False,
51,1,47,F6,False,
51,2,37,F6,True,40
51,3,50,F6,False,
51,4,50,F6,False,
52,1,50,F6,False,
52,2,38,F6,False,
52,3,36,F6,True,51
52,4,37,F6,True,50
53,1,45,Db7,True,38
53,2,44,Db7,False,
53,3,38,Db7,False,
53,4,40,Db7,False,
54,1,38,Db7,False,
54,2,44,Db7,False,
54,3,50,Db7,True,38
54,4,50,Db7,False,
55,1,35,Gb7,True,38
55,2,38,Gb7,False,
55,3,44,Gb7,False,
55,4,40,Gb7,False,
56,1,38,G-7,False,
56,2,38,G-7,False,
56,3,38,C7,False,
56,4,47,C7,True,38
57,1,50,F6,True,47
57,2,39,F6,False,
57,3,40,F6,False,
57,4,42,F6,False,
58,1,44,F6,False,
58,2,38,F6,True,42
58,3,47,F6,False,
58,4,35,F6,True,50
59,1,44,Db7,False,
59,2,44,Db7,False,
59,3,37,Db7,True,38
59,4,40,Db7,False,
60,1,45,D7,False,
60,2,38,D7,False,
60,3,38,D7,False,
60,4,50,D7,True,40
61,1,38,G-7,False,
61,2,38,G-7,False,
61,3,38,G-7,False,
61,4,38,G-7,False,
62,1,44,C7,True,43
62,2,50,C7,True,38
62,3,50,C7,False,
62,4,40,C7,False,
63,1,44,F6,True,40
63,2,48,F6,False,
63,3,50,F6,False,
63,4,39,F6,True,40
64,1,44,G-7,True,47
64,2,38,G-7,False,
64,3,43,C7,False,
64,4,37,C7,True,38
65,1,43,F6,False,
65,2,35,F6,True,48
