bar,beat,note,chord,replaced,original_value
48,4,42,G79b,False,
49,1,50,Cm7b5,True,43
49,2,43,Cm7b5,False,
49,3,50,Cm7b5,False,
49,4,37,Cm7b5,False,
50,1,48,F7,False,
50,2,37,F7,False,
50,3,34,F7,False,
50,4,40,F7,False,
51,1,45,D-7,False,
51,2,37,D-7,True,40
51,3,48,D-7,False,
51,4,51,D-7,True,37
52,1,38,G79b,False,
52,2,40,G79b,False,
52,3,41,G79b,False,
52,4,42,G79b,False,
53,1,43,Cm7b5,False,
53,2,47,Cm7b5,False,
53,3,50,Cm7b5,False,
53,4,38,Cm7b5,True,49
54,1,48,F7,False,
54,2,43,F7,False,
54,3,45,F7,False,
54,4,34,F7,False,
55,1,44,E-7,True,47
55,2,48,E-7,True,47
55,3,40,A-7,False,
55,4,46,A-7,True,47
56,1,34,Eb-7,False,
56,2,34,Eb-7,False,
56,3,42,Ab-7,False,
56,4,40,Ab-7,True,34
57,1,45,D-7,False,
57,2,43,D-7,False,
57,3,43,D-7,False,
57,4,45,D-7,False,
58,1,38,G7,False,
58,2,42,G7,False,
58,3,47,G7,True,45
58,4,44,G7,False,
59,1,45,Cj7,True,44
59,2,50,Cj7,False,
59,3,48,F7,False,
59,4,48,F7,False,
60,1,47,E-7,False,
60,2,41,E-7,True,42
60,3,37,A-7,False,
60,4,42,A-7,False,
61,1,43,C-7,False,
61,2,44,C-7,False,
61,3,41,C-7,True,37
61,4,37,C-7,False,
62,1,37,F7,False,
62,2,39,F7,True,48
62,3,43,F7,False,
62,4,44,F7,True,42
63,1,40,Bb6,True,42
63,2,42,Bb6,False,
63,3,43,Bb6,False,
63,4,41,Bb6,False,
64,1,42,B7913,False,
64,2,42,B7913,False,
64,3,37,B7913,False,
64,4,42,B7913,False,
65,1,45,B7913,False,
65,2,43,B7913,False,
65,3,49,B7913,True,42
