bar,beat,note,chord,replaced,original_value
64,4,39,Ab7,False,
65,1,38,Eb7,False,
65,2,38,Eb7,False,
65,3,36,Eb7,True,39
65,4,38,Eb7,False,
66,1,47,Ab7,True,37
66,2,37,Ab7,False,
66,3,39,Ab7,False,
66,4,40,Ab7,False,
67,1,38,Eb7,False,
67,2,50,Eb7,False,
67,3,38,Eb7,False,
67,4,38,Eb7,False,
68,1,37,Ab7,False,
68,2,40,Ab7,True,37
68,3,39,Ab7,False,
68,4,40,Ab7,False,
69,1,34,Eb7,False,
69,2,50,Eb7,False,
69,3,41,Eb7,False,
69,4,46,Eb7,True,34
70,1,41,Ab7,True,51
70,2,42,Ab7,False,
70,3,43,Ab7,False,
70,4,40,Ab7,False,
71,1,34,Eb7,False,
71,2,41,Eb7,False,
71,3,34,Eb7,False,
71,4,37,Eb7,True,50
72,1,49,Ab7,False,
72,2,34,Ab7,False,
72,3,49,Ab7,False,
72,4,34,Ab7,True,51
73,1,37,Eb7,False,
73,2,41,Eb7,False,
73,3,42,Eb7,False,
