bar,beat,note,chord,replaced,original_value
44,3,35,D-7,False,
44,4,37,D-7,False,
45,1,38,G7,False,
45,2,37,G7,True,42
45,3,45,G7,True,43
45,4,44,G7,False,
46,1,45,G7,False,
46,2,47,G7,False,
46,3,48,G7,False,
46,4,41,G7,True,49
47,1,50,G-7,False,
47,2,40,G-7,False,
47,3,41,G-7,False,
47,4,42,G-7,False,
48,1,47,C7,True,43
48,2,50,C7,False,
48,3,48,B7,False,
48,4,42,B7,False,
49,1,41,Bbj7,False,
49,2,45,Bbj7,False,
49,3,50,Bbj7,False,
49,4,49,Bbj7,False,
50,1,48,Bbj7,False,
50,2,40,Bbj7,False,
50,3,41,Bbj7,False,
50,4,45,Bbj7,False,
51,1,45,Bb-7,False,
51,2,43,Bb-7,True,38
51,3,39,Bb-7,False,
51,4,40,Bb-7,False,
52,1,40,Eb7,False,
52,2,45,Eb7,False,
52,3,45,Eb7,False,
52,4,47,Eb7,False,
53,1,40,Fj7,False,
53,2,42,Fj7,False,
53,3,43,Fj7,False,
53,4,45,Fj7,False,
54,1,47,Fj7,False,
54,2,42,Fj7,True,48
54,3,50,Fj7,False,
54,4,40,Fj7,False,
55,1,50,Ab-7,True,40
55,2,41,Ab-7,False,
55,3,42,Ab-7,False,
55,4,35,Ab-7,True,44
56,1,44,Db7,False,
56,2,44,Db7,False,
56,3,44,Db7,False,
56,4,37,Db7,True,40
57,1,40,G-7,False,
57,2,41,G-7,True,41
57,3,50,G-7,False,
57,4,45,G-7,False,
58,1,43,C7,False,
58,2,49,C7,True,45
58,3,50,C7,False,
58,4,48,C7,False,
59,1,47,Em7b5,False,
59,2,41,Em7b5,True,40
59,3,40,A7,False,
59,4,47,A7,False,
60,1,45,D-7,False,
60,2,35,D-7,False,
60,3,35,D-7,False,
60,4,37,D-7,False,
61,1,49,G7,True,38
61,2,40,G7,False,
61,3,36,G7,True,41
61,4,45,G7,False,
62,1,44,G-7,False,
62,2,44,G-7,False,
62,3,43,C7,False,
62,4,49,C7,True,50
63,1,48,F6,False,
63,2,47,F6,False,
63,3,45,F6,False,
63,4,44,F6,False,
64,1,43,C-7,False,
64,2,35,C-7,False,
64,3,35,F7,False,
64,4,40,F7,False,
65,1,41,Bbj7,False,
65,2,42,Bbj7,False,
65,3,45,Bbj7,True,43
65,4,44,Bbj7,False,
66,1,48,Bbj7,True,45
66,2,38,Bbj7,False,
66,3,48,Bbj7,False,
66,4,52,Bbj7,True,47
67,1,47,Bb-7,False,
67,2,51,Bb-7,True,50
67,3,39,Bb-7,False,
67,4,40,Bb-7,False,
68,1,41,Eb7,False,
68,2,45,Eb7,False,
68,3,50,Eb7,False,
68,4,48,Eb7,False,
69,1,40,Fj7,False,
69,2,42,Fj7,False,
69,3,43,Fj7,False,
69,4,45,Fj7,False,
70,1,47,Fj7,False,
70,2,37,Fj7,True,48
70,3,40,Fj7,False,
70,4,45,Fj7,False,
71,1,39,Ab-7,False,
71,2,42,Ab-7,False,
71,3,43,Ab-7,False,
71,4,44,Ab-7,False,
72,1,45,Db7,False,
72,2,47,Db7,False,
72,3,48,Db7,False,
72,4,49,Db7,False,
73,1,40,G-7,False,
73,2,40,G-7,False,
73,3,41,G-7,False,
73,4,50,G-7,True,42
74,1,43,C7,False,
74,2,44,C7,False,
74,3,42,C7,False,
74,4,38,C7,True,50
75,1,48,A-7,False,
75,2,42,A-7,False,
75,3,40,A-7,False,
75,4,45,A-7,False,
76,1,45,D-7,False,
76,2,35,D-7,False,
76,3,51,D-7,False,
76,4,38,D-7,False,
77,1,38,G7,False,
77,2,42,G7,False,
77,3,43,G7,False,
77,4,44,G7,False,
78,1,45,G7,False,
78,2,47,G7,False,
78,3,48,G7,False,
78,4,38,G7,False,
79,1,38,G-7,False,
79,2,40,G-7,False,
79,3,41,G-7,False,
79,4,42,G-7,False,
80,1,37,C7,False,
80,2,43,C7,False,
80,3,42,B7,False,
80,4,48,B7,False,
81,1,41,Bbj7,False,
81,2,45,Bbj7,False,
81,3,50,Bbj7,False,
81,4,49,Bbj7,False,
82,1,48,Bbj7,False,
82,2,45,Bbj7,True,42
82,3,41,Bbj7,False,
82,4,43,Bbj7,True,45
83,1,45,Bb-7,False,
83,2,38,Bb-7,False,
83,3,39,Bb-7,False,
83,4,40,Bb-7,False,
84,1,37,Eb7,True,41
84,2,45,Eb7,True,45
84,3,45,Eb7,False,
84,4,47,Eb7,False,
85,1,51,Fj7,True,40
85,2,42,Fj7,True,42
85,3,42,Fj7,True,43
85,4,41,Fj7,True,45
86,1,49,Fj7,True,47
86,2,51,Fj7,True,48
86,3,50,Fj7,False,
86,4,40,Fj7,False,
87,1,44,Ab-7,True,51
87,2,51,Ab-7,True,41
87,3,38,Ab-7,True,42
87,4,44,Ab-7,False,
88,1,47,Db7,False,
88,2,44,Db7,False,
88,3,35,Db7,True,42
88,4,49,Db7,True,41
89,1,50,G-7,False,
89,2,52,G-7,False,
89,3,41,G-7,False,
89,4,52,G-7,True,42
90,1,43,C7,False,
90,2,51,C7,True,45
90,3,50,C7,False,
90,4,39,C7,True,48
91,1,47,Em7b5,False,
91,2,41,Em7b5,False,
91,3,40,A7,True,40
91,4,49,A7,True,45
92,1,45,D-7,False,
92,2,40,D-7,True,35
92,3,43,D-7,True,35
92,4,37,D-7,False,
93,1,42,G7,True,38
93,2,40,G7,True,40
93,3,40,G7,False,
93,4,38,G7,True,45
94,1,38,G-7,False,
94,2,44,G-7,False,
94,3,43,C7,False,
94,4,36,C7,True,43
95,1,48,F6,False,
95,2,47,F6,False,
95,3,35,F6,True,45
95,4,44,F6,False,
96,1,48,C-7,True,43
96,2,35,C-7,False,
96,3,35,F7,False,
96,4,42,F7,False,
97,1,45,Bbj7,True,41
97,2,45,Bbj7,False,
97,3,47,Bbj7,False,
97,4,47,Bbj7,False,
98,1,48,Bbj7,False,
