bar,beat,note,chord,replaced,original_value
77,3,40,Ab7,True,40
77,4,50,Ab7,False,
78,1,40,Ab7,True,51
78,2,38,Ab7,False,
78,3,52,Ab7,False,
78,4,45,Ab7,False,
79,1,45,Eb7,False,
79,2,50,Eb7,False,
79,3,46,Eb7,True,45
79,4,45,Eb7,True,45
80,1,44,D-7,False,
80,2,38,D-7,False,
80,3,43,G,False,
80,4,42,G,False,
81,1,37,C-7,False,
81,2,34,C-7,True,38
81,3,39,C-7,False,
81,4,47,C-7,True,40
82,1,41,F7,False,
82,2,36,F7,True,42
82,3,42,F7,False,
82,4,45,F7,False,
83,1,38,Eb7,False,
83,2,41,Eb7,False,
83,3,43,C7,False,
83,4,37,C7,True,42
84,1,49,F-7,True,40
84,2,46,F-7,True,42
84,3,35,Bb7,True,41
84,4,43,Bb7,True,45
85,1,45,Eb7,False,
85,2,38,Eb7,False,
85,3,37,Eb7,False,
85,4,40,Eb7,False,
