bar,beat,note,chord,replaced,original_value
29,2,42,G-6,False,
29,3,49,G-6,True,47
29,4,40,G-6,False,
30,1,45,Eb7,False,
30,2,42,Eb7,True,47
30,3,47,D7,False,
30,4,49,D7,False,
31,1,50,G-6,False,
31,2,42,G-6,False,
31,3,41,G-6,False,
31,4,42,G-6,False,
32,1,46,G-6,True,42
32,2,42,G-6,False,
32,3,43,G-6,True,45
32,4,45,G-6,False,
33,1,50,G-6,False,
33,2,41,G-6,False,
33,3,37,G-6,False,
33,4,50,G-6,False,
34,1,37,Eb7,True,48
34,2,45,Eb7,True,47
34,3,45,D7,False,
34,4,46,D7,True,44
35,1,43,G-6,False,
35,2,40,G-6,False,
35,3,45,G-6,False,
35,4,46,G-6,True,47
36,1,47,Eb7,False,
36,2,43,Eb7,True,50
36,3,40,D7,False,
36,4,41,D7,False,
37,1,40,G-6,True,42
37,2,42,G-6,False,
37,3,43,G-6,True,47
37,4,50,G-6,False,
38,1,50,Eb7,False,
38,2,48,Eb7,False,
38,3,48,D7,False,
38,4,49,D7,False,
39,1,50,G-6,False,
39,2,45,G-6,False,
39,3,43,G-6,False,
39,4,42,G-6,False,
40,1,43,Am7b5,True,40
40,2,41,Am7b5,True,45
40,3,47,D7,False,
40,4,49,D7,False,
41,1,50,G-6,False,
41,2,37,G-6,False,
41,3,41,G-6,False,
41,4,42,G-6,False,
42,1,42,Eb7,False,
42,2,42,Eb7,True,37
42,3,39,D7,True,42
42,4,48,D7,True,50
43,1,45,G-6,False,
43,2,43,G-6,False,
43,3,39,G-6,False,
43,4,47,G-6,False,
44,1,47,Eb7,True,40
44,2,45,Eb7,False,
44,3,42,D7,False,
44,4,42,D7,False,
45,1,42,G-6,False,
45,2,42,G-6,False,
45,3,42,G-6,False,
45,4,46,G-6,True,42
46,1,43,Eb7,True,42
46,2,42,Eb7,False,
46,3,42,D7,False,
46,4,42,D7,False,
47,1,42,G-6,False,
47,2,37,G-6,False,
47,3,37,G-6,False,
47,4,37,G-6,False,
48,1,50,F-7,False,
48,2,45,F-7,False,
48,3,43,Bb7,False,
48,4,42,Bb7,False,
49,1,42,Ebj7,False,
49,2,48,Ebj7,False,
49,3,47,F-7,True,41
49,4,37,F-7,False,
50,1,50,G-7,False,
50,2,46,G-7,True,48
50,3,48,F-7,False,
50,4,43,F-7,False,
51,1,43,Ebj7,False,
51,2,46,Ebj7,True,42
51,3,41,F-7,False,
51,4,50,F-7,False,
52,1,45,G-7,True,48
52,2,39,G-7,True,47
52,3,42,F-7,True,43
52,4,49,F-7,True,42
53,1,42,Ebj7,False,
53,2,42,Ebj7,False,
53,3,46,F-7,True,41
53,4,42,F-7,False,
54,1,42,G7,False,
54,2,42,G7,False,
54,3,46,C7,True,48
54,4,41,C7,False,
55,1,40,F7,False,
55,2,50,F7,False,
55,3,49,Bb7,False,
55,4,40,Bb7,False,
56,1,45,A79b,False,
56,2,45,A79b,True,47
56,3,37,D+7,False,
56,4,37,D+7,True,50
57,1,47,G-6,True,37
57,2,41,G-6,True,42
57,3,37,G-6,False,
57,4,42,G-6,False,
58,1,42,Eb7,False,
58,2,37,Eb7,True,50
58,3,40,D7,True,45
58,4,44,D7,False,
59,1,41,G-6,True,47
59,2,47,G-6,False,
59,3,40,G-6,False,
59,4,40,G-6,False,
60,1,45,Eb7,False,
60,2,47,Eb7,False,
60,3,49,D7,False,
60,4,50,D7,False,
61,1,33,G-6,False,
61,2,42,G-6,True,33
61,3,47,G-6,False,
61,4,38,G-6,True,47
62,1,48,Eb7,False,
62,2,37,Eb7,False,
62,3,38,D7,False,
62,4,45,D7,True,41
63,1,41,G-6,False,
63,2,45,G-6,False,
63,3,50,G-6,False,
63,4,37,G-6,False,
64,1,37,G-6,False,
64,2,50,G-6,False,
64,3,49,G-6,False,
64,4,37,G-6,True,45
65,1,50,G-6,False,
65,2,42,G-6,False,
65,3,45,G-6,False,
65,4,45,G-6,False,
66,1,37,G-6,False,
66,2,37,G-6,False,
66,3,49,G-6,True,48
66,4,48,G-6,False,
