bar,beat,note,chord,replaced,original_value
46,2,52,Bb7,False,
46,3,42,F-7,False,
46,4,40,F-7,False,
47,1,48,Eb6,False,
47,2,39,Eb6,True,43
47,3,38,Eb6,False,
47,4,43,Eb6,False,
48,1,42,Eb6,False,
48,2,40,Eb6,False,
48,3,38,Eb6,False,
48,4,45,Eb6,False,
49,1,37,Fm7b5,False,
49,2,44,Fm7b5,False,
49,3,40,Fm7b5,False,
49,4,39,Fm7b5,True,44
50,1,44,Bb7,False,
50,2,43,Bb7,False,
50,3,42,Bb7,False,
50,4,41,Bb7,False,
51,1,43,Ebj7,False,
51,2,44,Ebj7,False,
51,3,40,Ebj7,False,
51,4,47,Ebj7,True,40
52,1,40,Ebj7,False,
52,2,45,Ebj7,False,
52,3,40,Ebj7,False,
52,4,38,Ebj7,True,45
53,1,47,Fm7b5,False,
53,2,48,Fm7b5,False,
53,3,44,Fm7b5,False,
53,4,44,Fm7b5,False,
54,1,44,Bb7,False,
54,2,44,Bb7,False,
54,3,44,Bb7,False,
54,4,42,Bb7,False,
55,1,42,Ebj7,False,
55,2,44,Ebj7,False,
55,3,44,Ebj7,False,
55,4,44,Ebj7,False,
56,1,47,Ebj7,False,
56,2,48,Ebj7,False,
56,3,38,Ebj7,False,
56,4,44,Ebj7,True,38
57,1,42,Am7b5,False,
57,2,43,Am7b5,False,
57,3,41,Am7b5,False,
57,4,38,Am7b5,False,
58,1,43,Ab-7,False,
58,2,44,Ab-7,False,
58,3,38,Ab-7,False,
58,4,38,Ab-7,False,
59,1,42,G-7,False,
59,2,38,G-7,False,
59,3,41,G-7,False,
59,4,38,G-7,False,
60,1,44,Gbo7,False,
60,2,38,Gbo7,True,44
60,3,44,Gbo7,False,
60,4,44,Gbo7,False,
61,1,42,F-7,True,44
61,2,42,F-7,True,43
61,3,38,F-7,False,
61,4,47,F-7,True,38
62,1,45,Bb7,True,37
62,2,38,Bb7,False,
62,3,40,Bb7,False,
62,4,42,Bb7,True,40
63,1,44,Ebj7,True,48
63,2,37,Ebj7,True,43
63,3,48,Ebj7,False,
63,4,41,Ebj7,True,43
64,1,41,Ebj7,False,
64,2,40,Ebj7,True,48
64,3,43,Ebj7,True,41
64,4,40,Ebj7,False,
65,1,41,NC,False,
