bar,beat,note,chord,replaced,original_value
29,3,37,Ab7,True,48
29,4,47,Ab7,False,
30,1,42,Ab7,False,
30,2,49,Ab7,True,51
30,3,38,Ab7,False,
30,4,47,Ab7,False,
31,1,37,Eb7,True,41
31,2,37,Eb7,False,
31,3,51,Eb7,False,
31,4,50,Eb7,False,
32,1,48,C7,False,
32,2,48,C7,True,47
32,3,44,C7,True,42
32,4,50,C7,True,50
33,1,43,F-7,False,
33,2,43,F-7,False,
33,3,43,F-7,False,
33,4,42,F-7,False,
34,1,48,Bb7,True,41
34,2,42,Bb7,False,
34,3,43,Bb7,False,
34,4,45,Bb7,False,
35,1,47,Eb7,False,
35,2,50,Eb7,False,
35,3,43,Eb7,False,
35,4,42,Eb7,False,
36,1,50,Eb7,True,41
36,2,42,Eb7,False,
36,3,43,Eb7,False,
36,4,41,Eb7,True,45
37,1,47,Eb7,False,
37,2,47,Eb7,False,
37,3,50,Eb7,False,
37,4,48,Eb7,True,50
38,1,51,Ab7,False,
38,2,51,Ab7,False,
38,3,37,Ab7,False,
38,4,37,Ab7,False,
39,1,40,Eb7,True,41
39,2,37,Eb7,False,
39,3,51,Eb7,False,
39,4,50,Eb7,False,
40,1,48,Eb7,False,
40,2,47,Eb7,False,
40,3,51,Eb7,True,47
40,4,37,Eb7,False,
41,1,51,Ab7,False,
41,2,50,Ab7,True,41
41,3,43,Ab7,False,
41,4,48,Ab7,True,49
42,1,48,Ab7,False,
42,2,47,Ab7,False,
42,3,47,Ab7,False,
42,4,41,Ab7,True,51
43,1,48,Eb7,True,50
43,2,41,Eb7,False,
43,3,42,Eb7,False,
43,4,45,Eb7,False,
44,1,43,C7,False,
44,2,49,C7,True,50
44,3,47,C7,False,
44,4,50,C7,False,
45,1,48,F-7,False,
45,2,42,F-7,True,50
45,3,48,F-7,True,51
45,4,37,F-7,True,37
46,1,45,Bb7,True,41
46,2,45,Bb7,False,
46,3,50,Bb7,False,
46,4,42,Bb7,False,
47,1,42,Eb7,True,37
47,2,44,Eb7,False,
47,3,43,Eb7,False,
47,4,42,Eb7,False,
48,1,41,Eb7,False,
48,2,43,Eb7,False,
48,3,48,Eb7,False,
48,4,43,Eb7,False,
49,1,41,Eb7,False,
49,2,50,Eb7,False,
49,3,38,Eb7,True,43
49,4,42,Eb7,False,
50,1,38,Ab7,True,41
50,2,46,Ab7,True,42
50,3,43,Ab7,False,
50,4,45,Ab7,False,
51,1,47,Eb7,False,
51,2,50,Eb7,False,
51,3,43,Eb7,False,
51,4,45,Eb7,True,42
52,1,41,Eb7,False,
52,2,41,Eb7,False,
52,3,47,Eb7,False,
52,4,37,Eb7,False,
53,1,42,Ab7,True,51
53,2,41,Ab7,False,
53,3,43,Ab7,False,
53,4,50,Ab7,False,
54,1,48,Ab7,False,
54,2,47,Ab7,False,
54,3,47,Ab7,True,47
54,4,51,Ab7,False,
55,1,41,Eb7,False,
55,2,39,Eb7,True,51
55,3,44,Eb7,True,50
55,4,46,Eb7,True,45
56,1,43,C7,False,
56,2,42,C7,False,
56,3,41,C7,False,
56,4,50,C7,False,
57,1,45,F-7,True,48
57,2,50,F-7,False,
57,3,43,F-7,False,
57,4,44,F-7,False,
58,1,44,Bb7,False,
58,2,37,Bb7,False,
58,3,38,Bb7,False,
58,4,38,Bb7,False,
59,1,51,Eb7,True,37
59,2,50,Eb7,False,
59,3,47,Eb7,True,45
59,4,43,Eb7,False,
60,1,41,Eb7,False,
60,2,42,Eb7,False,
60,3,43,Eb7,False,
60,4,45,Eb7,False,
61,1,47,Eb7,False,
61,2,50,Eb7,False,
61,3,43,Eb7,False,
61,4,42,Eb7,False,
62,1,41,Ab7,False,
62,2,42,Ab7,False,
62,3,43,Ab7,False,
62,4,38,Ab7,True,45
63,1,47,Eb7,False,
63,2,45,Eb7,True,50
63,3,51,Eb7,False,
63,4,37,Eb7,False,
64,1,41,Eb7,False,
64,2,42,Eb7,False,
64,3,40,Eb7,False,
64,4,38,Eb7,False,
65,1,38,Ab7,False,
65,2,47,Ab7,True,43
65,3,44,Ab7,False,
65,4,45,Ab7,False,
66,1,42,Ab7,False,
66,2,50,Ab7,False,
66,3,51,Ab7,False,
66,4,37,Ab7,False,
67,1,37,Eb7,True,37
67,2,39,Eb7,False,
67,3,43,Eb7,False,
67,4,42,Eb7,False,
68,1,50,C7,False,
68,2,47,C7,True,45
68,3,43,C7,False,
68,4,47,C7,False,
69,1,44,F-7,True,37
69,2,50,F-7,False,
69,3,40,F-7,True,38
69,4,42,F-7,True,43
70,1,48,Bb7,False,
70,2,50,Bb7,False,
70,3,39,Bb7,True,51
70,4,41,Bb7,False,
71,1,42,Eb7,False,
71,2,45,Eb7,False,
71,3,43,Eb7,False,
71,4,42,Eb7,False,
72,1,48,Eb7,True,41
72,2,43,Eb7,False,
72,3,37,Eb7,False,
72,4,39,Eb7,True,41
73,1,46,Eb7,True,50
73,2,48,Eb7,True,41
73,3,47,Eb7,False,
73,4,44,Eb7,True,41
74,1,51,Ab7,False,
74,2,40,Ab7,True,50
74,3,51,Ab7,False,
74,4,38,Ab7,False,
75,1,41,Eb7,False,
75,2,43,Eb7,False,
75,3,44,Eb7,False,
75,4,37,Eb7,False,
76,1,38,Eb7,False,
76,2,49,Eb7,True,37
76,3,46,Eb7,True,37
76,4,37,Eb7,False,
77,1,38,Ab7,True,37
77,2,37,Ab7,False,
77,3,47,Ab7,True,37
77,4,37,Ab7,False,
78,1,37,Ab7,False,
78,2,37,Ab7,True,41
78,3,38,Ab7,False,
78,4,37,Ab7,False,
79,1,37,Eb7,False,
79,2,45,Eb7,False,
79,3,43,Eb7,False,
79,4,42,Eb7,False,
80,1,41,C7,False,
80,2,50,C7,False,
80,3,37,C7,False,
80,4,43,C7,False,
81,1,44,F-7,True,48
81,2,46,F-7,True,50
81,3,44,F-7,True,51
81,4,37,F-7,False,
82,1,41,Bb7,False,
82,2,42,Bb7,False,
82,3,45,Bb7,True,41
82,4,41,Bb7,False,
83,1,46,Eb7,True,42
83,2,50,Eb7,False,
83,3,43,Eb7,False,
83,4,42,Eb7,False,
84,1,41,Eb7,False,
84,2,42,Eb7,False,
84,3,43,Eb7,False,
84,4,46,Eb7,True,45
85,1,43,Eb7,True,38
85,2,44,Eb7,False,
85,3,38,Eb7,False,
85,4,38,Eb7,False,
86,1,44,Ab7,True,37
86,2,49,Ab7,True,38
86,3,38,Ab7,False,
86,4,38,Ab7,False,
87,1,38,Eb7,False,
87,2,37,Eb7,False,
87,3,51,Eb7,True,38
87,4,37,Eb7,False,
88,1,37,Eb7,False,
88,2,37,Eb7,False,
88,3,38,Eb7,True,38
88,4,38,Eb7,False,
89,1,37,Ab7,False,
89,2,44,Ab7,True,37
89,3,38,Ab7,False,
89,4,37,Ab7,False,
90,1,37,Ab7,False,
90,2,44,Ab7,False,
90,3,43,Ab7,False,
90,4,42,Ab7,True,42
91,1,41,Eb7,False,
91,2,37,Eb7,False,
91,3,51,Eb7,False,
91,4,48,Eb7,False,
92,1,41,F#7,True,50
92,2,38,F#7,True,50
92,3,43,F#7,False,
92,4,51,F#7,True,47
93,1,48,F-7,False,
93,2,38,F-7,True,50
93,3,41,F-7,True,38
93,4,43,F-7,True,43
94,1,48,Bb7,False,
94,2,42,Bb7,False,
94,3,41,Bb7,False,
94,4,45,Bb7,False,
95,1,42,Eb7,False,
95,2,45,Eb7,True,50
95,3,43,Eb7,False,
95,4,42,Eb7,False,
96,1,41,Eb7,False,
96,2,42,Eb7,False,
96,3,42,Eb7,True,43
96,4,45,Eb7,False,
97,1,50,Eb7,False,
97,2,39,Eb7,True,45
