bar,beat,note,chord,replaced,original_value
21,2,41,Bb-7,False,
21,3,41,Bb-7,False,
21,4,46,Bb-7,True,41
22,1,42,Eb7,False,
22,2,48,Eb7,True,44
22,3,42,Eb7,False,
22,4,42,Eb7,False,
23,1,42,Eb-7,False,
23,2,42,Eb-7,False,
23,3,42,Eb-7,False,
23,4,40,Eb-7,False,
24,1,51,Ab7,False,
24,2,51,Ab7,False,
24,3,47,Ab7,True,51
24,4,42,Ab7,False,
25,1,38,Db7,False,
25,2,38,Db7,False,
25,3,38,Db7,False,
25,4,44,Db7,False,
26,1,44,Db-7,False,
26,2,44,Db-7,False,
26,3,37,Gb7,False,
26,4,37,Gb7,False,
27,1,42,B,False,
27,2,38,B,True,42
27,3,42,B,False,
27,4,40,B,True,42
28,1,37,F7,False,
28,2,37,F7,False,
28,3,48,F7,False,
28,4,37,F7,False,
29,1,41,Bb-7,False,
29,2,43,Bb-7,True,41
29,3,44,Bb-7,True,41
29,4,41,Bb-7,False,
30,1,42,Eb7,False,
30,2,38,Eb7,True,34
30,3,42,Eb7,False,
30,4,40,Eb7,False,
31,1,51,Ab,False,
31,2,46,Ab,True,51
31,3,51,Ab,False,
31,4,50,Ab,False,
32,1,46,Eb7,True,41
32,2,41,Eb7,False,
32,3,41,Eb7,False,
32,4,50,Eb7,False,
33,1,51,Ab7,False,
33,2,39,Ab7,True,51
33,3,51,Ab7,False,
33,4,51,Ab7,False,
34,1,37,Db7,False,
34,2,43,Db7,True,38
34,3,44,Db7,False,
34,4,44,Db7,False,
35,1,37,C-7,False,
35,2,43,C-7,False,
35,3,43,C-7,False,
35,4,42,C-7,False,
36,1,43,C-7,False,
36,2,43,C-7,True,43
36,3,37,F7,False,
36,4,40,F7,False,
37,1,41,Bb-7,False,
37,2,41,Bb-7,False,
37,3,41,Bb-7,False,
37,4,41,Bb-7,False,
38,1,42,Eb7,False,
38,2,42,Eb7,False,
38,3,43,Eb7,True,42
38,4,41,Eb7,True,40
39,1,43,Eb-7,True,51
39,2,45,Eb-7,True,51
39,3,37,Eb-7,True,51
39,4,41,Eb-7,True,51
40,1,51,Eb-7,False,
40,2,51,Eb-7,False,
40,3,37,Eb-7,True,51
40,4,37,Eb-7,False,
41,1,37,Db7,True,37
41,2,43,Db7,True,44
41,3,45,Db7,True,37
41,4,38,Db7,True,37
42,1,47,Db7,True,37
42,2,37,Db7,False,
42,3,37,Db7,False,
42,4,41,Db7,True,37
43,1,37,Db-7,False,
43,2,44,Db-7,False,
43,3,44,Db-7,False,
43,4,37,Db-7,False,
44,1,37,Db-7,False,
44,2,37,Db-7,False,
44,3,37,Gb7,False,
44,4,42,Gb7,False,
45,1,48,B-7,True,42
45,2,42,B-7,False,
45,3,42,B-7,False,
45,4,42,B-7,False,
46,1,46,E7,True,47
46,2,42,E7,False,
46,3,37,E7,True,47
46,4,37,E7,True,47
47,1,38,A,True,40
47,2,40,A,False,
47,3,40,A,False,
47,4,40,A,False,
48,1,41,Bb-7,False,
48,2,41,Bb-7,False,
48,3,42,Eb7,False,
48,4,41,Eb7,False,
49,1,51,Ab,False,
49,2,41,Ab,True,51
49,3,51,Ab,False,
49,4,51,Ab,False,
50,1,39,Db7,True,51
50,2,40,Db7,False,
50,3,39,Db7,True,44
50,4,37,Db7,False,
51,1,45,C-7,True,37
51,2,42,C-7,False,
51,3,42,C-7,False,
51,4,42,C-7,False,
52,1,42,C-7,False,
52,2,37,C-7,False,
52,3,37,F7,False,
52,4,47,F7,True,40
53,1,41,Bb-7,False,
53,2,41,Bb-7,False,
53,3,41,Bb-7,False,
53,4,43,Bb-7,True,41
54,1,41,Eb7,False,
54,2,41,Eb7,False,
54,3,45,Eb7,True,42
54,4,42,Eb7,False,
55,1,43,Eb-7,True,42
55,2,40,Eb-7,False,
55,3,45,Eb-7,True,42
55,4,40,Eb-7,False,
56,1,51,Ab7,False,
56,2,42,Ab7,True,51
56,3,38,Ab7,True,51
56,4,43,Ab7,False,
57,1,44,Db,False,
57,2,44,Db,False,
57,3,44,Db,False,
57,4,44,Db,False,
58,1,44,Db-7,False,
58,2,42,Db-7,True,44
58,3,37,Gb7,False,
58,4,43,Gb7,True,37
59,1,41,B,False,
59,2,41,B,False,
59,3,42,B,False,
59,4,41,B,True,37
60,1,37,F7,False,
60,2,37,F7,False,
60,3,37,F7,False,
60,4,38,F7,True,48
61,1,41,Bb-7,False,
61,2,41,Bb-7,False,
61,3,45,Bb-7,True,41
61,4,41,Bb-7,False,
62,1,40,Eb7,True,37
62,2,34,Eb7,False,
62,3,42,Eb7,False,
62,4,50,Eb7,False,
63,1,38,Ab,True,51
63,2,51,Ab,False,
63,3,51,Ab,False,
63,4,51,Ab,False,
64,1,41,Eb7,False,
64,2,41,Eb7,False,
64,3,37,Eb7,True,51
64,4,47,Eb7,True,41
65,1,43,F,True,51
65,2,38,F,False,
65,3,51,F,False,
