bar,beat,note,chord,replaced,original_value
46,4,37,F7,False,
47,1,47,Bb7,True,37
47,2,45,Bb7,False,
47,3,50,Bb7,False,
47,4,42,Bb7,False,
48,1,38,F7,True,43
48,2,42,F7,False,
48,3,36,F7,True,37
48,4,40,F7,False,
49,1,41,Bb7,False,
49,2,41,Bb7,False,
49,3,45,Bb7,False,
49,4,45,Bb7,False,
50,1,42,Eb7,False,
50,2,50,Eb7,True,47
50,3,34,Eb7,True,47
50,4,47,Eb7,False,
51,1,36,Bb7,True,48
51,2,35,Bb7,True,50
51,3,51,Bb7,False,
51,4,37,Bb7,False,
52,1,34,F-7,True,41
52,2,37,F-7,True,37
52,3,51,Bb7,False,
52,4,41,Bb7,False,
53,1,34,Eb7,False,
53,2,50,Eb7,False,
53,3,50,Eb7,True,51
53,4,37,Eb7,False,
54,1,37,Eb7,False,
54,2,49,Eb7,True,37
54,3,37,Eb7,False,
54,4,37,Eb7,False,
55,1,41,Bb7,False,
55,2,37,Bb7,False,
55,3,51,Bb7,False,
55,4,50,Bb7,False,
56,1,48,G7,False,
56,2,34,G7,False,
56,3,47,G7,True,51
56,4,47,G7,False,
57,1,34,C-7,False,
57,2,43,C-7,False,
57,3,50,C-7,False,
57,4,47,C-7,False,
58,1,47,F7,True,37
58,2,48,F7,False,
58,3,37,F7,False,
58,4,38,F7,False,
59,1,41,Bb7,False,
59,2,45,Bb7,False,
59,3,50,Bb7,False,
59,4,37,Bb7,False,
60,1,37,F7,False,
60,2,50,F7,False,
60,3,38,F7,False,
60,4,37,F7,False,
61,1,38,Bb7,False,
61,2,37,Bb7,False,
61,3,37,Bb7,False,
61,4,51,Bb7,True,37
62,1,37,Eb7,False,
62,2,37,Eb7,False,
62,3,37,Eb7,False,
62,4,37,Eb7,False,
63,1,37,Bb7,False,
63,2,35,Bb7,True,37
63,3,37,Bb7,False,
63,4,52,Bb7,True,38
64,1,37,F-7,False,
64,2,49,F-7,True,37
64,3,41,Bb7,False,
64,4,45,Bb7,False,
65,1,50,Eb7,False,
65,2,41,Eb7,False,
65,3,43,Eb7,True,47
65,4,43,Eb7,False,
66,1,42,Eb7,False,
66,2,42,Eb7,True,48
66,3,39,Eb7,True,47
66,4,47,Eb7,False,
67,1,36,Bb7,True,48
67,2,41,Bb7,False,
67,3,36,Bb7,True,37
67,4,51,Bb7,False,
68,1,50,G7,False,
68,2,50,G7,True,50
68,3,37,G7,False,
68,4,50,G7,True,48
69,1,50,C-7,False,
69,2,45,C-7,False,
69,3,34,C-7,False,
69,4,47,C-7,False,
70,1,48,F7,False,
70,2,41,F7,True,40
70,3,45,F7,False,
70,4,36,F7,True,43
71,1,41,Bb7,False,
71,2,40,Bb7,False,
71,3,45,Bb7,True,37
71,4,35,Bb7,True,37
72,1,48,F7,False,
72,2,37,F7,False,
72,3,37,F7,False,
72,4,40,F7,False,
73,1,41,Bb7,False,
73,2,42,Bb7,False,
73,3,43,Bb7,False,
73,4,36,Bb7,True,45
74,1,34,Eb7,False,
74,2,47,Eb7,False,
74,3,49,Eb7,True,48
74,4,50,Eb7,False,
75,1,50,Bb7,True,51
75,2,37,Bb7,False,
75,3,41,Bb7,False,
75,4,37,Bb7,False,
76,1,50,F-7,True,51
76,2,50,F-7,False,
76,3,44,Bb7,True,37
76,4,44,Bb7,True,37
77,1,37,Eb7,False,
77,2,38,Eb7,False,
77,3,38,Eb7,False,
77,4,42,Eb7,True,37
78,1,37,Eb7,False,
78,2,38,Eb7,False,
78,3,37,Eb7,True,37
78,4,37,Eb7,False,
79,1,37,Bb7,False,
79,2,37,Bb7,False,
79,3,37,Bb7,False,
79,4,41,Bb7,True,37
80,1,44,G7,False,
80,2,40,G7,False,
80,3,37,G7,False,
80,4,37,G7,False,
81,1,37,C-7,False,
81,2,38,C-7,False,
81,3,37,C-7,False,
81,4,38,C-7,False,
82,1,38,F7,True,37
82,2,43,F7,True,37
82,3,37,F7,False,
82,4,52,F7,True,37
83,1,41,Bb7,False,
83,2,45,Bb7,False,
83,3,52,Bb7,True,50
83,4,42,Bb7,False,
84,1,43,F7,False,
84,2,37,F7,False,
84,3,37,F7,False,
84,4,46,F7,True,40
85,1,41,Bb7,False,
85,2,38,Bb7,True,41
85,3,45,Bb7,False,
85,4,41,Bb7,True,45
86,1,34,Eb7,False,
86,2,34,Eb7,False,
86,3,47,Eb7,False,
86,4,47,Eb7,False,
87,1,37,Bb7,True,48
87,2,50,Bb7,False,
87,3,46,Bb7,True,51
87,4,37,Bb7,False,
88,1,37,F-7,False,
88,2,37,F-7,False,
88,3,48,Bb7,True,51
88,4,37,Bb7,False,
89,1,34,Eb7,False,
89,2,50,Eb7,False,
89,3,43,Eb7,False,
89,4,42,Eb7,False,
90,1,41,Eb7,False,
90,2,42,Eb7,False,
90,3,37,Eb7,True,43
90,4,48,Eb7,True,34
91,1,45,Bb7,False,
91,2,50,Bb7,False,
91,3,40,Bb7,True,37
91,4,51,Bb7,False,
92,1,37,G7,False,
92,2,45,G7,False,
92,3,50,G7,False,
92,4,48,G7,True,51
93,1,50,C-7,False,
93,2,36,C-7,True,45
93,3,47,C-7,False,
93,4,40,C-7,True,47
94,1,48,F7,False,
94,2,49,F7,False,
94,3,50,F7,False,
94,4,41,F7,True,37
95,1,41,Bb7,False,
95,2,45,Bb7,False,
95,3,36,Bb7,True,50
95,4,37,Bb7,False,
96,1,39,F7,True,37
96,2,48,F7,True,49
96,3,48,F7,False,
96,4,38,F7,False,
97,1,48,Bb7,True,38
97,2,45,Bb7,True,44
97,3,46,Bb7,True,50
97,4,43,Bb7,True,37
98,1,37,Bb7,False,
