bar,beat,note,chord,replaced,original_value
68,3,50,G7,False,
68,4,51,G7,False,
69,1,50,C-7,False,
69,2,43,C-7,False,
69,3,45,C-7,False,
69,4,34,C-7,False,
70,1,48,F7,False,
70,2,40,F7,False,
70,3,45,F7,False,
70,4,43,F7,False,
71,1,34,Bb7,True,43
71,2,37,Bb7,False,
71,3,52,Bb7,True,49
71,4,48,Bb7,False,
72,1,48,C-7,False,
72,2,49,C-7,True,49
72,3,49,F7,False,
72,4,37,F7,False,
73,1,41,Bb7,False,
73,2,42,Bb7,False,
73,3,43,Bb7,False,
73,4,45,Bb7,False,
74,1,47,Eb7,False,
74,2,41,Eb7,True,47
74,3,41,Eb7,True,48
74,4,37,Eb7,False,
75,1,37,Bb7,False,
75,2,37,Bb7,False,
75,3,51,Bb7,False,
75,4,50,Bb7,False,
76,1,41,Bb7,True,43
76,2,42,Bb7,False,
76,3,42,Bb7,False,
76,4,47,Bb7,False,
77,1,47,Eb7,False,
77,2,46,Eb7,True,50
77,3,41,Eb7,True,48
77,4,51,Eb7,False,
78,1,50,Eb7,False,
78,2,37,Eb7,False,
78,3,34,Eb7,False,
78,4,47,Eb7,False,
79,1,48,Bb7,False,
79,2,48,Bb7,True,45
79,3,50,Bb7,False,
79,4,48,Bb7,True,37
80,1,36,F-7,True,37
80,2,51,F-7,False,
80,3,50,G7,False,
80,4,50,G7,False,
81,1,37,C-7,False,
81,2,44,C-7,True,49
81,3,50,C-7,False,
81,4,44,C-7,False,
82,1,43,F7,False,
82,2,41,F7,True,50
82,3,48,F7,False,
82,4,37,F7,False,
83,1,50,Bb7,True,50
83,2,45,Bb7,False,
83,3,50,Bb7,False,
83,4,37,Bb7,False,
84,1,37,C-7,False,
84,2,37,C-7,False,
84,3,37,F7,False,
84,4,37,F7,False,
85,1,38,Bb7,False,
85,2,49,Bb7,False,
85,3,45,Bb7,True,50
85,4,38,Bb7,False,
