bar,beat,note,chord,replaced,original_value
34,1,38,C79,False,
34,2,38,C79,False,
34,3,38,C79,False,
34,4,38,C79,False,
35,1,44,G,True,39
35,2,51,G,False,
35,3,43,G,True,38
35,4,38,G,False,
36,1,51,G,False,
36,2,48,G,False,
36,3,38,G#o,False,
36,4,41,G#o,False,
37,1,42,D7,False,
37,2,48,D7,False,
37,3,49,D7,False,
37,4,50,D7,False,
38,1,51,D7,False,
38,2,41,D7,True,50
38,3,38,D7,False,
38,4,51,D7,False,
39,1,51,G,False,
39,2,38,G,False,
39,3,38,G,False,
39,4,38,G,False,
40,1,38,A-,False,
40,2,43,A-,True,38
40,3,38,D7,False,
40,4,39,D7,False,
41,1,50,G,True,39
41,2,38,G,False,
41,3,40,D7,False,
41,4,38,G,False,
42,1,51,C79,False,
42,2,41,C79,True,38
42,3,38,C79,True,38
42,4,39,C79,True,37
43,1,38,G,False,
43,2,37,G,False,
43,3,38,G,False,
43,4,38,G,False,
44,1,40,G,True,44
44,2,51,G,False,
44,3,48,G#o,True,39
44,4,51,G#o,False,
45,1,51,D7,False,
45,2,49,D7,False,
45,3,41,D7,True,48
45,4,47,D7,False,
46,1,47,D7,False,
46,2,51,D7,False,
46,3,51,D7,False,
46,4,45,D7,False,
47,1,44,G,True,44
47,2,48,G,False,
47,3,51,G,False,
47,4,48,G,True,38
48,1,50,G,True,51
48,2,51,G,False,
48,3,51,G,False,
48,4,50,G,False,
49,1,41,C,True,38
49,2,38,C,False,
49,3,38,C,False,
49,4,38,C,False,
50,1,44,D7,False,
50,2,51,D7,False,
50,3,38,D7,False,
50,4,48,D7,False,
51,1,37,C,False,
51,2,49,C,False,
51,3,51,G,False,
51,4,38,G,False,
52,1,51,G,False,
52,2,51,G,True,51
52,3,52,G,True,38
52,4,38,G,False,
53,1,38,E-,False,
53,2,40,E-,False,
53,3,38,E-,False,
53,4,51,E-,False,
54,1,40,A79,False,
54,2,40,A79,True,51
54,3,51,A79,False,
54,4,52,A79,True,47
55,1,37,A-7,True,51
55,2,47,A-7,False,
55,3,43,D7,False,
55,4,38,D7,False,
56,1,51,D7,False,
56,2,51,D7,False,
56,3,43,D7,False,
56,4,51,D7,False,
57,1,43,G,True,44
57,2,48,G,False,
57,3,52,D7,True,51
57,4,38,G,False,
58,1,46,C79,True,51
58,2,38,C79,False,
58,3,40,C79,False,
58,4,38,C79,False,
59,1,51,G,False,
59,2,40,G,False,
59,3,51,G,False,
59,4,47,G,False,
60,1,43,G,False,
60,2,46,G,True,48
60,3,52,G#o,True,51
60,4,41,G#o,False,
61,1,42,D7,False,
61,2,51,D7,True,48
61,3,49,D7,False,
61,4,50,D7,False,
62,1,51,D7,False,
62,2,51,D7,False,
62,3,38,D7,False,
62,4,51,D7,False,
63,1,38,G,False,
63,2,44,G,False,
63,3,44,C,False,
63,4,51,D,True,51
64,1,51,D,False,
64,2,48,D,True,43
64,3,38,D7,False,
64,4,51,D7,False,
