bar,beat,note,chord,replaced,original_value
20,4,50,G7,False,
21,1,37,C-,False,
21,2,47,C-,True,37
21,3,37,C-,False,
21,4,42,C-,False,
22,1,42,C-,False,
22,2,38,C-,True,37
22,3,37,C-,False,
22,4,37,C-,False,
23,1,51,Am7b5,True,37
23,2,37,Am7b5,False,
23,3,47,Am7b5,False,
23,4,47,Am7b5,False,
24,1,37,D7,False,
24,2,47,D7,False,
24,3,37,D7,False,
24,4,37,D7,False,
25,1,50,G-,False,
25,2,50,G-,False,
25,3,37,G-,False,
25,4,37,G-,False,
26,1,37,G-,False,
26,2,37,G-,False,
26,3,37,G-,False,
26,4,37,G-,False,
27,1,50,G-,False,
27,2,50,G-,False,
27,3,47,G-,True,45
27,4,42,G-,True,45
28,1,50,G-7,False,
28,2,38,G-7,True,50
28,3,50,G-7,False,
28,4,48,F7,True,37
29,1,37,Bbj7,False,
29,2,37,Bbj7,True,37
29,3,37,Eb7,False,
29,4,50,Eb7,False,
30,1,37,Am7b5,False,
30,2,42,Am7b5,False,
30,3,38,D7,False,
30,4,47,D7,False,
31,1,50,G-,False,
31,2,50,G-,False,
31,3,37,G-,False,
31,4,47,G-,False,
32,1,50,Am7b5,False,
32,2,37,Am7b5,False,
32,3,37,D7,False,
32,4,38,D7,True,37
33,1,50,G-,False,
33,2,50,G-,False,
33,3,52,G-,True,50
33,4,37,G-,False,
34,1,50,G-,False,
34,2,37,G-,False,
34,3,40,G-,True,42
34,4,37,G-,False,
35,1,50,G-,False,
35,2,50,G-,False,
35,3,37,G-,False,
35,4,37,G-,False,
36,1,41,G-,True,50
36,2,50,G-,False,
36,3,50,G7,False,
36,4,37,G7,False,
37,1,52,C-,False,
37,2,37,C-,False,
37,3,50,C-,False,
37,4,43,C-,True,50
38,1,37,C-,False,
38,2,38,C-,False,
38,3,51,C-,True,37
38,4,42,C-,True,37
39,1,37,Am7b5,False,
39,2,47,Am7b5,False,
39,3,37,Am7b5,False,
39,4,47,Am7b5,False,
40,1,49,D7,True,37
40,2,37,D7,False,
40,3,47,D7,False,
40,4,37,D7,False,
41,1,50,G-,False,
41,2,50,G-,False,
41,3,37,G-,False,
41,4,38,G-,False,
42,1,37,G-,False,
42,2,37,G-,False,
42,3,49,G-,True,37
42,4,37,G-,False,
43,1,50,G-,False,
43,2,41,G-,True,50
43,3,37,G-,False,
43,4,38,G-,True,37
44,1,44,C-7,True,37
44,2,37,C-7,False,
44,3,37,F7,False,
44,4,50,F7,False,
45,1,52,Bbj7,True,37
45,2,47,Bbj7,False,
45,3,50,Eb7,False,
45,4,37,Eb7,False,
46,1,37,Am7b5,False,
46,2,37,Am7b5,True,37
46,3,50,D7,False,
46,4,37,D7,False,
47,1,50,G-,False,
47,2,50,G-,False,
47,3,37,G-,False,
47,4,37,G-,False,
48,1,50,Am7b5,False,
48,2,37,Am7b5,False,
48,3,37,D7,False,
48,4,37,D7,False,
49,1,50,G-,False,
49,2,38,G-,False,
49,3,37,G-,False,
49,4,37,G-,False,
50,1,42,G-,True,37
50,2,37,G-,False,
50,3,37,G-,False,
50,4,43,G-,True,37
51,1,50,G-,False,
51,2,50,G-,False,
51,3,37,G-,False,
51,4,43,G-,True,37
52,1,50,G-,False,
52,2,38,G-,False,
52,3,37,G-,False,
52,4,44,G-,True,50
53,1,46,C-,True,37
53,2,37,C-,False,
53,3,45,C-,True,37
53,4,38,C-,False,
54,1,38,C-,False,
54,2,37,C-,False,
54,3,37,C-,False,
54,4,37,C-,False,
55,1,37,Am7b5,False,
55,2,38,Am7b5,True,37
55,3,44,Am7b5,True,47
55,4,38,Am7b5,True,47
56,1,37,D7,False,
56,2,37,D7,False,
56,3,47,D7,True,37
56,4,37,D7,False,
57,1,50,G-,False,
57,2,50,G-,False,
57,3,37,G-,False,
57,4,37,G-,True,37
58,1,37,G-,False,
58,2,37,G-,False,
58,3,37,G-,False,
58,4,37,G-,False,
59,1,50,G-,False,
59,2,50,G-,False,
59,3,37,G-,False,
59,4,39,G-,True,37
60,1,50,C-7,False,
60,2,49,C-7,True,50
60,3,50,F7,False,
60,4,50,F7,False,
61,1,37,Bbj7,False,
61,2,40,Bbj7,True,37
61,3,37,Eb7,False,
61,4,47,Eb7,True,37
62,1,42,Am7b5,False,
62,2,40,Am7b5,False,
62,3,52,D7,True,51
62,4,38,D7,False,
63,1,47,D7,True,37
63,2,37,D7,False,
63,3,37,D7,False,
63,4,38,D7,False,
64,1,44,D7,True,37
64,2,40,D7,False,
64,3,43,D7,True,37
64,4,51,D7,False,
65,1,41,D7,False,
65,2,40,D7,False,
65,3,41,G-7,True,37
65,4,37,G-7,False,
66,1,38,G-7,False,
66,2,38,G-7,False,
66,3,37,G-7,False,
66,4,37,G-7,False,
