bar,beat,note,chord,replaced,original_value
30,2,48,G7,False,
30,3,34,G7,False,
30,4,47,G7,False,
31,1,45,C-7,False,
31,2,51,C-7,False,
31,3,50,C-7,False,
31,4,46,C-7,True,47
32,1,47,C-7,False,
32,2,41,C-7,True,40
32,3,43,C-7,True,45
32,4,45,C-7,False,
33,1,37,Ab7,True,47
33,2,47,Ab7,False,
33,3,47,Ab7,False,
33,4,40,Ab7,False,
34,1,47,G7,False,
34,2,47,G7,False,
34,3,50,G7,False,
34,4,47,G7,False,
35,1,42,C-7,False,
35,2,49,C-7,True,44
35,3,47,C-7,False,
35,4,47,C-7,False,
36,1,49,G7,False,
36,2,45,G7,True,47
36,3,39,G7,True,45
36,4,47,G7,False,
37,1,45,C-7,False,
37,2,37,C-7,False,
37,3,50,C-7,False,
37,4,42,C-7,False,
38,1,50,C-7,False,
38,2,39,C-7,False,
38,3,50,C-7,False,
38,4,42,C-7,False,
39,1,50,C-7,False,
39,2,34,C-7,False,
39,3,41,C-7,True,50
39,4,42,C-7,False,
40,1,47,C-7,False,
40,2,45,C-7,False,
40,3,40,C-7,True,45
40,4,45,C-7,False,
41,1,50,F-7,False,
41,2,42,F-7,True,33
41,3,33,F-7,False,
41,4,45,F-7,False,
42,1,45,F-7,False,
42,2,38,F-7,False,
42,3,39,F-7,True,42
42,4,34,F-7,False,
43,1,45,C-7,False,
43,2,45,C-7,False,
43,3,47,C-7,False,
43,4,42,C-7,False,
44,1,38,C-7,True,42
44,2,45,C-7,False,
44,3,47,C-7,False,
44,4,47,C-7,False,
45,1,42,G7,False,
45,2,51,G7,False,
45,3,47,G7,False,
45,4,48,G7,False,
46,1,45,G7,False,
46,2,37,G7,True,45
46,3,45,G7,False,
46,4,44,G7,True,43
47,1,44,C-7,False,
47,2,47,C-7,False,
47,3,47,C-7,False,
47,4,49,C-7,False,
48,1,42,G7,False,
48,2,33,G7,False,
48,3,49,G7,False,
48,4,45,G7,False,
49,1,47,C-7,False,
49,2,39,C-7,True,48
49,3,34,C-7,False,
49,4,49,C-7,True,40
50,1,34,C-7,False,
50,2,42,C-7,True,42
50,3,41,C-7,True,47
50,4,50,C-7,True,45
51,1,47,C-7,False,
51,2,38,C-7,True,42
51,3,34,C-7,False,
51,4,41,C-7,True,45
52,1,47,C-7,False,
52,2,42,C-7,False,
52,3,37,C-7,False,
52,4,47,C-7,False,
53,1,47,F-7,False,
53,2,45,F-7,False,
53,3,44,F-7,True,34
53,4,45,F-7,False,
54,1,42,F-7,False,
54,2,47,F-7,False,
54,3,52,F-7,False,
54,4,49,F-7,True,51
55,1,50,C-7,False,
55,2,37,C-7,True,47
55,3,34,C-7,False,
55,4,33,C-7,False,
56,1,45,C-7,False,
56,2,45,C-7,True,47
56,3,51,D-7,True,51
56,4,37,D-7,True,45
57,1,45,G7,False,
57,2,42,G7,False,
57,3,45,G7,False,
57,4,37,G7,False,
58,1,50,C-7,True,45
58,2,33,C-7,False,
58,3,37,C-7,False,
58,4,42,C-7,False,
59,1,42,C-7,False,
59,2,38,C-7,True,33
59,3,38,C-7,True,33
59,4,47,C-7,False,
60,1,45,C-7,False,
60,2,48,C-7,True,47
60,3,47,C-7,False,
60,4,47,C-7,False,
61,1,47,C-7,False,
61,2,42,C-7,False,
61,3,46,C-7,True,47
61,4,37,C-7,True,47
62,1,47,C-7,False,
62,2,41,C-7,True,47
62,3,42,C-7,False,
62,4,42,C-7,False,
63,1,45,C-7,True,49
63,2,40,C-7,False,
63,3,45,C-7,True,47
63,4,45,C-7,False,
64,1,48,F-7,False,
64,2,52,F-7,True,47
64,3,40,F-7,True,47
64,4,48,F-7,False,
65,1,42,G7,True,47
65,2,43,G7,False,
65,3,47,C-7,False,
65,4,47,C-7,False,
66,1,42,C-7,False,
66,2,48,C-7,False,
66,3,47,C-7,False,
66,4,42,C-7,True,47
67,1,47,Do7,False,
67,2,41,Do7,True,45
67,3,47,Do7,False,
67,4,52,Do7,False,
68,1,45,G7,False,
68,2,33,G7,False,
68,3,47,G7,False,
68,4,39,G7,True,34
69,1,33,C-7,False,
69,2,51,C-7,False,
69,3,45,C-7,False,
69,4,45,C-7,False,
70,1,47,G7,False,
70,2,47,G7,False,
70,3,39,G7,True,40
70,4,39,G7,True,45
71,1,47,C-7,False,
71,2,47,C-7,False,
71,3,40,C-7,False,
71,4,45,C-7,False,
72,1,45,C-7,False,
72,2,44,C-7,True,45
72,3,50,C-7,False,
72,4,47,C-7,False,
73,1,46,C-7,True,47
73,2,42,C-7,True,34
73,3,45,C-7,False,
73,4,42,C-7,True,50
74,1,50,C-7,False,
74,2,40,C-7,False,
74,3,42,C-7,False,
74,4,42,C-7,False,
75,1,42,F-7,False,
75,2,41,F-7,False,
75,3,47,F-7,False,
75,4,50,F-7,False,
76,1,50,F-7,False,
76,2,51,F-7,False,
76,3,51,F-7,False,
76,4,47,F-7,False,
77,1,47,C-7,False,
77,2,38,C-7,True,47
77,3,47,C-7,False,
77,4,45,C-7,False,
78,1,45,C-7,False,
78,2,50,C-7,False,
78,3,51,C-7,True,50
78,4,44,C-7,True,44
79,1,44,G7,True,47
79,2,47,G7,False,
79,3,39,G7,True,47
79,4,48,G7,True,45
80,1,47,G7,False,
80,2,47,G7,False,
80,3,47,G7,False,
80,4,39,G7,True,47
81,1,47,C-7,False,
81,2,45,C-7,False,
81,3,44,C-7,False,
81,4,45,C-7,False,
82,1,50,G7,True,47
82,2,47,G7,False,
82,3,45,G7,False,
82,4,47,G7,False,
83,1,49,C-7,False,
83,2,51,C-7,False,
83,3,51,C-7,False,
83,4,42,C-7,True,51
84,1,43,C-7,True,51
84,2,51,C-7,False,
84,3,51,C-7,False,
84,4,51,C-7,True,51
85,1,47,C-7,False,
85,2,47,C-7,False,
85,3,44,C-7,False,
85,4,47,C-7,False,
86,1,40,C-7,False,
86,2,33,C-7,False,
86,3,47,C-7,False,
86,4,38,C-7,True,49
87,1,40,F-7,False,
87,2,45,F-7,False,
87,3,42,F-7,False,
87,4,45,F-7,False,
88,1,45,F-7,False,
88,2,47,F-7,False,
88,3,47,F-7,False,
88,4,50,F-7,False,
89,1,51,C-7,False,
89,2,45,C-7,False,
89,3,45,C-7,False,
89,4,47,C-7,False,
90,1,34,C-7,False,
90,2,45,C-7,False,
90,3,42,C-7,True,45
90,4,34,C-7,False,
91,1,44,G7,True,51
91,2,39,G7,True,42
91,3,45,G7,False,
91,4,47,G7,False,
92,1,47,C-7,True,33
92,2,44,C-7,True,33
92,3,45,C-7,False,
92,4,47,C-7,False,
93,1,44,C-7,False,
93,2,37,C-7,True,49
93,3,40,C-7,False,
93,4,33,C-7,False,
94,1,51,G7,False,
94,2,50,G7,False,
94,3,47,G7,True,47
94,4,50,G7,False,
95,1,50,C-7,False,
95,2,39,C-7,True,50
