bar,beat,note,chord,replaced,original_value
42,2,42,Bb-7,True,43
42,3,37,Bb-7,True,41
42,4,43,Bb-7,True,41
43,1,40,Eb7,True,42
43,2,43,Eb7,False,
43,3,41,Eb7,False,
43,4,45,Eb7,False,
44,1,40,Eb7,True,42
44,2,42,Eb7,True,37
44,3,41,Eb7,False,
44,4,37,Eb7,True,41
45,1,42,Eb-7,False,
45,2,46,Eb-7,True,48
45,3,43,Eb-7,True,42
45,4,46,Eb-7,True,43
46,1,44,F7,True,48
46,2,45,Bb7,True,48
46,3,41,Eb7,False,
46,4,42,Ab7,True,37
47,1,42,Eb-7,False,
47,2,37,Eb-7,False,
47,3,39,Ab7,False,
47,4,39,Ab7,False,
48,1,44,Dbj7,False,
48,2,47,Dbj7,True,44
48,3,49,Dbj7,True,44
48,4,44,Dbj7,False,
49,1,44,Dbj7,False,
49,2,44,Dbj7,False,
49,3,41,Dbj7,True,44
49,4,38,Dbj7,True,44
50,1,37,Dbj7,True,44
50,2,40,Dbj7,False,
