bar,beat,note,chord,replaced,original_value
39,4,48,Bb-7,False,
40,1,45,Eb7,False,
40,2,47,Eb7,False,
40,3,41,Eb7,True,48
40,4,51,Eb7,True,50
41,1,45,Abj7,True,50
41,2,50,Abj7,False,
41,3,50,Abj7,False,
41,4,50,Abj7,False,
42,1,50,Abj7,False,
42,2,43,Abj7,True,50
42,3,47,Abj7,True,50
42,4,50,Abj7,False,
43,1,50,Db7,False,
43,2,48,Db7,False,
43,3,51,Db7,False,
43,4,50,Db7,False,
44,1,42,Db7,True,50
44,2,39,Db7,True,42
44,3,50,Db7,False,
44,4,50,Db7,False,
45,1,50,C-7,False,
45,2,43,C-7,True,50
45,3,50,F-7,False,
45,4,50,F-7,False,
46,1,50,Bb-7,False,
46,2,50,Bb-7,False,
46,3,50,Eb7,True,50
46,4,41,Eb7,True,43
47,1,50,Ab6,False,
47,2,50,Ab6,False,
47,3,50,Ab6,False,
47,4,49,Ab6,True,45
48,1,41,Ab6,True,47
48,2,50,Ab6,False,
48,3,51,Ab6,False,
48,4,50,Ab6,False,
49,1,50,G-7,False,
49,2,43,G-7,False,
49,3,44,G-7,True,41
49,4,47,G-7,True,42
50,1,50,C7,False,
50,2,43,C7,True,50
50,3,37,C7,False,
50,4,49,C7,False,
51,1,46,F-7,True,37
51,2,44,F-7,True,37
51,3,50,F-7,False,
51,4,50,F-7,True,50
52,1,50,F-7,False,
52,2,48,F-7,True,51
52,3,50,F-7,False,
52,4,50,F-7,False,
53,1,46,Cm7b5,True,43
53,2,49,Cm7b5,False,
53,3,41,Cm7b5,True,49
53,4,49,Cm7b5,False,
54,1,44,F7alt,True,48
54,2,39,F7alt,True,48
54,3,48,F7alt,False,
54,4,49,F7alt,False,
55,1,38,Bb-7,True,50
55,2,44,Bb-7,True,51
55,3,47,Bb-7,False,
55,4,42,Bb-7,False,
56,1,48,Eb7,True,42
56,2,37,Eb7,False,
56,3,42,Eb7,False,
56,4,43,Eb7,True,50
57,1,45,Ab6,True,47
57,2,41,Ab6,True,49
57,3,40,Ab6,True,49
57,4,50,Ab6,False,
58,1,42,Ab6,True,50
58,2,50,Ab6,False,
58,3,38,Ab6,True,50
58,4,40,Ab6,True,45
59,1,41,Db7,True,44
59,2,45,Db7,True,48
59,3,49,Db7,False,
59,4,39,Db7,True,50
60,1,50,Db7,False,
60,2,40,Db7,True,44
60,3,37,Db7,False,
60,4,37,Db7,False,
61,1,42,C-7,True,37
61,2,50,C-7,False,
61,3,51,F-7,True,38
61,4,43,F-7,False,
62,1,50,Bb-7,False,
62,2,49,Bb-7,True,50
62,3,40,Eb7,True,50
62,4,39,Eb7,True,50
63,1,50,Ab6,False,
63,2,47,Ab6,False,
63,3,44,Ab6,False,
63,4,45,Ab6,False,
64,1,47,Bb-7,False,
64,2,47,Bb-7,False,
64,3,44,Eb7,True,48
64,4,50,Eb7,False,
65,1,52,Ab6,True,51
65,2,51,Ab6,True,51
65,3,50,Ab6,True,48
65,4,44,Ab6,True,50
66,1,50,Ab6,False,
66,2,51,Ab6,True,50
66,3,49,Ab6,True,42
66,4,50,Ab6,False,
67,1,39,Db7,True,50
67,2,37,Db7,False,
67,3,39,Db7,False,
67,4,48,Db7,True,39
68,1,43,Db7,True,50
68,2,49,Db7,True,50
68,3,39,Db7,True,50
68,4,50,Db7,False,
69,1,37,Ab6,False,
69,2,38,Ab6,True,50
69,3,42,Ab6,True,50
69,4,39,Ab6,True,50
70,1,50,F-7,False,
70,2,50,F-7,False,
70,3,48,F-7,False,
70,4,40,F-7,True,47
71,1,42,Bb-7,True,42
71,2,47,Bb-7,False,
71,3,42,Bb-7,True,48
71,4,44,Bb-7,True,42
72,1,50,Eb7,False,
72,2,50,Eb7,False,
72,3,40,Eb7,True,37
72,4,45,Eb7,False,
73,1,42,Ab6,True,47
73,2,47,Ab6,True,50
73,3,50,Ab6,False,
73,4,50,Ab6,False,
74,1,44,Ab6,True,50
74,2,43,Ab6,True,51
74,3,48,Ab6,True,50
74,4,45,Ab6,True,50
75,1,50,Db7,False,
75,2,48,Db7,True,50
75,3,41,Db7,True,50
75,4,50,Db7,False,
76,1,50,Db7,False,
76,2,52,Db7,True,44
76,3,45,Db7,False,
76,4,48,Db7,False,
77,1,38,C-7,True,47
77,2,43,C-7,False,
77,3,50,F-7,False,
77,4,42,F-7,True,48
78,1,41,Bb-7,False,
78,2,49,Bb-7,True,41
78,3,51,Eb7,True,47
78,4,45,Eb7,True,50
79,1,50,Ab6,False,
79,2,45,Ab6,True,47
79,3,46,Ab6,True,48
79,4,50,Ab6,True,50
80,1,50,Ab6,False,
80,2,49,Ab6,True,50
80,3,52,Ab6,True,48
80,4,43,Ab6,True,48
81,1,50,G-7,True,50
81,2,50,G-7,False,
81,3,50,G-7,False,
81,4,48,G-7,True,50
82,1,48,C7,True,50
82,2,50,C7,False,
82,3,41,C7,True,50
82,4,38,C7,True,37
83,1,37,F-7,False,
83,2,48,F-7,True,50
83,3,50,F-7,False,
83,4,47,F-7,True,50
84,1,47,F-7,False,
84,2,39,F-7,True,47
84,3,41,F-7,True,45
84,4,43,F-7,True,50
85,1,43,Cm7b5,True,50
85,2,45,Cm7b5,True,50
85,3,50,Cm7b5,False,
85,4,42,Cm7b5,False,
86,1,50,F7alt,True,50
86,2,49,F7alt,False,
86,3,50,F7alt,False,
86,4,47,F7alt,True,50
87,1,50,Bb-7,False,
87,2,47,Bb-7,True,51
87,3,50,Bb-7,False,
87,4,39,Bb-7,True,48
88,1,47,Eb7,False,
88,2,50,Eb7,False,
88,3,45,Eb7,True,50
88,4,50,Eb7,False,
89,1,50,Ab6,False,
89,2,50,Ab6,False,
89,3,50,Ab6,False,
89,4,50,Ab6,False,
90,1,50,Ab6,False,
90,2,50,Ab6,False,
90,3,51,Ab6,False,
90,4,42,Ab6,True,51
91,1,50,Db7,False,
91,2,52,Db7,True,50
91,3,50,Db7,False,
91,4,42,Db7,True,42
92,1,50,Db7,False,
92,2,38,Db7,True,50
92,3,42,Db7,False,
92,4,48,Db7,True,45
93,1,50,C-7,True,47
93,2,47,C-7,False,
93,3,50,F-7,False,
93,4,40,F-7,True,48
94,1,41,Bb-7,False,
94,2,39,Bb-7,True,42
94,3,42,Eb7,True,47
94,4,50,Eb7,False,
95,1,38,Ab6,True,50
95,2,43,Ab6,True,43
95,3,44,Ab6,False,
95,4,45,Ab6,True,45
96,1,44,Bb-7,True,42
96,2,39,Bb-7,True,50
96,3,47,Eb7,True,50
96,4,47,Eb7,True,48
97,1,48,Ab6,True,47
97,2,48,Ab6,False,
97,3,50,Ab6,True,49
97,4,50,Ab6,False,
98,1,50,Ab6,False,
98,2,46,Ab6,True,50
98,3,47,Ab6,True,50
98,4,44,Ab6,True,50
99,1,40,Db7,True,51
99,2,50,Db7,False,
99,3,37,Db7,False,
99,4,49,Db7,True,38
100,1,51,Db7,False,
100,2,39,Db7,True,42
100,3,38,Db7,True,37
100,4,47,Db7,True,38
101,1,38,Ab6,False,
101,2,39,Ab6,True,43
101,3,44,Ab6,True,37
101,4,40,Ab6,True,42
102,1,50,F-7,False,
102,2,51,F-7,True,50
102,3,48,F-7,False,
102,4,42,F-7,True,47
103,1,45,Bb-7,False,
103,2,48,Bb-7,False,
103,3,43,Bb-7,True,37
103,4,50,Bb-7,False,
104,1,39,Eb7,True,50
104,2,48,Eb7,False,
104,3,45,Eb7,False,
104,4,47,Eb7,True,40
105,1,52,Ab6,True,50
105,2,42,Ab6,True,45
105,3,51,Ab6,False,
105,4,39,Ab6,True,45
106,1,51,Ab6,False,
106,2,42,Ab6,False,
106,3,48,Ab6,True,51
106,4,45,Ab6,False,
107,1,44,Db7,False,
107,2,51,Db7,False,
107,3,44,Db7,False,
107,4,41,Db7,True,51
108,1,51,Db7,False,
108,2,50,Db7,True,50
108,3,50,Db7,False,
108,4,42,Db7,False,
109,1,50,C-7,True,37
109,2,46,C-7,True,50
109,3,50,F-7,True,48
109,4,46,F-7,True,50
110,1,51,Bb-7,True,50
110,2,49,Bb-7,True,51
110,3,48,Eb7,True,50
110,4,48,Eb7,False,
111,1,45,Ab6,False,
111,2,38,Ab6,True,47
111,3,52,Ab6,True,48
111,4,50,Ab6,False,
112,1,48,Ab6,True,50
112,2,50,Ab6,False,
112,3,38,Ab6,True,48
112,4,47,Ab6,False,
113,1,50,G-7,False,
113,2,48,G-7,True,50
113,3,50,G-7,False,
113,4,49,G-7,True,50
114,1,44,C7,True,50
114,2,39,C7,True,50
114,3,47,C7,True,50
114,4,47,C7,False,
115,1,48,F-7,False,
115,2,50,F-7,False,
115,3,50,F-7,False,
115,4,50,F-7,False,
116,1,48,F-7,False,
116,2,45,F-7,True,49
116,3,44,F-7,True,45
116,4,50,F-7,False,
117,1,48,Cm7b5,True,50
117,2,45,Cm7b5,True,50
117,3,42,Cm7b5,False,
117,4,50,Cm7b5,False,
118,1,45,F7alt,True,50
118,2,50,F7alt,False,
118,3,41,F7alt,True,48
118,4,49,F7alt,True,37
119,1,42,Bb-7,True,50
119,2,50,Bb-7,False,
119,3,48,Bb-7,True,50
119,4,50,Bb-7,False,
120,1,39,Eb7,True,50
120,2,45,Eb7,True,50
120,3,43,Eb7,True,42
120,4,42,Eb7,False,
121,1,43,Ab6,True,51
121,2,44,Ab6,True,45
121,3,44,Ab6,True,47
121,4,49,Ab6,True,50
122,1,50,Ab6,False,
122,2,50,Ab6,False,
122,3,51,Ab6,True,50
122,4,38,Ab6,True,50
123,1,50,Db7,True,44
123,2,48,Db7,False,
123,3,38,Db7,True,51
123,4,40,Db7,True,37
124,1,50,Db7,False,
124,2,51,Db7,False,
124,3,44,Db7,False,
124,4,45,Db7,False,
125,1,47,C-7,False,
125,2,45,C-7,True,42
125,3,50,F-7,False,
125,4,48,F-7,False,
126,1,41,Bb-7,False,
126,2,41,Bb-7,False,
126,3,39,Eb7,True,47
126,4,44,Eb7,False,
127,1,46,Ab6,True,43
127,2,40,Ab6,True,43
127,3,40,Ab6,False,
127,4,40,Ab6,False,
128,1,44,Bb-7,True,41
128,2,41,Bb-7,True,41
128,3,49,Eb7,True,42
128,4,49,Eb7,True,50
129,1,47,Ab6,True,50
129,2,47,Ab6,False,
129,3,43,Ab6,True,48
129,4,50,Ab6,False,
130,1,50,Ab6,False,
130,2,50,Ab6,False,
130,3,51,Ab6,True,50
130,4,42,Ab6,True,50
131,1,50,Db7,False,
131,2,50,Db7,False,
131,3,37,Db7,False,
131,4,37,Db7,False,
132,1,41,Db7,True,37
132,2,49,Db7,True,37
132,3,42,Db7,False,
132,4,42,Db7,False,
133,1,37,Ab6,False,
133,2,44,Ab6,True,37
133,3,49,Ab6,True,50
133,4,39,Ab6,True,50
134,1,42,F-7,True,50
134,2,49,F-7,False,
134,3,44,F-7,True,50
134,4,37,F-7,False,
135,1,43,Bb-7,True,50
135,2,50,Bb-7,True,51
135,3,50,Bb-7,False,
135,4,42,Bb-7,True,48
136,1,42,Eb7,True,47
136,2,51,Eb7,True,47
136,3,41,Eb7,False,
136,4,41,Eb7,False,
137,1,51,Ab6,False,
137,2,40,Ab6,True,37
137,3,50,Ab6,True,37
137,4,45,Ab6,True,49
138,1,48,Ab6,False,
138,2,47,Ab6,False,
138,3,48,Ab6,True,47
138,4,45,Ab6,False,
139,1,44,Db7,False,
139,2,48,Db7,False,
139,3,43,Db7,True,49
139,4,50,Db7,False,
140,1,50,Db7,False,
140,2,45,Db7,True,37
140,3,38,Db7,True,50
140,4,42,Db7,False,
141,1,42,C-7,False,
141,2,42,C-7,True,50
141,3,50,F-7,False,
141,4,50,F-7,False,
142,1,50,Bb-7,False,
142,2,50,Bb-7,False,
142,3,38,Eb7,True,37
142,4,50,Eb7,False,
143,1,50,Ab6,False,
143,2,48,Ab6,False,
143,3,47,Ab6,True,49
143,4,45,Ab6,False,
144,1,41,Ab6,True,42
144,2,51,Ab6,False,
144,3,50,Ab6,False,
144,4,50,Ab6,False,
145,1,46,G-7,True,50
145,2,50,G-7,False,
145,3,47,G-7,False,
145,4,40,G-7,True,50
146,1,51,C7,True,50
146,2,50,C7,False,
146,3,50,C7,False,
146,4,37,C7,False,
147,1,37,F-7,False,
147,2,43,F-7,False,
147,3,52,F-7,True,50
147,4,50,F-7,False,
148,1,52,F-7,True,50
148,2,51,F-7,True,50
148,3,52,F-7,True,50
148,4,50,F-7,False,
149,1,50,Cm7b5,False,
149,2,50,Cm7b5,False,
149,3,47,Cm7b5,True,50
149,4,50,Cm7b5,False,
150,1,38,F7alt,False,
150,2,39,F7alt,False,
150,3,50,F7alt,False,
150,4,50,F7alt,False,
151,1,44,Bb-7,True,50
151,2,50,Bb-7,False,
151,3,50,Bb-7,False,
151,4,42,Bb-7,False,
152,1,41,Eb7,True,37
152,2,39,Eb7,True,50
152,3,50,Eb7,False,
152,4,49,Eb7,True,47
153,1,47,Ab6,False,
153,2,46,Ab6,True,50
153,3,50,Ab6,False,
153,4,38,Ab6,True,52
154,1,42,Ab6,False,
154,2,45,Ab6,True,50
154,3,51,Ab6,True,50
154,4,41,Ab6,True,43
155,1,47,Db7,True,50
155,2,50,Db7,False,
155,3,50,Db7,False,
155,4,50,Db7,False,
156,1,46,Db7,True,42
156,2,38,Db7,True,45
156,3,40,Db7,True,47
156,4,51,Db7,True,50
157,1,44,C-7,False,
157,2,45,C-7,False,
157,3,47,F-7,False,
157,4,42,F-7,False,
158,1,48,Bb-7,False,
158,2,41,Bb-7,False,
158,3,42,Eb7,False,
158,4,52,Eb7,True,40
159,1,49,Ab6,True,42
159,2,47,Ab6,True,43
159,3,44,Ab6,True,44
159,4,45,Ab6,False,
160,1,49,Bb-7,True,47
160,2,51,Bb-7,True,47
160,3,48,Eb7,False,
160,4,39,Eb7,True,50
161,1,44,Ab6,True,50
161,2,49,Ab6,True,43
161,3,44,Ab6,False,
161,4,52,Ab6,True,42
162,1,44,Ab6,True,42
162,2,40,Ab6,True,50
162,3,50,Ab6,False,
162,4,50,Ab6,False,
163,1,44,Db7,False,
163,2,40,Db7,True,37
163,3,45,Db7,True,49
163,4,43,Db7,True,50
164,1,51,Db7,False,
164,2,37,Db7,False,
164,3,42,Db7,False,
164,4,39,Db7,True,42
165,1,38,Ab6,False,
165,2,37,Ab6,False,
165,3,50,Ab6,False,
165,4,50,Ab6,False,
166,1,42,F-7,True,50
166,2,41,F-7,True,49
166,3,38,F-7,True,50
166,4,43,F-7,True,37
167,1,50,Bb-7,False,
167,2,45,Bb-7,True,51
167,3,40,Bb-7,True,50
167,4,48,Bb-7,False,
168,1,42,Eb7,False,
168,2,42,Eb7,False,
168,3,41,Eb7,False,
168,4,52,Eb7,True,41
169,1,42,Ab6,False,
169,2,48,Ab6,True,43
169,3,44,Ab6,False,
169,4,45,Ab6,False,
170,1,47,Ab6,False,
170,2,50,Ab6,False,
170,3,50,Ab6,True,50
170,4,50,Ab6,False,
171,1,42,Db7,True,44
171,2,50,Db7,False,
171,3,45,Db7,True,50
171,4,51,Db7,False,
172,1,51,Db7,False,
172,2,49,Db7,True,50
172,3,44,Db7,False,
172,4,40,Db7,True,45
173,1,42,C-7,False,
173,2,49,C-7,True,42
173,3,51,F-7,True,50
173,4,48,F-7,False,
174,1,42,Bb-7,False,
174,2,42,Bb-7,False,
174,3,42,Eb7,True,42
174,4,50,Eb7,True,42
175,1,39,Ab6,True,42
175,2,50,Ab6,False,
175,3,49,Ab6,True,50
175,4,42,Ab6,False,
176,1,48,Ab6,True,50
176,2,43,Ab6,True,37
176,3,49,Ab6,True,50
176,4,50,Ab6,False,
177,1,50,G-7,False,
177,2,50,G-7,False,
177,3,50,G-7,False,
177,4,52,G-7,True,50
178,1,50,C7,False,
178,2,44,C7,False,
178,3,50,C7,False,
178,4,51,C7,True,50
179,1,37,F-7,False,
179,2,39,F-7,True,37
179,3,50,F-7,False,
179,4,50,F-7,False,
180,1,40,F-7,True,50
180,2,43,F-7,True,50
180,3,41,F-7,True,50
180,4,50,F-7,False,
181,1,50,Cm7b5,False,
181,2,52,Cm7b5,True,42
181,3,45,Cm7b5,True,42
181,4,50,Cm7b5,False,
182,1,49,F7alt,False,
182,2,45,F7alt,True,50
182,3,47,F7alt,True,50
182,4,50,F7alt,True,48
183,1,49,Bb-7,False,
183,2,51,Bb-7,False,
183,3,42,Bb-7,True,48
183,4,42,Bb-7,False,
184,1,46,Eb7,True,42
184,2,45,Eb7,True,42
184,3,50,Eb7,False,
184,4,50,Eb7,False,
185,1,51,Ab6,False,
185,2,49,Ab6,True,51
185,3,51,Ab6,False,
185,4,41,Ab6,True,51
186,1,50,Ab6,False,
186,2,50,Ab6,False,
186,3,46,Ab6,True,50
186,4,52,Ab6,True,50
187,1,51,Db7,True,50
187,2,47,Db7,True,50
187,3,39,Db7,True,50
187,4,50,Db7,False,
188,1,48,Db7,True,50
188,2,50,Db7,False,
188,3,45,Db7,False,
188,4,41,Db7,True,45
189,1,42,C-7,False,
189,2,42,C-7,False,
189,3,43,F-7,True,50
189,4,48,F-7,False,
190,1,45,Bb-7,True,41
190,2,41,Bb-7,False,
190,3,47,Eb7,False,
190,4,50,Eb7,True,50
191,1,50,Ab6,False,
191,2,52,Ab6,True,43
191,3,44,Ab6,False,
191,4,47,Ab6,True,45
192,1,52,Ab6,True,47
192,2,47,Ab6,True,47
192,3,48,Ab6,False,
192,4,50,Ab6,False,
193,1,51,Ab6,False,
193,2,47,Ab6,False,
193,3,48,Ab6,False,
193,4,48,Ab6,True,50
194,1,51,Ab6,False,
194,2,51,Ab6,False,
194,3,39,Ab6,True,50
194,4,51,Ab6,True,50
