bar,beat,note,chord,replaced,original_value
70,3,50,NC,False,
70,4,40,NC,True,50
71,1,45,NC,False,
71,2,43,NC,False,
71,3,43,NC,False,
71,4,49,NC,True,45
72,1,47,NC,False,
72,2,49,NC,True,48
72,3,38,NC,False,
72,4,39,NC,True,37
73,1,38,NC,False,
73,2,45,NC,True,37
73,3,43,NC,True,42
73,4,41,NC,True,42
74,1,47,NC,True,37
74,2,40,NC,True,42
74,3,50,NC,True,42
74,4,37,NC,False,
75,1,50,NC,False,
75,2,50,NC,False,
75,3,43,NC,False,
75,4,51,NC,True,44
76,1,45,NC,False,
76,2,47,NC,False,
76,3,39,NC,True,47
76,4,48,NC,True,42
77,1,37,NC,False,
77,2,51,NC,False,
77,3,51,NC,False,
77,4,41,NC,True,44
78,1,47,NC,True,45
78,2,45,NC,True,50
78,3,50,NC,False,
78,4,38,NC,True,50
79,1,47,NC,False,
79,2,47,NC,False,
79,3,49,NC,True,50
79,4,42,NC,False,
80,1,37,NC,False,
80,2,37,NC,False,
80,3,46,NC,True,37
80,4,37,NC,False,
81,1,45,NC,True,42
81,2,50,NC,False,
81,3,40,NC,True,42
81,4,42,NC,False,
82,1,44,NC,True,42
82,2,37,NC,False,
82,3,37,NC,False,
82,4,42,NC,False,
83,1,44,NC,False,
83,2,45,NC,True,42
83,3,44,NC,True,42
83,4,42,NC,False,
84,1,43,NC,True,47
84,2,48,NC,True,42
84,3,42,NC,False,
84,4,43,NC,False,
85,1,43,NC,False,
85,2,43,NC,False,
85,3,43,NC,False,
85,4,43,NC,False,
86,1,43,NC,False,
86,2,37,NC,True,42
