bar,beat,note,chord,replaced,original_value
27,1,33,Bb7,True,50
27,2,45,Bb7,False,
27,3,50,Bb7,False,
27,4,37,Bb7,False,
28,1,39,Bb7,True,51
28,2,48,Bb7,True,48
28,3,35,Bb7,True,47
28,4,47,Bb7,False,
29,1,42,Eb7,False,
29,2,50,Eb7,False,
29,3,51,Eb7,False,
29,4,37,Eb7,False,
30,1,47,Eb7,True,50
30,2,33,Eb7,True,42
30,3,47,Eb7,False,
30,4,52,Eb7,True,50
31,1,48,Bb7,False,
31,2,45,Bb7,False,
31,3,34,Bb7,True,50
31,4,37,Bb7,False,
32,1,37,Bb7,False,
32,2,51,Bb7,False,
32,3,50,Bb7,False,
32,4,42,Bb7,False,
33,1,52,C-7,True,43
33,2,49,C-7,False,
33,3,50,C-7,False,
33,4,44,C-7,False,
34,1,43,F7,False,
34,2,43,F7,True,43
34,3,34,F7,True,48
34,4,42,F7,True,42
35,1,50,Bb7,False,
35,2,52,Bb7,True,45
35,3,35,Bb7,True,50
35,4,33,Bb7,True,37
36,1,49,Bb7,True,43
36,2,37,Bb7,False,
36,3,37,Bb7,False,
36,4,37,Bb7,False,
37,1,37,Bb7,False,
37,2,37,Bb7,False,
37,3,37,Bb7,False,
37,4,52,Bb7,True,38
38,1,37,Eb7,False,
38,2,46,Eb7,True,50
38,3,37,Eb7,False,
38,4,45,Eb7,True,49
39,1,33,Bb7,True,48
39,2,42,Bb7,True,45
39,3,50,Bb7,False,
39,4,35,Bb7,True,37
40,1,45,Bb7,True,51
40,2,48,Bb7,False,
40,3,50,Bb7,True,37
40,4,46,Bb7,True,47
41,1,47,Eb7,True,37
41,2,50,Eb7,False,
41,3,37,Eb7,True,48
41,4,51,Eb7,False,
42,1,50,Ab7,False,
42,2,39,Ab7,True,37
42,3,50,Ab7,False,
42,4,39,Ab7,True,50
43,1,39,Bb7,True,48
43,2,45,Bb7,False,
43,3,46,Bb7,True,42
43,4,47,Bb7,False,
44,1,48,Bb7,False,
44,2,33,Bb7,True,37
44,3,45,Bb7,False,
44,4,42,Bb7,False,
45,1,43,C-7,False,
45,2,45,C-7,False,
45,3,42,C-7,False,
45,4,47,C-7,False,
46,1,48,F7,False,
46,2,52,F7,False,
46,3,39,F7,True,45
46,4,37,F7,True,43
47,1,37,Bb7,False,
47,2,52,Bb7,False,
47,3,45,Bb7,False,
47,4,48,Bb7,False,
48,1,33,Bb7,True,37
48,2,50,Bb7,False,
48,3,48,Bb7,False,
48,4,37,Bb7,False,
49,1,37,Bb7,True,37
49,2,45,Bb7,False,
49,3,43,Bb7,True,50
49,4,37,Bb7,False,
50,1,37,Eb7,False,
50,2,49,Eb7,False,
50,3,38,Eb7,True,48
50,4,37,Eb7,False,
51,1,37,Bb7,False,
51,2,37,Bb7,False,
51,3,37,Bb7,False,
51,4,42,Bb7,False,
52,1,40,Bb7,True,37
52,2,33,Bb7,True,42
52,3,37,Bb7,False,
52,4,44,Bb7,True,37
53,1,33,Eb7,True,37
53,2,37,Eb7,False,
53,3,37,Eb7,False,
53,4,36,Eb7,True,37
54,1,37,Bb7,True,37
54,2,42,Bb7,False,
54,3,37,Bb7,False,
54,4,48,Bb7,True,37
55,1,50,Bb7,True,48
55,2,37,Bb7,False,
55,3,39,Bb7,True,37
55,4,37,Bb7,False,
56,1,37,Bb7,False,
56,2,38,Bb7,True,50
56,3,50,Bb7,True,42
56,4,50,Bb7,False,
57,1,43,C-7,False,
57,2,39,C-7,True,45
57,3,42,C-7,False,
57,4,47,C-7,False,
58,1,38,Fo,True,48
58,2,44,Fo,True,37
58,3,42,Fo,True,45
58,4,43,Fo,False,
59,1,37,Bb7,False,
59,2,37,Bb7,False,
59,3,47,Bb7,True,45
59,4,50,Bb7,False,
60,1,43,Bb7,False,
60,2,37,Bb7,False,
60,3,37,Bb7,False,
60,4,48,Bb7,False,
61,1,34,Bb7,True,38
61,2,52,Bb7,False,
61,3,45,Bb7,False,
61,4,48,Bb7,False,
62,1,34,Eb7,True,37
62,2,47,Eb7,False,
62,3,52,Eb7,True,48
62,4,36,Eb7,True,37
63,1,40,Bb7,True,37
63,2,37,Bb7,False,
63,3,46,Bb7,True,51
63,4,50,Bb7,False,
64,1,48,Bb7,False,
64,2,42,Bb7,False,
64,3,45,Bb7,False,
64,4,37,Bb7,False,
65,1,49,Eb7,True,42
65,2,50,Eb7,False,
65,3,45,Eb7,True,51
65,4,37,Eb7,False,
66,1,37,Eb7,False,
66,2,34,Eb7,True,37
66,3,37,Eb7,False,
66,4,41,Eb7,True,37
67,1,37,Bb7,False,
67,2,37,Bb7,False,
67,3,51,Bb7,False,
67,4,37,Bb7,False,
68,1,37,G7,False,
68,2,36,G7,True,51
68,3,50,G7,False,
68,4,42,G7,False,
69,1,38,C-7,True,43
69,2,42,C-7,True,45
69,3,42,C-7,True,42
69,4,48,C-7,True,47
70,1,48,F7,False,
70,2,52,F7,True,50
70,3,51,F7,False,
70,4,46,F7,True,37
71,1,50,Bb7,True,50
71,2,45,Bb7,False,
71,3,50,Bb7,False,
71,4,42,Bb7,False,
72,1,43,Bb7,False,
72,2,49,Bb7,True,49
72,3,38,Bb7,True,48
72,4,42,Bb7,True,37
73,1,36,Bb7,True,37
73,2,48,Bb7,True,33
73,3,50,Bb7,False,
73,4,50,Bb7,True,37
74,1,36,Eb7,True,37
74,2,37,Eb7,False,
74,3,46,Eb-7,True,37
74,4,38,Eb-7,True,37
75,1,37,Bb7,False,
75,2,37,Bb7,False,
75,3,37,Bb7,False,
75,4,37,Bb7,False,
76,1,37,F-7,False,
76,2,37,F-7,False,
76,3,37,Bb7,False,
76,4,37,Bb7,False,
77,1,44,Eb7,True,37
77,2,33,Eb7,True,50
77,3,51,Eb7,False,
77,4,51,Eb7,True,37
78,1,37,Eb-7,False,
78,2,41,Eb-7,True,42
78,3,47,Eb-7,False,
78,4,50,Eb-7,False,
79,1,48,D-7,False,
79,2,38,D-7,False,
79,3,35,D-7,True,45
79,4,43,D-7,False,
80,1,42,C#-7,False,
80,2,41,C#-7,True,37
80,3,45,C#-7,False,
80,4,48,C#-7,False,
81,1,34,C-7,True,42
81,2,46,C-7,True,45
81,3,50,C-7,False,
81,4,37,C-7,False,
82,1,35,F7,True,37
82,2,49,F7,False,
82,3,48,F7,False,
82,4,37,F7,False,
83,1,52,Bb7,True,37
83,2,45,Bb7,False,
83,3,50,Bb7,False,
83,4,46,Bb7,True,48
84,1,39,Bb7,True,42
84,2,46,Bb7,True,50
84,3,48,F7,False,
84,4,42,F7,True,37
85,1,45,Bb7,False,
85,2,48,Bb7,True,43
85,3,37,Bb7,False,
85,4,39,Bb7,True,37
86,1,49,Eb7,True,37
86,2,43,Eb7,True,49
86,3,48,Eb7,False,
86,4,42,Eb7,False,
87,1,39,Bb7,True,37
87,2,52,Bb7,False,
87,3,45,Bb7,False,
87,4,48,Bb7,True,42
88,1,37,Bb7,True,48
88,2,50,Bb7,False,
88,3,51,Bb7,False,
88,4,37,Bb7,False,
89,1,35,Eb7,True,38
89,2,50,Eb7,True,50
89,3,48,Eb7,False,
89,4,51,Eb7,False,
90,1,38,Eb7,True,50
90,2,50,Eb7,False,
90,3,52,Eb7,True,37
90,4,35,Eb7,True,37
91,1,37,Bb7,False,
91,2,50,Bb7,True,45
91,3,50,Bb7,False,
91,4,36,Bb7,True,48
92,1,52,Bb7,False,
92,2,45,Bb7,False,
92,3,37,Bb7,True,50
92,4,37,Bb7,False,
93,1,37,C-7,False,
93,2,40,C-7,True,44
93,3,52,C-7,True,43
93,4,37,C-7,False,
94,1,42,F7,True,48
94,2,40,F7,False,
94,3,34,F7,True,45
94,4,43,F7,False,
95,1,40,Bb7,True,37
95,2,52,Bb7,False,
95,3,38,G7,True,45
95,4,45,G7,True,48
96,1,50,C-7,False,
96,2,45,C-7,True,50
96,3,36,F7,True,48
96,4,37,F7,False,
97,1,33,Bb,True,37
97,2,34,Bb,True,37
97,3,43,Bb,True,37
97,4,37,Bb,False,
98,1,37,Bb,False,
