bar,beat,note,chord,replaced,original_value
29,1,44,Dbj7,False,
29,2,44,Dbj7,False,
29,3,51,Dbj7,False,
29,4,44,Dbj7,False,
30,1,49,Gm7b5,True,43
30,2,50,Gm7b5,False,
30,3,46,C79b,True,47
30,4,37,C79b,True,50
31,1,44,F-,True,38
31,2,34,F-,True,38
31,3,48,F-,True,38
31,4,34,F-,True,37
32,1,37,Eb-7,False,
32,2,51,Eb-7,True,37
32,3,39,D7911#,True,37
32,4,40,D7911#,False,
33,1,35,Dbj7,True,44
33,2,47,Dbj7,True,44
33,3,48,Dbj7,False,
33,4,46,Dbj7,True,48
34,1,49,Bb-7,True,41
34,2,45,Bb-7,False,
34,3,34,Eb79b,False,
34,4,40,Eb79b,True,48
35,1,51,Ab6,False,
35,2,48,Ab6,False,
35,3,42,Ab6,False,
35,4,42,Ab6,True,51
36,1,50,Ab6,False,
36,2,44,Ab6,True,44
36,3,43,Ab6,False,
36,4,39,Ab6,True,50
37,1,48,F-,False,
37,2,46,F-,True,50
37,3,51,F-,True,51
37,4,37,F-,False,
38,1,50,F-j7,True,50
38,2,50,F-j7,False,
38,3,38,F-j7,True,47
38,4,49,F-j7,True,43
39,1,48,F-7,False,
39,2,50,F-7,False,
39,3,41,F-7,True,51
39,4,45,F-7,True,40
40,1,41,F-6,False,
40,2,37,F-6,True,45
40,3,45,F-6,True,48
40,4,50,F-6,False,
41,1,45,Dbj7,True,44
41,2,49,Dbj7,True,44
41,3,36,Dbj7,True,43
41,4,44,Dbj7,True,43
42,1,37,Bb-7,True,50
42,2,43,Bb-7,True,41
42,3,51,Bb-7,True,51
42,4,51,Bb-7,False,
43,1,39,Gm7b5,True,50
43,2,34,Gm7b5,True,40
43,3,41,Gm7b5,False,
43,4,42,Gm7b5,False,
44,1,43,C79b,False,
44,2,46,C79b,True,41
44,3,34,C79b,True,50
44,4,49,C79b,True,37
45,1,38,F-,False,
45,2,51,F-,True,48
45,3,38,F-,False,
45,4,48,F-,False,
46,1,37,F-j7,False,
46,2,44,F-j7,True,47
46,3,37,F-j7,False,
46,4,47,F-j7,False,
47,1,38,F-7,True,37
47,2,39,F-7,True,45
47,3,36,F-7,True,37
47,4,48,F-7,True,42
48,1,44,F-6,False,
48,2,45,F-6,False,
48,3,40,F-6,True,50
48,4,48,F-6,False,
49,1,37,Dbj7,True,44
49,2,39,Dbj7,True,44
49,3,48,Dbj7,False,
49,4,34,Dbj7,True,48
50,1,34,Bb-7,True,41
50,2,43,Bb-7,False,
50,3,42,Bb-7,True,44
50,4,48,Bb-7,True,48
51,1,40,Db-6,True,41
51,2,51,Db-6,True,51
51,3,47,Db-6,False,
51,4,41,Db-6,False,
52,1,34,Eb79b,True,42
52,2,48,Eb79b,True,43
52,3,48,Eb79b,True,41
52,4,38,Eb79b,False,
53,1,37,Abj7,False,
53,2,43,Abj7,True,43
53,3,37,Bb-7,False,
53,4,41,Bb-7,False,
54,1,37,C-7,True,37
54,2,34,C-7,True,51
54,3,37,Bb-7,False,
54,4,42,Bb-7,True,50
55,1,51,Abj7,False,
55,2,43,Abj7,True,43
55,3,39,Bb-7,True,44
55,4,45,Bb-7,False,
56,1,42,C-7,False,
56,2,47,C-7,True,43
56,3,41,Bb-7,False,
56,4,38,Bb-7,True,42
57,1,38,Abj7,False,
57,2,38,Abj7,False,
57,3,34,C7,True,43
57,4,50,C7,False,
58,1,48,F-7,True,48
58,2,51,F-7,True,47
58,3,42,Eb-7,False,
58,4,46,D7,True,45
59,1,35,Dbj7,True,44
59,2,43,Dbj7,True,51
59,3,48,Dbj7,False,
59,4,45,Dbj7,True,44
60,1,50,Gm7b5,False,
60,2,37,Gm7b5,False,
60,3,37,C79b,False,
60,4,39,C79b,True,50
61,1,48,F-,False,
61,2,50,F-,False,
61,3,39,F-,True,51
61,4,48,F-,False,
62,1,47,F-j7,False,
62,2,50,F-j7,False,
62,3,51,F-j7,False,
62,4,35,F-j7,True,47
63,1,44,F-7,True,42
63,2,45,F-7,True,50
63,3,50,F-7,False,
63,4,39,F-7,True,42
64,1,35,F-6,True,45
64,2,43,F-6,False,
64,3,34,F-6,True,41
64,4,49,F-6,True,51
65,1,34,Dbj7,True,44
65,2,51,Dbj7,True,44
65,3,47,Dbj7,True,37
65,4,46,Dbj7,True,44
66,1,41,Gm7b5,True,50
66,2,43,Gm7b5,False,
66,3,45,C79b,False,
66,4,38,C79b,True,47
67,1,37,F-,False,
67,2,37,F-,False,
67,3,51,F-,True,37
67,4,43,F-,True,37
68,1,37,Eb-7,False,
68,2,51,Eb-7,True,37
68,3,46,D7911#,True,37
68,4,34,D7911#,True,45
69,1,45,Dbj7,True,44
69,2,44,Dbj7,False,
69,3,37,Dbj7,True,43
69,4,48,Dbj7,False,
70,1,41,Bb-7,False,
70,2,47,Bb-7,False,
70,3,34,Eb79b,True,42
70,4,34,Eb79b,True,50
71,1,48,Ab6,True,51
71,2,43,Ab6,False,
71,3,51,Ab6,True,40
71,4,38,Ab6,False,
72,1,47,Ab6,True,50
72,2,40,Ab6,False,
72,3,38,Ab6,True,38
72,4,38,Ab6,True,38
73,1,41,F-,True,38
73,2,51,F-,True,37
73,3,45,F-,True,37
73,4,38,F-,False,
74,1,49,F-j7,True,38
74,2,48,F-j7,True,37
74,3,42,F-j7,False,
74,4,38,F-j7,False,
75,1,47,F-7,True,38
75,2,37,F-7,False,
75,3,42,F-7,True,50
75,4,43,F-7,False,
76,1,37,F-6,True,41
76,2,45,F-6,False,
76,3,36,F-6,True,48
76,4,48,F-6,True,41
77,1,47,Dbj7,True,51
77,2,44,Dbj7,False,
77,3,48,Dbj7,True,43
77,4,49,Dbj7,True,43
78,1,44,Bb-7,True,41
78,2,41,Bb-7,False,
78,3,36,Bb-7,True,51
78,4,44,Bb-7,True,51
79,1,49,Gm7b5,True,50
79,2,40,Gm7b5,False,
79,3,41,Gm7b5,False,
79,4,42,Gm7b5,False,
80,1,39,C79b,True,43
80,2,43,C79b,True,50
80,3,47,C79b,False,
80,4,38,C79b,True,43
81,1,48,F-,False,
81,2,41,F-,True,43
81,3,50,F-,True,48
81,4,42,F-,True,42
82,1,47,F-j7,False,
82,2,39,F-j7,True,42
82,3,45,F-j7,True,47
82,4,37,F-j7,True,37
83,1,47,F-7,True,42
83,2,35,F-7,True,38
83,3,40,F-7,True,42
83,4,40,F-7,True,43
84,1,45,F-6,False,
84,2,41,F-6,False,
84,3,40,F-6,True,48
84,4,41,F-6,False,
85,1,50,Dbj7,True,44
85,2,43,Dbj7,True,44
85,3,43,Dbj7,False,
85,4,50,Dbj7,True,43
86,1,44,Bb-7,True,41
86,2,36,Bb-7,True,43
86,3,47,Bb-7,True,44
86,4,46,Bb-7,True,48
87,1,37,Db-6,True,47
87,2,42,Db-6,False,
87,3,47,Db-6,False,
87,4,47,Db-6,False,
88,1,42,Eb79b,False,
88,2,50,Eb79b,True,37
88,3,40,Eb79b,True,50
88,4,40,Eb79b,False,
89,1,38,Abj7,False,
89,2,37,Abj7,False,
89,3,36,Bb-7,True,38
89,4,41,Bb-7,True,38
90,1,37,C-7,False,
90,2,44,C-7,False,
90,3,38,Bb-7,False,
90,4,37,Bb-7,False,
91,1,45,Abj7,True,51
91,2,50,Abj7,True,41
91,3,44,Bb-7,True,43
91,4,43,Bb-7,True,44
92,1,36,C-7,True,45
92,2,42,C-7,False,
92,3,48,Bb-7,False,
92,4,50,Bb-7,False,
93,1,39,Abj7,True,50
93,2,38,Abj7,True,51
93,3,50,C7,False,
93,4,43,C7,True,50
94,1,48,F-7,False,
94,2,36,F-7,True,37
94,3,43,Eb-7,True,49
94,4,50,Eb-7,False,
95,1,44,Dbj7,False,
95,2,51,Dbj7,False,
95,3,48,Dbj7,False,
95,4,46,Dbj7,True,44
96,1,43,Gm7b5,False,
96,2,50,Gm7b5,False,
96,3,47,C79b,False,
96,4,37,C79b,True,50
97,1,50,F-,True,48
97,2,38,F-,True,38
97,3,51,F-,False,
97,4,44,F-,True,48
98,1,51,F-j7,True,47
98,2,47,F-j7,False,
98,3,50,F-j7,False,
98,4,47,F-j7,False,
99,1,37,F-7,True,34
99,2,47,F-7,False,
99,3,39,F-7,True,48
99,4,35,F-7,True,42
100,1,45,F-6,False,
100,2,43,F-6,False,
100,3,41,F-6,False,
100,4,38,F-6,False,
101,1,36,Dbj7,True,44
101,2,44,Dbj7,False,
101,3,48,Dbj7,False,
101,4,50,Dbj7,False,
102,1,50,Gm7b5,False,
102,2,50,Gm7b5,True,44
102,3,43,C79b,False,
102,4,50,C79b,False,
103,1,38,F-,False,
103,2,39,F-,True,38
103,3,48,F-,True,37
103,4,37,F-,False,
104,1,37,Eb-7,False,
104,2,47,Eb-7,True,37
104,3,37,D7911#,False,
104,4,47,D7911#,True,37
105,1,37,Dbj7,True,38
105,2,37,Dbj7,False,
105,3,37,Dbj7,False,
105,4,47,Dbj7,True,48
106,1,37,Bb-7,False,
106,2,47,Bb-7,False,
106,3,34,Eb79b,True,42
106,4,35,Eb79b,True,50
107,1,51,Ab6,False,
107,2,44,Ab6,True,48
107,3,40,Ab6,True,42
107,4,40,Ab6,True,51
108,1,51,Ab6,True,50
108,2,37,Ab6,True,44
108,3,36,Ab6,True,43
108,4,47,Ab6,False,
109,1,48,F-,False,
109,2,48,F-,False,
109,3,48,F-,False,
109,4,38,NC,True,48
110,1,47,F-j7,False,
110,2,44,NC,True,47
