bar,beat,note,chord,replaced,original_value
69,4,37,G-7,True,42
70,1,47,G-7,True,47
70,2,37,G-7,True,47
70,3,42,G-7,False,
70,4,42,G-7,False,
71,1,45,G-7,True,47
71,2,48,G-7,False,
71,3,45,G-7,False,
71,4,45,G-7,False,
72,1,42,G-7,False,
72,2,47,G-7,False,
72,3,48,G-7,False,
72,4,48,G-7,True,47
73,1,47,G-7,True,41
73,2,35,G-7,True,41
73,3,35,G-7,True,41
73,4,37,G-7,True,40
74,1,41,G-7,True,41
74,2,41,G-7,False,
74,3,42,G-7,True,41
74,4,47,G-7,False,
75,1,49,G-7,True,47
75,2,45,G-7,False,
75,3,40,G-7,False,
75,4,38,G-7,True,40
76,1,41,G-7,False,
76,2,35,G-7,True,41
76,3,42,G-7,False,
76,4,43,G-7,False,
77,1,41,G-7,True,45
77,2,44,G-7,False,
77,3,40,G-7,False,
77,4,44,G-7,True,40
78,1,48,G-7,True,41
78,2,41,G-7,False,
78,3,51,G-7,True,41
78,4,37,G-7,False,
79,1,40,G-7,True,38
79,2,42,G-7,True,40
79,3,42,G-7,False,
79,4,42,G-7,False,
80,1,48,G-7,False,
80,2,47,G-7,False,
80,3,48,G-7,False,
80,4,48,G-7,False,
81,1,41,C-7,True,50
81,2,48,C-7,False,
81,3,47,C-7,True,45
81,4,36,C-7,True,48
82,1,36,C-7,True,37
82,2,35,C-7,True,37
82,3,38,C-7,False,
82,4,40,C-7,False,
83,1,46,C-7,True,41
83,2,39,C-7,True,41
83,3,35,C-7,True,43
83,4,41,C-7,True,50
84,1,50,C-7,False,
84,2,50,C-7,True,42
84,3,51,C-7,True,40
84,4,47,C-7,True,48
85,1,51,G-7,True,48
85,2,35,G-7,True,37
85,3,50,G-7,False,
85,4,45,G-7,False,
86,1,41,G-7,False,
86,2,35,G-7,True,37
86,3,40,G-7,False,
86,4,43,G-7,True,40
87,1,40,G-7,True,40
87,2,46,G-7,True,37
87,3,38,G-7,False,
87,4,40,G-7,False,
88,1,41,G-7,False,
88,2,43,G-7,False,
88,3,45,G-7,False,
88,4,45,G-7,False,
89,1,46,Eb7,True,44
89,2,43,Eb7,False,
89,3,44,Eb7,False,
89,4,47,Eb7,False,
90,1,37,Eb7,True,41
90,2,49,Eb7,True,39
90,3,38,Eb7,True,38
90,4,46,Eb7,True,41
91,1,39,D7,True,41
91,2,40,D7,False,
91,3,45,D7,True,37
91,4,40,D7,True,38
92,1,50,D7,True,40
92,2,42,D7,True,41
92,3,37,D7,True,47
92,4,47,D7,False,
93,1,47,G-7,False,
93,2,35,G-7,True,42
93,3,41,G-7,False,
93,4,42,G-7,True,41
94,1,49,G-7,False,
94,2,50,G-7,False,
94,3,41,G-7,True,50
94,4,49,G-7,False,
95,1,48,G-7,False,
95,2,50,G-7,True,44
95,3,35,G-7,True,48
95,4,51,G-7,True,47
96,1,41,G-7,True,43
96,2,47,G-7,False,
96,3,47,G-7,False,
96,4,45,G-7,True,48
97,1,49,G-7,False,
97,2,44,G-7,True,40
97,3,40,G-7,False,
97,4,40,G-7,False,
98,1,41,G-7,False,
98,2,43,G-7,True,41
98,3,37,G-7,True,41
98,4,44,G-7,False,
99,1,42,G-7,False,
99,2,48,G-7,False,
99,3,46,G-7,True,48
99,4,51,G-7,True,44
100,1,48,G-7,True,47
100,2,50,G-7,True,47
100,3,46,G-7,True,47
100,4,42,G-7,False,
101,1,46,G-7,True,48
101,2,45,G-7,False,
101,3,48,G-7,False,
101,4,50,G-7,False,
102,1,49,G-7,False,
102,2,36,G-7,True,49
102,3,39,G-7,True,49
102,4,50,G-7,False,
103,1,48,G-7,False,
103,2,48,G-7,False,
103,3,50,G-7,False,
103,4,50,G-7,False,
104,1,42,G-7,True,47
104,2,47,G-7,False,
104,3,49,G-7,True,47
104,4,47,G-7,False,
105,1,43,C-7,True,49
105,2,42,C-7,True,49
105,3,50,C-7,False,
105,4,37,C-7,True,51
106,1,47,C-7,True,50
106,2,50,C-7,False,
106,3,48,C-7,False,
106,4,48,C-7,False,
107,1,39,C-7,True,47
107,2,40,C-7,True,48
107,3,49,C-7,True,45
107,4,47,C-7,False,
108,1,35,C-7,True,42
108,2,44,C-7,True,48
108,3,38,C-7,True,48
108,4,37,C-7,True,44
109,1,45,G-7,False,
109,2,44,G-7,False,
109,3,48,G-7,True,48
109,4,48,G-7,True,48
110,1,42,G-7,False,
110,2,42,G-7,False,
110,3,50,G-7,True,40
110,4,37,G-7,True,47
111,1,48,G-7,True,48
111,2,37,G-7,False,
111,3,50,G-7,False,
111,4,39,G-7,True,50
112,1,43,G-7,True,49
112,2,49,G-7,False,
112,3,50,G-7,False,
112,4,50,G-7,False,
113,1,38,Eb7,True,50
113,2,39,Eb7,True,50
113,3,47,Eb7,False,
113,4,48,Eb7,False,
114,1,48,Eb7,False,
114,2,45,Eb7,True,48
114,3,38,Eb7,True,37
114,4,49,Eb7,False,
115,1,40,D7,False,
115,2,46,D7,True,48
115,3,49,D7,False,
115,4,48,D7,True,37
116,1,49,D7,False,
116,2,48,D7,False,
116,3,35,D7,True,37
116,4,49,D7,False,
117,1,47,G-7,True,45
117,2,45,G-7,False,
117,3,40,G-7,True,48
117,4,36,G-7,True,48
118,1,45,G-7,False,
118,2,51,G-7,False,
118,3,42,G-7,True,50
118,4,48,G-7,False,
119,1,40,G-7,True,50
119,2,40,G-7,True,50
119,3,38,G-7,False,
119,4,38,G-7,False,
120,1,47,G-7,True,49
120,2,50,G-7,True,48
120,3,41,G-7,True,48
120,4,35,G-7,True,49
121,1,37,G-7,True,37
121,2,49,G-7,True,38
121,3,50,G-7,False,
121,4,38,G-7,True,35
122,1,35,G-7,False,
122,2,49,G-7,True,35
122,3,43,G-7,True,37
122,4,37,G-7,False,
