bar,beat,note,chord,replaced,original_value
89,2,41,G-7,True,42
89,3,49,G-7,True,44
89,4,50,G-7,True,44
90,1,45,G-7,False,
90,2,48,G-7,False,
90,3,48,G-7,False,
90,4,48,G-7,False,
91,1,48,G-7,False,
91,2,41,G-7,True,37
91,3,51,G-7,True,43
91,4,44,G-7,False,
92,1,38,Am7b5,False,
92,2,38,Am7b5,False,
92,3,48,D79b,True,38
92,4,38,D79b,False,
93,1,37,G-7,False,
93,2,48,G-7,True,38
93,3,38,G-7,False,
93,4,42,G-7,False,
94,1,38,Am7b5,False,
94,2,38,Am7b5,False,
94,3,42,D79b,True,39
94,4,44,D79b,True,47
95,1,46,G-7,True,47
95,2,41,G-7,True,37
95,3,37,G-7,False,
95,4,47,G-7,True,49
96,1,44,G-7,True,37
96,2,48,G-7,True,42
96,3,42,G-7,False,
96,4,47,G-7,False,
