bar,beat,note,chord,replaced,original_value
47,1,48,Bb-7/Eb,False,
47,2,34,Bb-7/Eb,True,48
47,3,39,Bb-7/Eb,True,48
47,4,37,Bb-7/Eb,False,
48,1,37,Bb-7/Eb,False,
48,2,49,Bb-7/Eb,True,41
48,3,42,Bb-7/Eb,False,
48,4,37,Bb-7/Eb,False,
49,1,49,Ab7,False,
49,2,37,Ab7,False,
49,3,37,Ab7,False,
49,4,48,Ab7,False,
50,1,47,Ab7,True,48
50,2,48,Ab7,False,
50,3,44,Ab7,True,48
50,4,48,Ab7,False,
51,1,41,Ab7,True,48
51,2,44,Ab7,True,40
51,3,37,Ab7,False,
51,4,48,Ab7,False,
52,1,37,Ab7,False,
52,2,48,Ab7,False,
52,3,48,Ab7,False,
52,4,34,Ab7,True,48
53,1,48,Ab7,True,48
53,2,35,Ab7,True,40
53,3,37,Ab7,False,
53,4,48,Ab7,False,
54,1,42,Ab7,True,37
54,2,40,Ab7,True,48
54,3,48,Ab7,False,
54,4,48,Ab7,False,
55,1,40,Ab7,True,48
55,2,37,Ab7,False,
55,3,40,Ab7,False,
55,4,48,Ab7,False,
56,1,48,Ab7,False,
56,2,38,Ab7,True,48
56,3,40,Ab7,True,48
56,4,49,Ab7,True,48
57,1,47,Gb7,False,
57,2,36,Gb7,True,48
57,3,47,Gb7,False,
57,4,48,Gb7,False,
58,1,48,Gb7,False,
58,2,47,Gb7,False,
58,3,36,Gb7,True,48
58,4,40,Gb7,True,47
59,1,40,Gb7,True,48
59,2,45,Gb7,True,47
59,3,47,Gb7,False,
59,4,47,Gb7,False,
60,1,48,Gb7,False,
60,2,42,Gb7,True,48
60,3,47,Gb7,False,
60,4,35,Gb7,True,49
61,1,49,Ab7,False,
61,2,49,Ab7,True,37
61,3,50,Ab7,True,40
61,4,42,Ab7,True,40
62,1,48,Ab7,False,
62,2,37,Ab7,False,
62,3,40,Ab7,True,48
62,4,41,Ab7,True,48
63,1,48,Ab7,False,
63,2,37,Ab7,False,
63,3,39,Ab7,True,40
63,4,37,Ab7,False,
64,1,37,Ab7,False,
64,2,48,Ab7,False,
64,3,50,Ab7,True,48
64,4,51,Ab7,True,48
65,1,44,Ab-7,False,
65,2,44,Ab-7,False,
65,3,47,Ab-7,True,44
65,4,38,Ab-7,True,37
66,1,51,Db7913,True,44
66,2,35,Db7913,True,48
66,3,48,Db7913,False,
66,4,40,Db7913,True,48
67,1,48,Bb-7,True,48
67,2,41,Bb-7,True,48
67,3,34,Bb-7,True,48
67,4,49,Bb-7,False,
68,1,42,Eb7,False,
68,2,37,Eb7,False,
68,3,35,Eb7,True,37
68,4,40,Eb7,True,48
69,1,39,Ab-,True,48
69,2,49,Ab-,True,48
69,3,37,Ab-,False,
69,4,49,Ab-,False,
70,1,39,Ab-,True,48
70,2,37,Ab-,False,
70,3,35,Ab-,True,37
70,4,48,Ab-,False,
71,1,50,Bb-7/Eb,True,49
71,2,47,Bb-7/Eb,True,42
71,3,38,Bb-7/Eb,False,
71,4,44,Bb-7/Eb,True,40
72,1,48,Bb-7/Eb,True,40
72,2,40,Bb-7/Eb,False,
72,3,34,Bb-7/Eb,True,42
72,4,44,Bb-7/Eb,True,48
73,1,36,Ab7,True,48
73,2,43,Ab7,True,48
73,3,41,Ab7,True,48
73,4,48,Ab7,True,49
74,1,36,Ab7,True,48
74,2,48,Ab7,False,
74,3,48,Ab7,False,
74,4,48,Ab7,False,
75,1,47,Ab7,True,48
75,2,48,Ab7,False,
75,3,38,Ab7,True,48
75,4,48,Ab7,True,48
76,1,51,Ab7,True,49
76,2,48,Ab7,False,
76,3,48,Ab7,False,
76,4,48,Ab7,True,48
77,1,49,Ab7,False,
77,2,37,Ab7,False,
77,3,35,Ab7,True,48
77,4,48,Ab7,False,
78,1,49,Ab7,False,
78,2,42,Ab7,False,
78,3,37,Ab7,True,48
78,4,37,Ab7,True,48
79,1,49,Ab7,False,
79,2,34,Ab7,True,40
79,3,48,Ab7,False,
79,4,44,Ab7,True,48
80,1,49,Ab7,False,
80,2,37,Ab7,False,
80,3,48,Ab7,False,
80,4,47,Ab7,True,48
81,1,42,Gb7,True,49
81,2,37,Gb7,False,
81,3,49,Gb7,False,
81,4,34,Gb7,True,48
82,1,41,Gb7,True,49
82,2,43,Gb7,True,37
82,3,51,Gb7,True,37
82,4,48,Gb7,False,
83,1,40,Gb7,True,49
83,2,42,Gb7,True,37
83,3,48,Gb7,False,
83,4,48,Gb7,False,
84,1,37,Gb7,False,
84,2,50,Gb7,True,37
84,3,47,Gb7,True,48
84,4,48,Gb7,False,
85,1,39,Ab7,True,49
85,2,37,Ab7,False,
85,3,39,Ab7,True,48
85,4,44,Ab7,True,48
86,1,37,Ab7,False,
86,2,37,Ab7,False,
86,3,48,Ab7,False,
86,4,48,Ab7,False,
87,1,46,Ab7,True,49
87,2,37,Ab7,False,
87,3,48,Ab7,False,
87,4,43,Ab7,True,48
88,1,49,Ab7,False,
88,2,44,Ab7,True,40
88,3,49,Ab7,True,48
88,4,48,Ab7,False,
89,1,48,Ab-7,False,
89,2,44,Ab-7,True,37
89,3,48,Ab-7,False,
89,4,48,Ab-7,False,
90,1,42,Db7913,True,48
90,2,37,Db7913,True,37
90,3,40,Db7913,True,48
90,4,48,Db7913,False,
91,1,48,Bb-7,False,
91,2,37,Bb-7,False,
91,3,37,Bb-7,False,
91,4,44,Bb-7,True,48
92,1,35,Eb7,True,42
92,2,49,Eb7,True,37
92,3,47,Eb7,True,37
92,4,36,Eb7,True,37
93,1,48,Ab-,False,
93,2,50,Ab-,True,48
93,3,37,Ab-,False,
93,4,37,Ab-,False,
94,1,48,Ab-,False,
94,2,42,Ab-,False,
94,3,42,Ab-,False,
94,4,47,Ab-,True,48
95,1,48,Bb-7/Eb,False,
95,2,42,Bb-7/Eb,True,40
95,3,37,Bb-7/Eb,False,
95,4,37,Bb-7/Eb,False,
96,1,47,Bb-7/Eb,True,38
96,2,50,Bb-7/Eb,True,37
96,3,38,Bb-7/Eb,False,
96,4,34,Bb-7/Eb,True,48
97,1,48,Bb-7/Eb,False,
