bar,beat,note,chord,replaced,original_value
47,2,41,Eb-79,False,
47,3,42,Eb-79,False,
47,4,40,Eb-79,False,
48,1,41,Eb-79,True,38
48,2,45,Eb-79,True,45
48,3,39,Eb-79,True,40
48,4,38,Eb-79,False,
49,1,44,Bb-7,True,45
49,2,45,Bb-7,False,
49,3,43,Bb-7,True,43
49,4,47,Bb-7,True,42
50,1,41,Eb7,False,
50,2,47,Eb7,False,
50,3,40,Eb7,False,
50,4,50,Eb7,False,
51,1,38,Abj7,False,
51,2,43,Abj7,False,
51,3,46,Abj7,True,44
51,4,51,Abj7,True,45
52,1,41,Abj7,True,47
52,2,49,Abj7,True,47
52,3,48,Abj7,False,
52,4,37,Abj7,True,50
53,1,51,Ab-7,False,
53,2,50,Ab-7,False,
53,3,41,Ab-7,True,38
53,4,41,Ab-7,True,45
54,1,44,Db7,False,
54,2,43,Db7,True,40
54,3,49,Db7,True,44
54,4,48,Db7,True,48
55,1,41,Gbj7,True,49
55,2,44,Gbj7,True,41
55,3,44,Gbj7,False,
55,4,51,Gbj7,True,49
56,1,48,Bb+79,False,
56,2,37,Bb+79,True,42
56,3,41,Bb+79,False,
56,4,51,Bb+79,True,45
57,1,38,Eb-79,False,
57,2,42,Eb-79,False,
57,3,50,Eb-79,False,
57,4,48,Eb-79,True,40
58,1,42,Eb-79,False,
58,2,44,Eb-79,True,51
58,3,49,Eb-79,True,38
58,4,47,Eb-79,False,
59,1,48,F7,False,
59,2,41,F7,True,48
59,3,40,F7,True,48
59,4,40,F7,True,48
60,1,48,F7,False,
60,2,48,F7,False,
60,3,48,F7,False,
60,4,42,F7,True,48
61,1,47,E7,False,
61,2,47,E7,False,
61,3,37,E7,True,47
61,4,47,E7,False,
62,1,41,E7,True,47
62,2,44,E7,True,51
62,3,47,E7,False,
62,4,47,E7,False,
63,1,46,Eb-79,True,50
63,2,47,Eb-79,False,
63,3,51,Eb-79,True,51
63,4,43,Eb-79,True,42
64,1,50,Eb-79,True,41
64,2,41,Eb-79,True,41
64,3,40,Bb7,False,
64,4,38,Bb7,False,
65,1,38,Eb-79,False,
65,2,42,Eb-79,False,
65,3,51,Eb-79,True,42
