bar,beat,note,chord,replaced,original_value
43,1,33,G7,False,
43,2,45,G7,False,
43,3,34,G7,True,50
43,4,50,G7,False,
44,1,50,C,False,
44,2,50,C,False,
44,3,44,C,True,47
44,4,38,C,True,42
45,1,40,A7,False,
45,2,45,A7,True,40
45,3,42,A7,True,40
45,4,36,A7,True,40
46,1,45,D-7,False,
46,2,45,D-7,False,
46,3,36,D-7,True,45
46,4,33,D-7,False,
47,1,50,G7,False,
47,2,50,G7,False,
47,3,47,G7,True,50
47,4,50,G7,False,
48,1,47,C,False,
48,2,38,C,False,
48,3,44,C,True,37
48,4,44,C,True,51
49,1,46,C,True,50
49,2,40,C,True,50
49,3,47,C,False,
49,4,47,C,False,
50,1,36,F,True,47
50,2,35,F,True,48
50,3,33,F,False,
50,4,33,F,False,
51,1,50,G7,False,
51,2,50,G7,False,
51,3,34,G7,True,42
51,4,36,G7,True,42
52,1,38,C,True,43
52,2,49,C,True,43
52,3,35,C,True,35
52,4,35,C,False,
53,1,40,A7,False,
53,2,38,A7,True,40
53,3,44,A7,False,
53,4,44,A7,False,
54,1,38,D-7,True,45
54,2,51,D-7,True,45
54,3,45,D-7,False,
54,4,33,D-7,False,
55,1,50,G7,False,
55,2,50,G7,False,
55,3,35,G7,True,50
55,4,50,G7,False,
56,1,43,C,False,
56,2,43,C,False,
56,3,46,C,True,37
56,4,39,C,True,42
57,1,43,C,False,
57,2,42,C,False,
57,3,35,C,False,
57,4,42,C,True,35
58,1,35,F,False,
58,2,42,F,False,
58,3,37,F,False,
58,4,37,F,False,
59,1,37,G7,False,
59,2,37,G7,False,
59,3,48,G7,True,50
59,4,50,G7,False,
60,1,45,C,True,42
60,2,36,C,True,42
60,3,36,C,True,47
60,4,40,C,False,
61,1,40,A7,False,
61,2,40,A7,False,
61,3,48,A7,True,40
61,4,41,A7,True,40
62,1,47,D-7,True,45
62,2,45,D-7,False,
62,3,36,D-7,True,45
62,4,33,D-7,False,
63,1,35,G7,True,50
63,2,50,G7,False,
63,3,40,G7,True,50
63,4,50,G7,False,
64,1,41,C,True,50
64,2,50,C,False,
64,3,42,C,True,47
64,4,38,C,True,50
65,1,42,C,False,
65,2,51,C,True,43
65,3,47,C,False,
65,4,38,C,True,47
66,1,46,F,True,47
66,2,42,F,True,48
66,3,40,F,True,33
66,4,46,F,True,33
67,1,33,G7,True,33
67,2,39,G7,True,33
67,3,50,G7,False,
67,4,50,G7,False,
68,1,51,C,True,50
68,2,50,C,False,
68,3,47,C,False,
68,4,38,C,True,47
69,1,40,A7,False,
69,2,40,A7,False,
69,3,43,A7,False,
69,4,43,A7,False,
70,1,45,D-7,False,
70,2,45,D-7,False,
70,3,43,D-7,True,40
70,4,37,D-7,True,40
71,1,43,G7,True,44
71,2,44,G7,False,
71,3,37,G7,False,
71,4,37,G7,False,
72,1,40,C,True,43
72,2,37,C,False,
72,3,40,C,False,
72,4,42,C,False,
73,1,42,C,True,43
73,2,45,C,False,
73,3,47,C,True,47
73,4,47,C,False,
74,1,47,F,False,
74,2,42,F,True,47
74,3,33,F,False,
74,4,39,F,True,33
75,1,50,G7,False,
75,2,39,G7,True,50
75,3,50,G7,False,
75,4,51,G7,True,50
76,1,37,C,False,
76,2,47,C,True,50
76,3,38,C,True,42
76,4,42,C,False,
77,1,40,A7,False,
77,2,40,A7,False,
77,3,35,A7,True,38
77,4,39,A7,True,37
78,1,48,D-7,True,37
78,2,33,D-7,True,42
78,3,42,D-7,False,
78,4,43,D-7,True,42
79,1,37,G7,False,
79,2,39,G7,True,37
79,3,35,G7,True,44
79,4,42,G7,False,
80,1,50,C,False,
80,2,35,C,True,47
80,3,42,C,True,42
80,4,33,C,True,50
81,1,38,C,False,
81,2,41,C,True,43
81,3,51,C,True,35
81,4,35,C,False,
82,1,41,F,True,42
82,2,50,F,True,37
82,3,40,F,True,37
82,4,47,F,True,37
83,1,38,G7,False,
83,2,38,G7,False,
83,3,42,G7,False,
83,4,42,G7,False,
84,1,43,C,False,
84,2,43,C,False,
84,3,50,C,True,47
84,4,47,C,False,
85,1,40,A7,False,
85,2,40,A7,False,
85,3,46,A7,True,40
85,4,40,A7,False,
86,1,49,D-7,True,33
86,2,45,D-7,False,
86,3,33,D-7,False,
86,4,49,D-7,True,33
87,1,47,G7,True,50
87,2,50,G7,False,
87,3,35,G7,True,50
87,4,50,G7,False,
88,1,45,C,True,42
88,2,49,C,True,42
88,3,42,C,True,42
88,4,40,C,False,
89,1,39,C,True,38
89,2,39,C,True,37
89,3,50,C,False,
89,4,35,C,True,50
90,1,50,F,False,
90,2,40,F,False,
90,3,33,F,True,48
90,4,37,F,False,
91,1,50,G7,False,
91,2,48,G7,True,50
91,3,33,G7,False,
91,4,42,G7,True,33
92,1,47,C,True,47
92,2,36,C,True,47
92,3,43,C,False,
92,4,42,C,False,
93,1,40,A7,False,
93,2,44,A7,True,40
93,3,37,A7,False,
93,4,37,A7,False,
94,1,35,D-7,True,42
94,2,42,D-7,False,
94,3,47,D-7,True,40
94,4,37,D-7,True,40
95,1,43,G7,True,42
95,2,44,G7,False,
95,3,48,G7,True,38
95,4,37,G7,True,38
96,1,51,C,True,43
96,2,43,C,False,
96,3,37,C,True,50
96,4,40,C,True,33
97,1,33,C,True,43
97,2,41,C,True,43
97,3,51,C,True,35
97,4,35,C,False,
98,1,46,F,True,42
98,2,35,F,True,42
98,3,37,F,False,
98,4,40,F,True,37
99,1,38,G7,False,
99,2,48,G7,True,38
99,3,42,G7,False,
99,4,43,G7,True,42
100,1,43,C,False,
100,2,42,C,False,
100,3,47,C,False,
100,4,42,C,True,47
101,1,40,A7,False,
101,2,50,A7,True,40
101,3,43,A7,False,
101,4,48,A7,True,43
102,1,33,D-7,True,45
102,2,33,D-7,False,
102,3,48,D-7,True,33
102,4,49,D-7,True,33
103,1,50,G7,False,
103,2,50,G7,False,
103,3,47,G7,True,50
103,4,37,G7,True,50
104,1,37,C,False,
104,2,42,C,False,
104,3,39,C,True,42
104,4,49,C,False,
105,1,43,C,False,
105,2,43,C,False,
105,3,43,C,False,
105,4,47,C,True,37
106,1,47,F,True,47
106,2,41,F,True,42
106,3,48,F,False,
106,4,49,F,False,
107,1,50,G7,False,
107,2,50,G7,False,
107,3,41,G7,True,50
107,4,50,G7,False,
108,1,33,C,True,50
108,2,37,C,False,
108,3,41,C,True,50
108,4,36,C,True,38
109,1,41,A7,True,38
109,2,38,A7,False,
109,3,34,A7,True,40
109,4,40,A7,False,
110,1,35,D-7,True,45
110,2,33,D-7,False,
110,3,45,D-7,False,
110,4,33,D-7,False,
111,1,41,G7,True,50
111,2,50,G7,False,
111,3,33,G7,True,37
111,4,48,G7,True,37
112,1,45,C,True,47
112,2,34,C,False,
112,3,45,C,False,
112,4,47,C,True,43
113,1,43,C,False,
113,2,51,C,True,43
113,3,44,C,True,35
113,4,35,C,False,
114,1,41,F,True,47
114,2,49,F,True,42
114,3,34,F,True,37
114,4,37,F,False,
115,1,38,G7,False,
115,2,38,G7,False,
115,3,39,G7,True,42
115,4,42,G7,False,
116,1,50,C,True,43
116,2,46,C,True,44
116,3,49,C,True,35
116,4,35,C,False,
117,1,40,A7,False,
117,2,40,A7,False,
117,3,44,A7,False,
117,4,51,A7,True,37
118,1,47,D-7,True,45
118,2,45,D-7,False,
118,3,33,D-7,True,45
118,4,38,D-7,True,33
119,1,43,G7,True,50
119,2,50,G7,False,
119,3,42,G7,True,50
119,4,37,G7,False,
120,1,47,C,True,42
120,2,50,C,False,
120,3,34,C,True,51
120,4,33,C,True,47
121,1,34,C,True,43
121,2,38,C,True,43
121,3,38,C,True,35
121,4,44,C,True,35
122,1,34,F,True,42
122,2,38,F,True,42
122,3,37,F,False,
122,4,37,F,False,
123,1,37,G7,False,
123,2,49,G7,True,38
123,3,42,G7,False,
123,4,48,G7,True,42
124,1,43,C,False,
124,2,51,C,True,43
124,3,47,C,False,
124,4,46,C,True,47
125,1,37,A7,True,40
125,2,46,A7,True,40
125,3,38,A7,False,
125,4,37,A7,False,
126,1,50,D-7,True,42
126,2,33,D-7,True,37
126,3,47,D-7,True,37
126,4,40,D-7,False,
127,1,47,G7,True,45
127,2,46,G7,True,45
127,3,38,G7,True,50
127,4,50,G7,False,
128,1,38,C,True,50
128,2,41,C,True,48
128,3,47,C,False,
128,4,36,C,True,33
129,1,44,C,True,43
129,2,36,C,True,43
129,3,51,C,False,
129,4,50,C,True,50
130,1,47,F,False,
130,2,37,F,True,47
130,3,37,F,False,
130,4,49,F,False,
131,1,50,G7,False,
131,2,50,G7,False,
131,3,50,G7,True,42
131,4,51,G7,True,42
132,1,42,C,False,
132,2,42,C,True,47
132,3,50,C,False,
132,4,38,C,False,
133,1,47,A7,False,
133,2,46,A7,True,47
133,3,37,A7,True,42
133,4,51,A7,True,39
134,1,44,D-7,True,42
134,2,43,D-7,True,42
134,3,50,D-7,True,39
134,4,33,D-7,False,
135,1,47,G7,True,50
135,2,50,G7,False,
135,3,47,G7,False,
135,4,50,G7,True,37
136,1,33,C,True,42
136,2,40,C,True,37
136,3,34,C,True,37
136,4,50,C,False,
137,1,45,C,True,50
137,2,42,C,True,50
137,3,47,C,False,
137,4,47,C,False,
138,1,47,F,False,
138,2,51,F,True,47
138,3,33,F,False,
138,4,43,F,True,33
139,1,50,G7,False,
139,2,37,G7,True,50
139,3,42,G7,False,
139,4,42,G7,False,
140,1,42,C,True,43
140,2,49,C,True,43
140,3,35,C,False,
140,4,33,C,True,35
141,1,40,A7,False,
141,2,40,A7,False,
141,3,51,A7,True,38
141,4,37,A7,False,
142,1,45,D-7,True,42
142,2,35,D-7,True,42
142,3,45,D-7,True,37
142,4,50,D-7,True,37
143,1,46,G7,True,37
143,2,37,G7,False,
143,3,42,G7,False,
143,4,42,G7,False,
144,1,43,C,False,
144,2,40,C,True,43
144,3,40,C,False,
144,4,38,C,True,38
145,1,50,C,False,
145,2,42,C,True,50
145,3,47,C,False,
145,4,47,C,False,
146,1,37,F,True,48
146,2,45,F,False,
146,3,44,F,True,45
146,4,33,F,False,
147,1,50,G7,False,
147,2,48,G7,True,50
147,3,42,G7,False,
147,4,50,G7,True,42
148,1,43,C,False,
148,2,43,C,False,
148,3,37,C,True,35
148,4,35,C,False,
149,1,40,A7,False,
149,2,47,A7,True,40
149,3,40,A7,False,
149,4,48,A7,True,40
150,1,40,D-7,True,40
150,2,40,D-7,False,
150,3,40,D-7,True,40
150,4,41,D-7,True,40
151,1,48,G7,True,38
151,2,40,G7,True,37
151,3,40,G7,True,38
151,4,37,G7,False,
152,1,43,C,False,
152,2,47,C,False,
152,3,47,C,False,
152,4,49,C,True,40
153,1,51,C,True,50
153,2,36,C,True,50
