bar,beat,note,chord,replaced,original_value
24,3,37,F79b,False,
24,4,48,F79b,False,
25,1,41,Bb-7,False,
25,2,50,Bb-7,False,
25,3,50,Bb-7,False,
25,4,50,Bb-7,False,
26,1,50,F79#,False,
26,2,47,F79#,True,48
26,3,47,F79#,True,37
26,4,41,F79#,False,
27,1,45,Bb-7,True,41
27,2,37,Bb-7,True,50
27,3,48,Bb-7,False,
27,4,41,Bb-7,False,
28,1,50,Bb-7,False,
28,2,50,Bb-7,False,
28,3,47,Bb-7,False,
28,4,42,Bb-7,False,
29,1,37,Dbj7,True,41
29,2,43,Dbj7,True,48
29,3,41,Dbj7,False,
29,4,51,Dbj7,False,
30,1,50,Dm7b5,False,
30,2,37,Dm7b5,True,38
30,3,38,G7,False,
30,4,37,G7,False,
31,1,37,Cm7b5,False,
31,2,41,Cm7b5,False,
31,3,50,Gb7,False,
31,4,35,Gb7,True,48
32,1,43,F7,True,50
32,2,37,F7,True,48
32,3,41,B7,True,47
32,4,44,B7,True,50
33,1,51,Bb-7,True,48
33,2,50,Bb-7,False,
33,3,46,Bb-7,True,50
33,4,50,Bb-7,False,
34,1,34,Eb7,True,48
34,2,39,Eb7,True,41
34,3,45,Eb7,False,
34,4,41,Eb7,True,45
35,1,50,Ab6,False,
35,2,44,Ab6,True,42
35,3,36,Ab6,True,42
35,4,48,Ab6,False,
36,1,38,Gm7b5,True,50
36,2,50,Gm7b5,False,
36,3,50,C7,False,
36,4,45,C7,True,47
37,1,43,F-7,True,48
37,2,47,F-7,True,51
37,3,50,F-7,True,45
37,4,43,F-7,True,37
38,1,44,C79#,True,50
38,2,42,C79#,True,50
38,3,46,C79#,True,50
38,4,50,C79#,False,
39,1,48,F-7,False,
39,2,51,F-7,False,
39,3,50,F-7,True,50
39,4,47,F-7,False,
40,1,48,F79b,False,
40,2,50,F79b,False,
40,3,50,F79b,False,
40,4,48,F79b,True,50
41,1,36,Bb-7,True,41
41,2,38,Bb-7,True,37
41,3,37,Bb-7,False,
41,4,37,Bb-7,False,
42,1,37,F79#,False,
42,2,51,F79#,True,38
42,3,51,F79#,True,37
42,4,44,F79#,False,
43,1,50,Bb-7,False,
43,2,44,Bb-7,False,
43,3,37,Bb-7,False,
43,4,51,Bb-7,True,50
44,1,41,Bb-7,False,
44,2,50,Bb-7,False,
44,3,50,Bb-7,True,50
44,4,49,Bb-7,False,
45,1,48,Dbj7,False,
45,2,50,Dbj7,False,
45,3,41,Dbj7,False,
45,4,50,Dbj7,True,51
46,1,50,D-7,False,
46,2,37,D-7,True,41
46,3,41,G7,True,45
46,4,50,G7,False,
47,1,40,Cj7,True,50
47,2,45,Cj7,False,
47,3,47,Cj7,False,
47,4,47,Cj7,True,50
48,1,44,C#-7,True,44
48,2,47,C#-7,False,
48,3,37,F#7,False,
48,4,50,F#7,True,42
49,1,40,Bj7,True,42
49,2,49,Bj7,False,
49,3,51,Bj7,True,41
49,4,49,Bj7,False,
50,1,50,C-7,False,
50,2,42,C-7,False,
50,3,41,F7,True,48
50,4,34,F7,True,50
51,1,50,Bbj7,False,
51,2,37,Bbj7,False,
51,3,44,Bbj7,True,47
51,4,47,Bbj7,True,45
52,1,44,Bbj7,True,45
52,2,47,Bbj7,True,47
52,3,41,Bbj7,True,41
52,4,45,Bbj7,False,
53,1,50,Bb-7,True,41
53,2,39,Bb-7,True,41
53,3,50,Bb-7,False,
53,4,46,Bb-7,True,51
54,1,50,Eb7,False,
54,2,36,Eb7,True,50
54,3,37,Eb7,True,42
54,4,44,Eb7,True,50
55,1,50,Abj7,True,50
55,2,42,Abj7,False,
55,3,42,Abj7,False,
55,4,48,Abj7,False,
56,1,50,Gm7b5,False,
56,2,44,Gm7b5,True,48
56,3,47,C7,False,
56,4,42,C7,False,
57,1,48,F-7,False,
57,2,51,F-7,False,
57,3,41,F-7,True,50
57,4,51,F-7,True,47
58,1,48,C79#,False,
58,2,34,C79#,True,37
58,3,50,C79#,False,
58,4,50,C79#,False,
59,1,51,F-7,True,50
59,2,51,F-7,False,
59,3,49,F-7,True,50
59,4,47,F-7,False,
60,1,34,F79b,True,48
60,2,47,F79b,True,51
60,3,51,F79b,True,37
60,4,43,F79b,True,48
61,1,42,Bb-7,False,
61,2,48,Bb-7,False,
61,3,43,Bb-7,True,41
61,4,39,Bb-7,True,51
62,1,50,F79#,False,
62,2,50,F79#,False,
62,3,34,F79#,True,50
62,4,37,F79#,True,50
63,1,42,Bb-7,True,41
63,2,48,Bb-7,True,51
63,3,44,Bb-7,True,50
63,4,49,Bb-7,False,
64,1,48,Bb-7,False,
64,2,48,Bb-7,True,50
64,3,48,Bb-7,True,41
64,4,50,Bb-7,False,
65,1,38,Dbj7,True,41
65,2,41,Dbj7,False,
65,3,51,Dbj7,False,
65,4,46,Dbj7,True,51
66,1,50,Dm7b5,False,
66,2,41,Dm7b5,False,
66,3,34,G7,False,
66,4,50,G7,False,
67,1,50,Cm7b5,True,51
67,2,35,Cm7b5,True,43
67,3,42,Gb7,False,
67,4,36,Gb7,True,49
68,1,40,F7,True,43
68,2,48,F7,False,
68,3,45,B7,True,37
68,4,49,B7,True,43
69,1,45,Bb-7,True,41
69,2,44,Bb-7,False,
69,3,47,Bb-7,True,50
69,4,44,Bb-7,True,37
70,1,40,Eb7,True,44
70,2,38,Eb7,True,37
70,3,37,Eb7,False,
70,4,50,Eb7,False,
71,1,50,Ab6,False,
71,2,43,Ab6,False,
71,3,47,Ab6,False,
71,4,48,Ab6,False,
72,1,41,Gm7b5,True,50
72,2,51,Gm7b5,False,
72,3,50,C7,False,
72,4,47,C7,False,
73,1,37,F-7,False,
73,2,45,F-7,True,51
73,3,50,F-7,False,
73,4,34,F-7,True,47
74,1,48,C79#,False,
74,2,36,C79#,True,37
74,3,50,C79#,False,
74,4,50,C79#,False,
75,1,48,F-7,False,
75,2,50,F-7,True,50
75,3,50,F-7,False,
75,4,36,F-7,True,47
76,1,36,F79b,True,48
76,2,48,F79b,True,51
76,3,37,F79b,False,
76,4,48,F79b,False,
77,1,42,Bb-7,False,
77,2,48,Bb-7,False,
77,3,47,Bb-7,True,44
77,4,48,Bb-7,False,
78,1,40,F79#,True,41
78,2,51,F79#,False,
78,3,50,F79#,False,
78,4,46,F79#,True,49
79,1,41,Bb-7,True,48
79,2,51,Bb-7,True,37
79,3,37,Bb-7,False,
79,4,37,Bb-7,False,
80,1,43,Bb-7,True,37
80,2,37,Bb-7,False,
80,3,39,Bb-7,True,37
80,4,50,Bb-7,False,
81,1,50,Dbj7,False,
81,2,48,Dbj7,True,41
81,3,50,Dbj7,False,
81,4,48,Dbj7,False,
82,1,44,D-7,True,41
82,2,45,D-7,False,
82,3,50,G7,False,
82,4,42,G7,False,
83,1,42,Cj7,False,
83,2,44,Cj7,True,45
83,3,49,Cj7,True,47
83,4,50,Cj7,False,
84,1,44,C#-7,False,
84,2,47,C#-7,False,
84,3,48,F#7,False,
84,4,37,F#7,True,42
85,1,42,Bj7,False,
85,2,49,Bj7,False,
85,3,38,Bj7,True,41
85,4,42,Bj7,False,
86,1,42,C-7,False,
86,2,48,C-7,False,
86,3,50,F7,False,
86,4,41,F7,True,50
87,1,35,Bbj7,True,48
87,2,41,Bbj7,False,
87,3,39,Bbj7,True,45
87,4,48,Bbj7,True,48
88,1,35,Bbj7,True,41
88,2,50,Bbj7,False,
88,3,50,Bbj7,False,
88,4,44,Bbj7,True,48
89,1,41,Bb-7,True,41
89,2,48,Bb-7,False,
89,3,41,Bb-7,False,
89,4,43,Bb-7,True,50
90,1,50,Eb7,False,
90,2,35,Eb7,True,50
90,3,37,Eb7,False,
90,4,37,Eb7,False,
91,1,48,Abj7,True,42
91,2,41,Abj7,False,
91,3,35,Abj7,True,50
91,4,42,Abj7,True,43
92,1,48,Gm7b5,True,50
92,2,48,Gm7b5,False,
92,3,47,C7,False,
92,4,38,C7,True,43
93,1,37,F-7,False,
93,2,39,F-7,True,51
93,3,50,F-7,False,
93,4,41,F-7,False,
94,1,45,C79#,True,37
94,2,40,C79#,True,37
94,3,42,C79#,True,50
94,4,42,C79#,True,47
95,1,48,F-7,False,
95,2,43,F-7,True,50
95,3,50,F-7,False,
95,4,41,F-7,True,41
96,1,34,F79b,True,41
96,2,47,F79b,True,37
96,3,47,F79b,True,50
96,4,50,F79b,False,
97,1,36,Bb-7,True,41
97,2,41,Bb-7,False,
97,3,51,Bb-7,False,
97,4,43,Bb-7,True,51
98,1,39,F79#,True,50
98,2,39,F79#,True,49
98,3,48,F79#,False,
98,4,34,F79#,True,37
99,1,41,Bb-7,False,
99,2,40,Bb-7,True,41
99,3,37,Bb-7,False,
99,4,37,Bb-7,True,44
100,1,37,Bb-7,False,
100,2,50,Bb-7,False,
100,3,35,Bb-7,True,41
100,4,50,Bb-7,False,
101,1,41,Dbj7,False,
101,2,48,Dbj7,True,41
101,3,51,Dbj7,False,
101,4,48,Dbj7,False,
102,1,41,Dm7b5,True,50
102,2,49,Dm7b5,True,41
102,3,42,G7,False,
102,4,34,G7,True,50
103,1,51,Cm7b5,False,
103,2,50,Cm7b5,True,51
103,3,34,Gb7,True,37
103,4,49,Gb7,False,
104,1,48,F7,True,48
104,2,48,F7,False,
104,3,37,B7,False,
104,4,47,B7,True,37
105,1,49,Bb-7,True,41
105,2,41,Bb-7,True,41
105,3,44,Bb-7,True,50
105,4,50,Bb-7,False,
106,1,50,Eb7,False,
106,2,39,Eb7,True,41
106,3,47,Eb7,False,
106,4,40,Eb7,False,
107,1,43,Ab6,True,50
107,2,43,Ab6,False,
107,3,44,Ab6,False,
107,4,45,Ab6,False,
108,1,42,Gm7b5,True,45
108,2,47,Gm7b5,False,
108,3,50,C7,False,
108,4,49,C7,True,47
109,1,37,F-7,False,
109,2,50,F-7,False,
109,3,40,F-7,True,50
