bar,beat,note,chord,replaced,original_value
76,1,50,F-7,False,
76,2,51,F-7,False,
76,3,39,F-7,True,51
76,4,47,F-7,True,47
77,1,47,C-7,False,
77,2,47,C-7,False,
77,3,48,C-7,True,47
77,4,45,C-7,False,
78,1,51,C-7,True,45
78,2,50,C-7,False,
78,3,50,C-7,False,
78,4,38,C-7,True,44
79,1,52,G7,True,47
79,2,47,G7,False,
79,3,50,G7,True,47
79,4,38,G7,True,45
80,1,47,G7,False,
80,2,48,G7,True,47
80,3,47,G7,False,
80,4,47,G7,False,
81,1,39,C-7,True,47
81,2,37,C-7,True,45
81,3,44,C-7,False,
81,4,45,C-7,False,
82,1,47,G7,False,
82,2,50,G7,True,47
82,3,45,G7,False,
82,4,47,G7,False,
83,1,49,C-7,False,
83,2,51,C-7,True,51
83,3,51,C-7,False,
83,4,51,C-7,False,
84,1,49,C-7,True,51
84,2,51,C-7,False,
84,3,51,C-7,False,
84,4,46,C-7,True,51
85,1,37,C-7,True,47
85,2,43,C-7,True,47
85,3,44,C-7,False,
85,4,44,C-7,True,47
86,1,44,C-7,True,40
86,2,37,C-7,True,33
86,3,45,C-7,True,47
86,4,47,C-7,True,49
87,1,41,F-7,True,40
87,2,45,F-7,False,
87,3,51,F-7,True,42
87,4,45,F-7,False,
88,1,45,F-7,True,45
88,2,47,F-7,False,
88,3,46,F-7,True,47
88,4,40,F-7,True,50
89,1,39,C-7,True,51
89,2,49,C-7,True,45
89,3,45,C-7,False,
89,4,40,C-7,True,47
90,1,34,C-7,False,
90,2,45,C-7,False,
90,3,46,C-7,True,45
90,4,34,C-7,False,
91,1,43,G7,True,51
91,2,42,G7,False,
91,3,45,G7,False,
91,4,47,G7,False,
92,1,42,C-7,True,33
92,2,33,C-7,False,
92,3,45,C-7,False,
92,4,47,C-7,False,
93,1,51,C-7,True,44
93,2,50,C-7,True,49
93,3,40,C-7,False,
93,4,40,C-7,True,33
94,1,51,G7,False,
94,2,50,G7,False,
94,3,51,G7,True,47
94,4,50,G7,False,
95,1,50,C-7,False,
95,2,38,C-7,True,50
