bar,beat,note,chord,replaced,original_value
60,1,41,F-7,False,
60,2,41,F-7,False,
60,3,35,Bb7,True,47
60,4,34,Bb7,False,
61,1,34,Ebj7,False,
61,2,49,Ebj7,False,
61,3,50,Ebj7,False,
61,4,50,Ebj7,False,
62,1,35,A-7,True,38
62,2,36,A-7,True,50
62,3,49,D7,False,
62,4,45,D7,False,
63,1,49,F-7911,False,
63,2,38,F-7911,False,
63,3,38,F-7911,False,
63,4,35,F-7911,True,50
64,1,37,Am7b5,False,
64,2,45,Am7b5,True,37
64,3,34,D7,True,38
64,4,38,D7,False,
65,1,47,Dbsus7,True,38
65,2,37,Dbsus7,False,
65,3,45,Dbsus7,True,37
65,4,38,Dbsus7,False,
66,1,38,Dbsus7,True,37
66,2,37,Dbsus7,False,
66,3,37,Dbsus7,False,
66,4,50,Dbsus7,False,
67,1,45,D-,False,
67,2,45,D-,False,
67,3,41,D-,True,40
67,4,33,D-,True,40
68,1,50,F-7,True,45
68,2,45,F-7,False,
68,3,48,Bb7,True,40
68,4,45,Bb7,False,
69,1,45,Ebj7,True,45
69,2,40,Ebj7,False,
69,3,40,Ebj7,False,
69,4,45,Ebj7,False,
70,1,40,A-7,False,
70,2,40,A-7,False,
70,3,33,D7,True,45
70,4,40,D7,False,
71,1,36,Am7b5,True,38
71,2,45,Am7b5,False,
71,3,40,D7,False,
71,4,35,D7,True,38
72,1,35,Dbsus7,True,33
72,2,50,Dbsus7,True,40
72,3,52,Dbsus7,False,
72,4,50,Dbsus7,True,40
73,1,43,Dbsus7,True,40
73,2,42,Dbsus7,True,45
73,3,50,Dbsus7,True,40
73,4,46,Dbsus7,True,40
74,1,40,G-79,False,
74,2,47,G-79,True,40
74,3,40,G-79,False,
74,4,34,G-79,True,38
75,1,47,D7,True,50
75,2,50,D7,False,
75,3,42,D7,True,42
75,4,50,D7,True,42
76,1,48,G-79,True,42
76,2,40,G-79,False,
76,3,49,G-79,True,42
76,4,49,G-79,True,37
77,1,44,F-79,True,50
77,2,35,F-79,True,50
77,3,37,F-79,False,
77,4,47,F-79,True,50
78,1,48,E-79,False,
78,2,45,E-79,True,42
78,3,35,E-79,True,42
78,4,51,E-79,True,49
79,1,33,Eb,True,47
79,2,37,Eb,False,
79,3,37,Eb,False,
79,4,45,Eb,True,37
80,1,40,G-7,True,34
80,2,39,G-7,True,50
80,3,52,G-7,True,50
80,4,49,G-7,True,50
81,1,42,F-7,False,
81,2,50,F-7,False,
81,3,44,Bb7,True,47
81,4,50,Bb7,False,
82,1,48,Ebj7,True,50
82,2,38,Ebj7,True,42
82,3,47,Ebj7,True,41
82,4,41,Ebj7,False,
83,1,47,A-7,True,49
83,2,48,A-7,True,50
83,3,45,D7,True,37
83,4,52,D7,True,51
84,1,37,F-7911,False,
84,2,50,F-7911,False,
84,3,48,F-7911,True,50
84,4,42,F-7911,False,
85,1,42,Am7b5,False,
85,2,40,Am7b5,True,37
85,3,37,D7,False,
85,4,50,D7,False,
86,1,52,Dbsus7,True,37
86,2,40,Dbsus7,True,38
86,3,40,Dbsus7,True,37
86,4,43,Dbsus7,True,50
87,1,50,Dbsus7,True,44
87,2,41,Dbsus7,True,51
87,3,33,Dbsus7,True,44
87,4,51,Dbsus7,False,
88,1,42,D-,True,44
88,2,51,D-,False,
88,3,41,D-,True,44
88,4,44,D-,False,
89,1,47,F-7,True,45
89,2,43,F-7,False,
89,3,42,Bb7,False,
89,4,35,Bb7,True,40
90,1,44,Ebj7,True,37
90,2,40,Ebj7,True,44
90,3,37,Ebj7,True,41
90,4,52,Ebj7,True,42
91,1,46,A-7,True,49
91,2,42,A-7,True,50
91,3,50,D7,False,
91,4,51,D7,False,
92,1,47,F-7911,True,37
92,2,51,F-7911,True,50
92,3,49,F-7911,False,
92,4,49,F-7911,False,
93,1,42,Am7b5,True,49
93,2,50,Am7b5,False,
93,3,50,D7,False,
93,4,51,D7,False,
94,1,36,Dbsus7,True,38
94,2,37,Dbsus7,False,
94,3,41,Dbsus7,True,50
94,4,50,Dbsus7,False,
95,1,43,Dbsus7,True,50
