bar,beat,note,chord,replaced,original_value
33,2,43,G-7,True,40
33,3,50,G-7,False,
33,4,39,G-7,True,44
34,1,43,C7,False,
34,2,43,C7,False,
34,3,42,C7,False,
34,4,37,C7,True,41
35,1,40,A-7,False,
35,2,51,A-7,False,
35,3,45,D-7,False,
35,4,40,D-7,False,
36,1,45,Gm7b5,True,50
36,2,45,Gm7b5,True,42
36,3,43,C79#,False,
36,4,42,C79b,True,40
37,1,48,F7,True,48
37,2,48,F7,True,37
37,3,48,F7,False,
37,4,45,F7,True,40
38,1,41,Bb7,False,
38,2,40,Bb7,True,45
38,3,49,Bb7,True,42
38,4,46,Bb7,True,45
39,1,46,F7,True,48
39,2,49,F7,True,37
39,3,37,F7,True,50
39,4,40,F7,False,
40,1,48,F7,False,
40,2,42,F7,False,
40,3,38,F7,True,43
40,4,46,F7,True,48
41,1,44,Bb7,True,41
41,2,43,Bb7,True,45
41,3,43,Bb7,False,
41,4,45,Bb7,False,
42,1,50,Bb7,False,
42,2,47,Bb7,False,
42,3,48,Bb7,False,
42,4,43,Bb7,False,
43,1,48,F7,True,37
43,2,42,F7,True,37
43,3,50,F7,False,
43,4,40,F7,False,
44,1,51,D79b,False,
44,2,44,D79b,False,
44,3,38,D79b,False,
44,4,38,D79b,False,
45,1,45,G-7,True,37
45,2,38,G-7,False,
45,3,43,G-7,True,50
45,4,39,G-7,True,50
46,1,43,C7,False,
46,2,46,C7,True,42
46,3,49,C7,True,41
46,4,40,C7,True,43
47,1,40,A-7,True,40
47,2,51,A-7,False,
47,3,37,D-7,True,45
47,4,40,D-7,False,
48,1,50,Gm7b5,False,
48,2,42,Gm7b5,False,
48,3,41,C79#,True,43
48,4,47,C79b,False,
49,1,48,F7,False,
49,2,40,F7,False,
49,3,38,F7,True,45
49,4,40,F7,True,42
50,1,47,Bb7,True,41
50,2,39,Bb7,True,45
50,3,45,Bb7,True,43
50,4,47,Bb7,False,
51,1,48,F7,False,
51,2,37,F7,False,
51,3,37,F7,True,41
51,4,44,F7,True,42
52,1,43,F7,False,
52,2,43,F7,True,44
52,3,40,F7,True,44
52,4,45,F7,True,37
53,1,38,Bb7,False,
53,2,41,Bb7,False,
53,3,44,Bb7,False,
53,4,41,Bb7,True,37
54,1,37,Bb7,False,
54,2,38,Bb7,False,
54,3,49,Bb7,True,44
54,4,39,Bb7,True,37
55,1,38,F7,False,
55,2,46,F7,True,37
55,3,37,F7,False,
55,4,38,F7,False,
56,1,37,D79b,False,
56,2,38,D79b,False,
56,3,45,D79b,False,
56,4,48,D79b,True,40
57,1,50,G-7,False,
57,2,46,G-7,True,37
57,3,41,G-7,False,
57,4,50,G-7,False,
58,1,44,C7,False,
58,2,44,C7,False,
58,3,44,C7,False,
58,4,45,C7,False,
59,1,40,A-7,False,
59,2,38,A-7,False,
59,3,39,D-7,True,45
59,4,44,D-7,True,40
60,1,50,Gm7b5,False,
60,2,42,Gm7b5,False,
60,3,41,C79#,True,43
60,4,42,C79b,True,40
61,1,48,F7,False,
61,2,47,F7,True,40
61,3,45,F7,True,45
61,4,42,F7,False,
62,1,41,Bb7,False,
62,2,42,Bb7,False,
62,3,43,Bb7,False,
62,4,40,Bb7,True,47
63,1,37,F7,True,48
63,2,44,F7,True,48
63,3,50,F7,True,40
63,4,42,F7,True,48
64,1,37,F7,True,37
64,2,50,F7,False,
64,3,40,F7,False,
64,4,50,F7,False,
65,1,39,Bb7,True,41
65,2,40,Bb7,True,44
65,3,45,Bb7,False,
65,4,44,Bb7,True,44
66,1,43,Bb7,False,
66,2,50,Bb7,False,
66,3,43,Bb7,True,41
66,4,43,Bb7,False,
67,1,41,F7,True,48
67,2,37,F7,False,
67,3,41,F7,True,50
67,4,45,F7,True,41
68,1,48,D79b,True,37
68,2,49,D79b,False,
68,3,47,D79b,True,45
68,4,37,D79b,True,40
69,1,50,G-7,False,
69,2,40,G-7,False,
69,3,50,G-7,False,
69,4,50,G-7,False,
70,1,43,C7,False,
70,2,44,C7,False,
70,3,45,C7,False,
70,4,44,C7,True,43
71,1,40,A-7,False,
71,2,52,A-7,False,
71,3,48,D-7,True,45
71,4,40,D-7,False,
72,1,41,Gm7b5,True,50
72,2,38,Gm7b5,True,42
72,3,43,C79#,False,
72,4,45,C79#,False,
73,1,38,F7,True,48
