bar,beat,note,chord,replaced,original_value
55,1,37,F7,True,40
55,2,50,F7,False,
55,3,39,Bb7,True,49
55,4,40,Bb7,False,
56,1,45,A79b,False,
56,2,47,A79b,True,47
56,3,46,D+7,True,37
56,4,37,D+7,True,50
57,1,42,G-6,True,37
57,2,44,G-6,True,42
57,3,40,G-6,True,37
57,4,44,G-6,True,42
58,1,50,Eb7,True,42
58,2,39,Eb7,True,50
58,3,48,D7,True,45
58,4,43,D7,True,44
59,1,40,G-6,True,47
59,2,47,G-6,True,47
59,3,40,G-6,False,
59,4,40,G-6,False,
60,1,45,Eb7,False,
60,2,47,Eb7,False,
60,3,49,D7,False,
60,4,50,D7,False,
61,1,33,G-6,False,
61,2,44,G-6,True,33
61,3,47,G-6,False,
61,4,44,G-6,True,47
62,1,48,Eb7,False,
62,2,37,Eb7,False,
62,3,38,D7,False,
62,4,42,D7,True,41
63,1,41,G-6,False,
63,2,45,G-6,False,
63,3,46,G-6,True,50
63,4,37,G-6,False,
64,1,37,G-6,False,
64,2,47,G-6,True,50
64,3,43,G-6,True,49
64,4,45,G-6,False,
65,1,41,G-6,True,50
65,2,47,G-6,True,42
65,3,47,G-6,True,45
65,4,41,G-6,True,45
66,1,37,G-6,False,
66,2,43,G-6,True,37
66,3,50,G-6,True,48
66,4,46,G-6,True,48
