bar,beat,note,chord,replaced,original_value
53,4,51,Bb7,False,
54,1,47,Bb7,True,41
54,2,45,Bb7,True,45
54,3,41,Bb7,True,45
54,4,47,Bb7,True,49
55,1,48,Bb7,False,
55,2,44,Bb7,True,48
55,3,48,Bb7,True,38
55,4,50,Bb7,False,
56,1,47,Bb7,False,
56,2,51,Bb7,False,
56,3,49,Bb7,True,51
56,4,42,Bb7,True,37
57,1,48,F-7,True,51
57,2,42,F-7,True,47
57,3,40,F-7,True,49
57,4,45,F-7,True,51
58,1,51,C7,False,
58,2,44,C7,True,51
58,3,42,C7,True,51
58,4,37,C7,False,
59,1,50,F-7,True,51
59,2,51,F-7,False,
59,3,47,F-7,False,
59,4,48,F-7,False,
60,1,40,F-7,False,
60,2,45,F-7,False,
60,3,50,F-7,False,
60,4,47,F-7,False,
61,1,51,C-7,False,
61,2,45,C-7,True,42
61,3,50,C-7,False,
61,4,49,C-7,False,
62,1,47,F7,False,
62,2,44,F7,True,49
62,3,49,F7,True,51
62,4,46,F7,True,48
63,1,50,Bb-7,True,48
63,2,44,Bb-7,False,
63,3,41,Eb7,True,50
63,4,51,Eb7,True,45
64,1,51,Ab6,False,
64,2,47,Ab6,False,
64,3,44,C7,True,50
64,4,50,C7,False,
65,1,48,F7,True,48
65,2,45,F7,True,48
65,3,48,NC,True,51
65,4,51,NC,False,
