bar,beat,note,chord,replaced,original_value
29,2,39,G-6,True,37
29,3,50,G-6,False,
29,4,37,G-6,True,50
30,1,51,Eb7,True,50
30,2,38,Eb7,True,40
30,3,46,D79#,True,45
30,4,44,D79#,True,50
31,1,37,G-7,True,50
31,2,51,G-7,True,47
31,3,47,G-7,False,
31,4,48,G-7,True,47
32,1,40,Eb7,True,47
32,2,43,Eb7,True,42
32,3,38,D79b,True,37
32,4,37,D79b,False,
33,1,51,G-7,True,37
33,2,40,G-7,False,
33,3,41,G-7,False,
33,4,39,G-7,True,43
34,1,43,Eb79,True,45
34,2,50,Eb79,True,47
34,3,48,D79b,False,
34,4,44,D79b,True,49
35,1,50,G-7,False,
35,2,37,G-7,False,
35,3,37,G-7,False,
35,4,37,G-7,False,
36,1,42,Eb79,False,
36,2,37,Eb79,False,
36,3,49,D79b,True,38
36,4,49,D79b,True,49
37,1,37,G-6,False,
37,2,43,G-6,True,37
37,3,37,G-6,True,37
37,4,48,G-6,False,
38,1,37,Eb7,False,
38,2,47,Eb7,True,40
38,3,44,D79#,True,45
38,4,41,D79#,True,49
39,1,42,G-7,True,38
39,2,37,G-7,True,40
39,3,46,G-7,True,45
39,4,45,G-7,False,
40,1,40,Eb7,True,39
40,2,40,Eb7,False,
40,3,46,D79#,True,45
40,4,37,D79#,False,
41,1,50,G-7,True,50
41,2,38,G-7,True,37
41,3,46,G-7,True,37
41,4,42,G-7,True,37
42,1,37,Eb79,False,
42,2,37,Eb79,False,
42,3,37,D79b,False,
42,4,37,D79b,False,
43,1,37,G-7,False,
43,2,50,G-7,False,
43,3,48,G-7,False,
43,4,40,G-7,True,37
44,1,37,Eb79,False,
44,2,41,Eb79,True,37
44,3,42,D79b,False,
44,4,37,D79b,False,
45,1,48,G-6,True,42
45,2,37,G-6,False,
45,3,49,G-6,False,
45,4,47,G-6,True,37
46,1,40,Eb7,True,50
46,2,45,Eb7,True,50
46,3,50,D79#,False,
46,4,40,D79#,False,
47,1,37,G-7,False,
47,2,43,G-7,False,
47,3,48,G-7,True,48
47,4,50,G-7,False,
48,1,45,F-7,True,47
48,2,46,F-7,True,50
48,3,50,Bb7,False,
48,4,37,Bb7,False,
49,1,51,Eb6,True,37
49,2,43,Eb6,True,47
49,3,50,F-7,False,
49,4,50,F-7,False,
50,1,50,G-7,True,49
50,2,50,G-7,False,
50,3,47,F-,True,37
50,4,39,F-,True,37
51,1,46,Eb6,True,37
51,2,42,Eb6,False,
51,3,50,F-7,True,37
51,4,42,F-7,True,50
52,1,46,G-7,True,42
52,2,50,G-7,False,
52,3,50,F-7,False,
52,4,50,F-7,False,
53,1,50,Eb6,True,47
53,2,48,Eb6,False,
53,3,50,F-7,True,50
53,4,40,F-7,True,50
54,1,50,G-7,False,
54,2,40,G-7,True,50
54,3,45,C79b,False,
54,4,45,C79b,True,37
55,1,51,F-6,True,37
55,2,43,F-6,False,
55,3,47,Bb7,False,
55,4,46,Bb7,True,40
56,1,42,A79b,True,40
56,2,37,A79b,False,
56,3,48,D79#,True,45
56,4,45,D79#,True,49
57,1,50,G-7,False,
57,2,50,G-7,False,
57,3,50,G-7,False,
57,4,50,G-7,False,
58,1,50,Eb79,False,
58,2,50,Eb79,False,
58,3,49,D79b,True,50
58,4,37,D79b,False,
59,1,37,G-7,False,
59,2,37,G-7,False,
59,3,50,G-7,False,
59,4,50,G-7,False,
60,1,39,Eb79,True,37
60,2,47,Eb79,True,37
60,3,37,D79b,False,
60,4,37,D79b,False,
61,1,40,G-6,False,
61,2,37,G-6,False,
61,3,37,G-6,False,
61,4,37,G-6,False,
62,1,38,Eb7,True,38
62,2,41,Eb7,True,37
62,3,37,D79#,False,
62,4,51,D79#,True,37
63,1,37,G-6,False,
63,2,43,G-6,True,37
63,3,37,G-6,False,
63,4,43,G-6,True,37
64,1,37,G-6,False,
64,2,43,G-6,True,40
64,3,42,G-6,True,45
64,4,49,G-6,False,
65,1,50,G-6,False,
65,2,50,G-6,False,
65,3,44,G-6,True,50
65,4,37,G-6,False,
66,1,42,G-6,False,
