bar,beat,note,chord,replaced,original_value
60,1,41,G-7,True,50
60,2,37,G-7,True,50
60,3,42,C7,False,
60,4,42,C7,False,
61,1,37,F7,False,
61,2,51,F7,True,38
61,3,38,F7,False,
61,4,40,F7,True,37
62,1,37,Bb7,False,
62,2,39,Bb7,True,37
62,3,39,Bb7,True,42
62,4,44,Bb7,True,44
63,1,43,F7,False,
63,2,42,F7,False,
63,3,43,F7,False,
63,4,42,F7,True,42
64,1,40,F7,False,
64,2,50,F7,False,
64,3,37,F7,True,48
64,4,49,F7,False,
65,1,49,Bb7,True,41
65,2,48,Bb7,False,
65,3,50,Bb7,False,
65,4,40,Bb7,False,
66,1,43,Bb7,True,41
66,2,42,Bb7,True,48
66,3,42,Bb7,False,
66,4,46,Bb7,True,47
67,1,48,F7,False,
67,2,42,F7,True,43
67,3,37,F7,True,42
67,4,39,F7,True,47
68,1,41,A-7,False,
68,2,34,A-7,False,
68,3,36,D7,True,40
68,4,45,D7,False,
69,1,42,G-7,True,50
69,2,52,G-7,False,
69,3,45,G-7,False,
69,4,47,G-7,True,50
70,1,38,C7,True,43
70,2,45,C7,True,45
70,3,50,C7,True,34
70,4,47,C7,False,
71,1,52,F7,False,
71,2,35,F7,True,40
71,3,45,D7,False,
71,4,45,D7,True,52
72,1,50,G-7,False,
72,2,34,G-7,True,45
72,3,43,C7,False,
72,4,50,C7,False,
73,1,50,F7,True,48
73,2,42,F7,False,
73,3,43,F7,True,42
73,4,44,F7,False,
74,1,51,Bb7,True,43
74,2,42,Bb7,False,
74,3,37,Bb7,False,
74,4,50,Bb7,False,
75,1,48,F7,False,
75,2,47,F7,True,34
75,3,45,F7,False,
75,4,44,F7,False,
76,1,51,F7,True,43
76,2,35,F7,True,50
76,3,48,F7,False,
76,4,37,F7,True,52
77,1,37,Bb7,False,
77,2,49,Bb7,True,33
77,3,44,Bb7,True,48
77,4,50,Bb7,False,
78,1,40,Bb7,False,
78,2,39,Bb7,True,48
78,3,37,Bb7,False,
78,4,42,Bb7,False,
79,1,44,F7,True,42
79,2,37,F7,False,
79,3,49,F7,True,37
79,4,50,F7,False,
80,1,38,A-7,True,38
80,2,51,A-7,True,40
80,3,38,D7,True,45
80,4,37,D7,False,
81,1,41,G-7,True,50
81,2,52,G-7,False,
81,3,47,G-7,True,45
81,4,52,G-7,True,50
82,1,42,C7,False,
82,2,50,C7,False,
82,3,42,C7,False,
82,4,47,C7,True,37
83,1,52,F7,False,
83,2,37,F7,True,40
83,3,43,D7,True,45
83,4,51,D7,False,
84,1,36,G-7,True,50
84,2,44,G-7,False,
84,3,46,C7,True,42
84,4,50,C7,False,
85,1,48,F7,False,
85,2,38,F7,False,
85,3,37,F7,False,
85,4,38,F7,True,38
86,1,38,Bb7,False,
86,2,42,Bb7,False,
86,3,51,Bb7,True,37
86,4,39,Bb7,True,44
87,1,42,F7,False,
87,2,41,F7,False,
87,3,52,F7,False,
87,4,40,F7,True,50
88,1,46,F7,True,48
88,2,34,F7,True,34
88,3,43,F7,False,
88,4,42,F7,False,
89,1,40,Bb7,True,41
89,2,51,Bb7,False,
89,3,50,Bb7,False,
89,4,49,Bb7,False,
90,1,44,Bb7,True,48
90,2,43,Bb7,True,48
90,3,35,Bb7,True,42
90,4,47,Bb7,True,42
91,1,45,F7,True,43
91,2,43,F7,False,
91,3,42,F7,True,34
91,4,51,F7,True,34
92,1,40,A-7,False,
92,2,40,A-7,False,
92,3,46,D7,True,33
92,4,43,D7,True,51
93,1,50,G-7,False,
93,2,52,G-7,True,42
93,3,45,G-7,False,
93,4,44,G-7,True,50
94,1,41,C7,True,43
94,2,37,C7,True,42
94,3,50,C7,False,
94,4,51,C7,False,
95,1,52,F7,False,
95,2,40,F7,False,
95,3,45,D7,True,45
95,4,52,D7,False,
96,1,34,G-7,True,50
96,2,37,G-7,False,
96,3,43,C7,False,
96,4,38,C7,False,
97,1,38,F7,False,
97,2,38,F7,False,
97,3,50,F7,True,37
97,4,34,F7,True,42
98,1,43,Bb7,False,
98,2,45,Bb7,True,43
98,3,45,Bb7,True,41
98,4,39,Bb7,True,41
99,1,33,F7,True,52
99,2,38,F7,True,52
99,3,50,F7,False,
99,4,50,F7,False,
100,1,33,F7,True,48
100,2,37,F7,True,34
100,3,45,F7,False,
100,4,46,F7,True,43
101,1,35,Bb7,True,41
101,2,42,Bb7,True,51
101,3,36,Bb7,True,50
101,4,43,Bb7,True,49
102,1,51,Bb7,True,48
102,2,36,Bb7,True,33
102,3,42,Bb7,False,
102,4,45,Bb7,False,
103,1,43,F7,False,
103,2,34,F7,True,47
103,3,41,F7,False,
103,4,41,F7,False,
104,1,33,A-7,True,52
104,2,40,A-7,False,
104,3,45,D7,False,
104,4,49,D7,False,
105,1,34,G-7,True,50
105,2,52,G-7,False,
105,3,51,G-7,True,42
105,4,42,G-7,False,
106,1,52,C7,True,43
106,2,39,C7,True,44
106,3,38,C7,False,
106,4,38,C7,False,
107,1,44,F7,True,38
107,2,42,F7,False,
107,3,51,D7,True,42
107,4,42,D7,False,
108,1,37,G-7,False,
108,2,42,G-7,False,
108,3,42,C7,False,
108,4,38,C7,False,
109,1,48,F7,True,37
109,2,42,F7,False,
109,3,45,F7,True,42
109,4,34,F7,False,
110,1,48,Bb7,True,42
110,2,51,Bb7,True,42
110,3,43,Bb7,True,42
110,4,44,Bb7,False,
111,1,43,F7,False,
111,2,41,F7,False,
111,3,37,F7,False,
111,4,34,F7,True,50
112,1,34,F7,True,48
112,2,52,F7,True,34
112,3,47,F7,True,42
112,4,42,F7,False,
113,1,48,Bb7,True,41
113,2,47,Bb7,True,51
113,3,41,Bb7,True,50
113,4,41,Bb7,True,49
114,1,36,Bb7,True,48
114,2,45,Bb7,False,
114,3,49,Bb7,True,42
114,4,42,Bb7,False,
115,1,43,F7,False,
115,2,42,F7,True,42
115,3,37,F7,False,
115,4,34,F7,True,50
116,1,52,A-7,True,52
116,2,51,A-7,True,40
116,3,45,D7,False,
116,4,52,D7,False,
117,1,50,G-7,False,
117,2,34,G-7,True,42
117,3,45,G-7,False,
117,4,51,G-7,True,50
118,1,45,C7,True,43
118,2,36,C7,True,50
118,3,44,C7,True,43
118,4,33,C7,True,47
119,1,40,F7,True,48
119,2,52,F7,True,40
119,3,34,D7,True,45
119,4,51,D7,True,52
120,1,38,G-7,True,50
120,2,43,G-7,False,
120,3,42,C7,False,
120,4,50,C7,False,
121,1,35,F7,True,48
121,2,50,F7,True,52
121,3,50,F7,False,
121,4,50,F7,False,
122,1,52,Bb7,False,
122,2,42,Bb7,False,
122,3,39,Bb7,True,41
