bar,beat,note,chord,replaced,original_value
26,3,41,Bb79b,False,
26,4,43,Bb79b,True,45
27,1,43,Eb-7,True,45
27,2,48,Eb-7,False,
27,3,39,Eb-7,True,49
27,4,50,Eb-7,False,
28,1,49,Ab7,False,
28,2,37,Ab7,True,50
28,3,41,Ab7,True,40
28,4,45,Ab7,False,
29,1,45,Dbo7,True,44
29,2,49,Dbo7,True,44
29,3,44,Dbo7,False,
29,4,40,Dbo7,True,44
30,1,44,Dbo7,False,
30,2,44,Dbo7,False,
30,3,44,Dbo7,False,
30,4,44,Dbo7,False,
31,1,44,Db6,False,
31,2,44,Db6,False,
31,3,44,Db6,False,
31,4,43,Db6,True,44
32,1,44,Db6,False,
32,2,44,Db6,False,
32,3,49,Db6,True,44
32,4,47,Db6,True,37
33,1,47,Dbo7,False,
33,2,47,Dbo7,False,
33,3,39,Dbo7,True,48
33,4,47,Dbo7,False,
34,1,41,Dbo7,True,47
34,2,42,Dbo7,True,40
34,3,41,Dbo7,False,
34,4,45,Dbo7,True,45
35,1,47,Db6,False,
35,2,40,Db6,True,47
35,3,48,Db6,True,48
35,4,35,Db6,True,50
36,1,41,Db6,True,51
36,2,40,Db6,False,
36,3,40,Db6,False,
36,4,41,Db6,True,45
37,1,43,Fm7b5,False,
37,2,36,Fm7b5,True,48
37,3,49,Fm7b5,False,
37,4,38,Fm7b5,True,50
38,1,50,Bb7,False,
38,2,50,Bb7,False,
38,3,43,Bb7,True,37
38,4,42,Bb7,True,37
39,1,37,Eb-7,False,
39,2,34,Eb-7,True,48
39,3,48,Eb-7,False,
39,4,37,Eb-7,False,
40,1,38,Ab7,True,37
40,2,49,Ab7,False,
40,3,37,Ab7,False,
40,4,51,Ab7,True,37
41,1,43,Dbo7,True,37
41,2,48,Dbo7,False,
41,3,51,Db6,True,37
41,4,37,Db6,False,
42,1,47,Dbj7,True,37
42,2,47,Dbj7,True,47
42,3,39,Dbj7,True,37
42,4,42,Dbj7,False,
43,1,40,Db-7,True,37
43,2,47,Db-7,True,34
43,3,49,Db-7,False,
43,4,47,Db-7,False,
44,1,42,Gb7,False,
44,2,50,Gb7,True,45
44,3,51,Gb7,True,37
44,4,49,Gb7,True,42
45,1,38,Fm7b5,False,
45,2,50,Fm7b5,False,
45,3,49,Fm7b5,False,
45,4,37,Fm7b5,False,
46,1,50,Bb7,False,
46,2,40,Bb7,False,
46,3,43,Bb7,True,41
46,4,37,Bb7,False,
47,1,42,Eb-7,False,
47,2,51,Eb-7,True,41
47,3,42,Eb-7,True,42
47,4,43,Eb-7,False,
48,1,44,Ab7,False,
48,2,48,Ab7,True,49
48,3,51,Ab7,False,
48,4,37,Ab7,True,49
49,1,49,Dbo7,True,50
49,2,40,Dbo7,False,
49,3,41,Db6,False,
49,4,42,Db6,False,
50,1,43,Dbj7,False,
50,2,45,Dbj7,False,
50,3,37,Dbj7,False,
50,4,50,Dbj7,True,37
51,1,45,Ab-7,True,37
51,2,37,Ab-7,True,40
51,3,45,Db7,True,40
51,4,45,Db7,False,
52,1,43,Ab-7,False,
52,2,47,Ab-7,False,
52,3,48,Db7,False,
52,4,36,Db7,True,38
53,1,38,Gm7b5,True,39
53,2,35,Gm7b5,True,41
53,3,40,Gm7b5,True,42
53,4,43,Gm7b5,False,
54,1,43,C79b,True,44
54,2,48,C79b,False,
54,3,51,C79b,False,
54,4,45,C79b,True,37
55,1,50,Fj7,True,44
55,2,50,Fj7,False,
55,3,49,Fj7,False,
55,4,43,Fj7,True,50
56,1,50,Fj7,False,
56,2,50,Fj7,False,
56,3,34,Fj7,True,49
56,4,45,Fj7,True,48
57,1,48,Abm7b5,False,
57,2,50,Abm7b5,False,
57,3,51,Abm7b5,False,
57,4,50,Abm7b5,True,37
58,1,34,Db79b,True,37
58,2,40,Db79b,False,
58,3,50,Db79b,True,41
58,4,43,Db79b,True,45
59,1,39,Gb-,True,45
59,2,48,Gb-,False,
59,3,42,Gb-,True,49
59,4,42,Gb-,True,50
60,1,51,Ab7,False,
60,2,49,Ab7,True,40
60,3,50,Ab7,True,40
60,4,45,Ab7,False,
61,1,44,Fm7b5,False,
61,2,35,Fm7b5,True,43
61,3,44,Fm7b5,False,
61,4,44,Fm7b5,False,
62,1,44,Bb79b,False,
62,2,45,Bb79b,True,48
62,3,50,Bb79b,False,
62,4,50,Bb79b,False,
63,1,51,Eb-7,False,
63,2,44,Eb-7,True,42
63,3,43,Eb-7,True,37
63,4,37,Eb-7,False,
64,1,47,Ab7,True,50
64,2,50,Ab7,False,
64,3,38,Ab7,True,37
64,4,47,Ab7,True,37
65,1,35,Dbo7,True,38
65,2,41,Dbo7,True,37
65,3,48,Dbo7,True,37
65,4,50,Dbo7,False,
