bar,beat,note,chord,replaced,original_value
41,2,43,Cj7911#,True,43
41,3,38,Bb7911#,False,
41,4,51,Bb7911#,False,
42,1,44,Ab7911#,False,
42,2,44,Ab7911#,True,43
42,3,51,Gbj7911#,True,37
42,4,50,Gbj7911#,True,43
43,1,41,Fj7,False,
43,2,50,Fj7,True,37
43,3,48,Fj7,True,50
43,4,47,Fj7,False,
44,1,38,D7,True,45
44,2,47,D7,False,
44,3,48,D7,False,
44,4,51,D7,False,
45,1,51,G-,False,
45,2,39,G-,True,50
45,3,50,G-,False,
45,4,39,G-,True,50
46,1,47,C7,True,42
46,2,50,C7,True,42
46,3,42,C7,False,
46,4,51,C7,False,
47,1,42,Fj7,False,
47,2,42,Fj7,False,
47,3,43,Fj7,True,37
47,4,50,Fj7,False,
48,1,43,Fj7,True,51
48,2,50,Fj7,False,
48,3,46,Fj7,True,37
48,4,39,Fj7,True,50
49,1,42,Bb-7,True,50
49,2,49,Bb-7,True,41
49,3,51,Bb-7,True,44
49,4,50,Bb-7,True,44
50,1,44,Eb7,False,
50,2,47,Eb7,False,
50,3,50,Eb7,False,
50,4,50,Eb7,False,
51,1,50,Bbo,False,
51,2,52,Bbo,True,51
51,3,50,Bb-7,False,
51,4,44,Bb-7,False,
52,1,44,Ab,False,
52,2,43,Ab,False,
52,3,42,Ab,True,50
52,4,49,Ab,True,51
53,1,51,A-7,False,
53,2,33,A-7,False,
53,3,47,A-7,False,
53,4,43,A-7,True,48
54,1,50,D7,True,48
54,2,40,D7,True,51
54,3,51,D7,False,
54,4,47,D7,True,51
55,1,43,G7,True,50
55,2,47,G7,True,50
55,3,46,G7,True,41
55,4,38,G7,True,42
56,1,50,C7,False,
56,2,42,C7,False,
56,3,41,C7,True,42
56,4,44,C7,False,
57,1,50,F,False,
57,2,44,F,True,41
57,3,37,F,False,
57,4,49,F,True,37
58,1,51,F7,True,43
58,2,44,F7,False,
58,3,51,F7,True,37
58,4,49,F7,True,51
59,1,33,A-,False,
59,2,48,A-,False,
59,3,37,A-,False,
59,4,48,A-,True,37
60,1,47,D7,True,44
60,2,50,D7,False,
60,3,50,D7,False,
60,4,37,D7,True,50
61,1,38,G-,True,41
61,2,39,G-,True,50
61,3,50,G-,False,
61,4,39,G-,True,50
62,1,43,C7,True,50
62,2,41,C7,False,
62,3,38,C7,False,
62,4,50,C7,False,
63,1,49,Fj7,True,50
63,2,41,Fj7,True,37
63,3,37,Fj7,True,45
63,4,51,Fj7,False,
64,1,50,Fj7,False,
64,2,46,Fj7,True,50
64,3,50,Fj7,False,
64,4,41,Fj7,False,
65,1,43,Fj7,True,44
65,2,44,Fj7,False,
65,3,52,Fj7,True,52
65,4,42,Fj7,False,
