bar,beat,note,chord,replaced,original_value
62,3,47,Bb7,False,
62,4,40,Bb7,True,47
63,1,45,Ebj7,False,
63,2,49,Ebj7,False,
63,3,47,Ebj7,True,50
63,4,51,Ebj7,False,
64,1,48,Ebj7,True,42
64,2,44,Ebj7,True,51
64,3,45,Ebj7,True,49
64,4,48,Ebj7,True,47
65,1,50,Eb-7,False,
65,2,41,Eb-7,False,
65,3,48,Ab7,True,51
65,4,45,Ab7,False,
66,1,44,Db-7,False,
