bar,beat,note,chord,replaced,original_value
53,1,49,Abj7,True,51
53,2,50,Abj7,True,52
53,3,41,Abj7,False,
53,4,40,Abj7,True,38
54,1,51,Abj7,False,
54,2,50,Abj7,False,
54,3,42,Abj7,True,48
54,4,37,Abj7,True,45
55,1,45,Gm7b5,False,
55,2,51,Gm7b5,True,50
55,3,41,Gm7b5,False,
55,4,45,Gm7b5,True,50
56,1,43,C7,False,
56,2,47,C7,True,47
56,3,50,C7,False,
56,4,47,C7,False,
57,1,44,Db7,False,
57,2,42,Db7,True,48
57,3,42,Db7,False,
57,4,34,Db7,True,48
58,1,38,C7,True,41
58,2,39,C7,True,50
58,3,47,C7,False,
58,4,43,C7,False,
59,1,42,B7911#,False,
59,2,48,B7911#,True,49
59,3,39,B7911#,True,42
59,4,52,B7911#,False,
60,1,41,Bb7,False,
60,2,51,Bb7,True,45
60,3,35,Bb7,True,45
60,4,47,Bb7,False,
61,1,49,Bb-7,True,48
61,2,40,Bb-7,True,50
61,3,48,Bb-7,True,51
61,4,52,Bb-7,False,
62,1,41,Eb7,False,
62,2,37,Eb7,False,
62,3,52,Eb7,True,51
62,4,50,Eb7,False,
63,1,51,Abj7,False,
63,2,43,Abj7,True,43
63,3,52,Abj7,True,38
63,4,42,Abj7,False,
64,1,37,Eb-7,False,
64,2,52,Eb-7,False,
64,3,47,Ab7,True,51
64,4,38,Ab7,False,
65,1,46,Db7,True,38
65,2,45,Db7,True,38
65,3,50,Db7,True,38
65,4,38,Db7,True,37
66,1,37,C7,False,
66,2,38,C7,False,
66,3,52,C7,True,38
66,4,49,C7,True,37
67,1,42,B7911#,True,38
67,2,47,B7911#,True,38
67,3,49,B7911#,True,42
67,4,38,B7911#,False,
68,1,38,Bb7,False,
68,2,34,Bb7,True,42
68,3,41,Bb7,False,
68,4,37,Bb7,False,
69,1,38,Bb-7,False,
69,2,38,Bb-7,False,
69,3,41,Bb-7,False,
69,4,45,Bb-7,True,38
70,1,37,Eb79b,False,
70,2,50,Eb79b,False,
70,3,41,Eb79b,False,
70,4,43,Eb79b,True,52
71,1,51,Abj7,False,
71,2,45,Abj7,True,43
71,3,41,Abj7,True,44
71,4,45,Abj7,False,
72,1,48,Eb-7,True,45
72,2,51,Eb-7,False,
72,3,41,Ab7,False,
72,4,38,Ab7,False,
73,1,51,Db7,False,
73,2,46,Db7,True,49
73,3,42,Db7,True,48
73,4,34,Db7,True,44
74,1,43,C7,False,
74,2,37,C7,True,47
74,3,48,C7,False,
74,4,50,C7,False,
75,1,51,B7911#,True,48
75,2,43,B7911#,True,40
75,3,42,B7911#,False,
75,4,37,B7911#,True,45
76,1,37,Bb7,True,48
76,2,40,Bb7,True,51
76,3,41,Bb7,False,
76,4,38,Bb7,False,
77,1,47,Bb-7,True,51
77,2,48,Bb-7,False,
77,3,45,Bb-7,True,41
77,4,48,Bb-7,False,
78,1,49,Eb79b,True,34
78,2,41,Eb79b,False,
78,3,50,Eb79b,False,
78,4,42,Eb79b,False,
79,1,41,Abj7,True,42
79,2,42,Abj7,False,
79,3,44,Abj7,True,41
79,4,37,Abj7,False,
80,1,50,Eb-7,True,51
80,2,49,Eb-7,True,38
80,3,47,Ab7,True,38
80,4,50,Ab7,True,38
81,1,50,Dbj7,True,38
81,2,38,Dbj7,False,
81,3,46,Dbj7,True,38
81,4,38,Dbj7,False,
82,1,38,Dbj7,False,
82,2,43,Dbj7,False,
82,3,48,Dbj7,True,42
82,4,41,Dbj7,False,
83,1,51,Db-7,False,
83,2,47,Db-7,False,
83,3,49,Db-7,True,45
83,4,42,Db-7,False,
84,1,37,Gb7,True,44
84,2,42,Gb7,True,47
84,3,44,Gb7,True,37
84,4,43,Gb7,True,51
85,1,51,Abj7,False,
85,2,50,Abj7,False,
85,3,51,Abj7,True,48
85,4,47,Abj7,False,
86,1,52,Abj7,True,45
86,2,51,Abj7,False,
86,3,38,Abj7,True,41
86,4,51,Abj7,False,
87,1,50,Gm7b5,False,
87,2,45,Gm7b5,False,
87,3,44,Gm7b5,True,41
87,4,41,Gm7b5,True,42
88,1,36,C7,True,43
88,2,44,C7,True,47
88,3,48,C7,False,
88,4,41,C7,True,50
89,1,41,Db7,True,48
89,2,38,Db7,True,37
89,3,49,Db7,True,51
89,4,37,Db7,False,
90,1,50,C7,False,
90,2,46,C7,True,43
90,3,34,C7,True,45
90,4,35,C7,True,47
91,1,50,B7911#,True,49
91,2,43,B7911#,True,42
91,3,49,B7911#,False,
91,4,49,B7911#,True,42
92,1,41,Bb7,False,
92,2,45,Bb7,False,
92,3,40,Bb7,True,45
92,4,47,Bb7,False,
93,1,34,Bb-7,True,48
93,2,50,Bb-7,False,
93,3,51,Bb-7,False,
93,4,38,Bb-7,False,
94,1,41,Eb7,False,
94,2,52,Eb7,True,52
94,3,51,Eb7,False,
94,4,50,Eb7,False,
95,1,51,Abj7,False,
95,2,38,Abj7,True,43
95,3,38,Abj7,True,38
95,4,43,Abj7,True,42
96,1,43,Eb-7,False,
96,2,49,Eb-7,True,49
96,3,44,Ab7,True,51
96,4,45,Ab7,False,
97,1,44,Db7,False,
97,2,51,Db7,False,
97,3,45,Db7,True,51
