bar,beat,note,chord,replaced,original_value
34,3,38,C-,False,
34,4,44,C-,False,
35,1,43,C-,False,
35,2,45,C-,True,45
35,3,47,C-,False,
35,4,47,C-,False,
36,1,48,C-,False,
36,2,40,C-,True,45
36,3,50,C-,False,
36,4,44,C-,False,
37,1,43,C-,False,
37,2,44,C-,True,50
37,3,50,C-,False,
37,4,42,C-,True,44
38,1,42,C-,False,
38,2,46,C-,True,50
38,3,52,C-,False,
38,4,51,C-,False,
39,1,50,C-,False,
39,2,37,C-,True,42
39,3,43,C-,False,
39,4,46,C-,True,45
40,1,39,C-,True,47
40,2,48,C-,False,
40,3,50,C-,False,
40,4,40,C-,True,51
41,1,45,C-,True,44
41,2,43,C-,False,
41,3,44,C-,False,
41,4,42,C-,False,
42,1,41,C-,True,42
42,2,42,C-,False,
42,3,42,C-,False,
42,4,46,C-,True,42
43,1,40,C-,False,
43,2,37,C-,True,42
43,3,40,C-,False,
43,4,42,C-,False,
44,1,42,C-,False,
44,2,42,C-,False,
44,3,42,C-,False,
44,4,42,C-,False,
45,1,43,C-,False,
45,2,49,C-,True,42
45,3,40,C-,False,
45,4,37,C-,True,50
46,1,37,C-,True,42
46,2,42,C-,False,
46,3,51,C-,True,38
46,4,40,C-,False,
47,1,39,C-,True,44
47,2,42,C-,False,
47,3,40,C-,False,
47,4,48,C-,True,40
48,1,41,C-,True,40
48,2,37,C-,True,47
48,3,38,C-,False,
48,4,43,C-,False,
49,1,41,Eb79#,False,
49,2,47,Eb79#,True,42
49,3,43,Eb79#,True,50
49,4,51,Eb79#,False,
50,1,42,Eb79#,False,
50,2,42,Eb79#,False,
50,3,47,Eb79#,True,42
50,4,46,Eb79#,True,44
51,1,42,C79#,False,
51,2,41,C79#,False,
51,3,42,C79#,False,
51,4,42,C79#,False,
52,1,47,C79#,True,40
52,2,42,C79#,True,51
52,3,39,C79#,True,50
52,4,41,C79#,True,45
53,1,51,Ab7alt,False,
53,2,44,Ab7alt,True,48
53,3,37,Ab7alt,True,50
53,4,41,Ab7alt,True,41
54,1,51,Ab7alt,False,
54,2,48,Ab7alt,False,
54,3,50,Ab7alt,False,
54,4,46,Ab7alt,True,43
55,1,37,G7alt,True,40
55,2,41,G7alt,False,
55,3,46,G7alt,True,42
55,4,45,G7alt,False,
56,1,50,G7alt,False,
56,2,44,G7alt,False,
56,3,37,G7alt,True,50
56,4,48,G7alt,True,44
57,1,43,C-,False,
57,2,45,C-,True,50
57,3,42,C-,False,
57,4,49,C-,True,40
58,1,42,C-,False,
58,2,51,C-,True,40
58,3,40,C-,True,50
58,4,38,C-,True,39
59,1,42,C-,False,
59,2,40,C-,False,
59,3,50,C-,False,
59,4,37,C-,True,52
60,1,51,C-,False,
60,2,46,C-,True,50
60,3,40,C-,True,43
60,4,50,C-,True,42
61,1,37,C-,True,40
61,2,48,C-,True,37
61,3,51,C-,True,38
61,4,40,C-,False,
62,1,41,C-,False,
62,2,42,C-,False,
62,3,45,C-,False,
62,4,45,C-,True,44
63,1,43,C-,False,
63,2,52,C-,True,49
63,3,47,C-,False,
63,4,47,C-,False,
64,1,47,C-,False,
64,2,46,C-,True,49
64,3,50,C-,False,
64,4,37,C-,True,42
65,1,43,C-,False,
65,2,40,C-,True,42
65,3,39,C-,True,43
65,4,47,C-,True,42
66,1,41,C-,True,42
66,2,44,C-,True,39
66,3,37,C-,False,
66,4,42,C-,False,
67,1,43,C-,True,42
67,2,37,C-,True,50
67,3,50,C-,False,
67,4,50,C-,False,
68,1,41,C-,False,
68,2,41,C-,False,
68,3,38,C-,True,52
68,4,47,C-,False,
69,1,40,C-,False,
69,2,42,C-,False,
69,3,50,C-,False,
69,4,45,C-,True,50
70,1,52,C-,True,44
70,2,43,C-,False,
70,3,50,C-,False,
70,4,42,C-,False,
71,1,50,C-,False,
71,2,42,C-,True,50
71,3,48,C-,False,
71,4,46,C-,True,48
72,1,39,C-,True,50
72,2,43,C-,False,
72,3,43,C-,True,42
72,4,49,C-,True,50
73,1,42,C-,True,44
73,2,50,C-,False,
73,3,45,C-,False,
73,4,42,C-,False,
74,1,40,C-,False,
74,2,37,C-,True,48
74,3,51,C-,True,42
74,4,42,C-,False,
75,1,42,C-,False,
75,2,50,C-,False,
75,3,45,C-,True,38
75,4,45,C-,True,51
76,1,50,C-,False,
76,2,45,C-,True,49
76,3,47,C-,True,48
76,4,47,C-,False,
77,1,42,C-,True,47
77,2,48,C-,True,45
77,3,43,C-,False,
77,4,42,C-,False,
78,1,39,C-,True,41
78,2,40,C-,False,
78,3,38,C-,False,
78,4,52,C-,True,38
79,1,44,C-,False,
79,2,48,C-,True,43
79,3,46,C-,True,50
79,4,50,C-,False,
80,1,50,C-,True,41
80,2,42,C-,False,
80,3,51,C-,True,42
80,4,45,C-,False,
81,1,52,Eb79#,True,38
81,2,37,Eb79#,True,52
81,3,48,Eb79#,True,41
81,4,40,Eb79#,True,42
82,1,37,Eb79#,False,
82,2,45,Eb79#,False,
82,3,50,Eb79#,True,47
82,4,47,Eb79#,False,
83,1,44,C79#,False,
83,2,40,C79#,True,44
83,3,44,C79#,False,
83,4,44,C79#,False,
84,1,48,C79#,True,44
84,2,44,C79#,False,
84,3,44,C79#,False,
84,4,50,C79#,True,42
85,1,46,Ab7alt,True,39
85,2,39,Ab7alt,False,
85,3,39,Ab7alt,False,
85,4,45,Ab7alt,True,39
86,1,39,Ab7alt,False,
86,2,52,Ab7alt,True,51
86,3,41,Ab7alt,True,39
86,4,52,Ab7alt,True,38
87,1,42,G7alt,True,38
87,2,46,G7alt,True,38
87,3,40,G7alt,False,
87,4,40,G7alt,False,
88,1,41,G7alt,False,
88,2,41,G7alt,False,
88,3,45,G7alt,True,42
88,4,40,G7alt,True,42
89,1,42,C-,True,43
89,2,43,C-,False,
89,3,40,C-,True,42
89,4,40,C-,True,43
90,1,45,C-,True,47
90,2,37,C-,True,47
90,3,44,C-,True,48
90,4,42,C-,True,47
91,1,48,C-,False,
91,2,47,C-,False,
91,3,45,C-,True,47
91,4,37,C-,True,48
92,1,39,C-,True,50
92,2,49,C-,False,
92,3,48,C-,False,
92,4,52,C-,True,48
93,1,44,C-,False,
93,2,38,C-,True,42
93,3,43,C-,True,42
93,4,40,C-,True,44
94,1,42,C-,False,
94,2,40,C-,True,42
94,3,43,C-,True,45
94,4,42,C-,False,
95,1,40,C-,True,42
95,2,38,C-,False,
95,3,43,C-,False,
95,4,48,C-,True,38
96,1,51,C-,True,42
96,2,44,C-,False,
96,3,50,C-,False,
96,4,42,C-,False,
97,1,51,C-,True,42
97,2,42,C-,False,
97,3,42,C-,False,
97,4,41,C-,False,
98,1,37,C-,False,
98,2,44,C-,False,
98,3,38,C-,False,
98,4,43,C-,True,51
99,1,50,C-,False,
99,2,37,C-,False,
99,3,48,C-,False,
99,4,45,C-,False,
100,1,38,C-,True,45
100,2,45,C-,True,43
100,3,43,C-,True,42
100,4,42,C-,False,
101,1,46,C-,True,43
101,2,42,C-,True,45
101,3,45,C-,True,47
101,4,40,C-,False,
102,1,40,C-,False,
102,2,37,C-,False,
102,3,38,C-,False,
102,4,50,C-,True,42
103,1,43,C-,False,
103,2,40,C-,True,45
103,3,47,C-,False,
103,4,51,C-,True,47
104,1,46,C-,True,48
104,2,50,C-,False,
104,3,51,C-,False,
104,4,49,C-,True,42
105,1,45,C-,False,
105,2,49,C-,True,41
105,3,38,C-,False,
105,4,38,C-,False,
106,1,42,C-,True,38
106,2,51,C-,True,44
106,3,45,C-,True,38
106,4,44,C-,False,
107,1,44,C-,False,
107,2,38,C-,False,
107,3,45,C-,True,38
107,4,50,C-,True,42
108,1,47,C-,False,
108,2,40,C-,True,48
108,3,49,C-,True,50
108,4,50,C-,False,
109,1,48,C-,False,
109,2,37,C-,True,48
109,3,45,C-,False,
109,4,40,C-,False,
110,1,40,C-,False,
110,2,51,C-,True,40
110,3,37,C-,False,
110,4,52,C-,True,38
111,1,37,C-,True,44
111,2,47,C-,True,48
111,3,45,C-,False,
111,4,42,C-,False,
112,1,50,C-,False,
112,2,38,C-,True,48
112,3,48,C-,False,
112,4,42,C-,False,
113,1,42,Eb79#,False,
113,2,51,Eb79#,True,50
113,3,48,Eb79#,False,
113,4,48,Eb79#,False,
114,1,47,Eb79#,False,
114,2,37,Eb79#,True,50
114,3,43,Eb79#,True,43
114,4,42,Eb79#,False,
115,1,44,C79#,False,
115,2,46,C79#,True,51
115,3,44,C79#,False,
115,4,44,C79#,False,
116,1,51,C79#,False,
116,2,45,C79#,True,44
116,3,44,C79#,False,
116,4,51,C79#,False,
117,1,42,Ab7alt,True,39
117,2,43,Ab7alt,True,47
117,3,40,Ab7alt,True,51
117,4,42,Ab7alt,True,42
118,1,43,Ab7alt,False,
118,2,47,Ab7alt,False,
118,3,45,Ab7alt,True,42
118,4,48,Ab7alt,True,44
119,1,44,G7alt,False,
119,2,40,G7alt,False,
119,3,44,G7alt,False,
119,4,42,G7alt,False,
120,1,40,G7alt,True,42
120,2,50,G7alt,True,41
120,3,49,G7alt,True,41
120,4,40,G7alt,True,50
121,1,44,C-,False,
121,2,40,C-,True,50
121,3,48,C-,False,
121,4,41,C-,True,37
122,1,51,C-,True,38
122,2,50,C-,False,
122,3,48,C-,False,
122,4,50,C-,False,
123,1,42,C-,False,
123,2,39,C-,True,50
123,3,48,C-,False,
123,4,50,C-,False,
124,1,50,C-,False,
124,2,50,C-,False,
124,3,51,C-,True,48
124,4,37,C-,True,50
125,1,42,C-,False,
125,2,37,C-,True,50
125,3,50,C-,True,48
125,4,50,C-,False,
126,1,45,C-,False,
126,2,47,C-,True,50
126,3,48,C-,False,
126,4,50,C-,False,
127,1,50,C-,False,
127,2,40,C-,True,50
127,3,44,C-,True,48
127,4,40,C-,True,50
128,1,41,C-,True,38
128,2,49,C-,True,50
128,3,50,C-,False,
128,4,43,C-,True,50
129,1,47,C-,False,
129,2,44,C-,True,50
129,3,48,C-,False,
129,4,47,C-,True,45
130,1,47,C-,False,
130,2,45,C-,False,
130,3,43,C-,False,
130,4,42,C-,False,
131,1,42,C-,False,
131,2,40,C-,False,
131,3,40,C-,False,
131,4,37,C-,False,
132,1,47,C-,True,37
132,2,38,C-,True,37
132,3,38,C-,False,
132,4,51,C-,True,42
133,1,43,C-,False,
133,2,45,C-,False,
133,3,47,C-,False,
133,4,47,C-,False,
134,1,40,C-,True,48
134,2,45,C-,False,
134,3,50,C-,False,
134,4,45,C-,True,44
135,1,43,C-,False,
135,2,43,C-,True,50
135,3,43,C-,True,38
135,4,42,C-,True,38
136,1,42,C-,False,
136,2,38,C-,True,38
136,3,42,C-,False,
136,4,40,C-,True,44
137,1,39,C-,True,44
137,2,50,C-,True,44
137,3,40,C-,False,
137,4,42,C-,True,40
138,1,50,C-,True,42
138,2,42,C-,False,
138,3,51,C-,True,47
138,4,37,C-,True,50
139,1,40,C-,False,
139,2,42,C-,False,
139,3,51,C-,True,38
139,4,41,C-,True,42
140,1,42,C-,False,
140,2,52,C-,True,44
140,3,44,C-,False,
140,4,38,C-,False,
141,1,39,C-,True,43
141,2,50,C-,True,50
141,3,50,C-,False,
141,4,38,C-,False,
142,1,38,C-,True,50
142,2,44,C-,False,
142,3,44,C-,False,
142,4,37,C-,True,42
143,1,43,C-,False,
143,2,47,C-,False,
143,3,47,C-,True,40
143,4,37,C-,False,
144,1,40,C-,True,38
144,2,44,C-,False,
144,3,42,C-,False,
144,4,41,C-,False,
145,1,50,Eb79#,True,42
145,2,50,Eb79#,False,
145,3,48,Eb79#,False,
145,4,49,Eb79#,True,48
146,1,51,Eb79#,False,
146,2,38,Eb79#,True,50
146,3,43,Eb79#,True,51
146,4,48,Eb79#,False,
147,1,38,C79#,False,
147,2,44,C79#,False,
147,3,43,C79#,False,
147,4,49,C79#,True,42
148,1,42,C79#,False,
148,2,42,C79#,False,
148,3,51,C79#,True,42
148,4,49,C79#,True,42
149,1,42,Ab7alt,False,
149,2,42,Ab7alt,False,
149,3,44,Ab7alt,False,
149,4,44,Ab7alt,False,
150,1,40,Ab7alt,True,40
150,2,38,Ab7alt,True,42
150,3,47,Ab7alt,True,42
150,4,37,Ab7alt,False,
151,1,50,G7alt,False,
151,2,44,G7alt,True,51
151,3,51,G7alt,True,40
151,4,38,G7alt,False,
152,1,39,G7alt,True,51
152,2,40,G7alt,True,45
152,3,45,G7alt,True,50
152,4,44,G7alt,False,
153,1,43,C-,False,
153,2,47,C-,True,50
153,3,42,C-,False,
153,4,39,C-,True,40
154,1,37,C-,True,40
154,2,50,C-,False,
154,3,50,C-,False,
154,4,44,C-,False,
155,1,48,C-,True,43
155,2,44,C-,True,50
155,3,39,C-,True,44
155,4,37,C-,True,50
156,1,50,C-,False,
156,2,42,C-,False,
156,3,43,C-,False,
156,4,47,C-,True,50
157,1,43,C-,False,
157,2,43,C-,False,
157,3,50,C-,False,
157,4,43,C-,False,
158,1,47,C-,True,43
158,2,51,C-,True,50
158,3,43,C-,False,
158,4,45,C-,True,50
159,1,48,C-,True,43
159,2,43,C-,False,
159,3,50,C-,True,50
159,4,45,C-,True,50
160,1,51,C-,True,44
160,2,44,C-,False,
160,3,50,C-,True,45
160,4,44,C-,False,
161,1,44,C-,False,
161,2,43,C-,False,
161,3,46,C-,True,50
161,4,42,C-,False,
162,1,52,C-,True,43
162,2,51,C-,True,43
162,3,38,C-,False,
162,4,51,C-,False,
163,1,37,C-,True,50
163,2,42,C-,True,49
163,3,49,C-,True,48
163,4,47,C-,False,
164,1,47,C-,False,
164,2,50,C-,True,40
164,3,42,C-,True,45
164,4,51,C-,True,50
165,1,43,C-,True,38
165,2,49,C-,True,40
165,3,41,C-,False,
165,4,52,C-,True,42
166,1,43,C-,False,
166,2,45,C-,False,
166,3,41,C-,True,47
166,4,40,C-,False,
167,1,40,C-,False,
167,2,38,C-,True,44
167,3,43,C-,False,
167,4,38,C-,True,50
168,1,45,C-,True,42
168,2,41,C-,True,44
168,3,41,C-,True,45
168,4,47,C-,False,
169,1,47,C-,False,
169,2,42,C-,False,
169,3,37,C-,False,
169,4,37,C-,False,
170,1,37,C-,False,
170,2,38,C-,True,42
170,3,42,C-,False,
170,4,42,C-,True,45
171,1,45,C-,False,
171,2,37,C-,True,45
171,3,37,C-,True,42
171,4,42,C-,False,
172,1,42,C-,False,
172,2,38,C-,False,
172,3,44,C-,True,38
172,4,50,C-,False,
173,1,39,C-,True,52
173,2,47,C-,True,51
173,3,50,C-,False,
173,4,48,C-,False,
174,1,48,C-,False,
174,2,38,C-,True,47
174,3,37,C-,True,45
174,4,45,C-,True,44
175,1,43,C-,False,
175,2,50,C-,False,
175,3,40,C-,False,
175,4,42,C-,False,
176,1,37,C-,True,42
176,2,38,C-,False,
176,3,38,C-,False,
176,4,40,C-,True,45
177,1,41,Eb79#,True,40
177,2,40,Eb79#,True,42
177,3,42,Eb79#,False,
177,4,42,Eb79#,False,
178,1,42,Eb79#,False,
178,2,50,Eb79#,False,
178,3,47,Eb79#,True,42
178,4,46,Eb79#,True,50
179,1,47,Eb79#,True,51
179,2,48,C79#,False,
179,3,50,C79#,False,
179,4,44,C79#,False,
180,1,43,C79#,False,
180,2,44,C79#,False,
180,3,37,C79#,True,48
180,4,37,C79#,False,
181,1,50,Ab7alt,False,
181,2,44,Ab7alt,True,51
181,3,37,Ab7alt,True,38
181,4,38,Ab7alt,False,
182,1,38,Ab7alt,False,
182,2,48,Ab7alt,True,42
182,3,42,Ab7alt,True,42
182,4,42,Ab7alt,False,
183,1,42,G7alt,False,
183,2,44,G7alt,False,
183,3,38,G7alt,False,
183,4,42,G7alt,True,42
184,1,38,G7alt,False,
184,2,41,G7alt,False,
184,3,51,G7alt,False,
184,4,38,G7alt,True,50
185,1,45,C-,False,
185,2,43,C-,False,
185,3,50,C-,False,
185,4,50,C-,False,
186,1,39,C-,True,43
186,2,50,C-,False,
186,3,48,C-,True,50
186,4,37,C-,True,43
187,1,49,C-,True,50
187,2,50,C-,False,
187,3,43,C-,False,
187,4,43,C-,True,50
188,1,39,C-,True,42
188,2,44,C-,True,43
188,3,50,C-,False,
188,4,47,C-,False,
189,1,41,C-,True,43
189,2,39,C-,True,50
189,3,42,C-,True,50
189,4,50,C-,False,
190,1,47,C-,True,50
190,2,42,C-,False,
190,3,43,C-,False,
190,4,50,C-,False,
191,1,44,C-,False,
191,2,42,C-,False,
191,3,40,C-,True,42
191,4,43,C-,True,38
192,1,52,C-,False,
192,2,38,C-,True,40
192,3,50,C-,True,50
192,4,46,C-,True,44
193,1,43,C-,True,43
193,2,46,C-,True,50
193,3,40,C-,False,
193,4,41,C-,False,
194,1,40,C-,True,42
194,2,39,C-,True,42
194,3,42,C-,True,40
194,4,42,C-,False,
195,1,42,C-,False,
195,2,44,C-,True,42
195,3,42,C-,False,
195,4,50,C-,False,
196,1,38,C-,False,
196,2,43,C-,True,51
196,3,50,C-,False,
196,4,49,C-,True,44
197,1,42,C-,True,43
197,2,39,C-,True,45
197,3,47,C-,False,
197,4,45,C-,True,40
198,1,40,C-,False,
198,2,39,C-,False,
198,3,38,C-,False,
198,4,44,C-,False,
199,1,44,C-,False,
199,2,45,C-,True,45
199,3,47,C-,True,45
199,4,49,C-,True,47
200,1,44,C-,True,48
200,2,49,C-,False,
200,3,44,C-,True,50
200,4,43,C-,True,44
201,1,46,C-,True,43
201,2,51,C-,True,50
201,3,45,C-,True,38
201,4,38,C-,False,
202,1,40,C-,False,
202,2,45,C-,True,42
202,3,42,C-,False,
202,4,38,C-,False,
203,1,41,C-,True,37
203,2,45,C-,True,42
203,3,42,C-,True,40
203,4,38,C-,False,
204,1,51,C-,False,
204,2,45,C-,False,
204,3,41,C-,True,50
204,4,44,C-,False,
205,1,43,C-,False,
205,2,38,C-,True,45
205,3,47,C-,False,
205,4,42,C-,True,48
206,1,37,C-,True,50
206,2,40,C-,True,40
206,3,42,C-,True,40
206,4,47,C-,True,51
207,1,50,C-,False,
207,2,50,C-,True,48
207,3,47,C-,False,
207,4,43,C-,True,45
208,1,43,C-,False,
208,2,52,C-,True,42
208,3,41,C-,False,
208,4,45,C-,False,
209,1,47,Eb79#,False,
209,2,42,Eb79#,True,47
209,3,41,Eb79#,False,
209,4,42,Eb79#,False,
210,1,47,Eb79#,False,
210,2,37,Eb79#,True,42
210,3,50,Eb79#,True,38
210,4,37,Eb79#,True,44
211,1,47,C79#,True,44
211,2,52,C79#,True,44
211,3,47,C79#,True,51
211,4,50,C79#,True,44
212,1,44,C79#,False,
212,2,50,C79#,True,44
212,3,37,C79#,True,51
212,4,41,C79#,True,39
213,1,45,Ab7alt,True,39
213,2,50,Ab7alt,True,39
213,3,47,Ab7alt,False,
213,4,39,Ab7alt,True,39
214,1,43,Ab7alt,True,39
214,2,39,Ab7alt,False,
214,3,39,Ab7alt,False,
214,4,45,Ab7alt,True,38
215,1,38,G7alt,True,38
215,2,44,G7alt,True,38
215,3,46,G7alt,True,39
215,4,40,G7alt,False,
216,1,50,G7alt,True,41
216,2,47,G7alt,True,42
216,3,42,G7alt,False,
216,4,42,G7alt,True,42
217,1,45,C-,True,44
217,2,43,C-,False,
217,3,40,C-,True,43
217,4,38,C-,True,38
218,1,52,C-,True,38
218,2,51,C-,True,38
218,3,38,C-,False,
218,4,40,C-,True,38
219,1,43,C-,False,
219,2,52,C-,True,42
219,3,41,C-,True,43
219,4,45,C-,True,37
220,1,37,C-,False,
220,2,38,C-,False,
220,3,48,C-,True,38
220,4,38,C-,False,
221,1,39,C-,True,42
221,2,42,C-,False,
221,3,38,C-,True,42
221,4,39,C-,True,42
222,1,48,C-,True,38
222,2,45,C-,True,38
222,3,51,C-,True,38
222,4,38,C-,False,
223,1,47,C-,True,42
223,2,37,C-,True,42
223,3,51,C-,True,43
223,4,37,C-,False,
224,1,39,C-,True,37
224,2,50,C-,True,38
224,3,38,C-,False,
224,4,50,C-,True,50
225,1,42,C-,True,42
225,2,42,C-,False,
225,3,42,C-,False,
225,4,42,C-,False,
226,1,42,C-,True,38
226,2,38,C-,False,
226,3,47,C-,True,38
226,4,40,C-,True,42
227,1,42,C-,False,
227,2,50,C-,True,42
227,3,40,C-,True,42
227,4,48,C-,True,37
228,1,37,C-,False,
228,2,38,C-,False,
228,3,38,C-,False,
228,4,49,C-,True,38
229,1,41,C-,True,43
229,2,48,C-,True,42
229,3,48,C-,True,42
229,4,52,C-,True,38
230,1,38,C-,False,
230,2,46,C-,True,38
230,3,38,C-,False,
230,4,37,C-,True,42
231,1,42,C-,False,
231,2,38,C-,True,43
231,3,42,C-,False,
231,4,50,C-,True,37
232,1,41,C-,True,37
232,2,50,C-,True,38
232,3,41,C-,True,38
232,4,41,C-,True,38
233,1,50,C-,True,43
