bar,beat,note,chord,replaced,original_value
75,3,52,Ebj7,True,37
75,4,51,Ebj7,False,
76,1,38,C7,False,
76,2,41,C7,True,40
76,3,40,C7,True,50
76,4,50,C7,False,
77,1,51,Fm7b5,False,
77,2,42,Fm7b5,False,
77,3,50,Fm7b5,False,
77,4,51,Fm7b5,False,
78,1,50,Bb79b,False,
78,2,43,Bb79b,False,
78,3,48,Bb79b,True,44
78,4,50,Bb79b,True,44
79,1,44,Ebj7,False,
79,2,51,Ebj7,False,
79,3,51,Ebj7,False,
79,4,42,Ebj7,True,50
80,1,37,Ebj7,False,
80,2,51,Ebj7,True,50
80,3,35,Ebj7,True,50
80,4,37,Ebj7,False,
81,1,37,D-7,False,
81,2,36,D-7,True,37
81,3,44,D-7,True,37
81,4,43,D-7,True,44
82,1,42,G7,False,
82,2,37,G7,True,50
82,3,49,G7,True,50
82,4,52,G7,False,
83,1,42,Cj7,False,
83,2,42,Cj7,False,
83,3,50,Cj7,False,
83,4,42,Cj7,False,
84,1,50,Cj7,True,37
84,2,39,Cj7,True,37
84,3,37,Cj7,False,
84,4,37,Cj7,False,
85,1,37,F-7,False,
85,2,51,F-7,True,37
85,3,42,F-7,False,
85,4,34,F-7,True,37
86,1,46,Bb7,True,37
86,2,46,Bb7,True,37
86,3,32,Bb7,True,38
86,4,43,Bb7,True,52
87,1,41,Ebj7,True,44
87,2,44,Ebj7,False,
87,3,38,Ebj7,False,
87,4,37,Ebj7,False,
88,1,41,Ebj7,True,37
88,2,38,Ebj7,False,
88,3,47,Ebj7,True,38
88,4,40,Ebj7,False,
89,1,50,F-7,True,49
89,2,51,F-7,False,
89,3,49,F-7,True,50
89,4,48,F-7,True,48
90,1,42,F-7/Bb,False,
90,2,47,F-7/Bb,True,42
90,3,41,Bb7,True,48
90,4,49,Bb7,True,50
91,1,49,Ebj7,True,51
91,2,51,Ebj7,True,51
91,3,37,Ebj7,True,43
91,4,37,Ebj7,False,
92,1,38,C79b,False,
92,2,52,C79b,True,40
92,3,50,C79b,False,
92,4,38,C79b,True,50
93,1,50,F-7,False,
93,2,37,F-7,False,
93,3,37,F-7,False,
93,4,51,F-7,False,
94,1,36,F-7/Bb,True,51
94,2,38,F-7/Bb,False,
94,3,33,Bb7,True,40
94,4,40,Bb7,False,
95,1,50,Ebj7,False,
95,2,37,Ebj7,False,
95,3,50,Ebj7,False,
95,4,44,Ebj7,True,42
96,1,38,G7,False,
96,2,38,G7,True,38
96,3,43,G7,True,50
96,4,50,G7,False,
97,1,43,C-7,False,
97,2,51,C-7,True,42
97,3,52,C-7,True,42
97,4,43,C-7,False,
98,1,50,F-7,True,43
98,2,49,F-7,False,
98,3,42,Bb7,False,
98,4,42,Bb7,False,
99,1,51,Ebj7,True,50
99,2,49,Ebj7,True,50
99,3,50,Ebj7,False,
99,4,50,Ebj7,False,
100,1,50,C-7,False,
100,2,45,C-7,True,37
100,3,37,C-7,False,
100,4,40,C-7,False,
101,1,37,F-7,False,
101,2,50,F-7,True,51
101,3,51,F-7,False,
101,4,51,F-7,True,37
102,1,37,Bb7,False,
102,2,42,Bb7,False,
102,3,51,Bb7,False,
102,4,41,Bb7,True,37
103,1,35,Ebj7,True,38
103,2,40,Ebj7,True,40
103,3,33,Ebj7,True,38
103,4,43,Ebj7,True,43
104,1,42,Bb-7,False,
104,2,51,Bb-7,False,
104,3,40,Eb7,True,38
104,4,38,Eb7,True,40
105,1,39,Abj7,False,
105,2,39,Abj7,False,
105,3,35,Abj7,True,43
105,4,43,Abj7,False,
106,1,44,Db7,False,
106,2,38,Db7,True,51
106,3,50,Db7,False,
106,4,37,Db7,False,
107,1,34,Ebj7,True,37
107,2,40,Ebj7,True,38
107,3,49,Ebj7,True,40
107,4,40,Ebj7,False,
108,1,42,Gm7b5,False,
108,2,42,Gm7b5,False,
108,3,42,C79b,False,
108,4,50,C79b,True,50
109,1,33,F-7,True,48
109,2,47,F-7,True,51
109,3,32,F-7,True,50
109,4,35,F-7,True,48
110,1,40,Bb7,True,50
110,2,43,Bb7,True,37
110,3,47,Bb7,True,51
110,4,39,Bb7,True,50
111,1,41,Ebj7,True,37
111,2,37,Ebj7,False,
111,3,48,Ebj7,True,37
111,4,50,Ebj7,False,
112,1,42,Ebj7,False,
112,2,42,Ebj7,False,
112,3,46,Ebj7,True,37
112,4,42,Ebj7,False,
113,1,41,F-7,True,37
113,2,37,F-7,False,
113,3,37,F-7,False,
113,4,37,F-7,False,
114,1,33,Bb7,True,50
114,2,38,Bb7,True,50
114,3,50,Bb7,False,
114,4,37,Bb7,False,
115,1,37,Ebj7,False,
115,2,34,Ebj7,True,37
115,3,37,Ebj7,False,
115,4,38,Ebj7,False,
116,1,38,C7,False,
116,2,35,C7,True,50
116,3,37,C7,False,
116,4,42,C7,False,
117,1,42,F-7,False,
117,2,39,F-7,True,42
117,3,32,F-7,False,
117,4,34,F-7,True,42
118,1,37,Bb7,False,
118,2,38,Bb7,False,
118,3,37,Bb7,False,
118,4,44,Bb7,False,
119,1,44,Ebj7,False,
119,2,44,Ebj7,False,
119,3,40,Ebj7,True,44
119,4,32,Ebj7,False,
120,1,41,C7,False,
120,2,41,C7,False,
120,3,33,C7,True,41
120,4,32,C7,True,37
121,1,37,F-7,True,37
121,2,50,F-7,False,
121,3,40,F-7,True,40
121,4,35,F-7,True,40
122,1,44,Bb7,True,40
122,2,41,Bb7,True,48
122,3,37,Bb7,False,
122,4,48,Bb7,False,
123,1,42,Ebj7,False,
123,2,50,Ebj7,True,49
123,3,42,Ebj7,False,
123,4,42,Ebj7,False,
124,1,43,C7,False,
124,2,37,C7,False,
124,3,49,C7,True,48
124,4,50,C7,False,
125,1,37,F-7,False,
125,2,43,F-7,True,51
125,3,50,F-7,False,
125,4,48,F-7,False,
126,1,47,Bb7,True,42
126,2,38,Bb7,True,42
126,3,48,Bb7,True,42
126,4,47,Bb7,True,45
127,1,36,Ebj7,True,38
127,2,38,Ebj7,False,
127,3,34,Ebj7,True,44
127,4,43,Ebj7,True,44
128,1,43,C7,False,
128,2,43,C7,False,
128,3,42,C7,False,
128,4,47,C7,True,42
129,1,40,F-7,False,
129,2,42,F-7,False,
129,3,49,F-7,True,42
129,4,45,F-7,False,
130,1,37,Bb7,False,
130,2,50,Bb7,False,
130,3,50,Bb7,False,
130,4,36,Bb7,True,37
131,1,37,Ebj7,False,
131,2,41,Ebj7,True,38
131,3,39,Ebj7,True,37
131,4,35,Ebj7,True,40
132,1,40,C7,False,
132,2,40,C7,False,
132,3,49,C7,True,50
132,4,50,C7,False,
133,1,48,Fm7b5,True,51
133,2,42,Fm7b5,False,
133,3,42,Fm7b5,False,
133,4,42,Fm7b5,True,50
134,1,46,Bb79b,True,44
134,2,42,Bb79b,True,50
134,3,44,Bb79b,False,
134,4,51,Bb79b,True,44
135,1,37,Ebj7,False,
135,2,32,Ebj7,True,37
135,3,50,Ebj7,True,40
135,4,40,Ebj7,False,
136,1,32,Ebj7,True,38
136,2,37,Ebj7,False,
136,3,38,Ebj7,False,
136,4,50,Ebj7,False,
137,1,40,D-7,True,38
137,2,37,D-7,False,
137,3,45,D-7,True,48
137,4,40,D-7,False,
138,1,48,G7,True,38
138,2,38,G7,False,
138,3,44,G7,True,50
138,4,46,G7,True,50
139,1,44,Cj7,True,42
139,2,51,Cj7,True,42
139,3,49,Cj7,False,
139,4,42,Cj7,False,
140,1,48,Cj7,True,43
140,2,32,Cj7,True,44
140,3,36,Cj7,True,37
140,4,50,Cj7,False,
141,1,50,F-7,False,
141,2,42,F-7,True,51
141,3,50,F-7,False,
141,4,47,F-7,True,40
142,1,46,Bb7,True,41
142,2,42,Bb7,False,
142,3,42,Bb7,False,
142,4,36,Bb7,True,44
143,1,44,Ebj7,False,
143,2,52,Ebj7,True,50
143,3,40,Ebj7,True,51
143,4,50,Ebj7,False,
144,1,40,Ebj7,True,50
144,2,50,Ebj7,False,
144,3,40,Ebj7,False,
144,4,40,Ebj7,False,
145,1,37,F-7,False,
145,2,51,F-7,False,
145,3,50,F-7,False,
145,4,48,F-7,False,
146,1,32,F-7/Bb,True,42
146,2,42,F-7/Bb,True,42
146,3,48,Bb7,False,
146,4,42,Bb7,False,
147,1,49,Ebj7,True,40
147,2,35,Ebj7,True,40
147,3,44,Ebj7,True,44
147,4,36,Ebj7,True,44
148,1,38,C79b,False,
148,2,40,C79b,False,
148,3,42,C79b,False,
148,4,51,C79b,True,50
149,1,50,F-7,False,
149,2,50,F-7,False,
149,3,50,F-7,False,
149,4,33,F-7,True,50
150,1,36,F-7/Bb,True,37
150,2,51,F-7/Bb,True,51
150,3,51,Bb7,False,
150,4,51,Bb7,False,
151,1,33,Ebj7,True,37
151,2,36,Ebj7,True,37
151,3,46,Ebj7,True,38
151,4,42,Ebj7,False,
152,1,49,G7,True,51
152,2,37,G7,False,
152,3,50,G7,False,
152,4,50,G7,False,
153,1,43,C-7,False,
153,2,34,C-7,True,50
153,3,51,C-7,False,
153,4,43,C-7,False,
154,1,50,F-7,True,43
154,2,49,F-7,False,
154,3,52,Bb7,True,42
154,4,50,Bb7,False,
155,1,50,Ebj7,False,
155,2,50,Ebj7,False,
155,3,47,Ebj7,True,50
155,4,50,Ebj7,False,
156,1,37,C-7,True,37
156,2,50,C-7,False,
156,3,32,C-7,True,37
156,4,38,C-7,False,
157,1,48,F-7,False,
157,2,32,F-7,True,50
157,3,51,F-7,False,
157,4,37,F-7,False,
158,1,52,Bb7,True,51
158,2,51,Bb7,False,
158,3,39,Bb7,True,40
158,4,43,Bb7,True,40
159,1,38,Ebj7,False,
159,2,50,Ebj7,False,
159,3,41,Ebj7,True,51
159,4,47,Ebj7,True,37
160,1,45,Bb-7,True,37
160,2,38,Bb-7,False,
160,3,38,Eb7,False,
160,4,45,Eb7,True,50
161,1,34,Abj7,True,38
161,2,44,Abj7,True,38
161,3,42,Abj7,False,
161,4,38,Abj7,False,
162,1,44,Db7,False,
162,2,36,Db7,True,44
162,3,45,Db7,False,
162,4,42,Db7,True,51
163,1,50,Ebj7,True,51
163,2,38,Ebj7,True,38
163,3,40,Ebj7,False,
163,4,38,Ebj7,True,40
164,1,42,Gm7b5,False,
164,2,39,Gm7b5,True,42
164,3,32,C79b,True,43
164,4,41,C79b,True,37
165,1,37,F-7,False,
165,2,51,F-7,False,
165,3,50,F-7,False,
165,4,35,F-7,True,37
166,1,38,Bb7,False,
166,2,48,Bb7,True,41
166,3,38,Bb7,False,
166,4,38,Bb7,False,
167,1,50,Ebj7,True,37
167,2,47,Ebj7,True,37
167,3,50,Ebj7,False,
167,4,37,Ebj7,False,
168,1,37,Ebj7,False,
168,2,41,Ebj7,True,38
168,3,42,Ebj7,False,
168,4,49,Ebj7,False,
169,1,32,F-7,True,49
169,2,32,F-7,True,38
169,3,37,F-7,False,
169,4,37,F-7,False,
170,1,37,F-7,False,
170,2,38,F-7,False,
170,3,37,F-7,False,
170,4,37,F-7,False,
