bar,beat,note,chord,replaced,original_value
32,1,37,Fj7,True,42
32,2,40,Fj7,True,42
32,3,44,Fj7,False,
32,4,44,Fj7,False,
33,1,44,Fj7,False,
33,2,44,Fj7,True,42
33,3,39,Fj7,True,42
33,4,43,Fj7,True,42
34,1,41,Em7b5,True,37
34,2,42,Em7b5,False,
34,3,44,A7,True,42
34,4,45,A7,True,42
35,1,38,D-7,True,42
35,2,42,D-7,False,
35,3,42,G7,False,
35,4,41,G7,True,42
36,1,42,C-7,False,
36,2,42,C-7,True,37
36,3,42,F7,False,
36,4,42,F7,False,
37,1,38,F-7,True,42
37,2,42,F-7,True,42
37,3,42,Bb7,False,
37,4,42,Bb7,False,
38,1,42,Am7b5,False,
38,2,40,Am7b5,True,37
38,3,37,D7,False,
38,4,42,D7,False,
39,1,42,G7,False,
39,2,45,G7,True,42
39,3,43,G7,True,42
39,4,39,G7,True,42
40,1,43,C7,True,37
40,2,40,C7,True,42
40,3,43,C7,True,42
40,4,39,C7,True,42
41,1,39,Fj7,False,
41,2,45,Fj7,True,37
41,3,42,NC,False,
41,4,39,NC,True,42
42,1,37,Em7b5,True,37
42,2,42,Em7b5,False,
42,3,43,A7,True,42
42,4,45,A7,True,42
43,1,39,D-7,True,42
43,2,44,D-7,False,
43,3,41,G7,True,37
43,4,37,G7,False,
44,1,37,C-7,False,
44,2,37,C-7,False,
44,3,37,F7,False,
44,4,40,F7,True,42
45,1,42,F-7,True,37
45,2,37,F-7,False,
45,3,42,Bb7,True,37
45,4,37,Bb7,False,
46,1,45,Am7b5,True,42
46,2,42,Am7b5,False,
46,3,41,D7,True,42
46,4,42,D7,False,
47,1,42,G-7,True,37
47,2,38,G-7,True,37
47,3,42,C7,False,
47,4,45,C7,True,37
48,1,42,Fj7,True,42
48,2,41,Fj7,True,42
48,3,37,NC,False,
48,4,42,NC,False,
49,1,39,C-7,False,
49,2,38,C-7,True,48
49,3,37,C-7,False,
49,4,39,C-7,True,42
50,1,42,F7,False,
50,2,40,F7,False,
50,3,43,F7,True,37
50,4,39,F7,True,37
51,1,37,Bbj7,False,
51,2,40,Bbj7,True,37
51,3,39,Bbj7,True,37
51,4,44,Bbj7,True,44
52,1,37,Bbj7,False,
52,2,37,Bbj7,True,42
52,3,39,Bbj7,True,42
52,4,42,Bbj7,False,
53,1,42,Eb-7,False,
53,2,37,Eb-7,False,
53,3,45,Eb-7,True,37
53,4,37,Eb-7,False,
54,1,37,Ab7,False,
54,2,40,Ab7,True,37
54,3,42,Ab7,True,37
54,4,37,Ab7,False,
55,1,37,Dbj7,False,
55,2,37,Dbj7,False,
55,3,42,Dbj7,False,
55,4,44,Dbj7,True,42
56,1,45,G-7,True,37
56,2,44,G-7,True,37
56,3,37,C7,False,
56,4,40,C7,True,38
57,1,42,Fj7,True,37
57,2,42,Fj7,True,37
57,3,37,Fj7,False,
57,4,37,Fj7,False,
58,1,39,Em7b5,True,37
58,2,38,Em7b5,True,37
58,3,37,A7,False,
58,4,44,A7,True,42
59,1,42,D-7,True,42
59,2,42,D-7,False,
59,3,42,G7,True,42
59,4,42,G7,False,
60,1,42,C-7,True,37
60,2,37,C-7,False,
60,3,42,F7,False,
60,4,37,F7,False,
61,1,42,F-7,False,
61,2,42,F-7,False,
61,3,37,Bb7,False,
61,4,37,Bb7,True,42
62,1,37,Am7b5,False,
62,2,42,Am7b5,False,
62,3,42,D7,False,
62,4,42,D7,False,
63,1,39,G-7,True,37
63,2,44,G-7,True,42
63,3,37,C7,False,
63,4,39,C7,True,42
64,1,42,Fj7,False,
64,2,37,Fj7,False,
64,3,44,C7,True,42
64,4,42,C7,True,37
65,1,48,Fj7,False,
65,2,42,Fj7,False,
65,3,45,Fj7,True,42
65,4,42,Fj7,False,
66,1,42,Em7b5,True,37
66,2,44,Em7b5,True,37
66,3,38,A7,True,37
66,4,43,A7,True,37
67,1,45,D-7,True,42
67,2,38,D-7,True,44
67,3,37,G7,False,
67,4,37,G7,False,
68,1,44,C-7,True,44
68,2,44,C-7,False,
68,3,42,F7,False,
68,4,39,F7,True,44
69,1,44,F-7,False,
69,2,44,F-7,True,42
69,3,44,Bb7,False,
69,4,43,Bb7,True,44
70,1,42,Am7b5,True,42
70,2,45,Am7b5,True,44
70,3,44,D7,False,
70,4,45,D7,True,42
71,1,37,G7,True,44
71,2,42,G7,True,42
71,3,37,G7,False,
71,4,37,G7,False,
72,1,42,C7,False,
72,2,39,C7,True,42
72,3,39,C7,True,39
72,4,37,C7,True,37
73,1,37,Fj7,False,
73,2,37,Fj7,False,
73,3,37,Fj7,False,
73,4,37,Fj7,False,
74,1,38,Em7b5,True,37
74,2,37,Em7b5,False,
74,3,45,A7,True,37
74,4,41,A7,True,37
75,1,37,D-7,False,
75,2,37,D-7,True,40
75,3,37,G7,False,
75,4,39,G7,True,37
76,1,42,C-7,False,
76,2,42,C-7,False,
76,3,37,F7,True,40
76,4,37,F7,False,
77,1,41,F-7,True,42
77,2,37,F-7,False,
77,3,37,Bb7,False,
77,4,37,Bb7,False,
78,1,41,Am7b5,True,42
78,2,42,Am7b5,False,
78,3,42,D7,False,
78,4,37,D7,False,
79,1,37,G-7,False,
79,2,42,G-7,False,
79,3,39,C7,True,37
79,4,38,C7,True,42
80,1,37,Fj7,False,
80,2,40,Fj7,True,37
80,3,37,Fj7,False,
80,4,37,Fj7,True,37
81,1,44,C-7,True,37
81,2,37,C-7,False,
81,3,37,C-7,False,
81,4,37,C-7,False,
82,1,37,F7,True,42
82,2,41,F7,True,42
82,3,43,F7,True,37
82,4,40,F7,True,37
83,1,37,Bbj7,False,
83,2,42,Bbj7,True,37
83,3,41,Bbj7,True,37
83,4,40,Bbj7,True,37
84,1,43,Bbj7,True,37
84,2,41,Bbj7,True,37
84,3,37,Bbj7,False,
84,4,42,Bbj7,True,37
85,1,37,Eb-7,False,
85,2,45,Eb-7,True,42
85,3,42,Eb-7,True,37
85,4,37,Eb-7,False,
86,1,37,Ab7,False,
86,2,37,Ab7,False,
86,3,37,Ab7,False,
86,4,43,Ab7,True,37
87,1,37,Dbj7,False,
87,2,39,Dbj7,True,37
87,3,37,Dbj7,False,
87,4,37,Dbj7,False,
88,1,37,G-7,False,
88,2,41,G-7,True,37
88,3,37,C7,False,
88,4,44,C7,True,42
89,1,43,Fj7,True,42
89,2,44,Fj7,True,37
89,3,42,Fj7,False,
89,4,42,Fj7,False,
90,1,37,Em7b5,False,
90,2,38,Em7b5,True,42
90,3,37,A7,False,
90,4,37,A7,False,
91,1,43,D-7,True,37
91,2,42,D-7,True,42
91,3,42,G7,True,42
91,4,38,G7,True,37
92,1,38,C-7,True,42
92,2,42,C-7,False,
92,3,37,F7,False,
92,4,37,F7,True,48
93,1,37,F-7,False,
93,2,48,F-7,False,
93,3,48,Bb7,False,
93,4,48,Bb7,False,
94,1,37,Am7b5,False,
94,2,38,Am7b5,True,37
94,3,42,D7,False,
94,4,40,D7,True,42
95,1,45,G-7,True,37
95,2,37,G-7,False,
95,3,44,C7,True,42
95,4,42,C7,False,
96,1,37,Fj7,False,
96,2,38,Fj7,False,
96,3,37,C7,False,
96,4,37,C7,False,
97,1,41,Fj7,True,42
97,2,38,Fj7,True,42
97,3,42,Fj7,False,
97,4,42,Fj7,False,
98,1,41,Em7b5,True,44
98,2,42,Em7b5,False,
98,3,42,A7,False,
98,4,42,A7,False,
99,1,40,D-7,True,40
99,2,44,D-7,True,42
99,3,44,G7,True,42
99,4,37,G7,False,
100,1,40,C-7,False,
100,2,37,C-7,False,
100,3,37,F7,False,
100,4,45,F7,True,39
101,1,38,F-7,True,42
101,2,40,F-7,False,
101,3,37,Bb7,True,37
101,4,37,Bb7,False,
102,1,44,Am7b5,False,
102,2,37,Am7b5,False,
102,3,39,D7,True,37
102,4,42,D7,True,37
103,1,43,G7,True,37
103,2,44,G7,False,
103,3,38,G7,True,37
103,4,44,G7,True,37
104,1,37,C7,False,
104,2,37,C7,False,
104,3,42,C7,True,44
104,4,37,C7,False,
105,1,42,Fj7,False,
105,2,42,Fj7,False,
105,3,37,Fj7,False,
105,4,42,Fj7,True,37
106,1,45,Em7b5,True,42
106,2,37,Em7b5,False,
106,3,44,A7,True,37
106,4,42,A7,True,37
107,1,37,D-7,False,
107,2,38,D-7,True,44
107,3,44,G7,False,
107,4,44,G7,True,37
108,1,43,C-7,True,42
108,2,37,C-7,False,
108,3,37,F7,False,
108,4,41,F7,True,42
109,1,37,F-7,False,
109,2,44,F-7,True,42
109,3,42,Bb7,False,
109,4,43,Bb7,True,42
110,1,37,Am7b5,False,
110,2,45,Am7b5,True,42
110,3,37,D7,False,
110,4,42,D7,False,
111,1,41,G-7,True,42
111,2,42,G-7,False,
111,3,39,C7,True,42
111,4,37,C7,True,42
112,1,37,Fj7,False,
112,2,40,Fj7,True,42
112,3,45,C7,True,37
112,4,39,C7,True,37
113,1,37,C-7,False,
113,2,37,C-7,False,
113,3,37,C-7,False,
113,4,41,C-7,True,37
114,1,37,F7,False,
114,2,43,F7,True,37
114,3,42,F7,False,
114,4,41,F7,True,42
115,1,37,Bbj7,False,
115,2,39,Bbj7,True,42
115,3,42,Bbj7,False,
115,4,42,Bbj7,False,
116,1,37,Bbj7,False,
116,2,38,Bbj7,True,42
116,3,37,Bbj7,False,
116,4,39,Bbj7,True,42
117,1,45,Eb-7,True,37
117,2,42,Eb-7,True,37
117,3,37,Eb-7,False,
117,4,40,Eb-7,False,
118,1,37,Ab7,False,
118,2,37,Ab7,False,
118,3,42,Ab7,False,
118,4,42,Ab7,False,
119,1,39,Dbj7,False,
119,2,37,Dbj7,False,
119,3,41,Dbj7,True,37
119,4,43,Dbj7,True,37
120,1,44,G-7,True,37
120,2,50,G-7,False,
120,3,40,C7,True,48
120,4,45,C7,True,48
121,1,48,Fj7,False,
121,2,43,Fj7,True,48
121,3,38,Fj7,True,42
121,4,44,Fj7,True,42
122,1,44,Em7b5,False,
122,2,42,Em7b5,True,44
122,3,42,A7,False,
122,4,40,A7,False,
123,1,37,D-7,False,
123,2,37,D-7,False,
123,3,42,G7,False,
123,4,42,G7,False,
124,1,38,C-7,True,40
124,2,37,C-7,True,37
124,3,39,F7,True,37
124,4,37,F7,False,
125,1,37,F-7,False,
125,2,37,F-7,False,
125,3,37,Bb7,False,
125,4,37,Bb7,False,
126,1,44,Am7b5,True,37
126,2,42,Am7b5,False,
126,3,37,D7,False,
126,4,37,D7,False,
127,1,41,G-7,True,42
127,2,39,G-7,True,42
127,3,45,C7,True,42
127,4,43,C7,True,37
128,1,40,Fj7,True,37
128,2,42,Fj7,False,
128,3,43,C7,True,42
128,4,37,C7,True,42
129,1,42,Fj7,False,
129,2,42,Fj7,False,
129,3,45,Fj7,True,45
129,4,45,Fj7,False,
130,1,42,Em7b5,True,42
130,2,44,Em7b5,False,
130,3,42,A7,False,
130,4,42,A7,False,
131,1,42,D-7,False,
131,2,37,D-7,False,
131,3,37,G7,False,
131,4,40,G7,True,38
132,1,37,C-7,False,
132,2,37,C-7,False,
132,3,41,F7,True,42
132,4,40,F7,True,37
133,1,44,F-7,True,37
133,2,40,F-7,True,38
133,3,43,Bb7,True,37
133,4,42,Bb7,True,42
134,1,38,Am7b5,True,37
134,2,37,Am7b5,False,
134,3,42,D7,False,
134,4,42,D7,False,
135,1,42,G7,False,
135,2,37,G7,False,
135,3,39,G7,True,37
135,4,40,G7,True,42
136,1,37,C7,False,
136,2,37,C7,False,
136,3,40,C7,True,37
136,4,37,C7,False,
137,1,37,Fj7,False,
137,2,37,Fj7,False,
137,3,37,Fj7,True,37
137,4,38,Fj7,False,
138,1,37,Em7b5,True,37
138,2,40,Em7b5,True,37
138,3,37,A7,False,
138,4,37,A7,False,
139,1,41,D-7,True,37
139,2,41,D-7,True,37
139,3,38,G7,True,42
139,4,45,G7,True,42
140,1,39,C-7,True,37
140,2,37,C-7,False,
140,3,39,F7,True,42
140,4,41,F7,True,42
141,1,42,F-7,True,42
141,2,39,F-7,True,37
141,3,44,Bb7,True,37
141,4,42,Bb7,True,42
142,1,44,Am7b5,True,37
142,2,42,Am7b5,False,
142,3,39,D7,True,37
142,4,42,D7,False,
143,1,37,G-7,False,
143,2,42,G-7,True,37
143,3,42,C7,False,
143,4,37,C7,False,
144,1,40,Fj7,True,42
144,2,44,Fj7,False,
144,3,38,Fj7,True,44
144,4,39,Fj7,True,44
145,1,40,C-7,False,
145,2,40,C-7,True,44
145,3,44,C-7,True,37
145,4,41,C-7,True,42
146,1,37,F7,False,
146,2,37,F7,False,
146,3,44,F7,True,37
146,4,37,F7,False,
147,1,41,Bbj7,True,37
147,2,38,Bbj7,True,42
147,3,37,Bbj7,False,
147,4,37,Bbj7,False,
148,1,37,Bbj7,False,
148,2,37,Bbj7,False,
148,3,42,Bbj7,True,37
148,4,42,Bbj7,True,37
149,1,42,Eb-7,False,
149,2,42,Eb-7,False,
149,3,51,NC,False,
149,4,44,NC,True,37
150,1,42,Ab7,True,42
150,2,42,Ab7,True,42
150,3,42,Ab7,False,
150,4,37,Ab7,False,
151,1,37,Dbj7,True,37
151,2,43,Dbj7,True,39
151,3,37,Dbj7,True,37
151,4,45,Dbj7,True,37
152,1,42,G-7,True,42
152,2,42,G-7,False,
152,3,37,C7,False,
152,4,41,C7,True,44
153,1,41,Fj7,True,37
153,2,42,Fj7,False,
153,3,45,Fj7,True,37
153,4,37,Fj7,False,
154,1,42,Em7b5,False,
154,2,42,Em7b5,False,
154,3,44,A7,True,48
154,4,44,A7,True,48
155,1,42,D-7,False,
155,2,45,D-7,False,
155,3,44,G7,False,
155,4,45,G7,False,
156,1,37,C-7,False,
156,2,37,C-7,True,37
156,3,37,F7,False,
156,4,45,F7,True,37
157,1,37,F-7,False,
157,2,37,F-7,False,
157,3,39,Bb7,True,37
157,4,37,Bb7,True,37
158,1,45,Am7b5,True,37
158,2,42,Am7b5,False,
158,3,40,D7,False,
158,4,39,D7,True,42
159,1,39,G-7,False,
159,2,44,G-7,True,37
159,3,37,C7,False,
159,4,41,C7,True,37
160,1,37,Fj7,False,
160,2,37,Fj7,False,
160,3,39,C7,True,37
160,4,40,C7,True,42
161,1,37,Fj7,True,42
161,2,37,Fj7,False,
161,3,39,Fj7,True,37
161,4,41,Fj7,True,37
162,1,38,Em7b5,True,37
162,2,45,Em7b5,True,42
162,3,42,A7,False,
162,4,42,A7,False,
163,1,40,D-7,True,40
163,2,45,D-7,True,37
163,3,40,G7,True,37
163,4,45,G7,True,37
164,1,37,C-7,False,
164,2,37,C-7,False,
164,3,37,F7,True,37
164,4,42,F7,False,
165,1,44,F-7,True,37
165,2,37,F-7,True,42
165,3,42,Bb7,True,42
165,4,37,Bb7,False,
166,1,45,Am7b5,True,42
166,2,42,Am7b5,False,
166,3,38,D7,True,37
166,4,42,D7,False,
167,1,48,G7,False,
167,2,39,G7,True,48
167,3,42,G7,True,44
167,4,48,G7,False,
168,1,39,C7,True,48
168,2,37,C7,True,44
168,3,41,C7,True,48
168,4,44,C7,False,
169,1,45,Fj7,True,44
169,2,39,Fj7,True,48
169,3,44,Fj7,True,48
169,4,40,Fj7,False,
170,1,42,Em7b5,False,
170,2,42,Em7b5,True,37
170,3,43,A7,True,48
170,4,41,A7,True,44
171,1,37,D-7,False,
171,2,45,D-7,True,48
171,3,42,G7,True,44
171,4,38,G7,True,44
172,1,38,C-7,True,48
172,2,48,C-7,False,
172,3,43,F7,True,37
172,4,48,F7,False,
173,1,48,F-7,False,
173,2,45,F-7,True,37
173,3,45,Bb7,True,48
173,4,48,Bb7,False,
174,1,37,Am7b5,False,
174,2,48,Am7b5,False,
174,3,41,D7,True,48
174,4,37,D7,False,
175,1,41,G-7,True,48
175,2,48,G-7,False,
175,3,48,C7,False,
175,4,48,C7,False,
176,1,43,Fj7,True,48
176,2,37,Fj7,False,
176,3,45,Fj7,True,48
176,4,42,Fj7,False,
177,1,42,C-7,True,40
177,2,45,C-7,True,37
177,3,37,C-7,False,
177,4,42,C-7,True,37
178,1,42,F7,True,37
178,2,37,F7,True,37
178,3,37,F7,False,
178,4,45,F7,True,37
179,1,42,Bbj7,True,37
179,2,42,Bbj7,False,
179,3,41,Bbj7,True,42
179,4,42,Bbj7,False,
180,1,42,Bbj7,False,
180,2,42,Bbj7,False,
180,3,42,Bbj7,False,
180,4,37,Bbj7,True,42
181,1,37,Eb-7,False,
181,2,45,Eb-7,True,42
181,3,37,Eb-7,False,
181,4,38,Eb-7,True,42
182,1,42,Ab7,False,
182,2,42,Ab7,False,
182,3,44,Ab7,True,37
182,4,37,Ab7,False,
183,1,41,Dbj7,True,42
183,2,44,Dbj7,True,42
183,3,37,Dbj7,True,44
183,4,43,Dbj7,True,42
184,1,38,G-7,True,42
184,2,44,G-7,True,42
184,3,42,C7,False,
184,4,39,C7,True,42
185,1,45,Fj7,True,42
185,2,37,Fj7,False,
185,3,44,Fj7,True,37
185,4,43,Fj7,True,37
186,1,45,Em7b5,True,37
186,2,43,Em7b5,True,37
186,3,42,A7,False,
186,4,42,A7,True,40
187,1,42,D-7,True,37
187,2,41,D-7,True,42
187,3,44,G7,False,
187,4,40,G7,True,44
188,1,44,C-7,False,
188,2,44,C-7,False,
188,3,44,F7,False,
188,4,44,F7,False,
189,1,45,F-7,True,44
189,2,37,F-7,False,
189,3,37,Bb7,False,
189,4,44,Bb7,True,37
190,1,42,Am7b5,False,
190,2,42,Am7b5,False,
190,3,42,D7,False,
190,4,42,D7,False,
191,1,37,G-7,False,
191,2,43,G-7,True,37
191,3,48,C7,False,
191,4,41,C7,True,48
192,1,37,Fj7,False,
192,2,37,Fj7,True,37
192,3,37,C7,False,
192,4,42,C7,False,
193,1,37,Fj7,False,
193,2,37,Fj7,False,
193,3,41,Fj7,True,37
193,4,38,Fj7,True,37
194,1,39,Em7b5,True,37
194,2,37,Em7b5,False,
194,3,37,A7,False,
194,4,37,A7,False,
195,1,44,D-7,False,
195,2,42,D-7,False,
195,3,44,G7,True,37
195,4,48,G7,False,
196,1,39,C-7,True,44
196,2,37,C-7,False,
196,3,40,F7,False,
196,4,42,F7,True,40
197,1,37,F-7,False,
197,2,37,F-7,False,
197,3,43,Bb7,True,37
197,4,37,Bb7,False,
198,1,42,Am7b5,False,
198,2,42,Am7b5,True,42
198,3,42,D7,False,
198,4,42,D7,False,
199,1,43,G7,True,44
199,2,44,G7,False,
199,3,44,G7,False,
199,4,38,G7,True,44
200,1,44,C7,False,
200,2,44,C7,False,
200,3,41,C7,True,44
200,4,37,C7,True,37
201,1,42,Fj7,True,42
201,2,42,Fj7,True,37
201,3,43,Fj7,True,37
201,4,37,Fj7,True,42
202,1,38,Em7b5,False,
202,2,38,Em7b5,True,42
202,3,44,A7,True,42
202,4,37,A7,False,
203,1,37,D-7,False,
203,2,37,D-7,False,
203,3,42,G7,False,
203,4,43,G7,True,42
204,1,37,C-7,False,
204,2,40,C-7,True,42
204,3,39,F7,True,37
204,4,42,F7,False,
205,1,42,F-7,False,
205,2,44,F-7,True,42
205,3,39,Bb7,True,42
205,4,37,Bb7,True,42
206,1,45,Am7b5,True,42
206,2,44,Am7b5,True,42
206,3,39,D7,True,42
206,4,40,D7,True,42
207,1,42,G-7,False,
207,2,43,G-7,True,42
207,3,42,C7,False,
207,4,44,C7,True,42
208,1,38,Fj7,True,37
208,2,37,Fj7,False,
208,3,38,Fj7,False,
208,4,42,Fj7,False,
209,1,42,C-7,False,
209,2,42,C-7,True,37
209,3,45,C-7,True,37
209,4,38,C-7,True,42
210,1,37,F7,False,
210,2,42,F7,False,
210,3,39,F7,True,42
210,4,37,F7,False,
211,1,37,Bbj7,False,
211,2,37,Bbj7,True,37
211,3,37,Bbj7,False,
211,4,37,Bbj7,False,
212,1,42,Bbj7,False,
212,2,39,Bbj7,True,42
212,3,42,Bbj7,False,
212,4,42,Bbj7,False,
213,1,39,Eb-7,True,42
213,2,41,Eb-7,True,42
213,3,37,Eb-7,False,
213,4,42,Eb-7,False,
214,1,41,Ab7,True,37
214,2,37,Ab7,False,
214,3,42,Ab7,True,42
214,4,42,Ab7,False,
215,1,42,Dbj7,False,
215,2,42,Dbj7,False,
215,3,37,Dbj7,False,
215,4,42,Dbj7,True,37
216,1,37,G-7,False,
216,2,42,G-7,False,
216,3,42,C7,False,
216,4,40,C7,True,44
217,1,37,Fj7,False,
217,2,40,Fj7,True,37
217,3,43,Fj7,True,48
217,4,39,Fj7,True,48
218,1,45,Em7b5,True,42
218,2,42,Em7b5,False,
218,3,42,A7,True,37
218,4,42,A7,False,
219,1,37,D-7,False,
219,2,43,D-7,True,42
219,3,45,G7,True,42
219,4,42,G7,False,
220,1,42,C-7,True,37
220,2,42,C-7,True,37
220,3,42,F7,False,
220,4,37,F7,False,
221,1,43,F-7,True,42
221,2,37,F-7,True,42
221,3,37,Bb7,False,
221,4,43,Bb7,True,37
222,1,42,Am7b5,False,
222,2,37,Am7b5,False,
222,3,39,D7,True,42
222,4,42,D7,False,
223,1,44,G-7,True,42
223,2,39,G-7,True,44
223,3,39,C7,True,42
223,4,44,C7,True,42
224,1,42,Fj7,False,
224,2,39,Fj7,True,42
224,3,45,C7,True,37
224,4,42,C7,False,
225,1,38,Fj7,True,42
225,2,40,Fj7,False,
225,3,37,Fj7,False,
225,4,37,Fj7,False,
226,1,39,Em7b5,True,37
226,2,38,Em7b5,True,37
226,3,42,A7,False,
226,4,42,A7,False,
227,1,43,D-7,True,42
227,2,44,D-7,False,
227,3,37,G7,False,
227,4,43,G7,True,37
228,1,42,C-7,False,
228,2,42,C-7,False,
228,3,42,F7,False,
228,4,37,F7,False,
229,1,37,F-7,True,42
229,2,42,F-7,True,42
229,3,37,Bb7,False,
229,4,37,Bb7,False,
230,1,40,Am7b5,True,50
230,2,45,Am7b5,True,37
