bar,beat,note,chord,replaced,original_value
22,4,41,A7,True,38
23,1,38,Ab7,False,
23,2,45,Ab7,False,
23,3,38,Db7,False,
23,4,49,Db7,True,42
24,1,37,Gb7,False,
24,2,37,Gb7,False,
24,3,38,Gb7,False,
24,4,34,Gb7,True,38
25,1,37,Db7,True,43
25,2,43,C7,False,
25,3,32,B7,True,38
25,4,47,Bb7,True,51
26,1,40,A7,True,50
26,2,37,Ab7,False,
26,3,48,G7,False,
26,4,35,Gb7,True,37
27,1,48,B7,True,44
27,2,42,Bb7,False,
27,3,43,A7,False,
27,4,37,Ab7,True,43
28,1,34,G7,True,38
28,2,43,Gb7,False,
28,3,43,F7,False,
28,4,36,E7,True,43
29,1,38,Bb-7,False,
29,2,33,Bb-7,True,38
29,3,38,Eb7,False,
29,4,37,Eb7,False,
30,1,33,Bb-7,True,43
30,2,38,Bb-7,False,
30,3,50,Eb7,True,38
30,4,38,Eb7,False,
31,1,42,Bb-7,True,38
31,2,44,Bb-7,False,
31,3,44,Eb7,True,38
31,4,50,Eb7,True,38
32,1,34,Ab,True,43
32,2,43,Ab,False,
32,3,43,Ab,False,
32,4,33,Ab,True,43
33,1,49,D7,True,44
33,2,37,D7,True,45
33,3,40,G7,True,38
33,4,38,G7,False,
34,1,49,C7,True,44
34,2,32,C7,False,
34,3,49,F7,True,32
34,4,40,F7,True,43
35,1,37,Bb7,False,
35,2,36,Bb7,True,37
35,3,44,A7,True,43
35,4,38,A7,True,43
36,1,44,Ab7,False,
36,2,33,Ab7,True,44
36,3,39,Db7,True,37
36,4,38,Db7,False,
37,1,49,Gb7,False,
37,2,42,Gb7,True,37
37,3,38,F7,False,
37,4,38,F7,False,
38,1,48,Bb7,True,37
38,2,35,Bb7,True,38
38,3,38,A7,False,
38,4,46,A7,True,38
39,1,32,Ab7,True,38
39,2,33,Ab7,True,51
39,3,42,Ab7,True,51
39,4,51,Ab7,False,
40,1,42,G7,True,38
40,2,35,G7,True,38
40,3,48,G7,True,38
40,4,43,G7,False,
41,1,39,Gb7,True,43
41,2,37,Gb7,False,
41,3,35,F7,True,37
41,4,44,F7,True,43
42,1,44,E7,True,43
42,2,38,E7,True,38
42,3,42,Eb7,True,42
42,4,51,Eb7,False,
43,1,51,Ab7,False,
43,2,38,Ab7,False,
43,3,38,G7,False,
43,4,48,G7,True,37
44,1,37,Gb7,False,
44,2,33,Gb7,True,48
44,3,40,F7,True,37
44,4,43,F7,True,37
45,1,33,Bb7,True,38
45,2,44,Bb7,False,
45,3,35,A7,True,43
45,4,49,A7,True,38
46,1,46,Ab7,True,51
46,2,51,Ab7,False,
46,3,45,Db7,True,38
46,4,38,Db7,False,
47,1,38,F#7,True,37
47,2,38,F#7,False,
47,3,36,B7,True,43
47,4,42,B7,False,
48,1,43,E7,False,
48,2,38,E7,False,
48,3,46,A7,True,38
48,4,44,A7,True,38
49,1,42,D7,True,45
49,2,39,D7,True,49
49,3,38,G7,False,
49,4,38,G7,False,
50,1,40,C7,True,43
50,2,50,C7,False,
50,3,48,F7,False,
50,4,50,F7,True,44
51,1,44,Bb7,False,
51,2,37,Bb7,True,38
51,3,38,A7,False,
51,4,46,A7,True,38
52,1,33,Ab7,True,51
52,2,47,Ab7,True,51
52,3,50,Db7,False,
52,4,32,Db7,True,38
53,1,37,Gb7,False,
53,2,43,Gb7,True,37
53,3,48,F7,False,
53,4,37,F7,False,
54,1,44,Bb7,False,
54,2,36,Bb7,True,43
54,3,38,A7,False,
54,4,46,A7,True,38
55,1,43,Ab7,False,
55,2,35,Ab7,True,38
55,3,44,Db7,False,
55,4,38,Db7,False,
56,1,32,Gb7,True,43
56,2,43,Gb7,False,
56,3,37,Gb7,False,
56,4,37,Gb7,False,
57,1,43,Db7,False,
57,2,43,C7,False,
57,3,34,B7,True,38
57,4,36,Bb7,True,51
58,1,44,A7,True,38
58,2,44,Ab7,True,37
58,3,38,G7,False,
58,4,51,Gb7,False,
59,1,37,B7,False,
59,2,42,Bb7,False,
59,3,33,A7,True,38
59,4,46,Ab7,True,51
60,1,51,G7,False,
60,2,37,Gb7,False,
60,3,43,F7,True,50
60,4,51,E7,False,
61,1,38,Bb-7,False,
61,2,38,Bb-7,False,
61,3,50,Eb7,True,38
61,4,38,Eb7,False,
62,1,38,Bb-7,False,
62,2,38,Bb-7,False,
62,3,38,Eb7,False,
62,4,38,Eb7,False,
63,1,44,Bb-7,True,42
63,2,37,Bb-7,False,
63,3,37,Eb7,False,
63,4,33,Eb7,True,38
64,1,46,Ab,True,38
64,2,36,Ab,True,38
64,3,42,Ab,True,43
64,4,44,Ab,True,43
65,1,45,D7,True,37
65,2,44,D7,True,45
65,3,44,G7,True,50
65,4,42,G7,False,
66,1,43,C7,False,
66,2,50,C7,False,
66,3,50,F7,True,38
66,4,41,F7,True,38
67,1,34,Bb7,True,38
67,2,34,Bb7,True,38
67,3,46,A7,True,38
67,4,50,A7,True,37
68,1,38,Ab7,False,
68,2,43,Ab7,False,
68,3,50,Db7,True,38
68,4,38,Db7,False,
69,1,44,Gb7,False,
69,2,44,Gb7,False,
69,3,46,F7,True,43
69,4,48,F7,False,
70,1,38,Bb7,False,
70,2,42,Bb7,True,37
70,3,45,A7,True,37
70,4,45,A7,True,37
71,1,39,Ab7,True,38
71,2,38,Ab7,False,
71,3,41,Ab7,True,38
71,4,35,Ab7,True,51
72,1,45,G7,True,45
72,2,50,G7,False,
72,3,45,G7,True,38
72,4,38,G7,False,
73,1,49,Gb7,True,37
73,2,37,Gb7,False,
73,3,44,F7,True,37
73,4,33,F7,True,48
74,1,47,E7,False,
74,2,46,E7,True,48
74,3,46,Eb7,True,42
74,4,38,Eb7,False,
75,1,34,Ab7,True,38
75,2,48,Ab7,True,50
75,3,46,G7,True,51
75,4,46,G7,True,38
76,1,50,Gb7,True,37
76,2,46,Gb7,True,37
76,3,47,F7,True,37
76,4,36,F7,True,37
77,1,42,Bb7,True,37
77,2,43,Bb7,False,
77,3,37,A7,False,
77,4,38,A7,False,
78,1,51,Ab7,False,
78,2,51,Ab7,False,
78,3,42,Db7,True,38
78,4,37,Db7,True,50
79,1,37,F#7,False,
79,2,37,F#7,False,
79,3,42,B7,False,
79,4,42,B7,False,
80,1,36,E7,True,43
80,2,38,E7,False,
80,3,38,A7,False,
80,4,49,A7,True,38
81,1,33,D7,True,44
81,2,38,D7,False,
81,3,43,G7,True,38
81,4,50,G7,False,
82,1,44,C7,False,
82,2,43,C7,False,
82,3,43,F7,False,
82,4,41,F7,True,48
83,1,41,Bb7,True,38
83,2,46,Bb7,True,38
83,3,38,A7,False,
83,4,38,A7,False,
84,1,36,Ab7,True,38
84,2,33,Ab7,True,51
84,3,44,Db7,False,
84,4,44,Db7,True,38
85,1,37,Gb7,False,
85,2,37,Gb7,False,
85,3,48,F7,False,
85,4,37,F7,True,37
86,1,35,Bb7,True,51
86,2,48,Bb7,True,38
86,3,38,A7,False,
86,4,43,A7,True,37
87,1,51,Ab7,False,
87,2,44,Ab7,False,
87,3,38,Db7,False,
87,4,40,Db7,True,38
88,1,37,Gb7,False,
88,2,35,Gb7,True,38
88,3,48,Gb7,True,38
88,4,33,Gb7,True,43
89,1,32,Db7,True,43
89,2,36,C7,True,43
89,3,51,B7,False,
89,4,51,Bb7,False,
90,1,46,A7,True,50
90,2,37,Ab7,False,
90,3,36,G7,True,48
90,4,43,Gb7,False,
91,1,44,B7,False,
91,2,47,Bb7,True,47
91,3,37,A7,False,
91,4,50,Ab7,False,
92,1,51,G7,False,
92,2,40,Gb7,True,51
92,3,38,F7,False,
92,4,39,E7,True,43
93,1,47,Bb-7,True,44
93,2,38,Bb-7,False,
93,3,38,Eb7,False,
93,4,41,Eb7,True,38
94,1,44,Bb-7,False,
94,2,44,Bb-7,False,
94,3,44,Eb7,False,
94,4,40,Eb7,True,44
95,1,38,Bb-7,False,
95,2,37,Bb-7,False,
95,3,43,Eb7,True,38
95,4,37,Eb7,False,
96,1,38,Ab,True,37
96,2,50,Ab,True,38
96,3,41,Ab,True,38
96,4,47,Ab,True,44
97,1,33,D7,True,44
97,2,45,D7,False,
97,3,50,G7,False,
97,4,43,G7,True,43
