bar,beat,note,chord,replaced,original_value
22,4,43,Cj7,False,
23,1,43,Bb-7,False,
23,2,45,Bb-7,False,
23,3,47,Bb-7,False,
23,4,44,Bb-7,True,48
24,1,49,Eb7,True,41
24,2,43,Eb7,True,45
24,3,47,Eb7,False,
24,4,40,Eb7,True,40
25,1,51,Abj7,False,
25,2,41,Abj7,False,
25,3,43,Abj7,False,
25,4,40,Abj7,True,41
26,1,45,Abj7,False,
26,2,45,Abj7,True,47
26,3,45,Abj7,True,37
26,4,40,Abj7,False,
27,1,52,A-7,True,40
27,2,39,A-7,True,42
27,3,43,A-7,False,
27,4,38,A-7,True,47
28,1,50,D7,True,37
28,2,40,D7,False,
28,3,45,D7,False,
28,4,40,D7,True,38
29,1,38,D-7,False,
29,2,42,D-7,True,38
29,3,38,D-7,False,
29,4,44,D-7,True,44
30,1,46,G7,True,38
30,2,38,G7,False,
30,3,47,G7,True,51
30,4,38,G7,False,
31,1,37,Cj7,True,37
31,2,50,Cj7,False,
31,3,47,Ebj7,False,
31,4,37,Ebj7,True,41
32,1,46,Abj7,True,51
32,2,49,Abj7,True,45
32,3,40,Dbj7,True,50
32,4,42,Dbj7,False,
33,1,44,Cj7,False,
33,2,45,Cj7,True,43
33,3,43,Cj7,True,43
33,4,47,Cj7,True,47
34,1,44,Cj7,False,
34,2,41,Cj7,True,50
34,3,43,Cj7,False,
34,4,40,Cj7,True,50
35,1,37,F-7,False,
35,2,52,F-7,True,44
35,3,49,F-7,False,
35,4,51,F-7,True,47
36,1,45,Bb7,False,
36,2,37,Bb7,False,
36,3,42,Bb7,False,
36,4,45,Bb7,False,
37,1,43,Cj7,False,
37,2,47,Cj7,False,
37,3,48,Cj7,True,45
37,4,51,Cj7,True,52
38,1,50,Cj7,True,50
38,2,42,Cj7,True,37
38,3,40,Cj7,False,
38,4,44,Cj7,True,45
39,1,42,Bb-7,False,
39,2,41,Bb-7,True,48
39,3,37,Bb-7,True,48
39,4,42,Bb-7,True,40
40,1,51,Eb7,True,42
40,2,42,Eb7,True,47
40,3,47,Eb7,False,
40,4,40,Eb7,False,
41,1,40,Abj7,False,
41,2,44,Abj7,False,
41,3,44,Abj7,False,
41,4,45,Abj7,False,
42,1,46,Abj7,True,47
42,2,44,Abj7,True,47
42,3,43,Abj7,True,48
42,4,37,Abj7,True,51
43,1,38,A-7,True,40
43,2,51,A-7,True,42
43,3,38,A-7,True,43
43,4,47,A-7,False,
44,1,45,D7,False,
44,2,37,D7,False,
44,3,39,D7,True,42
44,4,51,D7,True,43
45,1,45,D-7,False,
45,2,50,D-7,False,
45,3,44,D-7,False,
45,4,40,D-7,True,44
46,1,43,G7,True,38
46,2,49,G7,True,51
46,3,47,G7,True,51
46,4,37,G7,False,
47,1,41,Cj7,True,50
47,2,47,Cj7,False,
47,3,39,Ebj7,True,37
47,4,49,Ebj7,True,52
48,1,47,Abj7,True,45
48,2,50,Abj7,True,51
48,3,50,Dbj7,False,
48,4,40,Dbj7,True,38
49,1,43,Cj7,False,
49,2,39,Cj7,True,48
49,3,52,Cj7,True,45
49,4,50,Cj7,False,
50,1,43,Cj7,False,
50,2,51,Cj7,True,47
50,3,42,Cj7,True,45
50,4,44,Cj7,True,50
51,1,44,F-7,True,37
51,2,47,F-7,True,44
51,3,38,F-7,True,49
51,4,50,F-7,True,37
52,1,52,Bb7,True,41
52,2,46,Bb7,True,37
52,3,39,Bb7,True,41
52,4,40,Bb7,True,45
53,1,50,Cj7,False,
53,2,52,Cj7,True,48
53,3,47,Cj7,False,
53,4,50,Cj7,False,
54,1,43,Cj7,False,
54,2,42,Cj7,True,47
54,3,38,Cj7,False,
54,4,45,Cj7,False,
55,1,42,Bb-7,False,
55,2,43,Bb-7,False,
55,3,49,Bb-7,True,37
55,4,42,Bb-7,False,
56,1,42,Eb7,False,
56,2,47,Eb7,False,
56,3,47,Eb7,False,
56,4,38,Eb7,False,
57,1,38,Abj7,False,
57,2,43,Abj7,False,
57,3,44,Abj7,False,
57,4,47,Abj7,True,45
58,1,47,Abj7,False,
58,2,47,Abj7,False,
58,3,42,Abj7,True,48
58,4,52,Abj7,True,41
59,1,52,A-7,False,
59,2,42,A-7,False,
59,3,43,A-7,False,
59,4,47,A-7,False,
60,1,46,D7,True,43
60,2,47,D7,False,
60,3,49,D7,True,41
60,4,52,D7,False,
61,1,37,D-7,False,
61,2,37,D-7,False,
61,3,37,D-7,True,45
61,4,51,D-7,False,
62,1,50,G7,False,
62,2,43,G7,True,42
62,3,38,G7,False,
62,4,42,G7,False,
63,1,46,Cj7,True,43
63,2,42,Cj7,False,
63,3,40,Ebj7,False,
63,4,47,Ebj7,False,
64,1,50,Abj7,True,45
64,2,48,Abj7,True,40
64,3,43,Dbj7,True,51
64,4,42,Dbj7,True,44
65,1,44,Cj7,False,
65,2,39,Cj7,True,48
65,3,38,Cj7,True,40
65,4,44,Cj7,False,
66,1,49,Cj7,True,43
66,2,42,Cj7,False,
66,3,49,Cj7,True,40
66,4,52,Cj7,True,47
67,1,37,F-7,False,
67,2,40,F-7,True,51
67,3,39,F-7,True,40
67,4,40,F-7,True,40
68,1,47,Bb7,True,42
68,2,42,Bb7,True,42
68,3,51,Bb7,True,45
68,4,44,Bb7,True,42
69,1,37,Cj7,True,43
69,2,38,Cj7,True,43
69,3,47,Cj7,True,42
69,4,50,Cj7,True,42
70,1,40,Cj7,False,
70,2,49,Cj7,True,40
70,3,38,Cj7,False,
70,4,52,Cj7,True,43
71,1,44,Bb-7,True,43
71,2,45,Bb-7,False,
71,3,48,Bb-7,False,
71,4,52,Bb-7,True,42
72,1,39,Eb7,True,42
72,2,45,Eb7,False,
72,3,47,Eb7,False,
72,4,42,Eb7,True,50
73,1,48,Abj7,True,51
73,2,41,Abj7,False,
73,3,49,Abj7,True,38
73,4,39,Abj7,True,44
74,1,45,Abj7,False,
74,2,47,Abj7,False,
74,3,41,Abj7,False,
74,4,45,Abj7,False,
75,1,37,A-7,False,
75,2,42,A-7,True,43
75,3,43,A-7,True,42
75,4,42,A-7,True,37
76,1,41,D7,False,
76,2,39,D7,True,37
76,3,40,D7,True,41
76,4,37,D7,False,
77,1,52,D-7,True,37
77,2,48,D-7,False,
77,3,45,D-7,False,
77,4,51,D-7,False,
78,1,50,G7,False,
78,2,43,G7,True,42
78,3,44,G7,True,42
78,4,41,G7,True,42
79,1,43,Cj7,False,
79,2,47,Cj7,False,
79,3,38,Ebj7,True,41
79,4,45,Ebj7,True,52
80,1,39,Abj7,True,45
80,2,51,Abj7,False,
80,3,38,Dbj7,True,38
80,4,38,Dbj7,False,
81,1,44,Cj7,False,
81,2,44,Cj7,False,
81,3,42,Cj7,False,
81,4,50,Cj7,False,
82,1,43,Cj7,True,47
82,2,50,Cj7,False,
82,3,43,Cj7,False,
82,4,47,Cj7,False,
83,1,48,F-7,False,
83,2,46,F-7,True,43
83,3,42,F-7,True,51
83,4,43,F-7,True,48
84,1,37,Bb7,False,
84,2,43,Bb7,True,37
84,3,50,Bb7,False,
84,4,39,Bb7,False,
85,1,44,Cj7,False,
85,2,37,Cj7,True,42
85,3,48,Cj7,True,37
85,4,42,Cj7,True,37
86,1,43,Cj7,False,
86,2,45,Cj7,False,
86,3,46,Cj7,True,50
86,4,51,Cj7,False,
87,1,45,Bb-7,False,
87,2,45,Bb-7,False,
87,3,45,Bb-7,False,
87,4,51,Bb-7,True,42
88,1,44,Eb7,False,
88,2,41,Eb7,True,45
88,3,47,Eb7,True,45
88,4,40,Eb7,False,
89,1,51,Abj7,False,
89,2,45,Abj7,True,43
89,3,46,Abj7,True,47
89,4,52,Abj7,True,45
90,1,47,Abj7,False,
90,2,41,Abj7,False,
90,3,51,Abj7,True,47
90,4,41,Abj7,False,
91,1,52,A-7,False,
91,2,44,A-7,True,43
91,3,43,A-7,False,
91,4,47,A-7,False,
92,1,51,D7,True,45
92,2,52,D7,True,42
92,3,39,D7,True,48
92,4,39,D7,True,47
93,1,45,D-7,False,
93,2,42,D-7,True,44
93,3,49,D-7,True,45
93,4,51,D-7,False,
94,1,44,G7,True,50
94,2,42,G7,False,
94,3,47,G7,True,38
94,4,42,G7,False,
95,1,41,Cj7,True,43
95,2,49,Cj7,True,47
95,3,40,Ebj7,False,
95,4,52,Ebj7,False,
96,1,45,Abj7,False,
96,2,47,Abj7,True,51
96,3,50,Dbj7,False,
96,4,47,Dbj7,True,48
97,1,44,Cj7,True,44
97,2,50,Cj7,False,
97,3,47,Cj7,True,43
97,4,47,Cj7,False,
98,1,40,Cj7,False,
