bar,beat,note,chord,replaced,original_value
39,2,43,Bb6,True,48
39,3,46,Bb6,True,41
39,4,39,Bb6,True,43
40,1,43,B7913,False,
40,2,49,B7913,False,
40,3,52,B7913,True,42
40,4,44,B7913,False,
41,1,48,D-7,True,42
41,2,37,D-7,True,37
41,3,52,D-7,True,43
41,4,40,D-7,True,42
42,1,48,G7,True,37
42,2,50,G7,False,
42,3,37,G7,True,44
42,4,42,G7,False,
43,1,44,Cj7,True,43
43,2,47,Cj7,False,
43,3,48,F7,False,
43,4,34,F7,False,
44,1,40,E-7,True,47
44,2,52,E-7,True,51
44,3,47,A-7,True,37
44,4,42,A-7,False,
45,1,45,Cm7b5,True,43
45,2,44,Cm7b5,False,
45,3,40,Cm7b5,True,42
45,4,43,Cm7b5,False,
46,1,37,F7,False,
46,2,48,F7,False,
46,3,41,F7,True,38
46,4,43,F7,True,52
47,1,44,D-7,False,
47,2,45,D-7,False,
47,3,47,D-7,False,
47,4,45,D-7,True,49
48,1,50,G79b,False,
48,2,38,G79b,False,
48,3,42,G79b,True,40
48,4,37,G79b,True,42
49,1,44,Cm7b5,True,43
49,2,43,Cm7b5,False,
49,3,42,Cm7b5,True,50
49,4,42,Cm7b5,True,37
50,1,50,F7,True,48
50,2,42,F7,True,37
50,3,52,F7,True,34
50,4,40,F7,False,
51,1,45,D-7,False,
51,2,45,D-7,True,40
51,3,48,D-7,False,
51,4,37,D-7,False,
52,1,51,G79b,True,38
52,2,40,G79b,False,
52,3,52,G79b,True,41
52,4,45,G79b,True,42
53,1,43,Cm7b5,False,
53,2,47,Cm7b5,False,
53,3,50,Cm7b5,False,
53,4,49,Cm7b5,True,49
54,1,48,F7,False,
54,2,43,F7,True,43
54,3,45,F7,False,
54,4,34,F7,False,
55,1,47,E-7,False,
55,2,48,E-7,True,47
55,3,46,A-7,True,40
55,4,49,A-7,True,47
56,1,38,Eb-7,True,34
56,2,34,Eb-7,False,
56,3,42,Ab-7,False,
56,4,38,Ab-7,True,34
57,1,45,D-7,False,
57,2,45,D-7,True,43
57,3,38,D-7,True,43
57,4,43,D-7,True,45
58,1,46,G7,True,38
58,2,42,G7,False,
58,3,46,G7,True,45
58,4,47,G7,True,44
59,1,51,Cj7,True,44
59,2,51,Cj7,True,50
59,3,42,F7,True,48
59,4,47,F7,True,48
60,1,47,E-7,False,
60,2,46,E-7,True,42
60,3,44,A-7,True,37
60,4,41,A-7,True,42
61,1,40,C-7,True,43
61,2,44,C-7,False,
61,3,37,C-7,False,
61,4,37,C-7,False,
62,1,46,F7,True,37
62,2,40,F7,True,48
62,3,43,F7,False,
62,4,39,F7,True,42
63,1,42,Bb6,False,
63,2,42,Bb6,False,
63,3,47,Bb6,True,43
63,4,45,Bb6,True,41
64,1,40,B7913,True,42
64,2,42,B7913,False,
64,3,52,B7913,True,37
64,4,42,B7913,False,
65,1,45,B7913,False,
65,2,41,B7913,True,43
65,3,42,B7913,False,
