bar,beat,note,chord,replaced,original_value
31,1,46,F-6,True,37
31,2,37,F-6,False,
31,3,49,F-6,True,50
31,4,40,F-6,True,50
32,1,37,F-6,False,
32,2,42,F-6,False,
32,3,45,F-6,True,45
32,4,41,F-6,True,43
33,1,44,Fm7b5,True,37
33,2,38,Fm7b5,True,42
33,3,42,Fm7b5,True,48
33,4,50,Fm7b5,True,37
34,1,50,Bb79b,False,
34,2,50,Bb79b,True,51
34,3,37,Bb79b,False,
34,4,51,Bb79b,True,47
35,1,50,Ebj7,True,47
35,2,38,Ebj7,True,38
35,3,48,Ebj7,True,37
35,4,45,Ebj7,True,47
36,1,50,Dm7b5,True,45
36,2,48,Dm7b5,False,
36,3,37,G79b,False,
36,4,40,G79b,True,42
37,1,43,C-6,False,
37,2,40,C-6,True,43
37,3,43,C-6,False,
37,4,37,C-6,False,
38,1,49,Dm7b5,True,45
38,2,44,Dm7b5,True,37
38,3,37,G79b,False,
38,4,38,G79b,True,43
39,1,43,C-6,False,
39,2,42,C-6,False,
39,3,47,C-6,True,43
39,4,43,C-6,False,
40,1,41,Dm7b5,True,45
40,2,40,Dm7b5,True,37
40,3,44,G79b,True,50
40,4,44,G79b,True,37
41,1,43,C-6,False,
41,2,45,C-6,False,
41,3,45,C-6,True,47
41,4,38,C-6,True,43
42,1,43,Ab7,False,
42,2,43,Ab7,True,49
42,3,37,G7,False,
42,4,37,G7,False,
43,1,43,C-6,True,49
43,2,49,C-6,False,
43,3,39,C-6,True,37
43,4,37,C-6,False,
44,1,42,Dm7b5,False,
44,2,42,Dm7b5,False,
44,3,43,G7,False,
44,4,42,G7,False,
45,1,43,C-6,False,
45,2,37,C-6,False,
45,3,50,C-6,False,
45,4,42,C-6,False,
46,1,38,Dm7b5,True,45
46,2,38,Dm7b5,True,48
46,3,50,G79b,True,50
46,4,38,G79b,False,
47,1,43,C-6,False,
47,2,38,C-6,True,45
47,3,45,C-6,False,
47,4,48,C-6,False,
48,1,41,Dm7b5,True,45
48,2,48,Dm7b5,False,
48,3,37,G79b,False,
48,4,47,G79b,True,42
49,1,43,C-6,True,43
49,2,42,C-6,False,
49,3,37,C-6,False,
49,4,37,C-6,False,
50,1,37,Gm7b5,False,
50,2,42,Gm7b5,False,
50,3,43,C79b,False,
50,4,39,C79b,True,37
51,1,51,F-7,True,37
51,2,37,F-7,False,
51,3,39,F-7,True,37
51,4,48,F-7,True,37
52,1,46,F-7,True,38
52,2,37,F-7,False,
52,3,37,F-7,False,
52,4,51,F-7,True,37
53,1,40,A-7,True,37
53,2,37,A-7,False,
53,3,37,D7,True,37
53,4,44,D7,True,42
54,1,50,F-7,True,48
54,2,37,F-7,False,
54,3,50,Bb7,True,51
54,4,50,Bb7,True,38
55,1,44,Ebj7,True,50
55,2,42,Ebj7,False,
55,3,45,Ebj7,True,43
55,4,37,Ebj7,False,
56,1,37,Dm7b5,False,
56,2,38,Dm7b5,True,37
56,3,39,G7,True,37
56,4,46,G7,True,42
57,1,43,Cj7,False,
57,2,50,Cj7,True,50
57,3,50,Cj7,False,
57,4,37,Cj7,False,
58,1,43,Dm7b5,True,47
58,2,48,Dm7b5,True,45
58,3,38,G7,False,
58,4,38,G7,False,
59,1,43,C-6,False,
59,2,45,C-6,False,
59,3,45,C-6,False,
59,4,43,C-6,False,
60,1,45,Dm7b5,False,
60,2,37,Dm7b5,True,48
60,3,37,G79b,False,
60,4,38,G79b,False,
61,1,45,C-6,True,43
61,2,45,C-6,False,
61,3,42,C-6,False,
61,4,48,C-6,False,
62,1,37,Dm7b5,False,
62,2,41,Dm7b5,True,43
62,3,40,G79b,True,45
62,4,48,G79b,True,42
63,1,45,C-6,False,
63,2,43,C-6,False,
63,3,47,C-6,True,43
63,4,43,C-6,True,48
64,1,37,Gm7b5,False,
64,2,38,Gm7b5,False,
64,3,38,C79b,False,
64,4,43,C79b,False,
65,1,45,F-7,True,37
65,2,45,F-7,True,37
65,3,44,F-7,True,51
65,4,37,F-7,True,37
66,1,43,F-7,True,37
66,2,42,F-7,False,
66,3,45,F-7,False,
66,4,48,F-7,False,
67,1,49,A-7,False,
67,2,37,A-7,False,
67,3,42,D7,True,37
67,4,42,D7,True,37
68,1,37,F-7,False,
68,2,49,F-7,True,43
68,3,50,Bb7,False,
68,4,42,Bb7,True,37
69,1,49,Ebj7,True,50
69,2,37,Ebj7,False,
69,3,48,Ebj7,True,50
69,4,38,Ebj7,False,
70,1,45,Dm7b5,False,
70,2,48,Dm7b5,False,
70,3,41,G7,True,50
70,4,42,G7,False,
71,1,50,Cj7,True,43
71,2,47,Cj7,False,
71,3,41,Cj7,True,37
71,4,38,Cj7,True,37
72,1,37,Cj7,False,
72,2,45,Cj7,True,38
72,3,43,Cj7,False,
72,4,43,Cj7,False,
73,1,48,Gm7b5,True,38
73,2,37,Gm7b5,False,
73,3,38,Gm7b5,True,38
73,4,43,Gm7b5,True,45
74,1,43,C79b,False,
74,2,40,C79b,True,44
74,3,39,C79b,True,45
74,4,43,C79b,True,47
75,1,37,F-6,False,
75,2,37,F-6,False,
75,3,41,F-6,True,50
75,4,50,F-6,False,
76,1,38,F-6,True,37
76,2,42,F-6,False,
76,3,51,F-6,True,45
76,4,39,F-6,True,47
77,1,37,Fm7b5,False,
77,2,40,Fm7b5,True,50
77,3,50,Fm7b5,False,
77,4,38,Fm7b5,True,37
78,1,38,Bb79b,False,
78,2,38,Bb79b,False,
78,3,42,Bb79b,True,37
78,4,37,Bb79b,False,
79,1,37,Ebj7,False,
79,2,41,Ebj7,True,38
79,3,37,Ebj7,True,37
79,4,49,Ebj7,True,38
80,1,51,Dm7b5,True,37
80,2,44,Dm7b5,True,50
80,3,40,G79b,True,37
80,4,37,G79b,False,
81,1,46,C-6,True,37
81,2,43,C-6,False,
81,3,46,C-6,True,45
81,4,41,C-6,True,37
82,1,41,Dm7b5,True,45
82,2,38,Dm7b5,True,48
82,3,37,G79b,False,
82,4,42,G79b,False,
83,1,37,C-6,True,43
83,2,45,C-6,False,
83,3,46,C-6,True,47
83,4,51,C-6,True,48
84,1,46,Dm7b5,True,45
84,2,50,Dm7b5,True,49
84,3,37,G79b,False,
84,4,40,G79b,True,38
85,1,43,C-6,False,
85,2,37,C-6,False,
85,3,37,C-6,True,37
85,4,48,C-6,True,37
86,1,45,Ab7,True,38
86,2,40,Ab7,True,37
86,3,45,G7,True,37
86,4,39,G7,True,50
87,1,37,C-6,False,
87,2,37,C-6,False,
87,3,48,C-6,False,
87,4,45,C-6,True,37
88,1,42,Dm7b5,False,
88,2,50,Dm7b5,True,47
88,3,41,G7,True,43
88,4,37,G7,True,37
89,1,46,C-6,True,43
89,2,43,C-6,False,
89,3,37,C-6,False,
89,4,44,C-6,False,
90,1,44,Dm7b5,False,
90,2,46,Dm7b5,True,37
90,3,37,G79b,False,
90,4,38,G79b,False,
91,1,48,C-6,True,43
91,2,42,C-6,False,
91,3,40,C-6,True,43
91,4,38,C-6,True,44
92,1,42,Dm7b5,False,
92,2,37,Dm7b5,True,37
92,3,37,G79b,False,
92,4,43,G79b,False,
93,1,49,C-6,True,43
93,2,50,C-6,False,
93,3,37,C-6,False,
93,4,49,C-6,True,47
94,1,37,Gm7b5,False,
94,2,45,Gm7b5,True,37
94,3,50,C79b,True,43
94,4,41,C79b,True,43
95,1,48,F-7,False,
95,2,50,F-7,True,37
95,3,38,F-7,False,
95,4,37,F-7,False,
96,1,43,F-7,True,37
96,2,39,F-7,True,42
96,3,38,F-7,True,45
96,4,37,F-7,False,
97,1,37,A-7,False,
97,2,43,A-7,True,43
97,3,38,D7,True,37
97,4,41,D7,True,43
98,1,37,F-7,False,
98,2,43,F-7,True,38
98,3,43,Bb7,False,
98,4,45,Bb7,False,
99,1,42,Ebj7,False,
99,2,37,Ebj7,False,
99,3,37,Ebj7,False,
99,4,50,Ebj7,False,
100,1,45,Dm7b5,False,
100,2,39,Dm7b5,True,48
100,3,37,G7,False,
100,4,44,G7,True,38
101,1,50,Cj7,False,
101,2,37,Cj7,False,
101,3,38,Cj7,False,
101,4,37,Cj7,False,
102,1,37,Dm7b5,False,
102,2,48,Dm7b5,True,37
102,3,37,G7,False,
102,4,38,G7,False,
103,1,37,C-6,False,
103,2,42,C-6,True,37
103,3,37,C-6,False,
103,4,50,C-6,True,37
104,1,49,Dm7b5,True,43
104,2,50,Dm7b5,True,45
104,3,46,G79b,True,37
104,4,47,G79b,True,42
105,1,49,C-6,True,37
105,2,37,C-6,False,
105,3,37,C-6,False,
105,4,37,C-6,False,
106,1,38,Dm7b5,False,
106,2,45,Dm7b5,True,41
106,3,44,G79b,True,50
106,4,50,G79b,False,
107,1,39,C-6,True,37
107,2,42,C-6,False,
107,3,43,C-6,False,
107,4,45,C-6,False,
108,1,37,Gm7b5,False,
108,2,38,Gm7b5,False,
108,3,48,C79b,True,38
108,4,44,C79b,True,43
109,1,38,F-7,True,37
109,2,46,F-7,True,43
109,3,42,F-7,False,
109,4,40,F-7,True,38
110,1,50,F-7,True,51
110,2,37,F-7,True,37
110,3,42,F-7,True,37
110,4,38,F-7,True,37
111,1,46,A-7,True,37
111,2,37,A-7,False,
111,3,42,D7,False,
111,4,43,D7,False,
112,1,48,F-7,False,
112,2,38,F-7,False,
112,3,43,Bb7,False,
112,4,45,Bb7,False,
113,1,45,Ebj7,False,
113,2,43,Ebj7,True,37
113,3,37,Ebj7,False,
113,4,37,Ebj7,False,
114,1,40,Dm7b5,True,37
114,2,37,Dm7b5,False,
114,3,37,G7,False,
114,4,50,G7,True,42
115,1,49,Cj7,True,43
115,2,46,Cj7,True,45
115,3,46,Cj7,True,37
115,4,49,Cj7,True,37
116,1,44,Cj7,True,37
116,2,38,Cj7,False,
116,3,43,Cj7,False,
116,4,38,Cj7,True,45
117,1,43,Gm7b5,True,37
117,2,43,Gm7b5,False,
117,3,41,Gm7b5,True,45
117,4,44,Gm7b5,True,37
118,1,48,C79b,True,43
118,2,47,C79b,True,38
118,3,43,C79b,True,50
118,4,47,C79b,False,
119,1,37,F-6,False,
119,2,50,F-6,False,
119,3,51,F-6,False,
119,4,46,F-6,True,37
120,1,37,F-6,False,
120,2,40,F-6,True,42
120,3,45,F-6,False,
120,4,43,F-6,False,
121,1,50,Fm7b5,True,37
121,2,37,Fm7b5,False,
121,3,38,Fm7b5,False,
121,4,44,Fm7b5,True,42
122,1,44,Bb79b,True,38
122,2,40,Bb79b,True,43
122,3,40,Bb79b,True,45
122,4,44,Bb79b,True,48
123,1,42,Ebj7,False,
123,2,38,Ebj7,False,
123,3,39,Ebj7,True,37
123,4,39,Ebj7,True,37
124,1,37,Dm7b5,True,45
124,2,37,Dm7b5,False,
124,3,37,G79b,False,
124,4,40,G79b,True,42
125,1,43,C-6,False,
125,2,46,C-6,True,37
125,3,43,C-6,False,
125,4,47,C-6,True,44
126,1,38,Dm7b5,True,44
126,2,37,Dm7b5,True,37
126,3,40,G79b,True,37
126,4,42,G79b,False,
127,1,46,C-6,True,43
127,2,37,C-6,False,
127,3,42,C-6,False,
127,4,40,C-6,True,44
128,1,49,Dm7b5,True,45
128,2,38,Dm7b5,True,48
128,3,37,G79b,False,
128,4,39,G79b,True,42
129,1,43,C-6,False,
129,2,37,C-6,False,
129,3,43,C-6,True,43
129,4,40,C-6,True,43
130,1,38,Ab7,True,45
130,2,51,Ab7,True,45
130,3,49,G7,True,50
130,4,41,G7,True,37
131,1,50,C-6,True,49
131,2,40,C-6,True,37
131,3,37,C-6,False,
131,4,51,C-6,True,37
132,1,42,Dm7b5,False,
132,2,47,Dm7b5,True,50
132,3,37,G7,False,
132,4,43,G7,True,37
133,1,38,C-6,False,
133,2,40,C-6,True,50
133,3,50,C-6,False,
133,4,43,C-6,True,50
134,1,38,C-6,False,
