bar,beat,note,chord,replaced,original_value
23,1,48,Gb-7,True,37
23,2,37,Gb-7,False,
23,3,43,Gb-7,True,37
23,4,50,Gb-7,False,
24,1,51,Ab7,False,
24,2,50,Ab7,False,
24,3,52,Ab7,True,49
24,4,37,Ab7,False,
25,1,48,Fm7b5,False,
25,2,50,Fm7b5,False,
25,3,47,Fm7b5,True,51
25,4,37,Fm7b5,False,
26,1,40,Bb79b,True,40
26,2,40,Bb79b,False,
26,3,41,Bb79b,False,
26,4,41,Bb79b,True,45
27,1,45,Eb-7,False,
27,2,44,Eb-7,True,47
27,3,40,Eb-7,True,49
27,4,50,Eb-7,False,
28,1,37,Ab7,True,50
28,2,39,Ab7,True,37
28,3,37,Ab7,False,
28,4,49,Ab7,True,50
29,1,40,Dbo7,True,50
29,2,43,Dbo7,False,
29,3,43,Dbo7,True,44
29,4,42,Dbo7,True,37
30,1,50,Db6,False,
30,2,44,Db6,True,44
30,3,40,Db6,True,44
30,4,51,Db6,True,50
31,1,50,Dbo,False,
31,2,50,Dbo,False,
31,3,43,Dbo,False,
31,4,40,Dbo,True,50
32,1,50,Db6,False,
32,2,45,Db6,True,44
32,3,52,Db6,True,37
32,4,38,Db6,False,
33,1,48,Fm7b5,False,
33,2,40,Fm7b5,False,
33,3,44,Fm7b5,True,40
33,4,47,Fm7b5,True,40
34,1,41,Bb79b,False,
34,2,39,Bb79b,True,43
34,3,44,Bb79b,False,
34,4,45,Bb79b,False,
35,1,49,Eb-7,False,
35,2,51,Eb-7,True,48
35,3,49,Eb-7,False,
35,4,50,Eb-7,False,
36,1,51,Ab7,False,
36,2,52,Ab7,False,
36,3,40,Ab7,False,
36,4,50,Ab7,True,45
37,1,40,Dbo,True,44
37,2,38,Dbo,True,48
37,3,49,Db6,False,
37,4,37,Db6,False,
38,1,37,Dbj7,False,
38,2,49,Dbj7,True,37
38,3,37,Dbj7,False,
38,4,37,Dbj7,False,
39,1,49,Db-7,True,37
39,2,37,Db-7,False,
39,3,42,Db-7,True,37
39,4,40,Db-7,True,37
40,1,50,Gb7,True,49
40,2,45,Gb7,True,37
40,3,45,Gb7,True,38
40,4,47,Gb7,True,37
41,1,37,Fm7b5,False,
41,2,40,Fm7b5,False,
41,3,47,Fm7b5,True,37
41,4,37,Fm7b5,False,
42,1,37,Bb79b,False,
42,2,40,Bb79b,True,40
42,3,50,Bb79b,True,41
42,4,45,Bb79b,False,
43,1,42,Dbj7,False,
43,2,43,Dbj7,True,42
43,3,43,Dbj7,True,47
43,4,42,Dbj7,False,
44,1,40,Ab7,False,
44,2,47,Ab7,False,
44,3,45,Ab7,False,
44,4,41,Ab7,True,43
45,1,37,Dbo,True,44
45,2,48,Dbo,False,
45,3,44,Db6,True,48
45,4,50,Db6,False,
46,1,51,Dbj7,False,
46,2,50,Dbj7,False,
46,3,37,Dbj7,False,
46,4,44,Dbj7,True,37
47,1,49,Ab-7,False,
47,2,51,Ab-7,False,
47,3,37,Db7,False,
47,4,52,Db7,True,37
48,1,46,Ab-7,True,37
48,2,49,Ab-7,True,37
48,3,37,Db7,False,
48,4,45,Db7,True,49
49,1,49,G7alt,True,37
49,2,50,G7alt,False,
49,3,37,G7alt,False,
49,4,51,G7alt,True,50
50,1,41,C79b,True,43
50,2,48,C79b,True,49
50,3,47,C79b,False,
50,4,50,C79b,False,
51,1,45,Fj7,True,48
51,2,42,Fj7,True,50
51,3,37,Fj7,True,37
51,4,48,Fj7,True,37
52,1,49,Fj7,True,37
52,2,50,Fj7,False,
52,3,42,Fj7,True,50
52,4,43,Fj7,True,37
53,1,50,Ab7alt,False,
53,2,37,Ab7alt,True,42
53,3,42,Ab7alt,False,
53,4,37,Ab7alt,False,
54,1,37,Db79b,False,
54,2,38,Db79b,True,50
54,3,52,Db79b,True,37
54,4,50,Db79b,False,
55,1,46,Gb-7,True,37
55,2,50,Gb-7,False,
55,3,51,Gb-7,True,49
55,4,50,Gb-7,False,
56,1,50,Ab7,False,
56,2,37,Ab7,False,
56,3,37,Ab7,False,
56,4,42,Ab7,True,37
57,1,49,Fm7b5,True,49
57,2,50,Fm7b5,False,
57,3,40,Fm7b5,True,51
57,4,38,Fm7b5,True,37
58,1,37,Bb79b,False,
58,2,40,Bb79b,False,
58,3,41,Bb79b,False,
58,4,45,Bb79b,False,
59,1,45,Eb-7,False,
59,2,48,Eb-7,False,
59,3,37,Eb-7,False,
59,4,45,Eb-7,True,37
60,1,37,Ab7,False,
60,2,37,Ab7,False,
60,3,38,Ab7,True,40
60,4,45,Ab7,False,
61,1,39,Dbo,True,50
61,2,50,Dbo,False,
61,3,43,Dbo,True,37
61,4,51,Dbo,True,50
62,1,50,Db6,False,
62,2,40,Db6,True,50
62,3,37,Db6,True,37
62,4,50,Db6,True,37
63,1,50,Db-7,False,
63,2,41,Db-7,True,43
63,3,48,Db-7,True,43
63,4,40,Db-7,True,44
64,1,44,Db6,True,50
64,2,50,Db6,False,
64,3,40,Db6,True,50
64,4,49,Db6,False,
65,1,43,Db6,True,37
65,2,38,Db6,False,
65,3,49,Db6,True,38
65,4,50,Db6,True,40
66,1,44,Fm7b5,True,41
66,2,47,Fm7b5,True,43
