bar,beat,note,chord,replaced,original_value
22,2,37,G-,True,50
22,3,37,C7,True,43
22,4,47,C7,False,
23,1,50,F-,True,48
23,2,42,F-,True,50
23,3,42,Bb7,True,47
23,4,45,Bb7,True,41
24,1,38,A79b,True,40
24,2,44,A79b,False,
24,3,49,D79b,True,45
24,4,47,D79b,True,50
25,1,50,G-,False,
25,2,39,G-,True,49
25,3,37,G-,False,
25,4,50,G-,True,50
26,1,40,Eb7,True,40
26,2,50,Eb7,True,42
26,3,42,D79b,False,
26,4,47,D79b,True,45
27,1,46,G-,True,50
27,2,40,G-,True,50
27,3,37,G-,False,
27,4,49,G-,False,
28,1,37,Eb7,False,
28,2,40,Eb7,False,
28,3,45,D79b,False,
28,4,41,D79b,True,50
29,1,50,G-,False,
29,2,48,G-,True,50
29,3,50,G-,False,
29,4,39,G-,True,48
30,1,40,Eb7,True,40
30,2,37,Eb7,True,40
30,3,45,D79b,False,
30,4,49,D79b,False,
31,1,50,G-6,True,50
31,2,43,G-6,True,37
31,3,39,G-6,True,41
31,4,37,G-6,False,
32,1,42,Eb7,False,
32,2,50,Eb7,True,37
32,3,37,D79b,False,
32,4,37,D79b,False,
33,1,46,G-6,True,37
33,2,46,G-6,True,37
33,3,41,G-6,True,38
33,4,38,G-6,False,
34,1,37,Eb7,False,
34,2,46,Eb7,True,50
34,3,42,D79b,False,
34,4,37,D79b,False,
35,1,50,G-6,False,
35,2,48,G-6,True,47
35,3,45,G-6,True,47
35,4,42,G-6,False,
36,1,44,Eb7,True,45
36,2,49,Eb7,True,43
36,3,48,D79b,True,42
36,4,39,D79b,True,40
37,1,40,G-6,False,
37,2,42,G-6,True,40
37,3,42,G-6,False,
37,4,42,G-6,True,40
38,1,41,Eb7,True,40
38,2,44,Eb7,False,
38,3,45,D79b,False,
38,4,46,D79b,True,49
39,1,44,G-6,True,50
39,2,37,G-6,False,
39,3,44,G-6,True,50
39,4,50,G-6,True,37
40,1,50,Eb7,True,49
40,2,38,Eb7,True,50
40,3,43,D79b,True,50
40,4,41,D79b,True,42
41,1,42,G-6,False,
41,2,39,G-6,True,42
41,3,41,G-6,True,38
41,4,41,G-6,False,
42,1,50,Eb7,True,37
42,2,37,Eb7,False,
42,3,37,D79b,False,
42,4,37,D79b,False,
43,1,46,G-6,True,42
43,2,50,G-6,False,
43,3,37,G-6,False,
43,4,41,G-6,True,50
44,1,37,Eb7,False,
44,2,37,Eb7,False,
44,3,37,D79b,False,
44,4,43,D79b,True,42
45,1,37,G-6,False,
45,2,50,G-6,False,
45,3,38,G-6,False,
45,4,50,G-6,False,
46,1,37,Eb7,False,
46,2,39,Eb7,True,38
46,3,38,D79b,False,
46,4,38,D79b,False,
47,1,38,G-6,True,38
47,2,44,G-6,True,37
47,3,43,G-6,True,48
47,4,37,G-6,True,48
48,1,47,F-7,False,
48,2,47,F-7,False,
48,3,40,Bb7,False,
48,4,45,Bb7,False,
49,1,45,Ebj7,False,
49,2,49,Ebj7,True,50
49,3,48,F-7,False,
49,4,38,F-7,True,40
50,1,50,G-7,True,45
50,2,49,G-7,True,50
50,3,45,F-7,True,50
50,4,43,F-7,True,37
51,1,40,Ebj7,False,
51,2,40,Ebj7,True,40
51,3,50,F-7,False,
51,4,40,F-7,True,49
52,1,44,G-7,True,50
52,2,37,G-7,True,47
52,3,49,F-7,True,48
52,4,46,F-7,True,47
53,1,47,Ebj7,True,47
53,2,49,Ebj7,False,
53,3,50,F-7,True,48
53,4,48,F-7,False,
54,1,50,G-7,False,
54,2,50,G-7,False,
54,3,44,C7,True,40
54,4,50,C7,False,
55,1,50,F-7,False,
55,2,50,F-7,True,48
55,3,37,Bb7,True,47
55,4,43,Bb7,True,42
56,1,47,A79b,False,
56,2,40,A79b,True,40
56,3,48,D79b,True,45
56,4,49,D79b,True,49
57,1,50,G-6,False,
57,2,50,G-6,False,
57,3,50,G-6,False,
57,4,41,G-6,True,44
58,1,39,Eb7,True,37
58,2,37,Eb7,False,
58,3,37,D79b,False,
58,4,37,D79b,False,
59,1,38,G-6,False,
59,2,45,G-6,True,37
59,3,46,G-6,True,37
59,4,49,G-6,False,
60,1,45,Eb7,True,40
60,2,40,Eb7,False,
60,3,50,D79b,True,42
60,4,48,D79b,True,40
61,1,43,G-6,True,37
61,2,43,G-6,True,40
61,3,45,G-6,False,
61,4,43,G-6,False,
62,1,44,Eb7,True,49
62,2,42,Eb7,False,
62,3,40,D79b,False,
62,4,46,D79b,True,40
63,1,45,G-6,False,
63,2,50,G-6,False,
63,3,49,G-6,True,47
63,4,44,G-6,True,47
64,1,37,Eb7,False,
64,2,50,Eb7,True,37
64,3,40,D79b,False,
64,4,37,D79b,True,40
65,1,45,G-6,False,
65,2,41,G-6,True,47
65,3,48,G-6,False,
65,4,42,G-6,True,49
66,1,40,Eb7,True,50
66,2,43,Eb7,True,37
66,3,37,D79b,False,
66,4,37,D79b,False,
67,1,49,G-,True,50
67,2,47,G-,False,
67,3,50,G-,True,47
67,4,47,G-,False,
68,1,41,Eb7,True,45
68,2,42,Eb7,True,42
68,3,41,D79b,False,
68,4,45,D79b,True,40
69,1,41,G-,False,
69,2,40,G-,False,
69,3,41,G-,False,
69,4,43,G-,False,
70,1,42,Eb7,True,45
70,2,47,Eb7,False,
70,3,48,D79b,False,
70,4,41,D79b,True,49
71,1,50,G-,False,
71,2,50,G-,False,
71,3,37,G-,False,
71,4,37,G-,False,
72,1,42,Eb7,False,
72,2,37,Eb7,False,
72,3,39,D79b,True,37
72,4,48,D79b,True,50
73,1,48,G-,True,37
73,2,42,G-,True,50
73,3,50,G-,False,
73,4,42,G-,True,50
74,1,48,Eb7,True,37
74,2,41,Eb7,True,37
74,3,37,D79b,False,
74,4,37,D79b,False,
75,1,47,G-,True,37
75,2,50,G-,False,
75,3,45,G-,True,50
75,4,50,G-,False,
76,1,39,Eb7,True,50
76,2,37,Eb7,True,37
76,3,48,D79b,True,48
76,4,40,D79b,False,
77,1,45,G-,False,
77,2,47,G-,False,
77,3,38,G-,True,47
77,4,49,G-,False,
78,1,50,Eb7,False,
78,2,38,Eb7,True,45
78,3,40,D79b,True,40
78,4,42,D79b,False,
79,1,43,G-,False,
79,2,37,G-,False,
79,3,37,G-,False,
79,4,43,G-,False,
80,1,47,F-,False,
80,2,46,F-,True,42
80,3,50,Bb7,True,47
80,4,45,Bb7,False,
81,1,43,Ebj7,True,45
81,2,47,Ebj7,False,
81,3,44,F-7,True,48
81,4,42,F-7,True,48
82,1,50,G-7,False,
82,2,50,G-7,False,
82,3,50,F-7,False,
82,4,50,F-7,False,
83,1,50,Ebj7,False,
83,2,49,Ebj7,True,50
83,3,48,F-7,True,50
83,4,50,F-7,False,
84,1,50,G-7,False,
84,2,50,G-7,False,
84,3,48,F-7,False,
84,4,44,F-7,True,50
85,1,37,Ebj7,False,
85,2,42,Ebj7,False,
85,3,37,F-7,False,
85,4,37,F-7,False,
86,1,37,G-7,False,
86,2,44,G-7,True,37
86,3,37,C7,False,
86,4,37,C7,False,
87,1,37,F-7,False,
87,2,37,F-7,False,
87,3,42,Bb7,False,
87,4,48,Bb7,False,
88,1,48,A79b,True,40
88,2,40,A79b,False,
88,3,45,D79b,False,
88,4,45,D79b,True,49
89,1,43,G-6,True,50
89,2,41,G-6,False,
89,3,45,G-6,True,43
89,4,37,G-6,False,
90,1,40,Eb7,True,45
90,2,46,Eb7,True,47
90,3,48,D79b,False,
90,4,49,D79b,False,
91,1,49,G-6,True,50
91,2,37,G-6,True,50
91,3,41,G-6,False,
91,4,37,G-6,False,
92,1,46,Eb7,True,37
92,2,41,Eb7,True,37
92,3,45,D79b,True,50
92,4,37,D79b,True,50
93,1,37,G-6,False,
93,2,37,G-6,False,
93,3,37,G-6,False,
93,4,50,G-6,False,
94,1,41,Eb7,True,50
94,2,50,Eb7,False,
94,3,48,D79b,True,50
94,4,37,D79b,False,
95,1,50,G-6,True,49
95,2,48,G-6,False,
95,3,47,G-6,False,
95,4,47,G-6,True,47
96,1,37,Eb7,True,45
96,2,45,Eb7,True,42
96,3,38,D79b,True,42
96,4,40,D79b,True,40
97,1,42,NC,False,
97,2,47,NC,False,
97,3,37,NC,False,
97,4,37,NC,False,
98,1,38,NC,False,
