bar,beat,note,chord,replaced,original_value
38,1,43,Bb7,False,
38,2,37,Bb7,True,44
38,3,42,Bb7,False,
38,4,34,Bb7,True,37
39,1,38,F7,False,
39,2,37,F7,False,
39,3,52,F7,False,
39,4,43,F7,False,
40,1,47,F7,True,48
40,2,37,F7,False,
40,3,41,F7,True,37
40,4,42,F7,False,
41,1,51,Bb7,True,48
41,2,48,Bb7,True,45
41,3,48,Bb7,False,
41,4,38,Bb7,True,41
42,1,42,Bb7,True,48
42,2,38,Bb7,True,42
42,3,50,Bb7,True,45
42,4,42,Bb7,False,
43,1,43,F7,True,43
43,2,44,F7,False,
43,3,50,F7,False,
43,4,47,F7,False,
44,1,35,F7,True,48
44,2,41,F7,True,37
44,3,33,F7,False,
44,4,49,F7,False,
45,1,43,G-7,True,50
45,2,36,G-7,True,50
45,3,41,G-7,False,
45,4,42,G-7,False,
46,1,41,C7,True,50
46,2,44,C7,False,
46,3,37,C7,False,
46,4,37,C7,False,
47,1,41,F7,True,38
47,2,37,F7,False,
47,3,37,F7,False,
47,4,40,F7,True,37
48,1,37,G-7,False,
48,2,38,G-7,False,
48,3,37,C7,False,
48,4,50,C7,False,
49,1,52,F7,True,48
49,2,37,F7,False,
49,3,45,F7,False,
49,4,39,F7,True,48
50,1,52,Bb7,True,41
50,2,50,Bb7,False,
50,3,42,Bb7,False,
50,4,51,Bb7,True,45
51,1,52,F7,True,43
51,2,44,F7,False,
51,3,46,F7,True,50
51,4,47,F7,False,
52,1,48,F7,False,
52,2,37,F7,False,
52,3,36,F7,True,50
52,4,42,F7,False,
53,1,41,Bb7,True,41
53,2,52,Bb7,True,41
53,3,45,Bb7,True,51
53,4,41,Bb7,True,50
54,1,43,Bb7,True,48
54,2,42,Bb7,True,47
54,3,45,Bb7,False,
54,4,41,Bb7,True,42
55,1,37,F7,True,43
55,2,48,F7,False,
55,3,36,F7,True,37
55,4,37,F7,False,
56,1,34,F7,True,43
56,2,35,F7,True,37
56,3,50,F7,True,45
56,4,49,F7,False,
57,1,41,G-7,True,50
57,2,52,G-7,True,41
57,3,37,G-7,False,
57,4,43,G-7,True,51
58,1,50,C7,False,
58,2,52,C7,True,42
58,3,52,C7,True,43
58,4,50,C7,True,47
59,1,48,F7,False,
59,2,38,F7,True,37
59,3,41,F7,False,
59,4,42,F7,False,
60,1,37,G-7,False,
60,2,48,G-7,True,44
60,3,43,C7,True,37
60,4,42,C7,True,50
61,1,42,F7,True,48
61,2,45,F7,True,52
61,3,42,F7,True,48
61,4,36,F7,True,52
62,1,35,Bb7,True,41
62,2,36,Bb7,True,50
62,3,36,Bb7,True,42
62,4,50,Bb7,False,
63,1,44,F7,True,48
63,2,36,F7,True,37
63,3,41,F7,False,
63,4,42,F7,False,
64,1,37,F7,False,
64,2,50,F7,False,
64,3,39,F7,True,48
64,4,37,F7,False,
65,1,41,Bb7,False,
65,2,50,Bb7,True,48
65,3,44,Bb7,True,41
65,4,46,Bb7,True,50
66,1,37,Bb7,False,
66,2,43,Bb7,True,41
66,3,42,Bb7,False,
66,4,40,Bb7,True,50
67,1,43,F7,False,
67,2,37,F7,False,
67,3,52,F7,False,
67,4,45,F7,False,
68,1,43,F7,False,
68,2,41,F7,False,
68,3,37,F7,False,
68,4,35,F7,True,52
69,1,50,G-7,False,
69,2,35,G-7,True,41
69,3,37,G-7,True,52
69,4,51,G-7,True,43
70,1,41,C7,False,
70,2,50,C7,False,
70,3,47,C7,False,
70,4,45,C7,True,37
71,1,49,F7,True,48
71,2,52,F7,False,
71,3,41,F7,True,45
71,4,49,F7,True,37
72,1,38,G-7,True,50
72,2,41,G-7,False,
72,3,43,C7,False,
72,4,40,C7,True,50
73,1,48,F7,False,
73,2,37,F7,False,
73,3,39,F7,True,41
73,4,42,F7,False,
74,1,50,Bb7,False,
74,2,49,Bb7,True,50
74,3,34,Bb7,True,52
74,4,42,Bb7,True,50
75,1,39,F7,True,48
75,2,42,F7,False,
75,3,45,F7,False,
75,4,44,F7,False,
76,1,43,F7,False,
76,2,50,F7,False,
76,3,38,F7,True,48
76,4,37,F7,False,
77,1,38,Bb7,True,50
77,2,51,Bb7,False,
77,3,50,Bb7,False,
77,4,45,Bb7,True,37
78,1,48,Bb7,False,
78,2,50,Bb7,True,42
78,3,34,Bb7,True,45
78,4,42,Bb7,False,
79,1,43,F7,False,
79,2,50,F7,True,48
79,3,49,F7,True,37
79,4,39,F7,False,
80,1,43,F7,False,
80,2,35,F7,True,37
80,3,33,F7,False,
80,4,49,F7,False,
81,1,39,G-7,True,50
81,2,41,G-7,False,
81,3,37,G-7,False,
81,4,51,G-7,True,51
82,1,50,C7,False,
82,2,48,C7,True,41
82,3,42,C7,False,
82,4,47,C7,False,
83,1,48,F7,True,48
83,2,35,F7,True,52
83,3,41,F7,False,
83,4,42,F7,False,
84,1,37,G-7,True,43
84,2,44,G-7,False,
84,3,49,C7,True,45
84,4,42,C7,True,50
85,1,40,F7,True,48
85,2,46,F7,True,52
85,3,46,F7,True,45
85,4,48,F7,False,
86,1,52,Bb7,True,41
86,2,39,Bb7,True,38
86,3,47,Bb7,True,37
86,4,48,Bb7,True,45
87,1,50,Bb7,True,43
