bar,beat,note,chord,replaced,original_value
30,3,48,F7,False,
30,4,36,F7,True,40
31,1,42,Bbj7,True,41
31,2,45,Bbj7,False,
31,3,50,Bbj7,False,
31,4,41,Bbj7,False,
32,1,40,Am7b5,False,
32,2,40,Am7b5,True,40
32,3,45,D7,False,
32,4,37,D7,False,
33,1,41,G-7,True,50
33,2,44,G-7,True,44
33,3,44,G-7,True,50
33,4,37,G-7,False,
34,1,35,A7,True,50
34,2,39,A7,False,
34,3,50,D7,False,
34,4,44,D7,True,37
35,1,34,G-7,True,50
35,2,37,G-7,False,
35,3,33,G-7,True,50
35,4,42,G-7,False,
36,1,50,G-7,False,
36,2,50,G-7,False,
36,3,50,G-7,False,
36,4,40,G-7,False,
37,1,40,F-7,False,
37,2,50,F-7,False,
37,3,40,F-7,True,51
37,4,41,F-7,True,52
38,1,41,Bb7,False,
38,2,40,Bb7,True,41
38,3,42,Bb7,False,
38,4,50,Bb7,True,45
39,1,40,Ebj7,True,42
39,2,50,Ebj7,False,
39,3,41,Ebj7,True,51
39,4,42,Ebj7,False,
40,1,41,Ebj7,False,
40,2,36,Ebj7,True,50
40,3,38,Ebj7,True,34
40,4,39,Ebj7,False,
41,1,52,Am7b5,False,
41,2,46,Am7b5,True,40
41,3,47,Am7b5,True,37
41,4,50,Am7b5,False,
42,1,48,D7,False,
42,2,40,D7,False,
42,3,45,D7,True,45
42,4,49,D7,True,48
43,1,41,Gbo7,True,47
43,2,52,Gbo7,True,41
43,3,40,Gbo7,False,
43,4,45,Gbo7,False,
44,1,50,G-7,False,
44,2,50,G-7,False,
44,3,50,G-7,False,
44,4,38,G-7,True,44
45,1,42,Em7b5,False,
45,2,47,Em7b5,False,
45,3,43,Em7b5,True,42
45,4,38,Em7b5,False,
46,1,36,A7,True,38
46,2,34,A7,False,
46,3,38,A7,True,42
46,4,52,A7,True,38
47,1,52,Am7b5,True,42
47,2,47,Am7b5,True,45
47,3,44,Am7b5,True,50
47,4,41,Am7b5,True,41
48,1,40,D7,False,
48,2,40,D7,False,
48,3,44,D7,True,45
48,4,37,D7,True,33
49,1,43,G-7,False,
49,2,47,G-7,True,42
49,3,41,G-7,False,
49,4,48,G-7,False,
50,1,41,A7,False,
50,2,51,A7,False,
50,3,52,D7,False,
50,4,37,D7,True,45
51,1,50,G-7,False,
51,2,52,G-7,True,45
51,3,43,G-7,True,43
51,4,45,G-7,True,42
52,1,34,G-7,True,41
52,2,50,G-7,True,45
52,3,37,G-7,False,
52,4,50,G-7,False,
53,1,33,F-7,True,48
53,2,41,F-7,True,50
53,3,43,F-7,False,
53,4,46,F-7,True,42
54,1,51,Bb7,True,41
54,2,42,Bb7,False,
54,3,43,Bb7,False,
54,4,39,Bb7,True,45
55,1,45,Ebj7,False,
55,2,50,Ebj7,False,
55,3,51,Ebj7,False,
55,4,52,Ebj7,False,
56,1,36,Ebj7,True,42
56,2,40,Ebj7,True,50
56,3,46,Ebj7,True,34
56,4,42,Ebj7,False,
57,1,38,Em7b5,True,47
57,2,50,Em7b5,False,
57,3,35,A7,True,51
57,4,52,A7,False,
58,1,40,Bbj7,True,41
58,2,50,Bbj7,False,
58,3,48,Bbj7,False,
58,4,36,Bbj7,True,41
59,1,52,Am7b5,False,
59,2,50,Am7b5,True,40
59,3,45,D7,False,
59,4,37,D7,False,
60,1,50,G-7,False,
60,2,36,G-7,True,40
60,3,42,Em7b5,False,
60,4,47,Em7b5,True,50
61,1,48,Bbj7,False,
61,2,47,Bbj7,True,48
61,3,33,G-7,True,50
61,4,44,G-7,False,
62,1,38,C-7,True,43
62,2,47,C-7,True,50
62,3,44,G7,True,47
62,4,40,G7,False,
63,1,39,Bbj7,True,41
63,2,39,Bbj7,True,45
63,3,50,Bbj7,False,
63,4,45,Bbj7,True,38
64,1,43,Am7b5,True,40
64,2,40,Am7b5,False,
64,3,45,D7,True,45
64,4,38,D7,False,
65,1,48,G-7,True,50
65,2,42,G-7,False,
65,3,49,G-7,True,37
65,4,37,G-7,False,
66,1,42,G-7,False,
