bar,beat,note,chord,replaced,original_value
50,2,42,D7,False,
50,3,46,D7,True,38
50,4,48,D7,True,51
51,1,49,G7,True,38
51,2,38,G7,False,
51,3,50,G7,False,
51,4,50,G7,False,
52,1,51,G7,True,50
52,2,47,G7,True,44
52,3,38,G7,False,
52,4,50,G7,False,
53,1,43,C7,True,40
53,2,47,C7,False,
53,3,46,C7,True,42
53,4,47,C7,False,
54,1,46,C7,True,51
54,2,37,C7,False,
54,3,50,C7,True,37
54,4,49,C7,False,
55,1,43,F7,True,37
55,2,49,F7,True,48
55,3,43,F7,False,
55,4,51,F7,True,43
56,1,49,F7,True,48
56,2,39,F7,True,48
56,3,48,F7,False,
56,4,45,F7,True,38
57,1,38,Bbj7,True,51
57,2,38,Bbj7,False,
57,3,42,G7,False,
57,4,42,G7,False,
58,1,37,C-7,True,40
58,2,40,C-7,True,47
58,3,51,F7,True,47
58,4,47,F7,False,
59,1,51,Bbj7,True,47
59,2,47,Bbj7,False,
59,3,40,G7,True,39
59,4,41,G7,True,37
60,1,50,C-7,True,51
60,2,51,C-7,False,
60,3,42,F7,True,50
60,4,51,F7,True,48
61,1,47,Bbj7,False,
61,2,48,Bbj7,False,
61,3,49,Bbj7,False,
61,4,44,Bbj7,True,51
62,1,40,Eb7,False,
62,2,39,Eb7,True,42
62,3,51,Ab7,True,47
62,4,47,Ab7,False,
63,1,40,C-7,True,47
63,2,47,C-7,False,
63,3,48,F7,False,
63,4,47,F7,False,
64,1,47,Bbj7,False,
64,2,49,Bbj7,True,47
64,3,47,Bbj7,True,47
64,4,48,Bbj7,False,
65,1,45,Bbj7,False,
65,2,50,Bbj7,True,47
65,3,47,G7,False,
65,4,40,G7,True,47
66,1,38,C-7,False,
