bar,beat,note,chord,replaced,original_value
57,1,44,C,False,
57,2,43,C,False,
57,3,41,C,False,
57,4,38,C,False,
58,1,47,C,False,
58,2,47,C,False,
58,3,47,C,False,
58,4,39,C,True,43
59,1,43,G7,False,
59,2,47,G7,True,47
59,3,50,G7,False,
59,4,50,G7,False,
60,1,36,C,True,41
60,2,41,C,False,
60,3,35,C,True,43
60,4,37,C,False,
61,1,42,C,True,43
61,2,43,C,True,43
61,3,41,C,False,
61,4,38,C,False,
62,1,41,C,True,47
62,2,47,C,False,
62,3,47,C,False,
62,4,43,C,True,37
63,1,42,G7,False,
63,2,44,G7,True,51
63,3,38,G7,False,
63,4,34,G7,True,38
64,1,43,C,False,
64,2,38,C,False,
64,3,34,C,True,37
64,4,47,C,True,50
65,1,40,C,True,43
